date_time,record_id,temp,pm2_5,aqi,ozone
2024-03-29 14:00:00,Dallas,75.5,,,
2024-03-29 15:00:00,Dallas,75.66,,,
2024-03-29 16:00:00,Dallas,74.9,5.3875,,
2024-03-29 17:00:00,Dallas,74.17999999999999,,,
2024-03-29 18:00:00,Dallas,72.3,,,
2024-03-29 19:00:00,Dallas,70.52000000000001,,,
2024-03-29 20:00:00,Dallas,68.66,,,
2024-03-29 21:00:00,Dallas,67.74,,,
2024-03-29 22:00:00,Dallas,66.7,,,
2024-03-29 23:00:00,Dallas,65.74,,,
2024-03-30 00:00:00,Dallas,64.72,3.86875,43.0,
2024-03-30 01:00:00,Dallas,63.94,,,
2024-03-30 02:00:00,Dallas,64.2,,,
2024-03-30 03:00:00,Dallas,64.16,,,
2024-03-30 04:00:00,Dallas,63.88,,,
2024-03-30 05:00:00,Dallas,63.92,,,
2024-03-30 06:00:00,Dallas,63.94,,,
2024-03-30 07:00:00,Dallas,64.88,,,
2024-03-30 08:00:00,Dallas,67.4,6.90625,,
2024-03-30 09:00:00,Dallas,69.53999999999999,,,
2024-03-30 10:00:00,Dallas,71.96000000000001,,,
2024-03-30 11:00:00,Dallas,72.72,,,
2024-03-30 12:00:00,Dallas,74.47999999999999,,,
2024-03-30 13:00:00,Dallas,75.64,,,
2024-03-30 14:00:00,Dallas,75.78,,,
2024-03-30 15:00:00,Dallas,76.64,,,
2024-03-30 16:00:00,Dallas,76.64,8.2625,,
2024-03-30 17:00:00,Dallas,75.7,,,
2024-03-30 18:00:00,Dallas,74.22,,,
2024-03-30 19:00:00,Dallas,73.16,,,
2024-03-30 20:00:00,Dallas,72.2,,,
2024-03-30 21:00:00,Dallas,70.7,,,
2024-03-30 22:00:00,Dallas,69.92,,,
2024-03-30 23:00:00,Dallas,69.24,,,
2024-03-31 00:00:00,Dallas,68.92,5.5875,56.0,
2024-03-31 01:00:00,Dallas,67.94,,,
2024-03-31 02:00:00,Dallas,67.17999999999999,,,
2024-03-31 03:00:00,Dallas,67.14,,,
2024-03-31 04:00:00,Dallas,67.16,,,
2024-03-31 05:00:00,Dallas,66.44,,,
2024-03-31 06:00:00,Dallas,66.0,,,
2024-03-31 07:00:00,Dallas,66.24,,,
2024-03-31 08:00:00,Dallas,67.74,11.28125,,
2024-03-31 09:00:00,Dallas,69.82000000000001,,,
2024-03-31 10:00:00,Dallas,70.72,,,
2024-03-31 11:00:00,Dallas,72.3,,,
2024-03-31 12:00:00,Dallas,74.38,,,
2024-03-31 13:00:00,Dallas,75.67999999999999,,,
2024-03-31 14:00:00,Dallas,76.7,,,
2024-03-31 15:00:00,Dallas,77.17999999999999,,,
2024-03-31 16:00:00,Dallas,76.76,15.34375,,
2024-03-31 17:00:00,Dallas,76.53999999999999,,,
2024-03-31 18:00:00,Dallas,75.5,,,
2024-03-31 19:00:00,Dallas,74.5,,,
2024-03-31 20:00:00,Dallas,74.16,,,
2024-03-31 21:00:00,Dallas,73.32000000000001,,,
2024-03-31 22:00:00,Dallas,72.36,,,
2024-03-31 23:00:00,Dallas,72.14,,,
2024-04-01 00:00:00,Dallas,72.14,15.425,75.0,0.036283433133732494
2024-04-01 01:00:00,Dallas,71.88,,,
2024-04-01 02:00:00,Dallas,71.2,,,
2024-04-01 03:00:00,Dallas,71.16,,,
2024-04-01 04:00:00,Dallas,71.17999999999999,,,
2024-04-01 05:00:00,Dallas,71.2,,,
2024-04-01 06:00:00,Dallas,71.16,,,
2024-04-01 07:00:00,Dallas,71.16,,,
2024-04-01 08:00:00,Dallas,72.17999999999999,29.85,,
2024-04-01 09:00:00,Dallas,73.66,,,
2024-04-01 10:00:00,Dallas,75.38,,,
2024-04-01 11:00:00,Dallas,76.94,,,
2024-04-01 12:00:00,Dallas,78.67999999999999,,,
2024-04-01 13:00:00,Dallas,79.76,,,
2024-04-01 14:00:00,Dallas,79.96000000000001,,,
2024-04-01 15:00:00,Dallas,79.58,,,
2024-04-01 16:00:00,Dallas,78.2,17.11875,,
2024-04-01 17:00:00,Dallas,78.16,,,
2024-04-01 18:00:00,Dallas,77.5,,,
2024-04-01 19:00:00,Dallas,74.825,,,
2024-04-01 20:00:00,Dallas,71.5,,,
2024-04-01 21:00:00,Dallas,70.55,,,
2024-04-01 22:00:00,Dallas,68.375,,,
2024-04-01 23:00:00,Dallas,67.5,,,
2024-04-02 00:00:00,Dallas,66.875,5.0375,56.0,
2024-04-02 01:00:00,Dallas,66.175,,,
2024-04-02 02:00:00,Dallas,64.3,,,
2024-04-02 03:00:00,Dallas,62.2,,,
2024-04-02 04:00:00,Dallas,60.25,,,
2024-04-02 05:00:00,Dallas,59.225,,,
2024-04-02 06:00:00,Dallas,59.25,,,
2024-04-02 07:00:00,Dallas,57.82000000000001,,,
2024-04-02 08:00:00,Dallas,57.36,3.3875,,
2024-04-02 09:00:00,Dallas,56.66,,,
2024-04-02 10:00:00,Dallas,55.3,,,
2024-04-02 11:00:00,Dallas,55.98,,,
2024-04-02 12:00:00,Dallas,58.1,,,
2024-04-02 13:00:00,Dallas,59.56,,,
2024-04-02 14:00:00,Dallas,60.96,,,
2024-04-02 15:00:00,Dallas,61.66,,,
2024-04-02 16:00:00,Dallas,61.54,2.3125,,
2024-04-02 17:00:00,Dallas,60.84,,,
2024-04-02 18:00:00,Dallas,60.3,,,
2024-04-02 19:00:00,Dallas,59.38,,,
2024-04-02 20:00:00,Dallas,58.42,,,
2024-04-02 21:00:00,Dallas,57.08,,,
2024-04-02 22:00:00,Dallas,56.120000000000005,,,
2024-04-02 23:00:00,Dallas,55.120000000000005,,,
2024-04-03 00:00:00,Dallas,53.120000000000005,3.5250000000000004,59.0,
2024-04-03 01:00:00,Dallas,51.56,,,
2024-04-03 02:00:00,Dallas,50.68,,,
2024-04-03 03:00:00,Dallas,50.02,,,
2024-04-03 04:00:00,Dallas,49.94,,,
2024-04-03 05:00:00,Dallas,49.7,,,
2024-04-03 06:00:00,Dallas,50.82,,,
2024-04-03 07:00:00,Dallas,54.44,,,
2024-04-03 08:00:00,Dallas,57.760000000000005,3.9625,,
2024-04-03 09:00:00,Dallas,59.64,,,
2024-04-03 10:00:00,Dallas,62.1,,,
2024-04-03 11:00:00,Dallas,63.56,,,
2024-04-03 12:00:00,Dallas,65.6,,,
2024-04-03 13:00:00,Dallas,67.66,,,
2024-04-03 14:00:00,Dallas,70.22,,,
2024-04-03 15:00:00,Dallas,70.92,,,
2024-04-03 16:00:00,Dallas,70.88,5.425,,
2024-04-03 17:00:00,Dallas,70.3,,,
2024-04-03 18:00:00,Dallas,68.53999999999999,,,
2024-04-03 19:00:00,Dallas,66.36,,,
2024-04-03 20:00:00,Dallas,64.26,,,
2024-04-03 21:00:00,Dallas,61.52,,,
2024-04-03 22:00:00,Dallas,58.1,,,
2024-04-03 23:00:00,Dallas,57.02,,,
2024-04-04 00:00:00,Dallas,55.46,12.4375,67.0,
2024-04-04 01:00:00,Dallas,53.7,,,
2024-04-04 02:00:00,Dallas,53.04,,,
2024-04-04 03:00:00,Dallas,53.4,,,
2024-04-04 04:00:00,Dallas,52.98,,,
2024-04-04 05:00:00,Dallas,52.74,,,
2024-04-04 06:00:00,Dallas,53.5,,,
2024-04-04 07:00:00,Dallas,58.24,,,
2024-04-04 08:00:00,Dallas,64.47999999999999,7.13125,,
2024-04-04 09:00:00,Dallas,69.12,,,
2024-04-04 10:00:00,Dallas,72.7,,,
2024-04-04 11:00:00,Dallas,76.58,,,
2024-04-04 12:00:00,Dallas,78.66,,,
2024-04-04 13:00:00,Dallas,80.34,,,
2024-04-04 14:00:00,Dallas,82.24,,,
2024-04-04 15:00:00,Dallas,83.26,,,
2024-04-04 16:00:00,Dallas,83.44,8.09375,,
2024-04-04 17:00:00,Dallas,82.62,,,
2024-04-04 18:00:00,Dallas,80.0,,,
2024-04-04 19:00:00,Dallas,75.76,,,
2024-04-04 20:00:00,Dallas,73.2,,,
2024-04-04 21:00:00,Dallas,70.86,,,
2024-04-04 22:00:00,Dallas,68.92,,,
2024-04-04 23:00:00,Dallas,67.53999999999999,,,
2024-04-05 00:00:00,Dallas,65.38,9.69375,74.0,
2024-04-05 01:00:00,Dallas,63.760000000000005,,,
2024-04-05 02:00:00,Dallas,61.48,,,
2024-04-05 03:00:00,Dallas,60.1,,,
2024-04-05 04:00:00,Dallas,59.260000000000005,,,
2024-04-05 05:00:00,Dallas,58.06,,,
2024-04-05 06:00:00,Dallas,57.94,,,
2024-04-05 07:00:00,Dallas,61.620000000000005,,,
2024-04-05 08:00:00,Dallas,65.17999999999999,9.325,,
2024-04-05 09:00:00,Dallas,69.4,,,
2024-04-05 10:00:00,Dallas,74.56,,,
2024-04-05 11:00:00,Dallas,78.17999999999999,,,
2024-04-05 12:00:00,Dallas,81.02000000000001,,,
2024-04-05 13:00:00,Dallas,83.17999999999999,,,
2024-04-05 14:00:00,Dallas,85.0,,,
2024-04-05 15:00:00,Dallas,85.96000000000001,,,
2024-04-05 16:00:00,Dallas,85.16,6.8375,,
2024-04-05 17:00:00,Dallas,83.3,,,
2024-04-05 18:00:00,Dallas,80.74,,,
2024-04-05 19:00:00,Dallas,77.28,,,
2024-04-05 20:00:00,Dallas,75.17999999999999,,,
2024-04-05 21:00:00,Dallas,72.78,,,
2024-04-05 22:00:00,Dallas,71.38,,,
2024-04-05 23:00:00,Dallas,70.62,,,
2024-04-06 00:00:00,Dallas,69.62,5.39375,44.0,
2024-04-06 01:00:00,Dallas,67.94,,,
2024-04-06 02:00:00,Dallas,65.9,,,
2024-04-06 03:00:00,Dallas,64.17999999999999,,,
2024-04-06 04:00:00,Dallas,62.5,,,
2024-04-06 05:00:00,Dallas,61.84,,,
2024-04-06 06:00:00,Dallas,62.02,,,
2024-04-06 07:00:00,Dallas,63.28,,,
2024-04-06 08:00:00,Dallas,64.8,6.675,,
2024-04-06 09:00:00,Dallas,67.17999999999999,,,
2024-04-06 10:00:00,Dallas,70.72,,,
2024-04-06 11:00:00,Dallas,73.72,,,
2024-04-06 12:00:00,Dallas,75.12,,,
2024-04-06 13:00:00,Dallas,74.92,,,
2024-04-06 14:00:00,Dallas,74.86,,,
2024-04-06 15:00:00,Dallas,75.47999999999999,,,
2024-04-06 16:00:00,Dallas,75.97999999999999,6.64375,,
2024-04-06 17:00:00,Dallas,76.06,,,
2024-04-06 18:00:00,Dallas,75.14,,,
2024-04-06 19:00:00,Dallas,72.74,,,
2024-04-06 20:00:00,Dallas,71.26,,,
2024-04-06 21:00:00,Dallas,70.67999999999999,,,
2024-04-06 22:00:00,Dallas,69.47999999999999,,,
2024-04-06 23:00:00,Dallas,69.17999999999999,,,
2024-04-07 00:00:00,Dallas,69.44,6.481249999999999,54.0,
2024-04-07 01:00:00,Dallas,69.2,,,
2024-04-07 02:00:00,Dallas,68.7,,,
2024-04-07 03:00:00,Dallas,66.44,,,
2024-04-07 04:00:00,Dallas,65.14,,,
2024-04-07 05:00:00,Dallas,62.46,,,
2024-04-07 06:00:00,Dallas,60.74,,,
2024-04-07 07:00:00,Dallas,62.74,,,
2024-04-07 08:00:00,Dallas,66.66,3.0875,,
2024-04-07 09:00:00,Dallas,69.92,,,
2024-04-07 10:00:00,Dallas,71.88,,,
2024-04-07 11:00:00,Dallas,73.6,,,
2024-04-07 12:00:00,Dallas,74.88,,,
2024-04-07 13:00:00,Dallas,75.97999999999999,,,
2024-04-07 14:00:00,Dallas,77.52000000000001,,,
2024-04-07 15:00:00,Dallas,78.52000000000001,,,
2024-04-07 16:00:00,Dallas,78.74,6.5125,,
2024-04-07 17:00:00,Dallas,77.82000000000001,,,
2024-04-07 18:00:00,Dallas,75.34,,,
2024-04-07 19:00:00,Dallas,71.16,,,
2024-04-07 20:00:00,Dallas,68.24,,,
2024-04-07 21:00:00,Dallas,66.46000000000001,,,
2024-04-07 22:00:00,Dallas,64.67999999999999,,,
2024-04-07 23:00:00,Dallas,63.1,,,
2024-04-08 00:00:00,Dallas,62.28,11.3,60.0,0.037223552894211545
2024-04-08 01:00:00,Dallas,61.260000000000005,,,
2024-04-08 02:00:00,Dallas,60.08,,,
2024-04-08 03:00:00,Dallas,59.620000000000005,,,
2024-04-08 04:00:00,Dallas,58.38,,,
2024-04-08 05:00:00,Dallas,58.1,,,
2024-04-08 06:00:00,Dallas,58.98,,,
2024-04-08 07:00:00,Dallas,61.64,,,
2024-04-08 08:00:00,Dallas,64.82000000000001,19.375,,
2024-04-08 09:00:00,Dallas,68.67999999999999,,,
2024-04-08 10:00:00,Dallas,73.38,,,
2024-04-08 11:00:00,Dallas,77.38,,,
2024-04-08 12:00:00,Dallas,76.22,,,
2024-04-08 13:00:00,Dallas,77.28,,,
2024-04-08 14:00:00,Dallas,81.08,,,
2024-04-08 15:00:00,Dallas,81.5,,,
2024-04-08 16:00:00,Dallas,81.67999999999999,11.8875,,
2024-04-08 17:00:00,Dallas,80.96000000000001,,,
2024-04-08 18:00:00,Dallas,79.26,,,
2024-04-08 19:00:00,Dallas,73.32000000000001,,,
2024-04-08 20:00:00,Dallas,68.775,,,
2024-04-08 21:00:00,Dallas,68.175,,,
2024-04-08 22:00:00,Dallas,68.2,,,
2024-04-08 23:00:00,Dallas,68.075,,,
2024-04-09 00:00:00,Dallas,68.45,3.9125,40.0,
2024-04-09 01:00:00,Dallas,68.5,,,
2024-04-09 02:00:00,Dallas,62.1,,,
2024-04-09 03:00:00,Dallas,60.9,,,
2024-04-09 04:00:00,Dallas,60.775,,,
2024-04-09 05:00:00,Dallas,61.0,,,
2024-04-09 06:00:00,Dallas,61.125,,,
2024-04-09 07:00:00,Dallas,63.325,,,
2024-04-09 08:00:00,Dallas,64.28,2.61875,,
2024-04-09 09:00:00,Dallas,65.0,,,
2024-04-09 10:00:00,Dallas,64.4,,,
2024-04-09 11:00:00,Dallas,63.64,,,
2024-04-09 12:00:00,Dallas,62.66,,,
2024-04-09 13:00:00,Dallas,62.0,,,
2024-04-09 14:00:00,Dallas,64.175,,,
2024-04-09 15:00:00,Dallas,64.875,,,
2024-04-09 16:00:00,Dallas,64.22,3.375,,
2024-04-09 17:00:00,Dallas,64.58,,,
2024-04-09 18:00:00,Dallas,64.74,,,
2024-04-09 19:00:00,Dallas,64.36,,,
2024-04-09 20:00:00,Dallas,64.32000000000001,,,
2024-04-09 21:00:00,Dallas,64.03999999999999,,,
2024-04-09 22:00:00,Dallas,63.58,,,
2024-04-09 23:00:00,Dallas,63.28,,,
2024-04-10 00:00:00,Dallas,63.28,4.46875,43.0,
2024-04-10 01:00:00,Dallas,62.98,,,
2024-04-10 02:00:00,Dallas,62.74,,,
2024-04-10 03:00:00,Dallas,62.56,,,
2024-04-10 04:00:00,Dallas,62.06,,,
2024-04-10 05:00:00,Dallas,62.04,,,
2024-04-10 06:00:00,Dallas,61.98,,,
2024-04-10 07:00:00,Dallas,62.0,,,
2024-04-10 08:00:00,Dallas,62.94,3.00625,,
2024-04-10 09:00:00,Dallas,63.98,,,
2024-04-10 10:00:00,Dallas,63.06,,,
2024-04-10 11:00:00,Dallas,62.2,,,
2024-04-10 12:00:00,Dallas,56.28,,,
2024-04-10 13:00:00,Dallas,55.96,,,
2024-04-10 14:00:00,Dallas,57.2,,,
2024-04-10 15:00:00,Dallas,58.1,,,
2024-04-10 16:00:00,Dallas,59.24,4.925,,
2024-04-10 17:00:00,Dallas,60.66,,,
2024-04-10 18:00:00,Dallas,60.3,,,
2024-04-10 19:00:00,Dallas,60.04,,,
2024-04-10 20:00:00,Dallas,58.88,,,
2024-04-10 21:00:00,Dallas,57.38,,,
2024-04-10 22:00:00,Dallas,56.88,,,
2024-04-10 23:00:00,Dallas,55.9,,,
2024-04-11 00:00:00,Dallas,55.54,7.05,45.0,
2024-04-11 01:00:00,Dallas,54.6,,,
2024-04-11 02:00:00,Dallas,53.16,,,
2024-04-11 03:00:00,Dallas,52.620000000000005,,,
2024-04-11 04:00:00,Dallas,51.78,,,
2024-04-11 05:00:00,Dallas,51.620000000000005,,,
2024-04-11 06:00:00,Dallas,52.86,,,
2024-04-11 07:00:00,Dallas,55.74,,,
2024-04-11 08:00:00,Dallas,58.74,5.025,,
2024-04-11 09:00:00,Dallas,62.28,,,
2024-04-11 10:00:00,Dallas,65.38,,,
2024-04-11 11:00:00,Dallas,67.5,,,
2024-04-11 12:00:00,Dallas,69.06,,,
2024-04-11 13:00:00,Dallas,70.58,,,
2024-04-11 14:00:00,Dallas,71.6,,,
2024-04-11 15:00:00,Dallas,72.32000000000001,,,
2024-04-11 16:00:00,Dallas,72.52000000000001,4.675,,
2024-04-11 17:00:00,Dallas,72.17999999999999,,,
2024-04-11 18:00:00,Dallas,70.22,,,
2024-04-11 19:00:00,Dallas,67.92,,,
2024-04-11 20:00:00,Dallas,66.7,,,
2024-04-11 21:00:00,Dallas,64.46000000000001,,,
2024-04-11 22:00:00,Dallas,61.48,,,
2024-04-11 23:00:00,Dallas,59.86,,,
2024-04-12 00:00:00,Dallas,57.720000000000006,13.49375,54.0,
2024-04-12 01:00:00,Dallas,55.92,,,
2024-04-12 02:00:00,Dallas,55.1,,,
2024-04-12 03:00:00,Dallas,54.82000000000001,,,
2024-04-12 04:00:00,Dallas,54.34,,,
2024-04-12 05:00:00,Dallas,53.7,,,
2024-04-12 06:00:00,Dallas,55.17999999999999,,,
2024-04-12 07:00:00,Dallas,60.54,,,
2024-04-12 08:00:00,Dallas,66.88,5.69375,,
2024-04-12 09:00:00,Dallas,71.25,,,
2024-04-12 10:00:00,Dallas,74.86,,,
2024-04-12 11:00:00,Dallas,77.3,,,
2024-04-12 12:00:00,Dallas,78.24,,,
2024-04-12 13:00:00,Dallas,78.67999999999999,,,
2024-04-12 14:00:00,Dallas,79.46000000000001,,,
2024-04-12 15:00:00,Dallas,79.46000000000001,,,
2024-04-12 16:00:00,Dallas,79.17999999999999,5.70625,,
2024-04-12 17:00:00,Dallas,77.0,,,
2024-04-12 18:00:00,Dallas,74.66,,,
2024-04-12 19:00:00,Dallas,72.14,,,
2024-04-12 20:00:00,Dallas,70.47999999999999,,,
2024-04-12 21:00:00,Dallas,69.28,,,
2024-04-12 22:00:00,Dallas,68.06,,,
2024-04-12 23:00:00,Dallas,67.6,,,
2024-04-13 00:00:00,Dallas,66.64,5.89375,58.0,
2024-04-13 01:00:00,Dallas,65.03999999999999,,,
2024-04-13 02:00:00,Dallas,63.82000000000001,,,
2024-04-13 03:00:00,Dallas,62.9,,,
2024-04-13 04:00:00,Dallas,61.64,,,
2024-04-13 05:00:00,Dallas,60.82000000000001,,,
2024-04-13 06:00:00,Dallas,60.3,,,
2024-04-13 07:00:00,Dallas,61.46,,,
2024-04-13 08:00:00,Dallas,65.56,7.04375,,
2024-04-13 09:00:00,Dallas,71.0,,,
2024-04-13 10:00:00,Dallas,75.1,,,
2024-04-13 11:00:00,Dallas,77.17999999999999,,,
2024-04-13 12:00:00,Dallas,78.4,,,
2024-04-13 13:00:00,Dallas,80.22,,,
2024-04-13 14:00:00,Dallas,80.9,,,
2024-04-13 15:00:00,Dallas,81.12,,,
2024-04-13 16:00:00,Dallas,81.1,6.55,,
2024-04-13 17:00:00,Dallas,79.9,,,
2024-04-13 18:00:00,Dallas,77.96000000000001,,,
2024-04-13 19:00:00,Dallas,75.2,,,
2024-04-13 20:00:00,Dallas,72.7,,,
2024-04-13 21:00:00,Dallas,70.4,,,
2024-04-13 22:00:00,Dallas,69.67999999999999,,,
2024-04-13 23:00:00,Dallas,68.86,,,
2024-04-14 00:00:00,Dallas,67.42,5.3125,52.0,
2024-04-14 01:00:00,Dallas,66.38,,,
2024-04-14 02:00:00,Dallas,65.44,,,
2024-04-14 03:00:00,Dallas,64.64,,,
2024-04-14 04:00:00,Dallas,64.12,,,
2024-04-14 05:00:00,Dallas,64.16,,,
2024-04-14 06:00:00,Dallas,65.62,,,
2024-04-14 07:00:00,Dallas,67.12,,,
2024-04-14 08:00:00,Dallas,68.67999999999999,10.55625,,
2024-04-14 09:00:00,Dallas,71.34,,,
2024-04-14 10:00:00,Dallas,75.06,,,
2024-04-14 11:00:00,Dallas,77.28,,,
2024-04-14 12:00:00,Dallas,78.74,,,
2024-04-14 13:00:00,Dallas,79.56,,,
2024-04-14 14:00:00,Dallas,79.92,,,
2024-04-14 15:00:00,Dallas,79.8,,,
2024-04-14 16:00:00,Dallas,79.32000000000001,11.925,,
2024-04-14 17:00:00,Dallas,78.14,,,
2024-04-14 18:00:00,Dallas,76.28,,,
2024-04-14 19:00:00,Dallas,75.47999999999999,,,
2024-04-14 20:00:00,Dallas,74.24,,,
2024-04-14 21:00:00,Dallas,73.17999999999999,,,
2024-04-14 22:00:00,Dallas,72.72,,,
2024-04-14 23:00:00,Dallas,72.38,,,
2024-04-15 00:00:00,Dallas,71.44,8.35625,55.0,0.031454091816367234
2024-04-15 01:00:00,Dallas,70.4,,,
2024-04-15 02:00:00,Dallas,69.34,,,
2024-04-15 03:00:00,Dallas,68.9,,,
2024-04-15 04:00:00,Dallas,69.24,,,
2024-04-15 05:00:00,Dallas,69.28,,,
2024-04-15 06:00:00,Dallas,69.72,,,
2024-04-15 07:00:00,Dallas,69.96000000000001,,,
2024-04-15 08:00:00,Dallas,70.38,11.58125,,
2024-04-15 09:00:00,Dallas,70.78,,,
2024-04-15 10:00:00,Dallas,71.76,,,
2024-04-15 11:00:00,Dallas,73.1,,,
2024-04-15 12:00:00,Dallas,74.44,,,
2024-04-15 13:00:00,Dallas,76.06,,,
2024-04-15 14:00:00,Dallas,76.14,,,
2024-04-15 15:00:00,Dallas,77.5,,,
2024-04-15 16:00:00,Dallas,78.16,14.143749999999999,,
2024-04-15 17:00:00,Dallas,77.42,,,
2024-04-15 18:00:00,Dallas,76.46000000000001,,,
2024-04-15 19:00:00,Dallas,75.7,,,
2024-04-15 20:00:00,Dallas,75.46000000000001,,,
2024-04-15 21:00:00,Dallas,74.17999999999999,,,
2024-04-15 22:00:00,Dallas,73.14,,,
2024-04-15 23:00:00,Dallas,72.64,,,
2024-04-16 00:00:00,Dallas,72.16,11.23125,58.0,
2024-04-16 01:00:00,Dallas,71.2,,,
2024-04-16 02:00:00,Dallas,70.9,,,
2024-04-16 03:00:00,Dallas,71.0,,,
2024-04-16 04:00:00,Dallas,70.92,,,
2024-04-16 05:00:00,Dallas,69.4,,,
2024-04-16 06:00:00,Dallas,69.66,,,
2024-04-16 07:00:00,Dallas,70.64,,,
2024-04-16 08:00:00,Dallas,70.975,9.425,,
2024-04-16 09:00:00,Dallas,70.35,,,
2024-04-16 10:00:00,Dallas,74.025,,,
2024-04-16 11:00:00,Dallas,78.47999999999999,,,
2024-04-16 12:00:00,Dallas,81.12,,,
2024-04-16 13:00:00,Dallas,82.58,,,
2024-04-16 14:00:00,Dallas,83.36,,,
2024-04-16 15:00:00,Dallas,84.3,,,
2024-04-16 16:00:00,Dallas,83.58,17.31875,,
2024-04-16 17:00:00,Dallas,82.26,,,
2024-04-16 18:00:00,Dallas,79.74,,,
2024-04-16 19:00:00,Dallas,77.46000000000001,,,
2024-04-16 20:00:00,Dallas,76.22,,,
2024-04-16 21:00:00,Dallas,75.44,,,
2024-04-16 22:00:00,Dallas,74.67999999999999,,,
2024-04-16 23:00:00,Dallas,73.84,,,
2024-04-17 00:00:00,Dallas,73.0,20.1625,71.0,
2024-04-17 01:00:00,Dallas,72.38,,,
2024-04-17 02:00:00,Dallas,72.1,,,
2024-04-17 03:00:00,Dallas,71.38,,,
2024-04-17 04:00:00,Dallas,70.64,,,
2024-04-17 05:00:00,Dallas,69.92,,,
2024-04-17 06:00:00,Dallas,69.88,,,
2024-04-17 07:00:00,Dallas,71.3,,,
2024-04-17 08:00:00,Dallas,74.58,19.40625,,
2024-04-17 09:00:00,Dallas,78.2,,,
2024-04-17 10:00:00,Dallas,81.08,,,
2024-04-17 11:00:00,Dallas,82.06,,,
2024-04-17 12:00:00,Dallas,83.56,,,
2024-04-17 13:00:00,Dallas,84.34,,,
2024-04-17 14:00:00,Dallas,84.24,,,
2024-04-17 15:00:00,Dallas,83.06,,,
2024-04-17 16:00:00,Dallas,81.66,19.6375,,
2024-04-17 17:00:00,Dallas,80.97999999999999,,,
2024-04-17 18:00:00,Dallas,79.5,,,
2024-04-17 19:00:00,Dallas,77.96000000000001,,,
2024-04-17 20:00:00,Dallas,76.64,,,
2024-04-17 21:00:00,Dallas,76.17999999999999,,,
2024-04-17 22:00:00,Dallas,75.22,,,
2024-04-17 23:00:00,Dallas,74.6,,,
2024-04-18 00:00:00,Dallas,73.2,18.0375,69.0,
2024-04-18 01:00:00,Dallas,71.67999999999999,,,
2024-04-18 02:00:00,Dallas,70.64,,,
2024-04-18 03:00:00,Dallas,69.7,,,
2024-04-18 04:00:00,Dallas,69.12,,,
2024-04-18 05:00:00,Dallas,68.92,,,
2024-04-18 06:00:00,Dallas,69.42,,,
2024-04-18 07:00:00,Dallas,71.58,,,
2024-04-18 08:00:00,Dallas,73.5,21.11875,,
2024-04-18 09:00:00,Dallas,75.4,,,
2024-04-18 10:00:00,Dallas,76.36,,,
2024-04-18 11:00:00,Dallas,77.64,,,
2024-04-18 12:00:00,Dallas,79.58,,,
2024-04-18 13:00:00,Dallas,82.53999999999999,,,
2024-04-18 14:00:00,Dallas,84.94,,,
2024-04-18 15:00:00,Dallas,86.9,,,
2024-04-18 16:00:00,Dallas,86.02000000000001,13.925,,
2024-04-18 17:00:00,Dallas,83.1,,,
2024-04-18 18:00:00,Dallas,80.94,,,
2024-04-18 19:00:00,Dallas,78.5,,,
2024-04-18 20:00:00,Dallas,74.76,,,
2024-04-18 21:00:00,Dallas,71.38,,,
2024-04-18 22:00:00,Dallas,68.08,,,
2024-04-18 23:00:00,Dallas,65.52000000000001,,,
2024-04-19 00:00:00,Dallas,63.58,5.15,39.0,
2024-04-19 01:00:00,Dallas,62.48,,,
2024-04-19 02:00:00,Dallas,61.64,,,
2024-04-19 03:00:00,Dallas,60.86,,,
2024-04-19 04:00:00,Dallas,60.42,,,
2024-04-19 05:00:00,Dallas,60.08,,,
2024-04-19 06:00:00,Dallas,59.98,,,
2024-04-19 07:00:00,Dallas,60.02,,,
2024-04-19 08:00:00,Dallas,60.120000000000005,7.35,,
2024-04-19 09:00:00,Dallas,60.82000000000001,,,
2024-04-19 10:00:00,Dallas,61.52,,,
2024-04-19 11:00:00,Dallas,62.56,,,
2024-04-19 12:00:00,Dallas,64.14,,,
2024-04-19 13:00:00,Dallas,65.97999999999999,,,
2024-04-19 14:00:00,Dallas,68.8,,,
2024-04-19 15:00:00,Dallas,70.46000000000001,,,
2024-04-19 16:00:00,Dallas,70.14,8.325,,
2024-04-19 17:00:00,Dallas,69.46000000000001,,,
2024-04-19 18:00:00,Dallas,68.88,,,
2024-04-19 19:00:00,Dallas,67.82000000000001,,,
2024-04-19 20:00:00,Dallas,67.1,,,
2024-04-19 21:00:00,Dallas,66.1,,,
2024-04-19 22:00:00,Dallas,64.32000000000001,,,
2024-04-19 23:00:00,Dallas,63.32000000000001,,,
2024-04-20 00:00:00,Dallas,62.720000000000006,6.49375,35.0,
2024-04-20 01:00:00,Dallas,61.34,,,
2024-04-20 02:00:00,Dallas,60.66,,,
2024-04-20 03:00:00,Dallas,60.2,,,
2024-04-20 04:00:00,Dallas,59.02,,,
2024-04-20 05:00:00,Dallas,57.6,,,
2024-04-20 06:00:00,Dallas,56.32000000000001,,,
2024-04-20 07:00:00,Dallas,54.74,,,
2024-04-20 08:00:00,Dallas,53.24,2.99375,,
2024-04-20 09:00:00,Dallas,53.1,,,
2024-04-20 10:00:00,Dallas,53.06,,,
2024-04-20 11:00:00,Dallas,52.8,,,
2024-04-20 12:00:00,Dallas,52.760000000000005,,,
2024-04-20 13:00:00,Dallas,51.82000000000001,,,
