date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2021-02-11 22:15:00,USA_AGR,-5.0,6,1,6,-5.19271948608137
2021-02-11 23:00:00,USA_AGR,1.0,6,1,6,-1.62991371045062
2021-02-12 00:45:00,USA_AGR,-5.0,12,2,12,-5.18586183283291
2021-02-12 03:30:00,USA_AGR,3.0,3,1,3,-2.73972602739726
2021-02-12 05:30:00,USA_AGR,0.0,2,1,2,2.734375
2021-02-12 09:45:00,USA_AGR,-0.4,3,1,3,-3.18809776833156
2021-02-12 11:30:00,USA_AGR,-5.0,1,1,1,-4.17827298050139
2021-02-12 13:15:00,USA_AGR,-2.0,4,1,4,-2.86069651741293
2021-02-12 13:45:00,USA_AGR,1.9,2,1,2,6.48648648648649
2021-02-12 19:30:00,USA_AGR,0.0,2,1,2,4.20168067226891
2021-02-12 19:45:00,USA_AGR,0.0,6,1,6,-3.17460317460317
2021-02-12 20:15:00,USA_AGR,4.6,11,2,11,2.923976608187135
2021-02-12 22:15:00,USA_AGR,-0.4,2,1,2,-1.00864553314121
2021-02-12 23:00:00,USA_AGR,2.2,7,2,7,3.22199383350463
2021-02-13 00:00:00,USA_AGR,-0.4,2,1,2,-0.86330935251798
2021-02-13 01:15:00,USA_AGR,3.4,6,1,6,2.15827338129497
2021-02-13 05:00:00,USA_AGR,-6.5,1,1,1,-5.33117932148627
2021-02-13 09:00:00,USA_AGR,-2.0,2,1,2,-0.35523978685613
2021-02-13 10:45:00,USA_AGR,0.2,13,3,13,-3.59480665422511
2021-02-13 11:30:00,USA_AGR,-5.0,1,1,1,-4.45986124876115
2021-02-13 14:00:00,USA_AGR,3.0,6,1,6,0.8495145631068
2021-02-13 17:15:00,USA_AGR,0.4,1,1,1,-2.96191819464034
2021-02-13 19:30:00,USA_AGR,4.0,1,1,1,-1.48777895855473
2021-02-14 01:30:00,USA_AGR,-5.0,6,1,6,-5.14829322887521
2021-02-14 07:45:00,USA_AGR,5.0,2,1,2,0.71301247771836
2021-02-14 21:00:00,USA_AGR,7.0,2,1,2,2.08333333333333
2021-02-15 00:30:00,USA_AGR,7.0,2,1,2,2.1015761821366
2021-02-15 02:00:00,USA_AGR,7.0,2,1,2,5.67951318458418
2021-02-15 04:45:00,USA_AGR,0.0,2,1,2,2.734375
2021-02-15 06:45:00,USA_AGR,6.4,6,1,6,0.73746312684366
2021-02-15 14:45:00,USA_AGR,5.0,6,1,6,3.55140186915888
2021-02-15 15:30:00,USA_AGR,-10.0,6,1,3,-1.04895104895105
2021-02-15 20:45:00,USA_AGR,0.0,1,1,1,-1.84804928131417
2021-02-15 21:45:00,USA_AGR,7.0,2,1,2,0.763358778625954
2021-02-16 01:45:00,USA_AGR,7.0,4,1,2,-3.78912685337726
2021-02-16 02:00:00,USA_AGR,-1.5,7,2,5,-2.14713161685937
2021-02-16 03:45:00,USA_AGR,-0.4,2,1,2,0.57388809182209
2021-02-16 06:00:00,USA_AGR,6.0,2,1,2,2.15053763440861
2021-02-16 08:00:00,USA_AGR,1.9,3,1,3,5.67484662576687
2021-02-16 09:00:00,USA_AGR,-2.0,1,1,1,-0.420168067226889
2021-02-16 11:00:00,USA_AGR,0.0,1,1,1,-1.61290322580645
2021-02-16 12:15:00,USA_AGR,-0.1,1,1,1,-5.50826239359038
2021-02-16 14:30:00,USA_AGR,1.65,3,3,3,0.3582762014661949
2021-02-16 15:15:00,USA_AGR,5.0,10,1,10,-1.12359550561798
2021-02-16 17:15:00,USA_AGR,2.8,6,1,6,0.0
2021-02-16 22:00:00,USA_AGR,0.0,6,1,6,-0.338983050847455
2021-02-17 05:30:00,USA_AGR,1.45,4,2,4,0.0740415480588649
2021-02-17 06:45:00,USA_AGR,0.0,3,1,2,-2.38907849829352
2021-02-17 07:30:00,USA_AGR,4.0,2,1,2,-2.23463687150838
2021-02-17 10:30:00,USA_AGR,0.0,1,1,1,-5.05836575875486
2021-02-17 14:30:00,USA_AGR,0.0,1,1,1,2.15982721382289
2021-02-17 15:00:00,USA_AGR,-5.8,10,1,10,1.87018701870187
2021-02-17 17:30:00,USA_AGR,2.8,2,1,2,-2.99727520435967
2021-02-18 06:45:00,USA_AGR,5.2,6,1,6,-3.88384754990925
2021-02-18 12:15:00,USA_AGR,-0.4,1,1,1,-3.2183908045977
2021-02-18 12:30:00,USA_AGR,3.0,2,1,2,0.22857142857143
2021-02-18 12:45:00,USA_AGR,-4.0,2,1,2,-2.64900662251656
2021-02-18 13:15:00,USA_AGR,-2.0,6,1,6,-1.82926829268293
2021-02-18 21:30:00,USA_AGR,5.0,7,2,7,-2.9005553447622097
2021-02-18 22:00:00,USA_AGR,1.9,2,1,2,-10.3305785123967
2021-02-18 23:30:00,USA_AGR,3.4,6,2,4,-0.21978021978022
2021-02-19 00:45:00,USA_AGR,3.4,2,1,2,-0.43859649122807
2021-02-19 02:00:00,USA_AGR,4.5,2,1,2,0.20790020790021
2021-02-19 02:45:00,USA_AGR,3.0,2,1,2,2.91479820627803
2021-02-19 04:00:00,USA_AGR,0.4,1,1,1,3.30062444246208
2021-02-19 12:00:00,USA_AGR,7.4,8,1,8,-5.1219512195122
2021-02-19 13:30:00,USA_AGR,3.5,9,2,9,-1.962604250739845
2021-02-19 16:00:00,USA_AGR,7.0,1,1,1,1.97869101978691
2021-02-19 17:45:00,USA_AGR,-2.0,3,1,3,-4.45632798573975
2021-02-19 18:15:00,USA_AGR,2.8,1,1,1,0.0
2021-02-19 19:30:00,USA_AGR,-0.4,1,1,1,-3.2183908045977
2021-02-19 19:45:00,USA_AGR,-9.0,1,1,1,-6.48801128349789
2021-02-19 20:00:00,USA_AGR,3.0,1,1,1,-2.84810126582279
2021-02-19 22:45:00,USA_AGR,-0.5,3,2,3,0.395831316932645
2021-02-19 23:15:00,USA_AGR,7.4,1,1,1,-4.24528301886793
2021-02-20 01:15:00,USA_AGR,2.8,4,1,4,-1.39257294429708
2021-02-20 02:45:00,USA_AGR,4.0,3,1,3,0.0
2021-02-20 06:15:00,USA_AGR,0.0,2,1,2,-2.9612756264237
2021-02-20 08:15:00,USA_AGR,3.4,4,1,4,3.28767123287671
2021-02-20 09:00:00,USA_AGR,6.0,2,1,2,1.48148148148148
2021-02-20 12:00:00,USA_AGR,0.0,2,1,2,-3.89711613406079
2021-02-20 15:00:00,USA_AGR,3.4,6,1,6,1.12781954887218
2021-02-20 16:00:00,USA_AGR,-5.0,6,1,6,-5.1792828685259
2021-02-20 16:45:00,USA_AGR,7.4,1,1,1,-4.31818181818182
2021-02-21 06:45:00,USA_AGR,3.4,10,1,10,4.18250950570342
2021-02-21 08:45:00,USA_AGR,1.0,1,1,1,-1.72684458398744
2021-02-21 10:30:00,USA_AGR,3.0,1,1,1,-1.95876288659793
2021-02-21 11:15:00,USA_AGR,3.0,7,1,7,-1.37111517367459
2021-02-21 13:00:00,USA_AGR,3.0,2,1,2,-1.82724252491694
2021-02-21 15:45:00,USA_AGR,-0.4,2,1,2,-2.20588235294118
2021-02-21 19:00:00,USA_AGR,3.4,2,1,2,4.14386239249414
2021-02-21 19:30:00,USA_AGR,-0.4,6,1,6,-3.05444887118194
2021-02-22 05:30:00,USA_AGR,0.4,2,1,2,-6.14484272128749
2021-02-22 12:00:00,USA_AGR,-0.4,2,1,2,-2.2140221402214
2021-02-22 14:00:00,USA_AGR,1.9,2,1,2,-1.82232346241458
2021-02-22 14:30:00,USA_AGR,7.4,6,1,6,4.31893687707641
2021-02-22 19:30:00,USA_AGR,-10.0,3,1,3,0.0
2021-02-22 21:30:00,USA_AGR,6.0,2,1,2,-2.32258064516129
2021-02-23 00:30:00,USA_AGR,6.0,2,1,2,-6.19047619047619
2021-02-23 02:45:00,USA_AGR,0.0,1,1,1,0.84269662921348
2021-02-23 05:45:00,USA_AGR,4.0,3,1,3,0.0
2021-02-23 13:15:00,USA_AGR,3.0,2,1,2,4.44444444444445
2021-02-23 15:00:00,USA_AGR,0.0,2,1,2,1.03092783505155
2021-02-23 16:15:00,USA_AGR,1.9,4,2,4,-0.7793257074445601
2021-02-23 19:15:00,USA_AGR,3.0,2,1,2,1.04011887072809
2021-02-23 19:45:00,USA_AGR,1.9,4,1,4,-1.37524557956778
2021-02-23 20:30:00,USA_AGR,3.4,6,1,6,5.75342465753425
2021-02-23 21:30:00,USA_AGR,3.4,4,1,4,-3.61445783132531
2021-02-23 22:00:00,USA_AGR,1.0,2,1,2,2.5974025974026
2021-02-24 03:45:00,USA_AGR,0.0,1,1,1,-5.17560073937153
2021-02-24 07:15:00,USA_AGR,3.0,2,1,2,1.00111234705228
2021-02-24 08:15:00,USA_AGR,3.0,7,1,7,-4.22360248447205
2021-02-24 08:45:00,USA_AGR,3.4,5,1,5,0.0
2021-02-24 09:15:00,USA_AGR,0.4,1,1,1,0.38986354775829
2021-02-24 12:30:00,USA_AGR,-4.0,2,1,2,-2.08439247585155
2021-02-24 14:00:00,USA_AGR,-10.0,3,1,3,-2.94943820224719
2021-02-24 14:30:00,USA_AGR,5.0,2,1,2,3.8809831824062
2021-02-24 15:45:00,USA_AGR,7.0,2,1,2,3.2133676092545
2021-02-24 18:15:00,USA_AGR,-2.0,1,1,1,5.32544378698225
2021-02-24 18:30:00,USA_AGR,0.0,1,1,1,-6.19902120717781
2021-02-24 19:15:00,USA_AGR,4.0,2,1,2,-0.22172949002217
2021-02-24 19:30:00,USA_AGR,4.45,7,2,7,-0.0597986093776649
2021-02-24 21:00:00,USA_AGR,0.0,2,1,2,-0.7936507936508
2021-02-24 21:15:00,USA_AGR,2.2,4,2,4,-6.545866729698945
2021-02-24 22:00:00,USA_AGR,2.8,6,1,6,-0.61475409836065
2021-02-25 00:00:00,USA_AGR,0.4,2,1,2,-8.44444444444445
2021-02-25 01:15:00,USA_AGR,3.0,2,1,2,-5.64635958395245
2021-02-25 04:30:00,USA_AGR,3.0,3,1,3,0.84865629420085
2021-02-25 05:30:00,USA_AGR,1.9,8,1,8,1.56739811912226
2021-02-25 07:00:00,USA_AGR,-10.0,2,1,2,0.83194675540765
2021-02-25 10:00:00,USA_AGR,3.4,8,1,8,4.04624277456648
2021-02-25 15:00:00,USA_AGR,7.4,2,1,2,-9.56873315363882
2021-02-25 17:00:00,USA_AGR,7.0,1,1,1,1.83206106870229
2021-02-25 17:15:00,USA_AGR,1.9,1,1,1,3.75854214123006
2021-02-25 18:15:00,USA_AGR,1.9,2,1,2,2.38095238095238
2021-02-25 19:15:00,USA_AGR,3.4,6,1,6,0.450856627592421
2021-02-25 22:00:00,USA_AGR,8.0,2,1,2,8.87573964497041
2021-02-25 22:30:00,USA_AGR,0.0,2,1,2,0.89974293059126
2021-02-25 22:45:00,USA_AGR,3.1,5,2,5,4.279381898454745
2021-02-25 23:00:00,USA_AGR,-4.4,6,1,6,-3.62903225806451
2021-02-25 23:30:00,USA_AGR,0.4,1,1,1,-0.31612223393046
2021-02-25 23:45:00,USA_AGR,3.0,2,1,2,-2.49396621078037
2021-02-26 00:00:00,USA_AGR,0.4,3,3,3,-0.401952744863773
2021-02-26 00:15:00,USA_AGR,0.0,6,1,6,1.41570141570142
2021-02-26 01:30:00,USA_AGR,3.4,6,1,6,-3.7037037037037
2021-02-26 01:45:00,USA_AGR,1.9,2,1,2,-1.02040816326531
2021-02-26 03:00:00,USA_AGR,6.4,3,1,3,-0.4581901489118
2021-02-26 04:30:00,USA_AGR,0.4,2,1,2,-8.16326530612245
2021-02-26 04:45:00,USA_AGR,3.4,4,1,4,3.42857142857143
2021-02-26 09:00:00,USA_AGR,-4.4,1,1,1,-10.3448275862069
2021-02-26 13:15:00,USA_AGR,3.7,4,2,4,-4.846685340802985
2021-02-26 14:45:00,USA_AGR,1.9,6,1,6,-2.1606648199446
2021-02-26 17:45:00,USA_AGR,-2.0,2,1,2,-5.85106382978724
2021-02-26 19:30:00,USA_AGR,7.4,8,1,8,1.21951219512195
2021-02-26 20:00:00,USA_AGR,-5.0,1,1,1,2.94117647058824
2021-02-26 20:15:00,USA_AGR,-4.4,6,1,6,-1.67597765363129
2021-02-26 20:45:00,USA_AGR,-4.4,10,1,10,-0.67476383265857
2021-02-26 22:00:00,USA_AGR,-2.0,1,1,1,1.81818181818182
2021-02-26 23:45:00,USA_AGR,3.4,2,1,2,-0.32679738562091
2021-02-27 00:45:00,USA_AGR,3.4,10,1,5,0.23041474654378
2021-02-27 06:15:00,USA_AGR,1.0,2,1,2,0.65907729179149
2021-02-27 16:45:00,USA_AGR,3.0,2,1,2,-2.32945091514143
2021-02-27 18:15:00,USA_AGR,3.0,6,1,6,-1.29990714948932
2021-02-28 00:15:00,USA_AGR,-10.0,2,1,2,-2.93542074363992
2021-02-28 00:45:00,USA_AGR,0.0,2,1,2,-6.23229461756374
2021-02-28 02:30:00,USA_AGR,0.0,2,1,2,0.78764965343415
2021-02-28 10:15:00,USA_AGR,-5.0,2,1,2,-0.12666244458518
2021-02-28 20:45:00,USA_AGR,7.4,4,1,4,2.23642172523961
2021-03-01 02:15:00,USA_AGR,1.9,6,1,6,-2.1606648199446
2021-03-01 06:45:00,USA_AGR,0.4,1,1,1,-0.31712473572939
2021-03-01 09:45:00,USA_AGR,7.0,1,1,1,7.76470588235294
2021-03-01 10:15:00,USA_AGR,3.4,6,1,6,-0.11627906976744
2021-03-01 16:15:00,USA_AGR,3.5,8,1,8,1.42348754448399
2021-03-01 16:45:00,USA_AGR,0.0,2,1,2,-5.90476190476191
2021-03-01 17:15:00,USA_AGR,1.0,2,1,2,-5.32407407407407
2021-03-01 19:15:00,USA_AGR,0.0,2,1,2,1.09090909090909
2021-03-01 19:30:00,USA_AGR,4.0,6,1,6,6.34920634920635
2021-03-01 19:45:00,USA_AGR,1.0,4,1,4,0.5420054200542
2021-03-01 20:30:00,USA_AGR,1.0,6,1,6,0.680272108843533
2021-03-01 22:45:00,USA_AGR,0.0,2,1,2,-4.80769230769231
2021-03-02 00:15:00,USA_AGR,0.0,2,1,2,-4.80769230769231
2021-03-02 01:00:00,USA_AGR,6.0,1,1,1,-3.07802433786686
2021-03-02 02:00:00,USA_AGR,0.0,2,1,2,0.78715365239295
2021-03-02 02:15:00,USA_AGR,1.0,4,1,4,0.53981106612686
2021-03-02 12:00:00,USA_AGR,0.0,2,1,2,-3.68144252441773
2021-03-02 16:15:00,USA_AGR,4.0,4,2,4,4.42890442890443
2021-03-02 16:30:00,USA_AGR,0.0,5,1,5,-7.08661417322831
2021-03-02 17:15:00,USA_AGR,-5.0,2,1,2,-8.44250363901019
2021-03-02 17:30:00,USA_AGR,4.0,1,1,1,-1.14472608340147
2021-03-02 18:45:00,USA_AGR,-0.4,2,1,2,-0.45924225028703
2021-03-02 20:00:00,USA_AGR,-2.0,2,1,2,-1.51679306608884
2021-03-02 22:45:00,USA_AGR,3.4,4,1,4,3.7117903930131
2021-03-03 01:45:00,USA_AGR,1.9,1,1,1,1.40038192234246
2021-03-03 04:15:00,USA_AGR,7.0,2,1,2,1.42348754448399
2021-03-03 08:30:00,USA_AGR,2.8,6,1,6,-0.95969289827256
2021-03-03 10:45:00,USA_AGR,2.8,1,1,1,-0.943396226415094
2021-03-03 12:15:00,USA_AGR,3.4,3,1,3,1.58730158730158
2021-03-03 15:00:00,USA_AGR,-2.0,2,1,2,0.92421441774491
2021-03-03 17:45:00,USA_AGR,0.0,6,1,6,3.03030303030303
2021-03-03 19:15:00,USA_AGR,0.4,1,1,1,-7.5
2021-03-03 20:00:00,USA_AGR,1.9,4,1,4,1.76991150442478
2021-03-04 03:00:00,USA_AGR,7.0,2,1,2,-6.34920634920635
2021-03-04 16:00:00,USA_AGR,-10.0,4,2,4,-10.368939678452
2021-03-04 19:45:00,USA_AGR,4.0,3,1,3,-2.20820189274448
2021-03-04 20:00:00,USA_AGR,3.4,2,1,2,-1.23456790123456
2021-03-04 21:00:00,USA_AGR,3.2,10,2,10,1.27212389380531
2021-03-04 21:45:00,USA_AGR,-5.0,6,1,6,0.0
2021-03-04 22:00:00,USA_AGR,7.0,4,1,4,2.59067357512953
2021-03-05 02:30:00,USA_AGR,-10.0,2,1,2,-10.1397465063373
2021-03-05 05:30:00,USA_AGR,7.4,2,1,2,0.0
2021-03-05 10:15:00,USA_AGR,0.0,1,1,1,0.753295668549907
2021-03-05 10:45:00,USA_AGR,5.0,6,1,6,0.24019215372298
2021-03-05 16:45:00,USA_AGR,-2.0,8,1,8,0.0691562932226801
2021-03-05 17:15:00,USA_AGR,7.4,6,1,6,6.1022120518688
2021-03-05 19:15:00,USA_AGR,-2.0,6,1,6,-2.48538011695907
2021-03-05 20:30:00,USA_AGR,-2.0,36,6,36,-3.02956225477535
2021-03-05 21:15:00,USA_AGR,4.0,6,1,6,0.0
2021-03-05 22:15:00,USA_AGR,2.8,4,1,4,2.18855218855219
2021-03-05 23:45:00,USA_AGR,4.0,4,2,4,1.298903867075845
2021-03-06 02:15:00,USA_AGR,7.0,4,1,2,-1.4436958614052
2021-03-06 02:45:00,USA_AGR,-5.0,4,1,2,-6.99300699300699
2021-03-06 03:00:00,USA_AGR,-2.0,6,1,6,-3.02571860816944
2021-03-06 07:15:00,USA_AGR,3.0,6,1,6,-0.0493583415597201
2021-03-06 09:15:00,USA_AGR,3.4,2,1,2,9.53150242326334
2021-03-06 10:00:00,USA_AGR,3.4,3,1,3,1.18577075098814
2021-03-06 10:45:00,USA_AGR,-5.0,4,1,4,7.66129032258065
2021-03-06 11:45:00,USA_AGR,-2.0,6,1,6,-1.90597204574333
2021-03-06 12:30:00,USA_AGR,0.0,1,1,1,0.98944591029024
2021-03-06 12:45:00,USA_AGR,-2.0,4,1,4,-2.2887323943662
2021-03-06 19:45:00,USA_AGR,0.0,2,1,2,-13.4057971014493
2021-03-06 20:45:00,USA_AGR,0.0,2,1,2,-12.8472222222222
2021-03-06 22:30:00,USA_AGR,3.0,1,1,1,-2.59887005649718
2021-03-07 00:15:00,USA_AGR,3.4,4,1,4,1.86915887850468
2021-03-07 03:45:00,USA_AGR,-2.0,6,1,6,-1.91326530612245
2021-03-07 06:45:00,USA_AGR,1.9,2,1,2,-2.95138888888888
2021-03-07 12:45:00,USA_AGR,1.0,1,1,1,-2.28359001593202
2021-03-07 14:30:00,USA_AGR,0.7,9,2,9,-2.76860741134258
2021-03-07 17:00:00,USA_AGR,0.0,2,1,2,-12.2950819672131
2021-03-07 18:30:00,USA_AGR,3.0,6,1,6,-0.0492853622474101
2021-03-08 06:15:00,USA_AGR,3.0,6,1,6,-0.0493339911198802
2021-03-08 09:15:00,USA_AGR,-2.0,6,1,6,-2.48538011695907
2021-03-08 15:30:00,USA_AGR,-2.0,1,1,1,-2.89855072463768
2021-03-08 16:00:00,USA_AGR,2.8,3,1,3,-2.64317180616741
2021-03-08 17:00:00,USA_AGR,-6.5,2,1,2,1.88284518828452
2021-03-08 23:45:00,USA_AGR,-5.0,3,1,3,-4.58656330749354
2021-03-09 01:15:00,USA_AGR,1.9,1,1,1,2.17176702862784
2021-03-09 02:30:00,USA_AGR,-0.4,2,1,2,-0.12360939431397
2021-03-09 04:30:00,USA_AGR,-5.0,3,1,3,-4.94203782794387
2021-03-09 05:00:00,USA_AGR,5.0,6,1,6,0.0
2021-03-09 09:30:00,USA_AGR,-6.5,2,1,2,-2.22727272727272
2021-03-09 09:45:00,USA_AGR,0.0,8,1,8,-2.68456375838927
2021-03-09 13:00:00,USA_AGR,3.4,2,1,2,1.70454545454545
2021-03-09 15:15:00,USA_AGR,-0.5000000000000002,8,2,8,-3.984756588481565
2021-03-09 16:00:00,USA_AGR,1.9,1,1,1,0.89020771513354
2021-03-09 16:30:00,USA_AGR,1.0,1,1,1,-1.95121951219512
2021-03-09 19:00:00,USA_AGR,1.7,12,2,12,1.9698255903688848
2021-03-09 19:30:00,USA_AGR,0.0,2,1,2,-14.5363408521304
2021-03-09 20:00:00,USA_AGR,0.0,2,1,2,-2.59740259740259
2021-03-09 21:15:00,USA_AGR,1.0,1,1,1,-3.33333333333333
2021-03-09 21:45:00,USA_AGR,0.0,2,1,2,-0.34364261168384
2021-03-09 22:30:00,USA_AGR,1.9,2,1,2,3.95869191049914
2021-03-09 22:45:00,USA_AGR,2.45,4,2,4,2.0517793041682
2021-03-10 00:00:00,USA_AGR,1.9,6,1,6,0.72522159548751
2021-03-10 01:45:00,USA_AGR,-5.0,2,1,2,-9.09090909090906
2021-03-10 06:15:00,USA_AGR,1.9,4,1,4,3.6101083032491
2021-03-10 10:00:00,USA_AGR,3.0,3,1,3,-0.27573529411765
2021-03-10 11:45:00,USA_AGR,7.4,2,1,2,7.27848101265823
2021-03-10 13:45:00,USA_AGR,0.0,1,1,1,1.1904761904762
2021-03-10 15:45:00,USA_AGR,0.4,1,1,1,-6.0377358490566
2021-03-10 18:00:00,USA_AGR,0.0,3,1,3,-4.54545454545455
2021-03-10 21:15:00,USA_AGR,3.4,2,1,2,0.67114093959732
2021-03-10 21:45:00,USA_AGR,7.4,6,1,6,-12.3853211009175
2021-03-10 22:00:00,USA_AGR,-10.0,1,1,1,1.64705882352941
2021-03-10 23:15:00,USA_AGR,-4.0,2,1,2,2.25022502250225
2021-03-11 00:15:00,USA_AGR,2.8,1,1,1,0.4149377593361
2021-03-11 01:00:00,USA_AGR,1.9,6,1,6,0.72756669361358
2021-03-11 01:45:00,USA_AGR,7.4,6,1,6,1.65692007797271
2021-03-11 03:00:00,USA_AGR,7.0,6,1,6,4.16666666666667
2021-03-11 04:30:00,USA_AGR,-5.0,2,1,2,-8.50111856823266
2021-03-11 05:45:00,USA_AGR,7.4,2,1,2,-1.4957264957265
2021-03-11 10:30:00,USA_AGR,0.0,3,1,3,-4.11764705882353
2021-03-11 13:30:00,USA_AGR,-9.0,1,1,1,-3.28358208955224
2021-03-11 14:00:00,USA_AGR,1.9,6,1,6,1.00418410041841
2021-03-11 17:45:00,USA_AGR,-2.0,2,1,2,-5.19031141868513
2021-03-11 18:45:00,USA_AGR,0.0,1,1,1,-0.52083333333333
2021-03-11 20:45:00,USA_AGR,7.0,10,1,10,1.14285714285714
2021-03-11 22:15:00,USA_AGR,-10.0,2,1,2,-9.99999999999997
2021-03-11 22:45:00,USA_AGR,0.4,2,1,2,-0.3968253968254
2021-03-12 00:00:00,USA_AGR,-2.0,4,1,4,1.74380753573114
2021-03-12 03:15:00,USA_AGR,-5.0,2,1,2,-11.914172783738
2021-03-12 04:15:00,USA_AGR,3.0,6,1,6,2.60869565217392
2021-03-12 05:00:00,USA_AGR,0.0,2,1,2,0.30165912518853
2021-03-12 07:00:00,USA_AGR,7.0,2,1,2,0.89887640449439
2021-03-12 08:30:00,USA_AGR,3.0,1,1,1,-3.98731309469868
2021-03-12 13:45:00,USA_AGR,5.0,2,1,2,0.542495479204343
2021-03-12 16:30:00,USA_AGR,3.0,6,1,6,2.91777188328912
2021-03-12 19:00:00,USA_AGR,2.8,1,1,1,0.4149377593361
2021-03-12 19:30:00,USA_AGR,3.0,2,1,2,-0.29673590504451
2021-03-12 19:45:00,USA_AGR,5.2,8,2,8,1.613272311212815
2021-03-12 21:00:00,USA_AGR,-0.4,1,1,1,1.32547864506627
2021-03-12 21:15:00,USA_AGR,-0.8999999999999995,3,2,3,2.83325971172215
2021-03-12 21:45:00,USA_AGR,3.4,2,1,2,-1.97044334975369
2021-03-12 23:45:00,USA_AGR,3.7,3,2,3,0.7357920345104355
2021-03-13 07:30:00,USA_AGR,7.0,6,1,6,0.79365079365079
2021-03-13 09:45:00,USA_AGR,1.0,2,1,2,-0.27573529411765
2021-03-13 11:30:00,USA_AGR,3.0,6,1,6,-0.30234315948601
2021-03-13 12:00:00,USA_AGR,0.0,1,1,1,-17.671009771987
2021-03-13 14:00:00,USA_AGR,7.0,2,1,2,0.4756242568371
2021-03-13 14:15:00,USA_AGR,0.0,1,1,1,6.01092896174864
2021-03-13 16:00:00,USA_AGR,-5.0,10,1,10,-8.88888888888892
2021-03-13 16:45:00,USA_AGR,5.2,4,1,4,0.478468899521531
2021-03-13 18:15:00,USA_AGR,0.0,3,1,3,-4.16666666666667
2021-03-13 19:00:00,USA_AGR,1.0,8,1,8,-3.23508267433501
2021-03-13 23:30:00,USA_AGR,7.0,1,1,1,0.0
2021-03-14 20:15:00,USA_AGR,4.9,6,2,4,-2.47284890867008
2021-03-14 21:45:00,USA_AGR,3.0,3,1,3,-4.69238790406673
2021-03-14 23:45:00,USA_AGR,3.4,2,1,2,2.8169014084507
2021-03-15 02:00:00,USA_AGR,3.0,8,1,8,0.87719298245614
2021-03-15 02:30:00,USA_AGR,-9.5,2,1,2,-5.13274336283186
2021-03-15 07:45:00,USA_AGR,-0.4,4,1,4,-0.64724919093852
2021-03-15 09:30:00,USA_AGR,0.0,2,1,2,0.30165912518853
2021-03-15 10:45:00,USA_AGR,1.9,2,1,2,0.74211502782931
2021-03-15 18:15:00,USA_AGR,7.4,2,1,2,-0.1
2021-03-16 03:15:00,USA_AGR,0.4,1,1,1,-0.98765432098765
2021-03-16 07:30:00,USA_AGR,-2.0,4,1,4,1.92307692307692
2021-03-16 08:45:00,USA_AGR,7.4,2,1,2,2.17391304347826
2021-03-16 12:45:00,USA_AGR,4.0,2,1,2,4.46735395189003
2021-03-16 13:00:00,USA_AGR,3.0,2,1,2,1.16788321167883
2021-03-16 14:30:00,USA_AGR,7.4,2,1,2,2.70270270270271
2021-03-16 15:45:00,USA_AGR,3.0,1,1,1,-4.96083550913838
2021-03-16 18:00:00,USA_AGR,3.0,8,1,8,0.0
2021-03-16 18:15:00,USA_AGR,-5.0,1,1,1,-5.55555555555555
2021-03-16 20:15:00,USA_AGR,0.0,2,1,2,-0.66371681415929
2021-03-16 22:15:00,USA_AGR,3.4,2,1,2,-7.17488789237669
2021-03-16 23:00:00,USA_AGR,2.8,1,1,1,-5.78778135048232
2021-03-17 00:30:00,USA_AGR,2.8,4,1,4,-0.78369905956113
2021-03-17 01:30:00,USA_AGR,7.0,2,1,2,0.59808612440192
2021-03-17 01:45:00,USA_AGR,-0.4,4,1,4,-5.88235294117647
2021-03-17 02:30:00,USA_AGR,2.8,1,1,1,-4.86725663716814
2021-03-17 04:15:00,USA_AGR,1.9,2,1,2,-4.51422963689892
2021-03-17 12:00:00,USA_AGR,7.4,8,1,8,3.09050772626931
2021-03-17 17:45:00,USA_AGR,3.4,5,1,5,-0.1001001001001
2021-03-17 19:30:00,USA_AGR,1.9,2,1,2,0.50933786078098
2021-03-18 03:30:00,USA_AGR,-5.0,1,1,1,-0.67340067340068
2021-03-18 04:00:00,USA_AGR,3.0,2,1,2,-3.5230352303523
2021-03-18 11:45:00,USA_AGR,3.4,5,1,5,0.257069408740359
2021-03-18 13:45:00,USA_AGR,0.0,1,1,1,-3.20366132723112
2021-03-18 16:45:00,USA_AGR,2.8,2,1,2,4.92227979274611
2021-03-18 17:45:00,USA_AGR,-2.0,2,1,2,4.44874274661509
2021-03-18 18:00:00,USA_AGR,7.4,6,1,6,-3.24189526184539
2021-03-18 19:00:00,USA_AGR,7.4,6,1,6,3.05676855895196
2021-03-19 00:15:00,USA_AGR,-0.4,2,1,2,-2.68221574344023
2021-03-19 02:15:00,USA_AGR,-2.0,4,1,4,-3.06513409961686
2021-03-19 02:30:00,USA_AGR,1.9,6,1,6,1.4446227929374
2021-03-19 03:15:00,USA_AGR,3.5,2,1,2,-4.38931297709924
2021-03-19 04:15:00,USA_AGR,0.0,1,1,1,-2.91060291060291
2021-03-19 13:45:00,USA_AGR,4.0,6,1,6,4.70588235294118
2021-03-19 16:00:00,USA_AGR,3.4,7,2,7,0.268904153678685
2021-03-19 19:30:00,USA_AGR,1.9,4,1,4,6.31067961165049
2021-03-19 19:45:00,USA_AGR,1.9,1,1,1,-2.43600330305532
