date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-07-19,3569e2f520db9014b4acc4227a6421c1,,,1235.0,1440.0,,,435.0,43,205.0
2020-07-20,3569e2f520db9014b4acc4227a6421c1,,,1309.0,1440.0,,,405.0,57,120.0
2020-07-21,3569e2f520db9014b4acc4227a6421c1,67.0,58.0,1132.0,1260.0,,,480.0,81,183.0
2020-07-22,3569e2f520db9014b4acc4227a6421c1,36.0,15.0,1097.0,1361.0,,,495.0,54,281.0
2020-07-23,3569e2f520db9014b4acc4227a6421c1,,37.0,1175.0,1371.0,,,450.0,85,227.0
2020-07-24,3569e2f520db9014b4acc4227a6421c1,,,1202.0,1440.0,,,285.0,59,233.0
2020-07-25,3569e2f520db9014b4acc4227a6421c1,12.0,79.0,1191.0,975.0,,,345.0,53,158.0
2020-07-26,3569e2f520db9014b4acc4227a6421c1,72.0,28.0,1248.0,,,,435.0,1,92.0
2020-07-27,3569e2f520db9014b4acc4227a6421c1,,39.0,1221.0,722.0,,,675.0,42,180.0
2020-07-28,3569e2f520db9014b4acc4227a6421c1,58.0,33.0,1176.0,1270.0,,,465.0,76,167.0
2020-07-29,3569e2f520db9014b4acc4227a6421c1,,41.0,1232.0,952.0,,,465.0,61,159.0
2020-07-30,3569e2f520db9014b4acc4227a6421c1,,17.0,1244.0,781.0,,,480.0,66,179.0
2020-07-31,3569e2f520db9014b4acc4227a6421c1,,18.0,1208.0,1030.0,,,465.0,77,211.0
2020-08-01,3569e2f520db9014b4acc4227a6421c1,,266.0,1036.0,560.0,,,450.0,54,138.0
2020-08-02,3569e2f520db9014b4acc4227a6421c1,9.0,200.0,1041.0,,,,555.0,44,189.0
2020-08-03,3569e2f520db9014b4acc4227a6421c1,,16.0,1203.0,,,,570.0,48,221.0
2020-08-04,3569e2f520db9014b4acc4227a6421c1,,206.0,1033.0,474.0,,,555.0,89,199.0
2020-08-05,3569e2f520db9014b4acc4227a6421c1,20.0,21.0,1127.0,1260.0,,,435.0,63,264.0
2020-08-06,3569e2f520db9014b4acc4227a6421c1,,,1187.0,1390.0,,,390.0,65,209.0
2020-08-07,3569e2f520db9014b4acc4227a6421c1,38.0,19.0,1165.0,1350.0,,,465.0,52,218.0
2020-08-08,3569e2f520db9014b4acc4227a6421c1,,56.0,1145.0,1168.0,,,270.0,57,202.0
2020-08-09,3569e2f520db9014b4acc4227a6421c1,,,1236.0,1390.0,,,435.0,42,164.0
2020-08-10,3569e2f520db9014b4acc4227a6421c1,37.0,40.0,1161.0,1069.0,,,465.0,56,201.0
2020-08-11,3569e2f520db9014b4acc4227a6421c1,,51.0,1194.0,1146.0,,,465.0,54,195.0
2020-08-12,3569e2f520db9014b4acc4227a6421c1,,106.0,1148.0,1098.0,,,450.0,72,186.0
2020-08-13,3569e2f520db9014b4acc4227a6421c1,87.0,94.0,1147.0,986.0,,,480.0,74,113.0
2020-08-14,3569e2f520db9014b4acc4227a6421c1,,23.0,1208.0,1145.0,,,420.0,59,190.0
2020-08-15,3569e2f520db9014b4acc4227a6421c1,69.0,81.0,1065.0,1030.0,,,525.0,56,224.0
2020-08-16,3569e2f520db9014b4acc4227a6421c1,,27.0,1180.0,710.0,,,555.0,80,230.0
2020-08-17,3569e2f520db9014b4acc4227a6421c1,,22.0,1291.0,833.0,,,480.0,60,126.0
2020-08-18,3569e2f520db9014b4acc4227a6421c1,,49.0,1252.0,1286.0,,,345.0,67,139.0
2020-08-19,3569e2f520db9014b4acc4227a6421c1,,22.0,1229.0,1132.0,,,180.0,73,186.0
2020-08-20,3569e2f520db9014b4acc4227a6421c1,,32.0,1264.0,1021.0,,,450.0,70,139.0
2020-08-21,3569e2f520db9014b4acc4227a6421c1,,21.0,1256.0,346.0,,,390.0,74,161.0
2020-08-22,3569e2f520db9014b4acc4227a6421c1,70.0,37.0,1182.0,1084.0,,,480.0,67,151.0
2020-08-23,3569e2f520db9014b4acc4227a6421c1,,44.0,1166.0,50.0,,,495.0,17,229.0
2020-08-24,3569e2f520db9014b4acc4227a6421c1,38.0,44.0,1161.0,639.0,,,555.0,60,197.0
2020-08-25,3569e2f520db9014b4acc4227a6421c1,38.0,36.0,1097.0,697.0,,,255.0,59,251.0
2020-08-26,3569e2f520db9014b4acc4227a6421c1,,44.0,1228.0,1105.0,,,270.0,74,165.0
2020-08-27,3569e2f520db9014b4acc4227a6421c1,55.0,39.0,1230.0,1094.0,,,300.0,59,111.0
2020-08-28,3569e2f520db9014b4acc4227a6421c1,13.0,24.0,1238.0,935.0,,,450.0,89,159.0
2020-08-29,3569e2f520db9014b4acc4227a6421c1,47.0,40.0,1227.0,1103.0,,,420.0,71,126.0
2020-08-30,3569e2f520db9014b4acc4227a6421c1,,,1130.0,1388.0,,,435.0,49,264.0
2020-08-31,3569e2f520db9014b4acc4227a6421c1,,64.0,1272.0,815.0,,,465.0,39,104.0
2020-09-01,3569e2f520db9014b4acc4227a6421c1,61.0,8.0,1271.0,1357.0,,,300.0,44,99.0
2020-09-02,3569e2f520db9014b4acc4227a6421c1,,25.0,1317.0,1087.0,,,480.0,50,98.0
2020-09-03,3569e2f520db9014b4acc4227a6421c1,77.0,14.0,1237.0,1331.0,,,270.0,41,111.0
2020-09-04,3569e2f520db9014b4acc4227a6421c1,,30.0,1322.0,1077.0,,,420.0,35,88.0
2020-09-05,3569e2f520db9014b4acc4227a6421c1,,36.0,1245.0,1091.0,,,420.0,44,159.0
2020-09-06,3569e2f520db9014b4acc4227a6421c1,,139.0,1068.0,540.0,,,270.0,42,233.0
2020-09-07,3569e2f520db9014b4acc4227a6421c1,,154.0,1157.0,,,,300.0,36,130.0
2020-09-08,3569e2f520db9014b4acc4227a6421c1,,,1372.0,,,,480.0,54,68.0
2020-09-09,3569e2f520db9014b4acc4227a6421c1,,,1405.0,,,,240.0,37,35.0
2020-09-10,3569e2f520db9014b4acc4227a6421c1,,,1325.0,,,,330.0,41,114.0
2020-09-11,3569e2f520db9014b4acc4227a6421c1,,,1273.0,,,,465.0,43,115.0
2020-09-12,3569e2f520db9014b4acc4227a6421c1,,,1347.0,,,,435.0,41,61.0
2020-09-13,3569e2f520db9014b4acc4227a6421c1,1.0,,1370.0,,,,450.0,47,70.0
2020-09-14,3569e2f520db9014b4acc4227a6421c1,,,1295.0,340.0,,,450.0,51,109.0
2020-09-15,3569e2f520db9014b4acc4227a6421c1,49.0,9.0,1299.0,347.0,,,435.0,44,83.0
2020-09-16,3569e2f520db9014b4acc4227a6421c1,,,1327.0,722.0,,,405.0,47,90.0
2020-09-17,3569e2f520db9014b4acc4227a6421c1,,,1317.0,586.0,50.0,,480.0,52,122.0
2020-09-18,3569e2f520db9014b4acc4227a6421c1,,,1297.0,877.0,,,495.0,65,111.0
2020-09-19,3569e2f520db9014b4acc4227a6421c1,,7.0,1201.0,1150.0,,40.0,495.0,50,178.0
2020-09-20,3569e2f520db9014b4acc4227a6421c1,63.0,25.0,1270.0,610.0,,,510.0,49,82.0
2020-09-21,3569e2f520db9014b4acc4227a6421c1,,,1333.0,1350.0,,,420.0,70,71.0
2020-09-22,3569e2f520db9014b4acc4227a6421c1,,,1288.0,830.0,,,465.0,82,151.0
2020-09-23,3569e2f520db9014b4acc4227a6421c1,,,1339.0,450.0,,,525.0,58,62.0
2020-09-24,3569e2f520db9014b4acc4227a6421c1,,,1353.0,1398.0,,,435.0,83,87.0
2020-09-25,3569e2f520db9014b4acc4227a6421c1,,16.0,1227.0,1109.0,,,510.0,49,154.0
2020-09-26,3569e2f520db9014b4acc4227a6421c1,,,1226.0,1130.0,,,405.0,65,145.0
2020-09-27,3569e2f520db9014b4acc4227a6421c1,84.0,11.0,1246.0,944.0,190.0,,315.0,51,98.0
2020-09-28,3569e2f520db9014b4acc4227a6421c1,,,1346.0,1322.0,,,420.0,66,94.0
2020-09-29,3569e2f520db9014b4acc4227a6421c1,,59.0,1138.0,1083.0,,,240.0,59,240.0
2020-09-30,3569e2f520db9014b4acc4227a6421c1,,,1283.0,1070.0,170.0,,495.0,56,128.0
2020-10-01,3569e2f520db9014b4acc4227a6421c1,,3.0,1179.0,1045.0,70.0,,450.0,66,258.0
2020-10-02,3569e2f520db9014b4acc4227a6421c1,,,1273.0,1180.0,,,510.0,60,127.0
2020-10-03,3569e2f520db9014b4acc4227a6421c1,44.0,14.0,1013.0,1020.0,,40.0,285.0,51,284.0
2020-10-04,3569e2f520db9014b4acc4227a6421c1,,,1316.0,1240.0,110.0,,540.0,55,124.0
2020-10-05,3569e2f520db9014b4acc4227a6421c1,,,1255.0,1160.0,,,570.0,65,129.0
2020-10-06,3569e2f520db9014b4acc4227a6421c1,99.0,8.0,1211.0,1173.0,,,495.0,39,122.0
2020-10-07,3569e2f520db9014b4acc4227a6421c1,,,1329.0,975.0,250.0,,450.0,66,111.0
2020-10-08,3569e2f520db9014b4acc4227a6421c1,,,1292.0,1000.0,140.0,,465.0,52,147.0
2020-10-09,3569e2f520db9014b4acc4227a6421c1,,,1225.0,1077.0,100.0,,465.0,68,167.0
2020-10-10,3569e2f520db9014b4acc4227a6421c1,,,1201.0,1140.0,,,480.0,62,152.0
2020-10-11,3569e2f520db9014b4acc4227a6421c1,,3.0,1232.0,1050.0,130.0,,495.0,42,203.0
2020-10-12,3569e2f520db9014b4acc4227a6421c1,,,1279.0,1284.0,,,405.0,59,121.0
2020-10-13,3569e2f520db9014b4acc4227a6421c1,,,1321.0,1109.0,109.0,,480.0,53,119.0
2020-10-14,3569e2f520db9014b4acc4227a6421c1,,,1282.0,1201.0,,,375.0,54,118.0
2020-10-15,3569e2f520db9014b4acc4227a6421c1,,,1335.0,1300.0,30.0,,510.0,61,105.0
2020-10-16,3569e2f520db9014b4acc4227a6421c1,,,1254.0,1266.0,,,480.0,42,141.0
2020-10-17,3569e2f520db9014b4acc4227a6421c1,,6.0,1232.0,1060.0,,,540.0,51,199.0
2020-10-18,3569e2f520db9014b4acc4227a6421c1,,11.0,1156.0,1170.0,,,285.0,50,153.0
2020-10-19,3569e2f520db9014b4acc4227a6421c1,60.0,19.0,1187.0,950.0,170.0,,480.0,52,173.0
2020-10-20,3569e2f520db9014b4acc4227a6421c1,,,1315.0,613.0,,,510.0,63,125.0
2020-10-21,3569e2f520db9014b4acc4227a6421c1,,,1243.0,1030.0,,,465.0,61,119.0
2020-10-22,3569e2f520db9014b4acc4227a6421c1,,,1306.0,,,,660.0,54,132.0
2020-10-23,3569e2f520db9014b4acc4227a6421c1,,,1239.0,,,,390.0,75,165.0
2020-10-24,3569e2f520db9014b4acc4227a6421c1,,,1221.0,,,,450.0,52,147.0
2020-10-25,3569e2f520db9014b4acc4227a6421c1,,,1310.0,,,,495.0,58,129.0
2020-10-26,3569e2f520db9014b4acc4227a6421c1,,,1302.0,,,,465.0,67,138.0
2020-10-27,3569e2f520db9014b4acc4227a6421c1,,,1335.0,,,,435.0,80,105.0
2020-10-28,3569e2f520db9014b4acc4227a6421c1,,,1311.0,,,,450.0,64,91.0
2020-10-29,3569e2f520db9014b4acc4227a6421c1,,,1343.0,,,,435.0,58,97.0
2020-10-30,3569e2f520db9014b4acc4227a6421c1,,,1209.0,,,,480.0,79,178.0
2020-10-31,3569e2f520db9014b4acc4227a6421c1,,15.0,1194.0,,,,480.0,67,193.0
2020-11-01,3569e2f520db9014b4acc4227a6421c1,,59.0,1042.0,,,,375.0,42,338.0
2020-11-02,3569e2f520db9014b4acc4227a6421c1,40.0,2.0,1309.0,,,,420.0,56,89.0
2020-11-03,3569e2f520db9014b4acc4227a6421c1,,,1317.0,671.0,,,390.0,69,123.0
2020-11-04,3569e2f520db9014b4acc4227a6421c1,,,1234.0,1170.0,,,480.0,65,204.0
2020-11-05,3569e2f520db9014b4acc4227a6421c1,,,1328.0,1300.0,,,330.0,57,112.0
2020-11-06,3569e2f520db9014b4acc4227a6421c1,,,1261.0,1210.0,,,405.0,50,133.0
2020-11-07,3569e2f520db9014b4acc4227a6421c1,,,1186.0,1006.0,,130.0,465.0,51,134.0
2020-11-08,3569e2f520db9014b4acc4227a6421c1,,79.0,1121.0,1116.0,,,435.0,46,240.0
2020-11-09,3569e2f520db9014b4acc4227a6421c1,34.0,11.0,1251.0,1200.0,,,375.0,44,143.0
2020-11-10,3569e2f520db9014b4acc4227a6421c1,,,1331.0,1299.0,,,420.0,49,109.0
2020-11-11,3569e2f520db9014b4acc4227a6421c1,63.0,18.0,1179.0,1025.0,70.0,,375.0,57,180.0
2020-11-12,3569e2f520db9014b4acc4227a6421c1,,,1297.0,1310.0,,,420.0,52,143.0
2020-11-13,3569e2f520db9014b4acc4227a6421c1,,,1307.0,1226.0,,,360.0,53,98.0
2020-11-14,3569e2f520db9014b4acc4227a6421c1,,18.0,1227.0,1162.0,,,390.0,44,195.0
2020-11-15,3569e2f520db9014b4acc4227a6421c1,,36.0,1236.0,1034.0,170.0,,360.0,53,167.0
2020-11-16,3569e2f520db9014b4acc4227a6421c1,,,1316.0,1091.0,190.0,,405.0,53,124.0
2020-11-17,3569e2f520db9014b4acc4227a6421c1,,40.0,1159.0,1143.0,,,495.0,41,240.0
2020-11-18,3569e2f520db9014b4acc4227a6421c1,14.0,170.0,1117.0,460.0,30.0,,465.0,58,139.0
2020-11-19,3569e2f520db9014b4acc4227a6421c1,39.0,4.0,1295.0,,,,405.0,41,102.0
2020-11-20,3569e2f520db9014b4acc4227a6421c1,,,1302.0,,,,435.0,39,96.0
2020-11-21,3569e2f520db9014b4acc4227a6421c1,,19.0,1308.0,,,,300.0,32,113.0
2020-11-22,3569e2f520db9014b4acc4227a6421c1,,,1337.0,,,,600.0,13,103.0
2020-11-23,3569e2f520db9014b4acc4227a6421c1,,,1295.0,,,,525.0,40,101.0
2020-11-24,3569e2f520db9014b4acc4227a6421c1,,76.0,1248.0,,,,525.0,43,115.0
2020-11-25,3569e2f520db9014b4acc4227a6421c1,,27.0,1216.0,,,,480.0,61,162.0
2020-11-26,3569e2f520db9014b4acc4227a6421c1,,,1205.0,,,,420.0,74,232.0
2020-11-27,3569e2f520db9014b4acc4227a6421c1,32.0,34.0,1272.0,,,,480.0,38,102.0
2020-11-28,3569e2f520db9014b4acc4227a6421c1,,84.0,1207.0,,,,435.0,50,111.0
2020-11-29,3569e2f520db9014b4acc4227a6421c1,,20.0,1222.0,,,,495.0,29,198.0
2020-11-30,3569e2f520db9014b4acc4227a6421c1,,71.0,1293.0,,,,465.0,49,76.0
2020-12-01,3569e2f520db9014b4acc4227a6421c1,,,1377.0,,,,450.0,33,63.0
2020-12-02,3569e2f520db9014b4acc4227a6421c1,,,1315.0,,,,465.0,44,86.0
2020-12-03,3569e2f520db9014b4acc4227a6421c1,38.0,4.0,1300.0,,,,435.0,52,98.0
2020-12-04,3569e2f520db9014b4acc4227a6421c1,,73.0,1274.0,,,,525.0,53,93.0
2020-12-05,3569e2f520db9014b4acc4227a6421c1,,20.0,1271.0,1359.0,,,660.0,41,103.0
2020-12-06,3569e2f520db9014b4acc4227a6421c1,,242.0,847.0,863.0,,,480.0,43,343.0
2020-12-07,3569e2f520db9014b4acc4227a6421c1,,,1325.0,1440.0,,,480.0,38,115.0
2020-12-08,3569e2f520db9014b4acc4227a6421c1,,71.0,1178.0,1303.0,,,540.0,45,160.0
2020-12-09,3569e2f520db9014b4acc4227a6421c1,47.0,5.0,1266.0,781.0,,,465.0,52,122.0
2020-12-10,3569e2f520db9014b4acc4227a6421c1,,23.0,1279.0,570.0,,,585.0,42,102.0
2020-12-11,3569e2f520db9014b4acc4227a6421c1,,34.0,1207.0,633.0,,,480.0,45,199.0
2020-12-12,3569e2f520db9014b4acc4227a6421c1,98.0,65.0,1110.0,606.0,,,570.0,56,167.0
2020-12-13,3569e2f520db9014b4acc4227a6421c1,,28.0,1186.0,600.0,,,525.0,52,172.0
2020-12-14,3569e2f520db9014b4acc4227a6421c1,,53.0,1178.0,490.0,,,330.0,64,174.0
2020-12-15,3569e2f520db9014b4acc4227a6421c1,,31.0,1320.0,40.0,,,270.0,41,88.0
2020-12-16,3569e2f520db9014b4acc4227a6421c1,,,1438.0,,,,210.0,29,2.0
2020-12-17,3569e2f520db9014b4acc4227a6421c1,,,1438.0,,,,495.0,27,2.0
2020-12-18,3569e2f520db9014b4acc4227a6421c1,,31.0,1390.0,310.0,,,660.0,32,19.0
2020-12-19,3569e2f520db9014b4acc4227a6421c1,,,1428.0,1420.0,,,495.0,37,12.0
2020-12-20,3569e2f520db9014b4acc4227a6421c1,,,1433.0,1420.0,,,585.0,22,7.0
2020-12-21,3569e2f520db9014b4acc4227a6421c1,,,1433.0,1440.0,,,630.0,41,7.0
2020-12-22,3569e2f520db9014b4acc4227a6421c1,,18.0,1361.0,1338.0,,,495.0,46,61.0
2020-12-23,3569e2f520db9014b4acc4227a6421c1,,2.0,1384.0,,,,600.0,45,54.0
2020-12-24,3569e2f520db9014b4acc4227a6421c1,,,1409.0,,,,495.0,40,31.0
2020-12-25,3569e2f520db9014b4acc4227a6421c1,,,1427.0,1440.0,,,615.0,51,13.0
2020-12-26,3569e2f520db9014b4acc4227a6421c1,,7.0,1321.0,1382.0,,,525.0,43,112.0
2020-12-27,3569e2f520db9014b4acc4227a6421c1,,9.0,1358.0,690.0,,,585.0,24,72.0
2020-12-28,3569e2f520db9014b4acc4227a6421c1,,,1384.0,484.0,,,285.0,30,55.0
2020-12-29,3569e2f520db9014b4acc4227a6421c1,,120.0,1261.0,1250.0,,,600.0,50,59.0
2020-12-30,3569e2f520db9014b4acc4227a6421c1,,23.0,1319.0,594.0,,,315.0,45,98.0
2020-12-31,3569e2f520db9014b4acc4227a6421c1,,,1350.0,270.0,,,435.0,49,90.0
2021-01-01,3569e2f520db9014b4acc4227a6421c1,,8.0,1349.0,1393.0,,,555.0,40,83.0
2021-01-02,3569e2f520db9014b4acc4227a6421c1,,,1413.0,1430.0,,,615.0,39,27.0
2021-01-03,3569e2f520db9014b4acc4227a6421c1,,,1346.0,1380.0,,,720.0,34,94.0
2021-01-04,3569e2f520db9014b4acc4227a6421c1,,61.0,1260.0,1226.0,,,555.0,42,119.0
2021-01-05,3569e2f520db9014b4acc4227a6421c1,,36.0,1315.0,1356.0,,,705.0,37,89.0
2021-01-06,3569e2f520db9014b4acc4227a6421c1,,,1378.0,1430.0,,,315.0,50,62.0
2021-01-07,3569e2f520db9014b4acc4227a6421c1,,,1407.0,1350.0,,,600.0,45,33.0
2021-01-08,3569e2f520db9014b4acc4227a6421c1,,55.0,1297.0,,,,690.0,,88.0
2021-01-09,3569e2f520db9014b4acc4227a6421c1,,,1423.0,,,,855.0,,17.0
2021-01-10,3569e2f520db9014b4acc4227a6421c1,,2.0,1403.0,,,,735.0,,35.0
2021-01-11,3569e2f520db9014b4acc4227a6421c1,,,1402.0,766.0,,,675.0,34,38.0
2021-01-12,3569e2f520db9014b4acc4227a6421c1,,,1422.0,90.0,,,555.0,42,18.0
2021-01-13,3569e2f520db9014b4acc4227a6421c1,,14.0,1345.0,599.0,,,615.0,35,81.0
2021-01-14,3569e2f520db9014b4acc4227a6421c1,,504.0,898.0,229.0,,,390.0,72,38.0
2021-01-15,3569e2f520db9014b4acc4227a6421c1,,,1383.0,,,,405.0,50,57.0
2021-01-16,3569e2f520db9014b4acc4227a6421c1,,424.0,964.0,387.0,,,510.0,78,52.0
2021-01-17,3569e2f520db9014b4acc4227a6421c1,,9.0,1367.0,840.0,,,570.0,40,64.0
2021-01-18,3569e2f520db9014b4acc4227a6421c1,,30.0,1335.0,747.0,,,570.0,55,76.0
2021-01-19,3569e2f520db9014b4acc4227a6421c1,,,1375.0,860.0,,,615.0,43,65.0
2021-01-20,3569e2f520db9014b4acc4227a6421c1,,8.0,1356.0,720.0,,,480.0,59,76.0
2021-01-21,3569e2f520db9014b4acc4227a6421c1,,,1348.0,550.0,,,525.0,44,92.0
2021-01-22,3569e2f520db9014b4acc4227a6421c1,,,1367.0,640.0,,,330.0,47,73.0
2021-01-23,3569e2f520db9014b4acc4227a6421c1,,41.0,1278.0,562.0,,,450.0,44,121.0
2021-01-24,3569e2f520db9014b4acc4227a6421c1,,38.0,1293.0,688.0,,,450.0,50,110.0
2021-01-25,3569e2f520db9014b4acc4227a6421c1,,,1404.0,1440.0,,,540.0,43,36.0
2021-01-26,3569e2f520db9014b4acc4227a6421c1,,13.0,1348.0,1378.0,,,555.0,61,80.0
2021-01-27,3569e2f520db9014b4acc4227a6421c1,,,1375.0,1440.0,,,570.0,44,65.0
2021-01-28,3569e2f520db9014b4acc4227a6421c1,,,1363.0,1370.0,,,525.0,33,77.0
2021-01-29,3569e2f520db9014b4acc4227a6421c1,,8.0,1347.0,1387.0,,,510.0,43,85.0
2021-01-30,3569e2f520db9014b4acc4227a6421c1,,1.0,1325.0,1440.0,,,450.0,42,113.0
2021-01-31,3569e2f520db9014b4acc4227a6421c1,,30.0,1277.0,1348.0,,,570.0,51,133.0
2021-02-01,3569e2f520db9014b4acc4227a6421c1,,,1406.0,1440.0,,,450.0,51,34.0
2021-02-02,3569e2f520db9014b4acc4227a6421c1,,,1373.0,1440.0,,,540.0,54,67.0
2021-02-03,3569e2f520db9014b4acc4227a6421c1,,24.0,1315.0,1347.0,,,285.0,74,101.0
2021-02-04,3569e2f520db9014b4acc4227a6421c1,,,1370.0,1440.0,,,435.0,42,69.0
2021-02-05,3569e2f520db9014b4acc4227a6421c1,,62.0,1283.0,1240.0,,,465.0,61,95.0
2021-02-06,3569e2f520db9014b4acc4227a6421c1,,,1383.0,1440.0,,,405.0,60,57.0
2021-02-07,3569e2f520db9014b4acc4227a6421c1,,9.0,1322.0,1387.0,,,255.0,47,108.0
2021-02-08,3569e2f520db9014b4acc4227a6421c1,,8.0,1323.0,1380.0,,,570.0,64,109.0
2021-02-09,3569e2f520db9014b4acc4227a6421c1,,24.0,1335.0,1380.0,,,450.0,50,81.0
2021-02-10,3569e2f520db9014b4acc4227a6421c1,,,1389.0,90.0,,,555.0,62,51.0
2021-02-11,3569e2f520db9014b4acc4227a6421c1,,,1370.0,1440.0,,,570.0,60,70.0
2021-02-12,3569e2f520db9014b4acc4227a6421c1,,,1372.0,1440.0,,,375.0,50,67.0
2021-02-13,3569e2f520db9014b4acc4227a6421c1,,,1314.0,1440.0,,,375.0,51,126.0
2021-02-14,3569e2f520db9014b4acc4227a6421c1,,,1332.0,1440.0,,,405.0,39,108.0
2021-02-15,3569e2f520db9014b4acc4227a6421c1,,,1376.0,1440.0,,,510.0,48,64.0
2021-02-16,3569e2f520db9014b4acc4227a6421c1,,,1369.0,1440.0,,,465.0,47,71.0
2021-02-17,3569e2f520db9014b4acc4227a6421c1,,,1377.0,570.0,,,510.0,47,63.0
2021-02-18,3569e2f520db9014b4acc4227a6421c1,,,1313.0,577.0,,,540.0,48,127.0
2021-02-19,3569e2f520db9014b4acc4227a6421c1,,,1337.0,606.0,,,465.0,51,103.0
2021-02-20,3569e2f520db9014b4acc4227a6421c1,4.0,14.0,1236.0,686.0,,,495.0,61,185.0
2021-02-21,3569e2f520db9014b4acc4227a6421c1,,,1366.0,220.0,,,585.0,43,74.0
2021-02-22,3569e2f520db9014b4acc4227a6421c1,,1.0,1384.0,1416.0,,,525.0,46,55.0
2021-02-23,3569e2f520db9014b4acc4227a6421c1,,,1337.0,590.0,,,510.0,51,103.0
2021-02-24,3569e2f520db9014b4acc4227a6421c1,,,1372.0,110.0,,,480.0,53,68.0
2021-02-25,3569e2f520db9014b4acc4227a6421c1,,28.0,1314.0,576.0,,,435.0,53,98.0
2021-02-26,3569e2f520db9014b4acc4227a6421c1,,,1357.0,90.0,,,585.0,65,83.0
2021-02-27,3569e2f520db9014b4acc4227a6421c1,,,1328.0,90.0,,,525.0,48,112.0
2021-02-28,3569e2f520db9014b4acc4227a6421c1,,19.0,1303.0,728.0,,,510.0,57,89.0
2021-03-01,3569e2f520db9014b4acc4227a6421c1,,,1368.0,90.0,,,495.0,36,72.0
2021-03-02,3569e2f520db9014b4acc4227a6421c1,,,1320.0,550.0,,,465.0,47,120.0
2021-03-03,3569e2f520db9014b4acc4227a6421c1,,24.0,1291.0,698.0,,,495.0,56,124.0
2021-03-04,3569e2f520db9014b4acc4227a6421c1,,25.0,1274.0,730.0,,,555.0,52,141.0
2021-03-05,3569e2f520db9014b4acc4227a6421c1,,,1397.0,220.0,,,525.0,48,42.0
2021-03-06,3569e2f520db9014b4acc4227a6421c1,,,1337.0,110.0,,,600.0,38,103.0
2021-03-07,3569e2f520db9014b4acc4227a6421c1,32.0,1.0,1356.0,904.0,,,465.0,39,51.0
2021-03-08,3569e2f520db9014b4acc4227a6421c1,,,1386.0,1420.0,,,480.0,61,54.0
2021-03-09,3569e2f520db9014b4acc4227a6421c1,,40.0,1271.0,540.0,,,525.0,55,129.0
2021-03-10,3569e2f520db9014b4acc4227a6421c1,38.0,7.0,1304.0,590.0,,,390.0,38,91.0
2021-03-11,3569e2f520db9014b4acc4227a6421c1,,22.0,1319.0,639.0,,,510.0,62,98.0
2021-03-12,3569e2f520db9014b4acc4227a6421c1,,16.0,1378.0,615.0,,,585.0,51,46.0
2021-03-13,3569e2f520db9014b4acc4227a6421c1,,,1335.0,40.0,,,405.0,36,105.0
2021-03-14,3569e2f520db9014b4acc4227a6421c1,,18.0,1321.0,506.0,,,525.0,57,100.0
2021-03-15,3569e2f520db9014b4acc4227a6421c1,,,1374.0,220.0,,,330.0,49,66.0
2021-03-16,3569e2f520db9014b4acc4227a6421c1,,,1409.0,1430.0,,,555.0,33,31.0
2021-03-17,3569e2f520db9014b4acc4227a6421c1,,1.0,1333.0,100.0,,,525.0,49,106.0
2021-03-18,3569e2f520db9014b4acc4227a6421c1,,26.0,1305.0,,,,600.0,51,65.0
2021-03-19,3569e2f520db9014b4acc4227a6421c1,,10.0,1319.0,,,,510.0,47,112.0
2021-03-20,3569e2f520db9014b4acc4227a6421c1,,21.0,1153.0,,,,405.0,57,266.0
2021-03-21,3569e2f520db9014b4acc4227a6421c1,,156.0,1146.0,,,,465.0,54,138.0
2021-03-22,3569e2f520db9014b4acc4227a6421c1,56.0,16.0,1237.0,,,,465.0,63,131.0
2021-03-23,3569e2f520db9014b4acc4227a6421c1,,574.0,816.0,,,,495.0,75,50.0
2021-03-24,3569e2f520db9014b4acc4227a6421c1,6.0,344.0,900.0,,,,345.0,69,190.0
2021-03-25,3569e2f520db9014b4acc4227a6421c1,,347.0,944.0,,,50.0,465.0,37,149.0
2021-03-26,3569e2f520db9014b4acc4227a6421c1,,,1307.0,,,,330.0,53,133.0
2021-03-27,3569e2f520db9014b4acc4227a6421c1,,,1338.0,,,,435.0,54,102.0
2021-03-28,3569e2f520db9014b4acc4227a6421c1,,,1303.0,,,,495.0,48,137.0
2021-03-29,3569e2f520db9014b4acc4227a6421c1,,,1335.0,1352.0,,,495.0,48,105.0
2021-03-30,3569e2f520db9014b4acc4227a6421c1,,,1332.0,1360.0,,,540.0,44,108.0
2021-03-31,3569e2f520db9014b4acc4227a6421c1,,,1369.0,1360.0,,,555.0,64,71.0
2021-04-01,3569e2f520db9014b4acc4227a6421c1,,,1356.0,1320.0,,,540.0,35,84.0
2021-04-02,3569e2f520db9014b4acc4227a6421c1,,,1338.0,1370.0,,,510.0,53,102.0
2021-04-03,3569e2f520db9014b4acc4227a6421c1,,,1316.0,1060.0,,200.0,450.0,38,124.0
2021-04-04,3569e2f520db9014b4acc4227a6421c1,,14.0,1209.0,1060.0,,,465.0,49,180.0
2021-04-05,3569e2f520db9014b4acc4227a6421c1,,,1331.0,947.0,,,450.0,36,109.0
2021-04-06,3569e2f520db9014b4acc4227a6421c1,,,1332.0,1264.0,,,495.0,49,108.0
