date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-11 02:45:38,router-7669,268,2979,47631,7,0.3544077490526031,0.3109418356754064,5.563219842345555,109,257,0.0241893155657169
2024-01-11 04:08:36,router-7669,290,3241,51335,8,0.7862594890827138,0.0086810679152491,1.1594606760530783,166,333,0.0372763672838236
2024-01-11 05:48:17,router-7669,295,2230,42929,6,0.4825967670142805,0.1260069669802561,29.118795687756464,62,333,0.0058527153933533
2024-01-11 07:17:59,router-7669,165,1790,39033,6,0.0859312867655845,0.2361762836367846,5.355627238249832,114,187,0.0101313361272432
2024-01-11 07:57:02,router-7669,343,3585,74771,10,0.5854267225377404,0.5800070708819346,5.40110444520056,142,368,0.0098680942701261
2024-01-11 10:38:57,router-7669,392,5807,89592,11,0.1077538240291183,0.38902068089549,2.0887308795559334,252,394,0.003023332332065
2024-01-11 10:41:34,router-7669,455,5839,103867,16,0.7641615787779735,0.7948305138023017,15.193718298312694,112,528,0.0012617322655369
2024-01-11 11:42:21,router-7669,789,7424,127037,18,0.2938068337097312,0.2921984720296809,0.8786844125922036,136,829,0.0212024507836556
2024-01-11 11:52:58,router-7669,408,4605,79460,10,0.1295001958240891,0.8752442377792868,0.4511070876268206,233,330,0.0106747620181197
2024-01-11 13:13:34,router-7669,299,2678,64922,6,0.5534324640026523,0.3395674436535864,3.036095284381385,204,310,0.0139612344332325
2024-01-11 13:41:51,router-7669,354,3559,54184,8,0.9277304022992438,0.6349787900858579,17.124325284367192,133,283,0.0192202513748659
2024-01-11 15:19:00,router-7669,515,4794,74052,11,0.059515424088671,0.4863975647243814,17.56915210562339,104,448,0.0399825948738119
2024-01-11 15:55:01,router-7669,303,4253,68548,11,0.0227683488943885,0.2904828831099756,0.3371989929020625,122,283,0.0468627269446792
2024-01-11 17:09:27,router-7669,403,5286,96749,11,0.8109691096195382,0.9101632695424622,21.178863533810357,132,378,0.0418484226462522
2024-01-11 17:39:15,router-7669,240,3081,58242,9,0.671370982068219,0.8127485943429879,6.033484781030496,56,262,0.0178095326621769
2024-01-11 18:09:07,router-7669,268,3646,78687,10,0.9869878480546508,0.3646922436951068,6.038813770576168,111,215,0.0038842452997804
2024-01-11 21:49:45,router-7669,276,3026,58953,6,0.4928080637138705,0.2968696819631147,6.129003241571646,81,304,0.0188723892922709
2024-01-11 23:10:54,router-7669,274,2521,50754,8,0.708995270095803,0.934539353933688,15.721080590141469,244,247,0.006362711738871
2024-01-11 23:53:28,router-7669,334,4933,82765,12,0.8584939639243978,0.3886278277795602,20.345135797462216,145,287,0.0235452048205113
2024-01-12 01:48:50,router-7669,577,5830,87081,12,0.8412436100197304,0.6096480636269412,24.42826022013292,214,631,0.0136366968499944
2024-01-12 02:57:10,router-7669,253,2130,45776,8,0.4354625524029186,0.5045966198125051,46.69888755194061,93,205,0.0388706758228488
2024-01-12 03:44:48,router-7669,436,4783,91797,13,0.4939440229594247,0.7929542095176473,3.4992774065663643,67,476,0.0443991904159506
2024-01-12 05:04:10,router-7669,243,3107,59122,7,0.8884275546006947,0.5635476440644134,2.5987012460639445,94,286,0.008365184092709
2024-01-12 05:31:17,router-7669,232,3496,62222,6,0.286402998071612,0.3568801103287725,0.145631755577179,99,264,0.0367850785347122
2024-01-12 07:01:12,router-7669,316,3588,81954,11,0.9319990452832134,0.5364386474644767,7.1488537749847865,90,276,0.018244531313399
2024-01-12 07:55:29,router-7669,406,5642,82304,12,0.0976961941338044,0.4884964390309888,6.555754493645781,142,348,0.0244624675408484
2024-01-12 08:17:33,router-7669,291,3623,66054,7,0.4777417561035882,0.3826190319462532,20.814688110219624,248,329,0.0447019906960542
2024-01-12 10:53:10,router-7669,496,4395,121917,12,0.2495283176176285,0.3627536276313692,19.003163067889417,132,410,0.0329792019147366
2024-01-12 11:11:53,router-7669,467,4916,92080,13,0.0655324558530959,0.5820682389079653,11.378828884057008,108,465,0.0310344345115999
2024-01-12 11:34:52,router-7669,356,3032,69709,10,0.7558667001106767,0.5149977093632011,0.2928246058957372,96,411,0.0239830441094967
2024-01-12 12:28:40,router-7669,274,3043,56284,8,0.837737594382465,0.4780448994435849,2.8222099591364413,110,318,0.0127145329549436
2024-01-12 14:29:03,router-7669,447,5310,83952,15,0.5064130046728825,0.6296008485247092,14.771663490143624,189,470,0.0372653057557825
2024-01-12 17:04:29,router-7669,296,3560,88012,12,0.9634767549297604,0.7361654056211248,40.12831049902265,91,338,0.0384410733904608
2024-01-12 17:18:14,router-7669,424,3555,97019,12,0.9373623424168592,0.6824911867196557,2.699456052505452,186,422,0.0249929572027159
2024-01-12 19:57:39,router-7669,310,3141,59906,9,0.0916385946980514,0.8331383547001849,11.148295306825014,189,328,0.0006557191370301
2024-01-12 21:40:47,router-7669,172,1451,27142,4,0.645404394826257,0.7969065075013494,2.057713943253163,163,206,0.0291348547264812
2024-01-12 22:10:31,router-7669,208,2585,46713,6,0.4738196868201346,0.0582400980369887,2.0516701646617093,184,193,0.0007520379090474
2024-01-13 02:05:56,router-7669,142,1977,32431,4,0.5915688773873091,0.4279956838200522,25.01648819740253,80,151,0.0476615792114032
2024-01-13 02:08:38,router-7669,170,2197,30063,5,0.8358367946327687,0.997464465921304,13.185147649987169,216,152,0.0360878348992159
2024-01-13 03:02:18,router-7669,199,2141,57772,6,0.8381862383331994,0.0182754533114699,42.68065909719044,226,196,0.0457643681490208
2024-01-13 04:37:21,router-7669,288,3458,65611,11,0.143872450453214,0.609124770899384,2.3845635661455558,140,249,0.0109167965262591
2024-01-13 04:49:07,router-7669,164,2301,32462,5,0.1221737071572124,0.1826812297075996,6.279031504367151,40,190,0.0028696015977845
2024-01-13 06:59:03,router-7669,232,2567,56624,6,0.2555827663825964,0.4257127711844994,37.21965211744527,208,252,0.0119701371457179
2024-01-13 07:51:59,router-7669,179,1520,32931,5,0.2587277980818917,0.4607545286372819,11.5922928485422,222,145,0.0399530422176074
2024-01-13 08:57:42,router-7669,233,2089,42697,7,0.2684430211650142,0.5189419268327086,11.837265830871814,68,248,0.0318639702029432
2024-01-13 09:20:10,router-7669,187,1906,42029,5,0.1733819620285651,0.3229083591795657,16.839219320465702,248,194,0.0211258215337407
2024-01-13 11:06:50,router-7669,110,1130,24346,3,0.7586233768920994,0.757234119642811,0.0868613921743485,103,95,0.0024506355385623
2024-01-13 12:00:42,router-7669,237,2153,52823,7,0.3757981076308917,0.1944261045320614,7.981271880633745,116,251,0.0156494762147412
2024-01-13 12:30:18,router-7669,271,2926,51086,9,0.5783303849385719,0.1850428827460516,3.674719044419362,89,303,0.0212883804725969
2024-01-13 14:08:58,router-7669,153,1688,31516,4,0.1133292438673972,0.5804441210811028,11.862903803553944,129,152,0.0351210107383778
2024-01-13 15:01:37,router-7669,134,1185,23634,3,0.6987100606071254,0.371143303121492,3.675262095373311,136,132,0.0188850720497912
2024-01-13 16:28:46,router-7669,420,3809,77559,11,0.499169881439202,0.6844100831101577,45.008027289128535,125,442,0.0457277536627237
2024-01-13 16:59:47,router-7669,186,1991,43948,4,0.9830367728591553,0.7490049771904144,3.448106521820473,42,183,0.0376394941454689
2024-01-13 17:34:11,router-7669,146,1625,44963,4,0.6846654462217978,0.5916919882246511,1.6207453107719942,36,142,0.021965301895199
2024-01-13 19:29:57,router-7669,275,2212,43962,7,0.0699858420606074,0.093097056438071,1.1698427407317449,109,251,0.0141928078700543
2024-01-13 19:43:16,router-7669,245,3538,69873,9,0.3344374191136321,0.888784356019871,4.999640784536796,185,277,0.0157415971020401
2024-01-13 22:07:46,router-7669,250,2480,48371,9,0.128494862780938,0.7613075110628691,1.2340454505291278,95,285,0.0473044496481919
2024-01-13 23:08:51,router-7669,268,4018,75752,9,0.2015129798131764,0.7257181412705944,8.768662858844143,112,265,0.0300480554386458
2024-01-14 01:14:39,router-7669,208,2619,47523,7,0.919014780897084,0.8764154969916894,20.819768284063763,98,198,0.0379499989351493
2024-01-14 02:15:58,router-7669,232,1910,43233,7,0.6647190668438112,0.2804749569426319,6.406609581899569,79,242,0.0242664373046954
2024-01-14 03:23:26,router-7669,270,3058,55407,8,0.0906717363221448,0.5483978521701797,11.844002708050647,227,288,0.0120799522676972
2024-01-14 04:22:32,router-7669,235,2477,52420,6,0.4849873890697086,0.0616743278562688,0.363071087866765,173,228,0.0288548158784802
2024-01-14 04:53:44,router-7669,257,4009,65880,7,0.6334604707368124,0.7361898996944539,18.4916020610278,117,233,0.0488001647555386
2024-01-14 06:42:24,router-7669,226,1891,37746,6,0.0259744541060052,0.4771685029754198,5.209958699632381,118,181,0.001833866385489
2024-01-14 06:49:02,router-7669,191,1513,29886,4,0.642448021159264,0.9387818691806712,7.565687297195331,242,218,0.0471552863460742
2024-01-14 08:12:07,router-7669,232,1866,33210,5,0.6576549406197086,0.9784094193751716,3.265767218982051,150,222,0.0112266005220238
2024-01-14 08:13:35,router-7669,158,2161,45205,5,0.8616525840462632,0.351356962192539,1.9725508116717445,156,180,0.0478681436391622
2024-01-14 10:40:00,router-7669,201,2411,38658,5,0.5543095344465975,0.4479972182350247,37.78449884728164,32,232,0.0122104796460716
2024-01-14 11:07:38,router-7669,244,2659,60011,6,0.8405758117756829,0.2749371922945878,7.698808543582725,143,232,0.044383828767786
2024-01-14 11:38:35,router-7669,159,1489,29330,3,0.8869586486450363,0.7308030974030046,32.603508904711035,54,157,0.0260820086351877
2024-01-14 12:24:13,router-7669,189,1833,39118,4,0.8395806841849207,0.7920405268158855,4.814187011621367,177,194,0.0001839784675735
2024-01-14 14:15:16,router-7669,143,1696,33299,4,0.2571322499241493,0.4055958565151444,9.167268272421698,126,161,0.0294210610508789
2024-01-14 14:42:02,router-7669,380,3388,62407,12,0.2269114354447676,0.7900252813706837,14.62850720334652,186,429,0.0065319730521466
2024-01-14 16:01:25,router-7669,220,3148,46407,8,0.854751363501986,0.5226226272868069,11.186202521087855,246,179,0.0446344825428431
2024-01-14 16:33:01,router-7669,214,2076,46413,6,0.2702708168016419,0.1351272466045431,32.54743676074059,226,187,0.0141756565633333
2024-01-14 17:55:34,router-7669,167,2254,38213,6,0.849533280563442,0.31801987986656,3.5997332581976806,146,186,0.0047798886852487
2024-01-14 18:49:19,router-7669,247,2616,49398,5,0.61026002945753,0.6114567255300914,0.2582038651346683,253,260,0.0401108587864147
2024-01-14 20:25:12,router-7669,114,1277,24330,3,0.3932422521448279,0.9253588078241566,2.212657251514324,32,98,0.0346803536238179
2024-01-14 22:19:40,router-7669,205,1518,40232,5,0.6524469460161384,0.629109688486807,7.071247575710162,185,182,0.0370169566641944
2024-01-14 23:25:14,router-7669,131,1684,34659,5,0.4180129317586987,0.1983575035781768,4.889008605231253,189,119,0.0001387903192139
2024-01-15 00:06:53,router-7669,195,2472,44945,8,0.6649468690308873,0.320281926825833,7.86906584066059,63,223,0.0463719950213396
2024-01-15 00:28:56,router-7669,200,2210,54070,5,0.4585065802340112,0.9673625691833576,4.726563096868641,171,226,0.0358656144162502
2024-01-15 01:03:21,router-7669,179,1649,45996,6,0.4368323421284373,0.7941805687957406,28.408147272158537,36,167,0.0144158037546789
2024-01-15 03:29:34,router-7669,390,3892,83492,9,0.3661664504081136,0.084280478114038,7.907319712749041,36,405,0.0062932806638031
2024-01-15 04:58:16,router-7669,327,4497,89925,11,0.3506569379724794,0.6656075486524282,25.003243310162304,254,372,0.0252538053166744
2024-01-15 06:35:07,router-7669,255,1914,45412,6,0.8622729720854065,0.7563394798141115,20.03736339968549,198,282,0.0262360669644011
2024-01-15 06:43:26,router-7669,360,3999,82487,10,0.6493864196568351,0.3285609194869194,6.785050593074864,113,302,0.018408483526476
2024-01-15 08:27:37,router-7669,281,3356,58961,8,0.4372882657264899,0.2071941518192237,18.6459051073122,134,246,0.0476622184683443
2024-01-15 08:40:04,router-7669,570,7124,141149,17,0.1641905525270944,0.3744431227419249,11.062254749724682,195,656,0.024730839972683
2024-01-15 09:40:17,router-7669,638,5859,144529,14,0.7843351240993505,0.6468170824794489,6.290109876037275,162,578,0.0238635810797869
2024-01-15 11:32:49,router-7669,554,5669,136153,17,0.833058752736411,0.0030116783679288,8.93240954717938,108,516,0.0105444130935661
2024-01-15 12:19:20,router-7669,418,5649,86556,10,0.2136427033855727,0.8543699512403274,8.577992955038871,246,491,0.0310337964755595
2024-01-15 13:31:06,router-7669,597,7167,112713,16,0.4743144797391654,0.9769601022918808,15.646814962967378,165,670,0.0106503861379804
2024-01-15 13:39:24,router-7669,479,3748,104046,15,0.383020153412181,0.3378877722733079,4.327326643391875,156,569,0.017630444926955
2024-01-15 16:09:49,router-7669,361,5386,75708,10,0.5530260780609136,0.9905168608421752,15.998720982324665,66,399,0.0357491823799546
2024-01-15 16:57:30,router-7669,551,6239,156997,20,0.4085241711751788,0.5930114811035008,6.248440186592726,230,567,0.0295134807080603
2024-01-15 19:18:31,router-7669,193,2849,46940,5,0.8401680940880916,0.4298345141254055,3.4812933532812163,207,190,0.0371652082205066
2024-01-15 19:41:15,router-7669,217,2458,45005,5,0.8674106427457506,0.5272357422375457,9.449420574424064,56,241,0.000713679762315
2024-01-15 22:29:33,router-7669,237,3203,56819,9,0.2289849932601453,0.0703363571732024,33.16417921977963,233,280,0.0391380078873881
2024-01-15 23:21:29,router-7669,222,2502,55003,5,0.921816044252848,0.9492603644844488,3.4790284062076973,66,181,0.0077708329900458
2024-01-16 00:17:07,router-7669,248,3850,56781,8,0.8531857968882537,0.641783271571538,20.648323801095287,254,264,0.0320721409108881
2024-01-16 01:13:40,router-7669,252,2186,47057,5,0.8554995919328728,0.757574461549873,5.579742865825168,154,297,0.0440498111815827
2024-01-16 02:06:54,router-7669,254,3466,57001,10,0.0628104031412435,0.3642688054159948,0.2124482998472791,199,300,0.0389775215756599
2024-01-16 03:09:30,router-7669,405,4320,77720,10,0.898748955471229,0.4538495680794555,20.163880864378637,185,351,0.0204512627045492
2024-01-16 03:15:47,router-7669,330,4174,73879,12,0.1034546329070934,0.2084732677411646,2.7775083734579487,196,327,0.0347924080426065
2024-01-16 04:45:55,router-7669,296,3010,68315,8,0.9990205615743776,0.5719644621210854,4.059526391543338,217,270,0.0466102484891143
2024-01-16 05:06:02,router-7669,353,3687,67468,11,0.5437031830022246,0.4631410363708412,4.8256202608804255,229,341,0.0076648734072188
2024-01-16 06:40:50,router-7669,248,2468,41608,8,0.2862540493459383,0.5051704961196659,1.4224337836925351,77,260,0.0001730788187287
2024-01-16 07:39:05,router-7669,250,3535,49371,9,0.4092135355084969,0.954066882339276,6.441292397424516,87,262,0.0284620051273769
2024-01-16 09:02:33,router-7669,385,4901,110025,13,0.9421147487392192,0.7780487947497111,7.9219030140778175,46,358,0.0403575011492831
2024-01-16 09:59:06,router-7669,357,3799,100857,12,0.4188257812761313,0.353138591894651,8.773731259782611,225,417,0.0033869516979778
2024-01-16 10:34:49,router-7669,460,5514,94257,15,0.863333592201016,0.9943426461848882,22.903266661947463,249,467,0.0124379799969474
2024-01-16 12:41:29,router-7669,420,3807,78292,14,0.7298418758604708,0.6402193606999428,6.242624691222119,194,356,0.0349931765344097
2024-01-16 13:52:35,router-7669,584,4462,93027,15,0.1513243342505437,0.1174743762437754,6.121324990710694,154,582,0.0030002843075238
2024-01-16 15:01:56,router-7669,482,6675,113852,17,0.9852636440447642,0.3438153667591004,5.610839102559631,76,393,0.0198633537204069
2024-01-16 15:50:23,router-7669,571,4760,115346,12,0.0696561456347711,0.8175454427992018,8.493461064051585,132,482,0.0160900221726598
2024-01-16 16:29:37,router-7669,461,4520,98858,11,0.0024449372107859,0.6337940493391131,6.053695827657478,91,535,0.0448931802664196
2024-01-16 17:18:11,router-7669,351,4671,96686,11,0.4059995444183909,0.4127587790042059,15.326561786778464,137,408,0.0489511458513848
2024-01-16 18:55:24,router-7669,445,5492,79181,12,0.2949275408753533,0.5340861865326696,9.286127814808758,61,489,0.00561477096893
2024-01-16 19:51:42,router-7669,356,4104,105805,14,0.3438536525564258,0.9869809296718394,4.614519965369377,54,326,0.03645186020451
2024-01-16 22:15:53,router-7669,216,3251,56328,7,0.9414392422905026,0.7229371151310985,11.15732218000205,185,194,0.0336834428965357
2024-01-16 23:17:01,router-7669,312,3055,69740,7,0.2715973657951688,0.851447444160134,0.3418748634489597,79,256,0.0194481989124842
2024-01-16 23:57:58,router-7669,152,1906,36298,4,0.4123606740580406,0.2523232546372668,19.946722944430995,125,152,0.0032193467496977
2024-01-17 00:30:59,router-7669,264,2962,63203,9,0.648326398503493,0.7677932349194937,6.825669992814853,33,248,0.02736073394607
2024-01-17 02:31:33,router-7669,271,3516,73652,8,0.0311896401707402,0.4237303432644788,2.952853701057764,38,300,0.0286871048201846
2024-01-17 03:21:55,router-7669,296,3211,83176,8,0.940663835079621,0.832659308714391,20.50006208132252,142,321,0.0167728517495683
2024-01-17 03:50:53,router-7669,256,2903,71964,8,0.7984834726857895,0.8762919582775974,5.249067644185447,126,298,0.0308933821504169
2024-01-17 04:42:20,router-7669,300,2471,57764,9,0.3472066175931112,0.0999112873618666,8.965089634499343,72,295,0.0479660152948015
2024-01-17 07:13:05,router-7669,327,2731,56815,7,0.81649827800814,0.592656098270555,1.802989815885478,96,266,0.0318991949924997
2024-01-17 07:30:47,router-7669,527,4764,113563,12,0.1109647109332738,0.0278715878702752,41.47719218297088,169,441,0.0408910893674327
2024-01-17 08:04:00,router-7669,393,4164,87483,11,0.5155229012479708,0.924316901985212,4.3908892934816,155,357,0.0308232158928018
2024-01-17 10:29:59,router-7669,357,3306,68321,9,0.1569864523619832,0.3135106323153219,58.07413132637616,75,317,0.0238741925200564
2024-01-17 12:17:42,router-7669,793,6083,148532,22,0.8939083855850688,0.7409451872549272,5.629857593452823,122,923,0.0366167280308563
