date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2021-09-04,6ed487d275984c8c141d40ad10664f46,5.0,59.0,1067.0,,30.0,,315.0,104,305.0
2021-09-05,6ed487d275984c8c141d40ad10664f46,,,1274.0,,,,540.0,84,165.0
2021-09-06,6ed487d275984c8c141d40ad10664f46,,4.0,1280.0,,,150.0,495.0,79,156.0
2021-09-07,6ed487d275984c8c141d40ad10664f46,,2.0,1293.0,,,140.0,510.0,64,144.0
2021-09-08,6ed487d275984c8c141d40ad10664f46,26.0,6.0,1217.0,,,190.0,540.0,121,190.0
2021-09-09,6ed487d275984c8c141d40ad10664f46,,3.0,1231.0,,,70.0,555.0,113,203.0
2021-09-10,6ed487d275984c8c141d40ad10664f46,,181.0,1061.0,,,50.0,495.0,117,197.0
2021-09-11,6ed487d275984c8c141d40ad10664f46,,193.0,935.0,,,,510.0,111,310.0
2021-09-12,6ed487d275984c8c141d40ad10664f46,,,1139.0,,,,525.0,91,298.0
2021-09-13,6ed487d275984c8c141d40ad10664f46,,,1234.0,723.0,170.0,,480.0,85,206.0
2021-09-14,6ed487d275984c8c141d40ad10664f46,,7.0,1247.0,630.0,230.0,,600.0,104,186.0
2021-09-15,6ed487d275984c8c141d40ad10664f46,,,1229.0,650.0,160.0,,465.0,123,210.0
2021-09-16,6ed487d275984c8c141d40ad10664f46,16.0,26.0,1176.0,686.0,270.0,40.0,510.0,111,217.0
2021-09-17,6ed487d275984c8c141d40ad10664f46,,1.0,1213.0,578.0,170.0,,480.0,86,226.0
2021-09-18,6ed487d275984c8c141d40ad10664f46,12.0,280.0,956.0,560.0,,,330.0,105,192.0
2021-09-19,6ed487d275984c8c141d40ad10664f46,,307.0,977.0,140.0,29.0,,540.0,81,155.0
2021-09-20,6ed487d275984c8c141d40ad10664f46,,,1278.0,820.0,230.0,,495.0,96,162.0
2021-09-21,6ed487d275984c8c141d40ad10664f46,,,1293.0,760.0,180.0,,540.0,90,147.0
2021-09-22,6ed487d275984c8c141d40ad10664f46,,,1181.0,740.0,50.0,40.0,450.0,91,254.0
2021-09-23,6ed487d275984c8c141d40ad10664f46,,15.0,1248.0,690.0,330.0,80.0,540.0,86,175.0
2021-09-24,6ed487d275984c8c141d40ad10664f46,3.0,10.0,1039.0,186.0,123.0,70.0,360.0,101,382.0
2021-09-25,6ed487d275984c8c141d40ad10664f46,,,967.0,830.0,100.0,,465.0,64,465.0
2021-09-26,6ed487d275984c8c141d40ad10664f46,,,1131.0,720.0,150.0,,480.0,60,307.0
2021-09-27,6ed487d275984c8c141d40ad10664f46,12.0,3.0,1279.0,430.0,80.0,90.0,495.0,68,145.0
2021-09-28,6ed487d275984c8c141d40ad10664f46,,6.0,1298.0,226.0,290.0,,540.0,66,136.0
2021-09-29,6ed487d275984c8c141d40ad10664f46,,2.0,1205.0,250.0,140.0,130.0,465.0,60,233.0
2021-09-30,6ed487d275984c8c141d40ad10664f46,,2.0,1219.0,560.0,260.0,,495.0,60,215.0
2021-10-01,6ed487d275984c8c141d40ad10664f46,11.0,24.0,1187.0,750.0,,,510.0,97,219.0
2021-10-02,6ed487d275984c8c141d40ad10664f46,,7.0,1187.0,550.0,90.0,,480.0,97,246.0
2021-10-03,6ed487d275984c8c141d40ad10664f46,27.0,26.0,1105.0,300.0,130.0,,540.0,102,282.0
2021-10-04,6ed487d275984c8c141d40ad10664f46,,,1194.0,300.0,310.0,40.0,510.0,82,246.0
2021-10-05,6ed487d275984c8c141d40ad10664f46,,7.0,1223.0,630.0,326.0,,540.0,90,209.0
2021-10-06,6ed487d275984c8c141d40ad10664f46,,122.0,1067.0,480.0,100.0,,450.0,90,251.0
2021-10-07,6ed487d275984c8c141d40ad10664f46,,4.0,1270.0,300.0,290.0,,450.0,98,165.0
2021-10-08,6ed487d275984c8c141d40ad10664f46,,7.0,1170.0,470.0,,,480.0,81,261.0
2021-10-09,6ed487d275984c8c141d40ad10664f46,50.0,7.0,1030.0,603.0,,80.0,465.0,93,351.0
2021-10-10,6ed487d275984c8c141d40ad10664f46,,1.0,1189.0,500.0,270.0,,360.0,106,249.0
2021-10-11,6ed487d275984c8c141d40ad10664f46,,,1252.0,390.0,360.0,70.0,540.0,66,187.0
2021-10-12,6ed487d275984c8c141d40ad10664f46,27.0,10.0,1243.0,110.0,250.0,,570.0,65,158.0
2021-10-13,6ed487d275984c8c141d40ad10664f46,,107.0,1031.0,130.0,100.0,,480.0,91,298.0
2021-10-14,6ed487d275984c8c141d40ad10664f46,,24.0,1145.0,540.0,380.0,,330.0,104,269.0
2021-10-15,6ed487d275984c8c141d40ad10664f46,,,1108.0,580.0,180.0,,285.0,120,330.0
2021-10-16,6ed487d275984c8c141d40ad10664f46,,12.0,1233.0,510.0,390.0,,375.0,83,194.0
2021-10-17,6ed487d275984c8c141d40ad10664f46,,,1311.0,240.0,500.0,,495.0,67,129.0
2021-10-18,6ed487d275984c8c141d40ad10664f46,,,1259.0,320.0,188.0,66.0,525.0,86,180.0
2021-10-19,6ed487d275984c8c141d40ad10664f46,,,1181.0,640.0,320.0,,495.0,63,256.0
2021-10-20,6ed487d275984c8c141d40ad10664f46,,50.0,1119.0,340.0,40.0,,495.0,56,270.0
2021-10-21,6ed487d275984c8c141d40ad10664f46,24.0,11.0,1244.0,670.0,210.0,,450.0,110,160.0
2021-10-22,6ed487d275984c8c141d40ad10664f46,,4.0,1154.0,801.0,100.0,,480.0,98,281.0
2021-10-23,6ed487d275984c8c141d40ad10664f46,,52.0,1078.0,620.0,,,540.0,81,307.0
2021-10-24,6ed487d275984c8c141d40ad10664f46,,,1055.0,570.0,180.0,,420.0,96,380.0
2021-10-25,6ed487d275984c8c141d40ad10664f46,,,1270.0,510.0,70.0,,510.0,25,170.0
2021-10-26,6ed487d275984c8c141d40ad10664f46,,,1245.0,760.0,200.0,,555.0,83,195.0
2021-10-27,6ed487d275984c8c141d40ad10664f46,11.0,101.0,1146.0,490.0,220.0,,495.0,90,181.0
2021-10-28,6ed487d275984c8c141d40ad10664f46,,,1240.0,510.0,360.0,,495.0,103,197.0
2021-10-29,6ed487d275984c8c141d40ad10664f46,,199.0,1058.0,550.0,,,420.0,76,183.0
2021-10-30,6ed487d275984c8c141d40ad10664f46,,211.0,864.0,70.0,,,495.0,72,364.0
2021-10-31,6ed487d275984c8c141d40ad10664f46,33.0,194.0,914.0,570.0,280.0,,495.0,103,299.0
2021-11-01,6ed487d275984c8c141d40ad10664f46,,39.0,1119.0,662.0,140.0,,405.0,78,281.0
2021-11-02,6ed487d275984c8c141d40ad10664f46,,,1279.0,470.0,640.0,,480.0,95,161.0
2021-11-03,6ed487d275984c8c141d40ad10664f46,36.0,80.0,1072.0,580.0,38.0,,435.0,84,251.0
2021-11-04,6ed487d275984c8c141d40ad10664f46,,13.0,1254.0,470.0,170.0,,375.0,109,166.0
2021-11-05,6ed487d275984c8c141d40ad10664f46,,1.0,1132.0,630.0,110.0,,525.0,98,306.0
2021-11-06,6ed487d275984c8c141d40ad10664f46,,1.0,1082.0,650.0,130.0,,570.0,134,355.0
2021-11-07,6ed487d275984c8c141d40ad10664f46,,,1176.0,840.0,280.0,,330.0,80,263.0
2021-11-08,6ed487d275984c8c141d40ad10664f46,,,1248.0,440.0,240.0,70.0,555.0,83,190.0
2021-11-09,6ed487d275984c8c141d40ad10664f46,,,1299.0,470.0,250.0,,480.0,90,139.0
2021-11-10,6ed487d275984c8c141d40ad10664f46,,,1268.0,660.0,190.0,170.0,405.0,78,172.0
2021-11-11,6ed487d275984c8c141d40ad10664f46,50.0,27.0,1183.0,620.0,260.0,,540.0,109,180.0
2021-11-12,6ed487d275984c8c141d40ad10664f46,38.0,15.0,1149.0,520.0,,70.0,420.0,91,237.0
2021-11-13,6ed487d275984c8c141d40ad10664f46,,9.0,1236.0,639.0,,,495.0,91,195.0
2021-11-14,6ed487d275984c8c141d40ad10664f46,,,1286.0,750.0,400.0,,540.0,86,154.0
2021-11-15,6ed487d275984c8c141d40ad10664f46,1.0,32.0,1187.0,296.0,210.0,,585.0,90,220.0
2021-11-16,6ed487d275984c8c141d40ad10664f46,,,1159.0,550.0,400.0,,465.0,74,280.0
2021-11-17,6ed487d275984c8c141d40ad10664f46,,,1260.0,570.0,340.0,70.0,450.0,93,180.0
2021-11-18,6ed487d275984c8c141d40ad10664f46,,,1246.0,630.0,360.0,,450.0,88,194.0
2021-11-19,6ed487d275984c8c141d40ad10664f46,6.0,226.0,1024.0,460.0,,,465.0,90,180.0
2021-11-20,6ed487d275984c8c141d40ad10664f46,,86.0,1154.0,,,,570.0,112,199.0
2021-11-21,6ed487d275984c8c141d40ad10664f46,,217.0,959.0,110.0,170.0,,390.0,168,261.0
2021-11-22,6ed487d275984c8c141d40ad10664f46,13.0,78.0,1120.0,230.0,,,210.0,103,229.0
2021-11-23,6ed487d275984c8c141d40ad10664f46,,59.0,1172.0,,,,645.0,77,209.0
2021-11-24,6ed487d275984c8c141d40ad10664f46,4.0,89.0,1116.0,,,,600.0,64,231.0
2021-11-25,6ed487d275984c8c141d40ad10664f46,,33.0,1088.0,880.0,,,555.0,78,318.0
2021-11-26,6ed487d275984c8c141d40ad10664f46,7.0,40.0,1270.0,1350.0,,,630.0,58,124.0
2021-11-27,6ed487d275984c8c141d40ad10664f46,,94.0,1157.0,1066.0,,,510.0,61,177.0
2021-11-28,6ed487d275984c8c141d40ad10664f46,,92.0,1156.0,1280.0,,,615.0,76,193.0
2021-11-29,6ed487d275984c8c141d40ad10664f46,,52.0,1219.0,1297.0,,,555.0,91,169.0
2021-11-30,6ed487d275984c8c141d40ad10664f46,,32.0,1185.0,400.0,,,510.0,82,223.0
2021-12-01,6ed487d275984c8c141d40ad10664f46,,25.0,1283.0,1155.0,,,645.0,72,132.0
2021-12-02,6ed487d275984c8c141d40ad10664f46,40.0,145.0,933.0,744.0,,,570.0,121,317.0
2021-12-03,6ed487d275984c8c141d40ad10664f46,,100.0,1182.0,455.0,,,405.0,77,157.0
2021-12-04,6ed487d275984c8c141d40ad10664f46,,11.0,1288.0,640.0,,,435.0,44,140.0
2021-12-05,6ed487d275984c8c141d40ad10664f46,,21.0,1253.0,1163.0,,,615.0,48,166.0
2021-12-06,6ed487d275984c8c141d40ad10664f46,,10.0,1305.0,808.0,,,450.0,96,126.0
2021-12-07,6ed487d275984c8c141d40ad10664f46,,5.0,1272.0,1312.0,,,570.0,45,163.0
2021-12-08,6ed487d275984c8c141d40ad10664f46,,16.0,1329.0,1280.0,,,645.0,58,95.0
2021-12-09,6ed487d275984c8c141d40ad10664f46,,47.0,1216.0,854.0,,,345.0,61,176.0
2021-12-10,6ed487d275984c8c141d40ad10664f46,,17.0,1324.0,1320.0,,,645.0,92,98.0
2021-12-11,6ed487d275984c8c141d40ad10664f46,,40.0,1252.0,1214.0,,,570.0,56,149.0
2021-12-12,6ed487d275984c8c141d40ad10664f46,,30.0,1286.0,1230.0,,,555.0,53,124.0
2021-12-13,6ed487d275984c8c141d40ad10664f46,,43.0,1169.0,1331.0,,,510.0,60,228.0
2021-12-14,6ed487d275984c8c141d40ad10664f46,1.0,171.0,1030.0,921.0,,,570.0,55,239.0
2021-12-15,6ed487d275984c8c141d40ad10664f46,,37.0,1237.0,1337.0,,,495.0,65,166.0
2021-12-16,6ed487d275984c8c141d40ad10664f46,,91.0,1217.0,1258.0,,,480.0,42,132.0
2021-12-17,6ed487d275984c8c141d40ad10664f46,,,1367.0,1420.0,,,495.0,43,73.0
2021-12-18,6ed487d275984c8c141d40ad10664f46,21.0,119.0,1169.0,1175.0,,,570.0,57,131.0
2021-12-19,6ed487d275984c8c141d40ad10664f46,,,1303.0,1400.0,,,600.0,48,137.0
2021-12-20,6ed487d275984c8c141d40ad10664f46,,8.0,1326.0,1130.0,,,555.0,78,106.0
2021-12-21,6ed487d275984c8c141d40ad10664f46,,23.0,1295.0,1260.0,,,585.0,57,122.0
2021-12-22,6ed487d275984c8c141d40ad10664f46,,88.0,1215.0,1254.0,,,645.0,54,137.0
2021-12-23,6ed487d275984c8c141d40ad10664f46,,6.0,1271.0,1332.0,,,585.0,40,163.0
2021-12-24,6ed487d275984c8c141d40ad10664f46,,17.0,1198.0,1317.0,,,585.0,52,225.0
2021-12-25,6ed487d275984c8c141d40ad10664f46,,8.0,1322.0,1179.0,,,435.0,33,110.0
2021-12-26,6ed487d275984c8c141d40ad10664f46,,,1270.0,1430.0,,,570.0,46,170.0
2021-12-27,6ed487d275984c8c141d40ad10664f46,1.0,10.0,1302.0,1360.0,,,660.0,44,127.0
2021-12-28,6ed487d275984c8c141d40ad10664f46,,71.0,1185.0,1130.0,,,555.0,60,184.0
2021-12-29,6ed487d275984c8c141d40ad10664f46,,30.0,1310.0,1010.0,,,405.0,67,99.0
2021-12-30,6ed487d275984c8c141d40ad10664f46,3.0,84.0,1115.0,835.0,,,600.0,72,233.0
2021-12-31,6ed487d275984c8c141d40ad10664f46,,32.0,1207.0,851.0,,,510.0,75,200.0
2022-01-01,6ed487d275984c8c141d40ad10664f46,,47.0,1247.0,1119.0,,,480.0,56,146.0
2022-01-02,6ed487d275984c8c141d40ad10664f46,,233.0,966.0,620.0,,,525.0,62,241.0
2022-01-03,6ed487d275984c8c141d40ad10664f46,,34.0,1240.0,,,,600.0,60,166.0
2022-01-04,6ed487d275984c8c141d40ad10664f46,,,1309.0,990.0,140.0,,570.0,62,131.0
2022-01-05,6ed487d275984c8c141d40ad10664f46,,,1327.0,770.0,245.0,,570.0,65,113.0
2022-01-06,6ed487d275984c8c141d40ad10664f46,,,1273.0,860.0,340.0,,585.0,62,166.0
2022-01-07,6ed487d275984c8c141d40ad10664f46,,1.0,1185.0,550.0,110.0,,585.0,95,254.0
2022-01-08,6ed487d275984c8c141d40ad10664f46,33.0,35.0,1125.0,1000.0,,,510.0,50,246.0
2022-01-09,6ed487d275984c8c141d40ad10664f46,,,1372.0,1020.0,100.0,,525.0,50,68.0
2022-01-10,6ed487d275984c8c141d40ad10664f46,,,1322.0,948.0,75.0,,615.0,52,118.0
2022-01-11,6ed487d275984c8c141d40ad10664f46,,,1223.0,390.0,162.0,,480.0,58,214.0
2022-01-12,6ed487d275984c8c141d40ad10664f46,,,1299.0,450.0,150.0,,510.0,87,140.0
2022-01-13,6ed487d275984c8c141d40ad10664f46,,,1338.0,680.0,330.0,,525.0,73,102.0
2022-01-14,6ed487d275984c8c141d40ad10664f46,,59.0,1166.0,680.0,140.0,,540.0,103,214.0
2022-01-15,6ed487d275984c8c141d40ad10664f46,13.0,41.0,1078.0,,,,210.0,80,308.0
2022-01-16,6ed487d275984c8c141d40ad10664f46,19.0,4.0,968.0,,,,450.0,64,449.0
2022-01-17,6ed487d275984c8c141d40ad10664f46,87.0,122.0,998.0,290.0,,,255.0,55,234.0
2022-01-18,6ed487d275984c8c141d40ad10664f46,,,1310.0,770.0,270.0,,525.0,70,126.0
2022-01-19,6ed487d275984c8c141d40ad10664f46,,,1308.0,840.0,140.0,,525.0,75,132.0
2022-01-20,6ed487d275984c8c141d40ad10664f46,,,1284.0,670.0,150.0,,510.0,73,153.0
2022-01-21,6ed487d275984c8c141d40ad10664f46,,10.0,1073.0,580.0,130.0,,510.0,100,356.0
2022-01-22,6ed487d275984c8c141d40ad10664f46,,19.0,1168.0,880.0,,,495.0,118,253.0
2022-01-23,6ed487d275984c8c141d40ad10664f46,,,1268.0,800.0,,,540.0,102,172.0
2022-01-24,6ed487d275984c8c141d40ad10664f46,,,1345.0,380.0,70.0,,465.0,46,95.0
2022-01-26,6ed487d275984c8c141d40ad10664f46,,,1439.0,,,,1425.0,,1.0
2022-01-27,6ed487d275984c8c141d40ad10664f46,,3.0,1275.0,,,,525.0,5,160.0
2022-01-28,6ed487d275984c8c141d40ad10664f46,,5.0,1197.0,,,,570.0,3,238.0
2022-01-29,6ed487d275984c8c141d40ad10664f46,,,1185.0,,,,420.0,4,254.0
2022-01-30,6ed487d275984c8c141d40ad10664f46,6.0,115.0,1081.0,,,,600.0,12,235.0
2022-01-31,6ed487d275984c8c141d40ad10664f46,,,1321.0,,,,495.0,2,119.0
2022-02-01,6ed487d275984c8c141d40ad10664f46,,,1216.0,,,,255.0,3,223.0
2022-02-02,6ed487d275984c8c141d40ad10664f46,,,1272.0,,,,615.0,2,168.0
2022-02-03,6ed487d275984c8c141d40ad10664f46,,,1257.0,170.0,100.0,,495.0,55,183.0
2022-02-04,6ed487d275984c8c141d40ad10664f46,,,1202.0,650.0,397.0,,525.0,89,237.0
2022-02-05,6ed487d275984c8c141d40ad10664f46,15.0,22.0,898.0,580.0,,,480.0,110,500.0
2022-02-06,6ed487d275984c8c141d40ad10664f46,,2.0,1211.0,750.0,340.0,55.0,450.0,72,226.0
2022-02-07,6ed487d275984c8c141d40ad10664f46,1.0,,1266.0,620.0,,,585.0,87,172.0
2022-02-08,6ed487d275984c8c141d40ad10664f46,,21.0,1202.0,530.0,180.0,,420.0,82,217.0
2022-02-09,6ed487d275984c8c141d40ad10664f46,,,1276.0,709.0,70.0,,555.0,82,164.0
2022-02-10,6ed487d275984c8c141d40ad10664f46,,,1130.0,750.0,70.0,,345.0,121,308.0
2022-02-11,6ed487d275984c8c141d40ad10664f46,,49.0,1034.0,670.0,,,465.0,112,357.0
2022-02-12,6ed487d275984c8c141d40ad10664f46,,,1067.0,600.0,,80.0,480.0,105,372.0
2022-02-13,6ed487d275984c8c141d40ad10664f46,,5.0,1182.0,690.0,160.0,,435.0,96,252.0
2022-02-14,6ed487d275984c8c141d40ad10664f46,,,1322.0,650.0,280.0,,570.0,67,117.0
2022-02-15,6ed487d275984c8c141d40ad10664f46,,,1266.0,560.0,200.0,,420.0,75,174.0
2022-02-16,6ed487d275984c8c141d40ad10664f46,,,1318.0,900.0,220.0,,525.0,83,121.0
2022-02-17,6ed487d275984c8c141d40ad10664f46,,,1322.0,1300.0,,,600.0,72,118.0
2022-02-18,6ed487d275984c8c141d40ad10664f46,,,1326.0,1313.0,,,570.0,74,114.0
2022-02-19,6ed487d275984c8c141d40ad10664f46,,,1357.0,1347.0,,,615.0,53,82.0
2022-02-20,6ed487d275984c8c141d40ad10664f46,,,1341.0,800.0,,,630.0,58,98.0
2022-02-21,6ed487d275984c8c141d40ad10664f46,,,1341.0,1309.0,,,555.0,53,99.0
2022-02-22,6ed487d275984c8c141d40ad10664f46,,,1322.0,1320.0,,,570.0,56,113.0
2022-02-23,6ed487d275984c8c141d40ad10664f46,,,1354.0,740.0,,,480.0,44,86.0
2022-02-24,6ed487d275984c8c141d40ad10664f46,,,1347.0,470.0,,,600.0,61,93.0
2022-02-25,6ed487d275984c8c141d40ad10664f46,,,1238.0,650.0,250.0,,555.0,93,202.0
2022-02-26,6ed487d275984c8c141d40ad10664f46,,,1001.0,620.0,,,555.0,52,437.0
2022-02-27,6ed487d275984c8c141d40ad10664f46,,25.0,1066.0,760.0,130.0,,450.0,64,349.0
2022-02-28,6ed487d275984c8c141d40ad10664f46,,,1321.0,664.0,120.0,,465.0,55,119.0
2022-03-01,6ed487d275984c8c141d40ad10664f46,,,1216.0,386.0,270.0,,420.0,82,224.0
2022-03-02,6ed487d275984c8c141d40ad10664f46,,43.0,1256.0,370.0,170.0,,540.0,61,141.0
2022-03-03,6ed487d275984c8c141d40ad10664f46,,,1142.0,170.0,327.0,,405.0,76,296.0
2022-03-04,6ed487d275984c8c141d40ad10664f46,,,1177.0,256.0,80.0,,510.0,96,263.0
2022-03-05,6ed487d275984c8c141d40ad10664f46,,,1152.0,476.0,70.0,,555.0,56,286.0
2022-03-06,6ed487d275984c8c141d40ad10664f46,,,1279.0,980.0,170.0,,645.0,60,161.0
2022-03-07,6ed487d275984c8c141d40ad10664f46,,15.0,1262.0,340.0,110.0,,585.0,66,163.0
2022-03-08,6ed487d275984c8c141d40ad10664f46,,7.0,1211.0,290.0,250.0,,480.0,72,221.0
2022-03-09,6ed487d275984c8c141d40ad10664f46,,,1297.0,700.0,340.0,,510.0,64,143.0
2022-03-10,6ed487d275984c8c141d40ad10664f46,,,1249.0,520.0,370.0,,645.0,95,191.0
2022-03-11,6ed487d275984c8c141d40ad10664f46,,,1231.0,750.0,240.0,,540.0,125,207.0
2022-03-12,6ed487d275984c8c141d40ad10664f46,,,1290.0,530.0,420.0,,570.0,58,149.0
2022-03-13,6ed487d275984c8c141d40ad10664f46,47.0,9.0,1323.0,641.0,130.0,70.0,525.0,52,61.0
2022-03-14,6ed487d275984c8c141d40ad10664f46,,233.0,925.0,510.0,70.0,,510.0,84,278.0
2022-03-15,6ed487d275984c8c141d40ad10664f46,,65.0,1214.0,,,,510.0,54,161.0
2022-03-16,6ed487d275984c8c141d40ad10664f46,5.0,27.0,1260.0,,,,645.0,49,132.0
2022-03-17,6ed487d275984c8c141d40ad10664f46,,94.0,1198.0,,,,645.0,68,148.0
2022-03-18,6ed487d275984c8c141d40ad10664f46,,,1322.0,,,,345.0,40,118.0
2022-03-19,6ed487d275984c8c141d40ad10664f46,,74.0,1185.0,,,,690.0,54,180.0
2022-03-20,6ed487d275984c8c141d40ad10664f46,,26.0,1213.0,,,,555.0,87,201.0
2022-03-21,6ed487d275984c8c141d40ad10664f46,,48.0,1193.0,,,,510.0,53,199.0
2022-03-22,6ed487d275984c8c141d40ad10664f46,,286.0,862.0,,,,135.0,85,290.0
2022-03-23,6ed487d275984c8c141d40ad10664f46,140.0,173.0,917.0,,,,510.0,47,210.0
2022-03-24,6ed487d275984c8c141d40ad10664f46,90.0,220.0,880.0,,,,495.0,68,250.0
2022-03-25,6ed487d275984c8c141d40ad10664f46,,144.0,1052.0,,,,405.0,56,244.0
2022-03-26,6ed487d275984c8c141d40ad10664f46,6.0,50.0,1221.0,,,,585.0,68,163.0
2022-03-27,6ed487d275984c8c141d40ad10664f46,,151.0,1116.0,374.0,,,390.0,109,173.0
2022-03-28,6ed487d275984c8c141d40ad10664f46,,,1177.0,610.0,110.0,50.0,630.0,72,261.0
2022-03-29,6ed487d275984c8c141d40ad10664f46,,,1253.0,750.0,,,615.0,85,187.0
2022-03-30,6ed487d275984c8c141d40ad10664f46,,,1257.0,496.0,70.0,,525.0,64,182.0
2022-03-31,6ed487d275984c8c141d40ad10664f46,,9.0,1208.0,530.0,,,555.0,94,223.0
2022-04-01,6ed487d275984c8c141d40ad10664f46,,154.0,1057.0,227.0,,70.0,480.0,92,229.0
2022-04-02,6ed487d275984c8c141d40ad10664f46,,165.0,1013.0,,,,480.0,74,260.0
2022-04-03,6ed487d275984c8c141d40ad10664f46,1.0,,1255.0,690.0,350.0,,660.0,102,184.0
2022-04-04,6ed487d275984c8c141d40ad10664f46,,,1279.0,590.0,290.0,,525.0,72,160.0
2022-04-05,6ed487d275984c8c141d40ad10664f46,,4.0,1257.0,690.0,,,540.0,96,178.0
2022-04-06,6ed487d275984c8c141d40ad10664f46,17.0,20.0,1160.0,130.0,220.0,,525.0,92,242.0
2022-04-07,6ed487d275984c8c141d40ad10664f46,,,1252.0,540.0,70.0,,495.0,81,187.0
2022-04-08,6ed487d275984c8c141d40ad10664f46,,10.0,1065.0,400.0,,110.0,420.0,111,359.0
2022-04-09,6ed487d275984c8c141d40ad10664f46,,2.0,1039.0,850.0,100.0,,525.0,106,398.0
2022-04-10,6ed487d275984c8c141d40ad10664f46,,12.0,1141.0,570.0,250.0,70.0,450.0,85,286.0
2022-04-11,6ed487d275984c8c141d40ad10664f46,,,1219.0,210.0,330.0,100.0,495.0,62,220.0
2022-04-12,6ed487d275984c8c141d40ad10664f46,,5.0,1241.0,430.0,230.0,,480.0,88,193.0
2022-04-13,6ed487d275984c8c141d40ad10664f46,,,1191.0,608.0,130.0,,495.0,96,249.0
2022-04-14,6ed487d275984c8c141d40ad10664f46,,,1277.0,715.0,,,585.0,79,163.0
2022-04-15,6ed487d275984c8c141d40ad10664f46,,,1152.0,450.0,80.0,,495.0,110,285.0
2022-04-16,6ed487d275984c8c141d40ad10664f46,,411.0,778.0,440.0,,,420.0,79,249.0
2022-04-17,6ed487d275984c8c141d40ad10664f46,,,1264.0,770.0,100.0,,480.0,84,176.0
2022-04-18,6ed487d275984c8c141d40ad10664f46,,,1214.0,650.0,268.0,90.0,480.0,91,225.0
2022-04-19,6ed487d275984c8c141d40ad10664f46,15.0,4.0,1337.0,734.0,140.0,,570.0,58,83.0
2022-04-20,6ed487d275984c8c141d40ad10664f46,,2.0,1294.0,683.0,189.0,,495.0,69,145.0
2022-04-21,6ed487d275984c8c141d40ad10664f46,,5.0,1298.0,147.0,160.0,,540.0,75,134.0
2022-04-22,6ed487d275984c8c141d40ad10664f46,6.0,135.0,1048.0,330.0,,,510.0,121,250.0
2022-04-23,6ed487d275984c8c141d40ad10664f46,,155.0,1057.0,71.0,22.0,,465.0,75,228.0
2022-04-24,6ed487d275984c8c141d40ad10664f46,,8.0,1274.0,790.0,240.0,,600.0,89,154.0
2022-04-25,6ed487d275984c8c141d40ad10664f46,,,1228.0,558.0,200.0,,495.0,64,208.0
2022-04-26,6ed487d275984c8c141d40ad10664f46,10.0,15.0,1218.0,120.0,220.0,,480.0,87,197.0
2022-04-27,6ed487d275984c8c141d40ad10664f46,,,1279.0,500.0,407.0,,480.0,86,161.0
2022-04-28,6ed487d275984c8c141d40ad10664f46,,54.0,1134.0,270.0,,,450.0,67,251.0
2022-04-29,6ed487d275984c8c141d40ad10664f46,,,1212.0,540.0,181.0,,495.0,75,228.0
2022-04-30,6ed487d275984c8c141d40ad10664f46,,,1077.0,150.0,130.0,,630.0,95,362.0
2022-05-01,6ed487d275984c8c141d40ad10664f46,,,1264.0,600.0,190.0,,465.0,75,176.0
2022-05-02,6ed487d275984c8c141d40ad10664f46,,,1260.0,260.0,160.0,70.0,510.0,59,180.0
2022-05-03,6ed487d275984c8c141d40ad10664f46,,3.0,1289.0,494.0,380.0,,495.0,83,148.0
2022-05-04,6ed487d275984c8c141d40ad10664f46,,,1274.0,540.0,130.0,,465.0,66,166.0
2022-05-05,6ed487d275984c8c141d40ad10664f46,,8.0,1238.0,666.0,,,480.0,79,194.0
2022-05-06,6ed487d275984c8c141d40ad10664f46,,1.0,1172.0,807.0,70.0,,480.0,103,267.0
2022-05-07,6ed487d275984c8c141d40ad10664f46,,129.0,908.0,670.0,,,600.0,147,403.0
2022-05-08,6ed487d275984c8c141d40ad10664f46,,134.0,922.0,396.0,170.0,,210.0,79,383.0
2022-05-09,6ed487d275984c8c141d40ad10664f46,,,1204.0,640.0,188.0,70.0,555.0,73,235.0
2022-05-10,6ed487d275984c8c141d40ad10664f46,,,1315.0,501.0,400.0,,495.0,76,125.0
2022-05-11,6ed487d275984c8c141d40ad10664f46,,24.0,1170.0,552.0,172.0,,510.0,78,243.0
2022-05-12,6ed487d275984c8c141d40ad10664f46,,,1227.0,576.0,30.0,,525.0,90,211.0
2022-05-13,6ed487d275984c8c141d40ad10664f46,6.0,18.0,1109.0,640.0,70.0,,510.0,95,306.0
2022-05-14,6ed487d275984c8c141d40ad10664f46,,4.0,1303.0,910.0,230.0,,480.0,77,133.0
2022-05-15,6ed487d275984c8c141d40ad10664f46,,,1254.0,690.0,410.0,,540.0,102,178.0
2022-05-16,6ed487d275984c8c141d40ad10664f46,,,1259.0,600.0,418.0,70.0,510.0,71,180.0
2022-05-17,6ed487d275984c8c141d40ad10664f46,2.0,8.0,1238.0,490.0,80.0,,510.0,105,190.0
2022-05-18,6ed487d275984c8c141d40ad10664f46,1.0,11.0,1290.0,270.0,160.0,,570.0,68,138.0
2022-05-19,6ed487d275984c8c141d40ad10664f46,,,1149.0,530.0,160.0,51.0,510.0,106,290.0
