date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-09-01,862f10a8c357e957a59d122077b3a5ad,,2.0,1128.0,1341.0,,,480.0,117,2.0
2020-09-02,862f10a8c357e957a59d122077b3a5ad,,5.0,1232.0,1330.0,,,570.0,139,2.0
2020-09-03,862f10a8c357e957a59d122077b3a5ad,,1.0,1283.0,1247.0,,,585.0,143,2.0
2020-09-04,862f10a8c357e957a59d122077b3a5ad,,,1257.0,1320.0,,,480.0,124,1.0
2020-09-05,862f10a8c357e957a59d122077b3a5ad,,,1197.0,1435.0,,,510.0,131,2.0
2020-09-06,862f10a8c357e957a59d122077b3a5ad,,2.0,1302.0,1435.0,,,540.0,130,7.0
2020-09-07,862f10a8c357e957a59d122077b3a5ad,,30.0,1207.0,1389.0,,,525.0,129,4.0
2020-09-08,862f10a8c357e957a59d122077b3a5ad,,56.0,1159.0,1312.0,,,570.0,110,7.0
2020-09-09,862f10a8c357e957a59d122077b3a5ad,,36.0,1239.0,1393.0,,,540.0,143,3.0
2020-09-10,862f10a8c357e957a59d122077b3a5ad,,1.0,1216.0,1435.0,,,540.0,110,2.0
2020-09-11,862f10a8c357e957a59d122077b3a5ad,,3.0,1149.0,,,,570.0,134,4.0
2020-09-12,862f10a8c357e957a59d122077b3a5ad,,,1168.0,1435.0,,,450.0,152,3.0
2020-09-13,862f10a8c357e957a59d122077b3a5ad,,3.0,1157.0,,,,585.0,149,2.0
2020-09-14,862f10a8c357e957a59d122077b3a5ad,,1.0,1138.0,,,,450.0,194,1.0
2020-09-15,862f10a8c357e957a59d122077b3a5ad,,2.0,1131.0,1435.0,,,450.0,125,1.0
2020-09-16,862f10a8c357e957a59d122077b3a5ad,,1.0,1266.0,,,,585.0,118,3.0
2020-09-17,862f10a8c357e957a59d122077b3a5ad,,,1255.0,1435.0,,,465.0,139,5.0
2020-09-18,862f10a8c357e957a59d122077b3a5ad,,10.0,1233.0,1404.0,,,420.0,142,25.0
2020-09-19,862f10a8c357e957a59d122077b3a5ad,,,1311.0,1435.0,,,570.0,89,10.0
2020-09-20,862f10a8c357e957a59d122077b3a5ad,,25.0,1175.0,461.0,,,585.0,121,12.0
2020-09-21,862f10a8c357e957a59d122077b3a5ad,,,1186.0,1424.0,,,525.0,132,21.0
2020-09-22,862f10a8c357e957a59d122077b3a5ad,,,1255.0,,,,465.0,139,8.0
2020-09-23,862f10a8c357e957a59d122077b3a5ad,,2.0,1297.0,1435.0,,,480.0,135,10.0
2020-09-24,862f10a8c357e957a59d122077b3a5ad,,1.0,1276.0,,,,540.0,129,2.0
2020-09-25,862f10a8c357e957a59d122077b3a5ad,,2.0,1194.0,1435.0,,,495.0,121,8.0
2020-09-26,862f10a8c357e957a59d122077b3a5ad,,,1192.0,,,,420.0,94,1.0
2020-09-27,862f10a8c357e957a59d122077b3a5ad,,,1236.0,1435.0,,,570.0,108,1.0
2020-09-28,862f10a8c357e957a59d122077b3a5ad,,1.0,1293.0,1435.0,,,465.0,113,
2020-09-29,862f10a8c357e957a59d122077b3a5ad,,,1104.0,1425.0,,,420.0,130,1.0
2020-09-30,862f10a8c357e957a59d122077b3a5ad,,27.0,1171.0,1383.0,,,480.0,119,1.0
2020-10-01,862f10a8c357e957a59d122077b3a5ad,,1.0,1289.0,1435.0,,,480.0,129,3.0
2020-10-02,862f10a8c357e957a59d122077b3a5ad,1.0,19.0,1142.0,1404.0,,,480.0,136,6.0
2020-10-03,862f10a8c357e957a59d122077b3a5ad,4.0,1.0,1190.0,1414.0,,,480.0,99,5.0
2020-10-04,862f10a8c357e957a59d122077b3a5ad,2.0,3.0,1206.0,,,,645.0,104,2.0
2020-10-05,862f10a8c357e957a59d122077b3a5ad,,30.0,1179.0,1322.0,,,495.0,85,22.0
2020-10-06,862f10a8c357e957a59d122077b3a5ad,,,1244.0,1414.0,,,555.0,142,3.0
2020-10-07,862f10a8c357e957a59d122077b3a5ad,1.0,35.0,1222.0,1352.0,,,525.0,132,8.0
2020-10-08,862f10a8c357e957a59d122077b3a5ad,1.0,,1229.0,1435.0,,,480.0,124,1.0
2020-10-09,862f10a8c357e957a59d122077b3a5ad,,,1153.0,,,,548.0,134,1.0
2020-10-10,862f10a8c357e957a59d122077b3a5ad,,42.0,1192.0,1352.0,,,495.0,108,9.0
2020-10-11,862f10a8c357e957a59d122077b3a5ad,1.0,22.0,1186.0,1373.0,,,570.0,136,33.0
2020-10-12,862f10a8c357e957a59d122077b3a5ad,,,1290.0,1382.0,,,540.0,175,1.0
2020-10-13,862f10a8c357e957a59d122077b3a5ad,,3.0,1294.0,,,,480.0,99,1.0
2020-10-14,862f10a8c357e957a59d122077b3a5ad,1.0,,1261.0,1435.0,,,390.0,84,4.0
2020-10-15,862f10a8c357e957a59d122077b3a5ad,,10.0,1249.0,1363.0,,,525.0,79,37.0
2020-10-16,862f10a8c357e957a59d122077b3a5ad,,17.0,1259.0,1404.0,,,555.0,130,1.0
2020-10-17,862f10a8c357e957a59d122077b3a5ad,,5.0,1125.0,1435.0,,,540.0,103,1.0
2020-10-18,862f10a8c357e957a59d122077b3a5ad,,3.0,1220.0,,,,540.0,141,1.0
2020-10-19,862f10a8c357e957a59d122077b3a5ad,,13.0,1106.0,1373.0,,,540.0,148,36.0
2020-10-20,862f10a8c357e957a59d122077b3a5ad,,,1212.0,492.0,,,495.0,111,5.0
2020-10-21,862f10a8c357e957a59d122077b3a5ad,,1.0,1173.0,1435.0,,,555.0,120,2.0
2020-10-22,862f10a8c357e957a59d122077b3a5ad,,1.0,1299.0,,,,480.0,97,2.0
2020-10-23,862f10a8c357e957a59d122077b3a5ad,,2.0,1225.0,1435.0,,,510.0,114,1.0
2020-10-24,862f10a8c357e957a59d122077b3a5ad,,,1179.0,1435.0,,,435.0,100,3.0
2020-10-25,862f10a8c357e957a59d122077b3a5ad,,15.0,1211.0,1414.0,,,570.0,87,4.0
2020-10-26,862f10a8c357e957a59d122077b3a5ad,,1.0,1152.0,1435.0,,,570.0,153,3.0
2020-10-27,862f10a8c357e957a59d122077b3a5ad,,,1293.0,1435.0,,,480.0,138,1.0
2020-10-28,862f10a8c357e957a59d122077b3a5ad,,1.0,1270.0,1414.0,,,540.0,158,3.0
2020-10-29,862f10a8c357e957a59d122077b3a5ad,,1.0,1233.0,1435.0,,,555.0,139,1.0
2020-10-30,862f10a8c357e957a59d122077b3a5ad,,1.0,1244.0,1424.0,,,502.0,141,3.0
2020-10-31,862f10a8c357e957a59d122077b3a5ad,,12.0,1224.0,1342.0,,,585.0,130,14.0
2020-11-01,862f10a8c357e957a59d122077b3a5ad,,2.0,1270.0,1436.0,,,285.0,113,1.0
2020-11-02,862f10a8c357e957a59d122077b3a5ad,,3.0,1203.0,,,,270.0,82,2.0
2020-11-03,862f10a8c357e957a59d122077b3a5ad,,23.0,1226.0,1394.0,,,405.0,121,3.0
2020-11-04,862f10a8c357e957a59d122077b3a5ad,,20.0,1238.0,1414.0,,,570.0,116,3.0
2020-11-05,862f10a8c357e957a59d122077b3a5ad,,1.0,1279.0,1435.0,,,510.0,130,4.0
2020-11-06,862f10a8c357e957a59d122077b3a5ad,,,1299.0,1435.0,,,540.0,88,2.0
2020-11-07,862f10a8c357e957a59d122077b3a5ad,,43.0,1092.0,1311.0,,,555.0,170,8.0
2020-11-08,862f10a8c357e957a59d122077b3a5ad,,1.0,1295.0,1435.0,,,240.0,81,5.0
2020-11-09,862f10a8c357e957a59d122077b3a5ad,,60.0,1095.0,1352.0,,,585.0,90,26.0
2020-11-10,862f10a8c357e957a59d122077b3a5ad,,2.0,1264.0,1435.0,,,300.0,159,
2020-11-11,862f10a8c357e957a59d122077b3a5ad,,1.0,1300.0,1435.0,,,570.0,83,2.0
2020-11-12,862f10a8c357e957a59d122077b3a5ad,,,1321.0,1435.0,,,510.0,149,1.0
2020-11-13,862f10a8c357e957a59d122077b3a5ad,,3.0,1301.0,450.0,,,390.0,114,1.0
2020-11-14,862f10a8c357e957a59d122077b3a5ad,1.0,1.0,1318.0,1435.0,,,555.0,66,1.0
2020-11-15,862f10a8c357e957a59d122077b3a5ad,,2.0,1298.0,1383.0,,,330.0,97,4.0
2020-11-16,862f10a8c357e957a59d122077b3a5ad,,1.0,1325.0,1393.0,,,450.0,79,2.0
2020-11-17,862f10a8c357e957a59d122077b3a5ad,,1.0,1269.0,,,,450.0,150,2.0
2020-11-18,862f10a8c357e957a59d122077b3a5ad,1.0,1.0,1241.0,1414.0,,,450.0,95,3.0
2020-11-19,862f10a8c357e957a59d122077b3a5ad,,,1219.0,,,,570.0,90,3.0
2020-11-20,862f10a8c357e957a59d122077b3a5ad,,2.0,1205.0,1435.0,,,540.0,131,3.0
2020-11-21,862f10a8c357e957a59d122077b3a5ad,,1.0,1231.0,,,,285.0,90,2.0
2020-11-22,862f10a8c357e957a59d122077b3a5ad,,1.0,1204.0,1271.0,,,480.0,94,3.0
2020-11-23,862f10a8c357e957a59d122077b3a5ad,,2.0,1226.0,1424.0,,,585.0,121,7.0
2020-11-24,862f10a8c357e957a59d122077b3a5ad,,2.0,1294.0,,,,270.0,81,2.0
2020-11-25,862f10a8c357e957a59d122077b3a5ad,,12.0,1175.0,1373.0,,,570.0,107,19.0
2020-11-26,862f10a8c357e957a59d122077b3a5ad,,2.0,1195.0,1435.0,,,465.0,108,1.0
2020-11-27,862f10a8c357e957a59d122077b3a5ad,,,1269.0,1435.0,,,495.0,112,2.0
2020-11-28,862f10a8c357e957a59d122077b3a5ad,,2.0,1253.0,1435.0,,,660.0,100,9.0
2020-11-29,862f10a8c357e957a59d122077b3a5ad,,25.0,1245.0,1373.0,,,570.0,84,17.0
2020-11-30,862f10a8c357e957a59d122077b3a5ad,,2.0,1327.0,861.0,,,510.0,82,2.0
2020-12-01,862f10a8c357e957a59d122077b3a5ad,,1.0,1272.0,1414.0,,,510.0,139,4.0
2020-12-02,862f10a8c357e957a59d122077b3a5ad,,1.0,1334.0,,,,570.0,147,2.0
2020-12-03,862f10a8c357e957a59d122077b3a5ad,,3.0,1182.0,,,,525.0,116,5.0
2020-12-04,862f10a8c357e957a59d122077b3a5ad,,1.0,1170.0,1435.0,,,360.0,103,3.0
2020-12-05,862f10a8c357e957a59d122077b3a5ad,,1.0,1227.0,,,,315.0,121,9.0
2020-12-06,862f10a8c357e957a59d122077b3a5ad,,,1108.0,1363.0,,,405.0,136,24.0
2020-12-07,862f10a8c357e957a59d122077b3a5ad,,3.0,1257.0,,,,600.0,118,1.0
2020-12-08,862f10a8c357e957a59d122077b3a5ad,,2.0,1144.0,1414.0,,,525.0,147,3.0
2020-12-09,862f10a8c357e957a59d122077b3a5ad,,2.0,1213.0,,,,450.0,190,3.0
2020-12-10,862f10a8c357e957a59d122077b3a5ad,,19.0,1189.0,1373.0,,,480.0,191,5.0
2020-12-11,862f10a8c357e957a59d122077b3a5ad,,1.0,1221.0,174.0,,,510.0,133,1.0
2020-12-12,862f10a8c357e957a59d122077b3a5ad,,1.0,1286.0,1435.0,,,510.0,177,1.0
2020-12-13,862f10a8c357e957a59d122077b3a5ad,,61.0,1127.0,1363.0,,,570.0,101,2.0
2020-12-14,862f10a8c357e957a59d122077b3a5ad,1.0,2.0,1222.0,1435.0,,,480.0,136,2.0
2020-12-15,862f10a8c357e957a59d122077b3a5ad,,4.0,1274.0,,,,480.0,129,4.0
2020-12-16,862f10a8c357e957a59d122077b3a5ad,,2.0,1204.0,1424.0,,,450.0,147,2.0
2020-12-17,862f10a8c357e957a59d122077b3a5ad,,1.0,1113.0,,,,615.0,127,3.0
2020-12-18,862f10a8c357e957a59d122077b3a5ad,,4.0,1209.0,1424.0,,,600.0,123,5.0
2020-12-19,862f10a8c357e957a59d122077b3a5ad,,2.0,1262.0,1435.0,,,570.0,122,2.0
2020-12-20,862f10a8c357e957a59d122077b3a5ad,,3.0,1217.0,1435.0,,,480.0,100,7.0
2020-12-21,862f10a8c357e957a59d122077b3a5ad,,,1222.0,1435.0,,,540.0,117,7.0
2020-12-22,862f10a8c357e957a59d122077b3a5ad,,11.0,1173.0,553.0,,,562.0,87,24.0
2020-12-23,862f10a8c357e957a59d122077b3a5ad,,3.0,1190.0,1424.0,,,570.0,128,4.0
2020-12-24,862f10a8c357e957a59d122077b3a5ad,,,1160.0,,,,480.0,179,5.0
2020-12-25,862f10a8c357e957a59d122077b3a5ad,,2.0,1165.0,1435.0,,,480.0,119,3.0
2020-12-26,862f10a8c357e957a59d122077b3a5ad,,1.0,1248.0,,,,465.0,114,4.0
2020-12-27,862f10a8c357e957a59d122077b3a5ad,,2.0,1163.0,1435.0,,,540.0,83,2.0
2020-12-28,862f10a8c357e957a59d122077b3a5ad,,1.0,1210.0,1363.0,,,435.0,144,39.0
2020-12-29,862f10a8c357e957a59d122077b3a5ad,,16.0,1208.0,1414.0,,,525.0,155,2.0
2020-12-30,862f10a8c357e957a59d122077b3a5ad,,20.0,1207.0,492.0,,,630.0,117,7.0
2020-12-31,862f10a8c357e957a59d122077b3a5ad,,22.0,1178.0,1331.0,,,435.0,132,2.0
2021-01-01,862f10a8c357e957a59d122077b3a5ad,,1.0,1290.0,,,,420.0,121,3.0
2021-01-02,862f10a8c357e957a59d122077b3a5ad,,1.0,1211.0,1435.0,,,480.0,93,2.0
2021-01-03,862f10a8c357e957a59d122077b3a5ad,,2.0,1211.0,594.0,,,525.0,103,3.0
2021-01-04,862f10a8c357e957a59d122077b3a5ad,,44.0,1087.0,1311.0,,,435.0,145,17.0
2021-01-05,862f10a8c357e957a59d122077b3a5ad,1.0,6.0,1225.0,1435.0,,,525.0,162,3.0
2021-01-06,862f10a8c357e957a59d122077b3a5ad,,5.0,1046.0,1424.0,,,465.0,141,4.0
2021-01-07,862f10a8c357e957a59d122077b3a5ad,,3.0,1203.0,1435.0,,,480.0,157,4.0
2021-01-08,862f10a8c357e957a59d122077b3a5ad,,,1242.0,,,,465.0,173,5.0
2021-01-09,862f10a8c357e957a59d122077b3a5ad,,2.0,1219.0,1414.0,,,495.0,81,2.0
2021-01-10,862f10a8c357e957a59d122077b3a5ad,,2.0,1214.0,1158.0,,,510.0,140,8.0
2021-01-11,862f10a8c357e957a59d122077b3a5ad,,,1268.0,1435.0,,,495.0,112,3.0
2021-01-12,862f10a8c357e957a59d122077b3a5ad,,18.0,1221.0,594.0,,,480.0,131,7.0
2021-01-13,862f10a8c357e957a59d122077b3a5ad,,3.0,1261.0,1414.0,,,465.0,102,5.0
2021-01-14,862f10a8c357e957a59d122077b3a5ad,,15.0,1247.0,1424.0,,,465.0,114,2.0
2021-01-15,862f10a8c357e957a59d122077b3a5ad,,17.0,1257.0,1404.0,,,465.0,125,3.0
2021-01-16,862f10a8c357e957a59d122077b3a5ad,,2.0,1242.0,,,,525.0,184,1.0
2021-01-17,862f10a8c357e957a59d122077b3a5ad,,,1145.0,1435.0,,,510.0,170,4.0
2021-01-18,862f10a8c357e957a59d122077b3a5ad,,1.0,1117.0,1435.0,,,540.0,110,5.0
2021-01-19,862f10a8c357e957a59d122077b3a5ad,2.0,,1277.0,1435.0,,,450.0,150,1.0
2021-01-20,862f10a8c357e957a59d122077b3a5ad,1.0,2.0,1248.0,1435.0,,,360.0,133,1.0
2021-01-21,862f10a8c357e957a59d122077b3a5ad,,20.0,1235.0,1352.0,,,435.0,105,3.0
2021-01-22,862f10a8c357e957a59d122077b3a5ad,1.0,1.0,1246.0,1271.0,,,450.0,142,
2021-01-23,862f10a8c357e957a59d122077b3a5ad,,1.0,1234.0,1445.0,,,540.0,108,6.0
2021-01-24,862f10a8c357e957a59d122077b3a5ad,,1.0,1298.0,1220.0,,,540.0,167,1.0
2021-01-25,862f10a8c357e957a59d122077b3a5ad,1.0,15.0,1258.0,1383.0,,,435.0,126,3.0
2021-01-26,862f10a8c357e957a59d122077b3a5ad,2.0,2.0,1253.0,1435.0,,,405.0,173,2.0
2021-01-27,862f10a8c357e957a59d122077b3a5ad,,1.0,1217.0,,,,495.0,152,5.0
2021-01-28,862f10a8c357e957a59d122077b3a5ad,1.0,2.0,1105.0,1438.0,,,465.0,225,4.0
2021-01-29,862f10a8c357e957a59d122077b3a5ad,,2.0,1098.0,1424.0,,,540.0,182,2.0
2021-01-30,862f10a8c357e957a59d122077b3a5ad,,2.0,1231.0,,,,510.0,123,7.0
2021-01-31,862f10a8c357e957a59d122077b3a5ad,,7.0,1223.0,1431.0,,,570.0,162,2.0
2021-02-01,862f10a8c357e957a59d122077b3a5ad,,1.0,1269.0,1414.0,,,450.0,112,1.0
2021-02-02,862f10a8c357e957a59d122077b3a5ad,,,1334.0,,,,450.0,135,2.0
2021-02-03,862f10a8c357e957a59d122077b3a5ad,,2.0,1241.0,1433.0,,,435.0,99,2.0
2021-02-04,862f10a8c357e957a59d122077b3a5ad,1.0,3.0,1110.0,1353.0,,,465.0,200,2.0
2021-02-05,862f10a8c357e957a59d122077b3a5ad,,16.0,1197.0,1393.0,,,510.0,193,1.0
2021-02-06,862f10a8c357e957a59d122077b3a5ad,,3.0,1218.0,1363.0,,,480.0,172,2.0
2021-02-07,862f10a8c357e957a59d122077b3a5ad,,3.0,1203.0,1342.0,,,510.0,137,2.0
2021-02-08,862f10a8c357e957a59d122077b3a5ad,,2.0,1102.0,,,,480.0,207,2.0
2021-02-09,862f10a8c357e957a59d122077b3a5ad,,,1288.0,133.0,,,420.0,159,2.0
2021-02-10,862f10a8c357e957a59d122077b3a5ad,,4.0,1216.0,,,,450.0,161,3.0
2021-02-11,862f10a8c357e957a59d122077b3a5ad,,1.0,1242.0,,,,435.0,146,2.0
2021-02-12,862f10a8c357e957a59d122077b3a5ad,,1.0,1236.0,,,,510.0,133,3.0
2021-02-13,862f10a8c357e957a59d122077b3a5ad,,23.0,1153.0,,,,570.0,104,5.0
2021-02-14,862f10a8c357e957a59d122077b3a5ad,,1.0,1163.0,,,,480.0,113,2.0
2021-02-15,862f10a8c357e957a59d122077b3a5ad,,2.0,1279.0,,,,495.0,105,1.0
2021-02-16,862f10a8c357e957a59d122077b3a5ad,,,1279.0,,,,420.0,130,1.0
2021-02-17,862f10a8c357e957a59d122077b3a5ad,,2.0,1336.0,,,,420.0,104,1.0
2021-02-18,862f10a8c357e957a59d122077b3a5ad,,2.0,1194.0,,,,360.0,126,2.0
2021-02-19,862f10a8c357e957a59d122077b3a5ad,,,1245.0,,,,540.0,103,2.0
2021-02-20,862f10a8c357e957a59d122077b3a5ad,1.0,2.0,1144.0,,,,390.0,109,2.0
2021-02-21,862f10a8c357e957a59d122077b3a5ad,,2.0,1075.0,,,,405.0,81,4.0
2021-02-22,862f10a8c357e957a59d122077b3a5ad,,2.0,1278.0,,,,375.0,109,2.0
2021-02-23,862f10a8c357e957a59d122077b3a5ad,,1.0,1258.0,,,,450.0,112,
2021-02-24,862f10a8c357e957a59d122077b3a5ad,,,1249.0,,,,450.0,124,1.0
2021-02-25,862f10a8c357e957a59d122077b3a5ad,,2.0,1314.0,,,,375.0,160,1.0
2021-02-26,862f10a8c357e957a59d122077b3a5ad,,3.0,1257.0,,,,510.0,176,2.0
2021-02-27,862f10a8c357e957a59d122077b3a5ad,,3.0,1285.0,,,,570.0,174,2.0
2021-02-28,862f10a8c357e957a59d122077b3a5ad,,13.0,1182.0,,,,510.0,151,5.0
2021-03-01,862f10a8c357e957a59d122077b3a5ad,,1.0,1238.0,,,,450.0,139,4.0
2021-03-02,862f10a8c357e957a59d122077b3a5ad,,5.0,1244.0,,,,435.0,131,4.0
2021-03-03,862f10a8c357e957a59d122077b3a5ad,,22.0,1156.0,,,,480.0,207,13.0
2021-03-04,862f10a8c357e957a59d122077b3a5ad,,2.0,1242.0,,,,450.0,90,2.0
2021-03-05,862f10a8c357e957a59d122077b3a5ad,,2.0,1207.0,,,,480.0,137,2.0
2021-03-06,862f10a8c357e957a59d122077b3a5ad,,15.0,1216.0,,,,480.0,98,3.0
2021-03-07,862f10a8c357e957a59d122077b3a5ad,,1.0,1296.0,,,,420.0,81,4.0
2021-03-08,862f10a8c357e957a59d122077b3a5ad,,1.0,1288.0,,,,300.0,151,2.0
2021-03-09,862f10a8c357e957a59d122077b3a5ad,,1.0,1318.0,,,,360.0,142,1.0
2021-03-10,862f10a8c357e957a59d122077b3a5ad,,1.0,1264.0,,,,300.0,135,2.0
2021-03-11,862f10a8c357e957a59d122077b3a5ad,,15.0,1177.0,,,,300.0,125,7.0
2021-03-12,862f10a8c357e957a59d122077b3a5ad,,18.0,1204.0,,,,390.0,125,2.0
2021-03-13,862f10a8c357e957a59d122077b3a5ad,,20.0,1182.0,,,,480.0,190,4.0
2021-03-14,862f10a8c357e957a59d122077b3a5ad,,,1332.0,,,,480.0,147,4.0
2021-03-15,862f10a8c357e957a59d122077b3a5ad,,2.0,1283.0,,,,480.0,149,3.0
2021-03-16,862f10a8c357e957a59d122077b3a5ad,,1.0,1233.0,,,,540.0,127,1.0
2021-03-17,862f10a8c357e957a59d122077b3a5ad,,18.0,1269.0,,,,510.0,238,8.0
2021-03-18,862f10a8c357e957a59d122077b3a5ad,,4.0,1219.0,,,,480.0,189,3.0
2021-03-19,862f10a8c357e957a59d122077b3a5ad,,17.0,1196.0,,,,360.0,139,4.0
2021-03-20,862f10a8c357e957a59d122077b3a5ad,1.0,1.0,1210.0,,,,270.0,121,5.0
2021-03-21,862f10a8c357e957a59d122077b3a5ad,,1.0,1260.0,,,,390.0,173,
2021-03-22,862f10a8c357e957a59d122077b3a5ad,,17.0,1172.0,,,,585.0,136,5.0
2021-03-23,862f10a8c357e957a59d122077b3a5ad,,51.0,1181.0,,,,390.0,159,2.0
2021-03-24,862f10a8c357e957a59d122077b3a5ad,,25.0,1114.0,,,,525.0,152,5.0
2021-03-25,862f10a8c357e957a59d122077b3a5ad,,231.0,901.0,,,,450.0,134,15.0
2021-03-26,862f10a8c357e957a59d122077b3a5ad,,30.0,1095.0,,,31.0,495.0,172,48.0
2021-03-27,862f10a8c357e957a59d122077b3a5ad,,1.0,1224.0,,,,435.0,97,47.0
2021-03-28,862f10a8c357e957a59d122077b3a5ad,,33.0,1162.0,,81.0,,345.0,160,3.0
2021-03-29,862f10a8c357e957a59d122077b3a5ad,,1.0,1250.0,771.0,140.0,,390.0,188,32.0
2021-03-30,862f10a8c357e957a59d122077b3a5ad,,2.0,1208.0,1080.0,80.0,,435.0,194,25.0
2021-03-31,862f10a8c357e957a59d122077b3a5ad,,,1258.0,894.0,30.0,,435.0,165,18.0
2021-04-01,862f10a8c357e957a59d122077b3a5ad,,22.0,1170.0,,,,390.0,197,33.0
2021-04-02,862f10a8c357e957a59d122077b3a5ad,,17.0,1165.0,1049.0,30.0,,420.0,213,43.0
2021-04-03,862f10a8c357e957a59d122077b3a5ad,,34.0,1106.0,1146.0,,,315.0,200,28.0
2021-04-04,862f10a8c357e957a59d122077b3a5ad,,50.0,1148.0,818.0,30.0,,585.0,139,46.0
2021-04-05,862f10a8c357e957a59d122077b3a5ad,,1.0,1150.0,1101.0,60.0,,435.0,158,68.0
2021-04-06,862f10a8c357e957a59d122077b3a5ad,,2.0,1219.0,1237.0,40.0,,360.0,166,27.0
2021-04-07,862f10a8c357e957a59d122077b3a5ad,,2.0,1124.0,1031.0,,,480.0,186,81.0
2021-04-08,862f10a8c357e957a59d122077b3a5ad,,5.0,1107.0,771.0,161.0,,375.0,205,67.0
2021-04-09,862f10a8c357e957a59d122077b3a5ad,,28.0,1124.0,783.0,60.0,,405.0,147,40.0
2021-04-10,862f10a8c357e957a59d122077b3a5ad,,55.0,1011.0,1147.0,,,390.0,184,14.0
2021-04-11,862f10a8c357e957a59d122077b3a5ad,,27.0,1092.0,1280.0,,,510.0,185,55.0
2021-04-12,862f10a8c357e957a59d122077b3a5ad,,1.0,1207.0,1269.0,,,330.0,169,71.0
2021-04-13,862f10a8c357e957a59d122077b3a5ad,,2.0,1194.0,635.0,,,360.0,136,35.0
2021-04-14,862f10a8c357e957a59d122077b3a5ad,,1.0,1159.0,1332.0,,,390.0,170,62.0
2021-04-15,862f10a8c357e957a59d122077b3a5ad,,5.0,1181.0,1219.0,,,345.0,207,65.0
2021-04-16,862f10a8c357e957a59d122077b3a5ad,,2.0,1192.0,1133.0,,,360.0,210,28.0
2021-04-17,862f10a8c357e957a59d122077b3a5ad,,18.0,1263.0,1340.0,,,180.0,143,11.0
2021-04-18,862f10a8c357e957a59d122077b3a5ad,,25.0,1091.0,1270.0,,,210.0,142,23.0
2021-04-19,862f10a8c357e957a59d122077b3a5ad,,26.0,1094.0,635.0,,,360.0,244,38.0
2021-04-20,862f10a8c357e957a59d122077b3a5ad,,1.0,1121.0,1342.0,,,300.0,167,26.0
2021-04-21,862f10a8c357e957a59d122077b3a5ad,,3.0,1250.0,1362.0,,,630.0,207,42.0
2021-04-22,862f10a8c357e957a59d122077b3a5ad,1.0,15.0,1145.0,676.0,,,315.0,190,55.0
2021-04-23,862f10a8c357e957a59d122077b3a5ad,,62.0,1104.0,1219.0,,,330.0,153,34.0
2021-04-24,862f10a8c357e957a59d122077b3a5ad,,30.0,1079.0,1268.0,,,510.0,154,23.0
2021-04-25,862f10a8c357e957a59d122077b3a5ad,,16.0,1125.0,1186.0,,,330.0,187,29.0
2021-04-26,862f10a8c357e957a59d122077b3a5ad,,30.0,1148.0,1001.0,,,480.0,141,45.0
2021-04-27,862f10a8c357e957a59d122077b3a5ad,,,1283.0,966.0,,,390.0,169,33.0
2021-04-28,862f10a8c357e957a59d122077b3a5ad,,21.0,1180.0,939.0,,,420.0,177,60.0
2021-04-29,862f10a8c357e957a59d122077b3a5ad,,13.0,1257.0,1049.0,30.0,,390.0,165,26.0
2021-04-30,862f10a8c357e957a59d122077b3a5ad,,26.0,1185.0,1124.0,,,390.0,147,35.0
2021-05-01,862f10a8c357e957a59d122077b3a5ad,,3.0,1300.0,1060.0,,,435.0,118,10.0
2021-05-02,862f10a8c357e957a59d122077b3a5ad,,27.0,1152.0,1206.0,,,375.0,186,36.0
2021-05-03,862f10a8c357e957a59d122077b3a5ad,,2.0,1189.0,979.0,,,375.0,146,42.0
2021-05-04,862f10a8c357e957a59d122077b3a5ad,,1.0,1233.0,1040.0,,,150.0,166,24.0
2021-05-05,862f10a8c357e957a59d122077b3a5ad,,11.0,1242.0,1186.0,,,390.0,196,8.0
2021-05-06,862f10a8c357e957a59d122077b3a5ad,,67.0,1066.0,980.0,,,360.0,178,68.0
2021-05-07,862f10a8c357e957a59d122077b3a5ad,,20.0,1209.0,1082.0,51.0,,675.0,112,26.0
2021-05-08,862f10a8c357e957a59d122077b3a5ad,,68.0,966.0,1075.0,,,435.0,165,80.0
2021-05-09,862f10a8c357e957a59d122077b3a5ad,,24.0,1077.0,1156.0,,,390.0,167,10.0
2021-05-10,862f10a8c357e957a59d122077b3a5ad,,17.0,1119.0,1073.0,,,390.0,131,30.0
2021-05-11,862f10a8c357e957a59d122077b3a5ad,,4.0,1141.0,981.0,,,360.0,223,45.0
2021-05-12,862f10a8c357e957a59d122077b3a5ad,,56.0,1025.0,971.0,,,420.0,191,38.0
2021-05-13,862f10a8c357e957a59d122077b3a5ad,,,1178.0,966.0,30.0,,435.0,135,45.0
2021-05-14,862f10a8c357e957a59d122077b3a5ad,,40.0,1003.0,682.0,,,420.0,141,46.0
2021-05-15,862f10a8c357e957a59d122077b3a5ad,,81.0,1007.0,941.0,,,255.0,156,41.0
2021-05-16,862f10a8c357e957a59d122077b3a5ad,,26.0,1098.0,978.0,,,360.0,99,23.0
2021-05-17,862f10a8c357e957a59d122077b3a5ad,,2.0,1191.0,925.0,,,525.0,154,25.0
2021-05-18,862f10a8c357e957a59d122077b3a5ad,,30.0,1176.0,1185.0,,,360.0,166,36.0
