date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2021-02-05 08:00:00,USA_LAB,7.0,10,1,10,-4.17651694247439
2021-02-05 15:30:00,USA_LAB,-9.0,4,1,4,-0.89887640449438
2021-02-05 15:45:00,USA_LAB,7.0,8,1,8,-4.62833099579243
2021-02-05 17:45:00,USA_LAB,0.4,3,1,3,1.94624652455977
2021-02-05 20:00:00,USA_LAB,7.4,6,1,6,-0.44843049327354
2021-02-05 23:15:00,USA_LAB,1.0,2,1,2,1.98150594451783
2021-02-06 00:45:00,USA_LAB,1.0,6,1,6,2.38095238095238
2021-02-06 01:45:00,USA_LAB,0.0,2,1,2,-0.67567567567568
2021-02-06 02:00:00,USA_LAB,-9.0,4,1,4,-0.76142131979695
2021-02-06 17:30:00,USA_LAB,-0.4,2,1,2,-3.47054075867635
2021-02-06 19:45:00,USA_LAB,5.0,3,1,3,-0.97919216646267
2021-02-07 00:00:00,USA_LAB,0.0,2,1,2,-0.67567567567568
2021-02-07 03:00:00,USA_LAB,-10.0,1,1,1,1.68539325842697
2021-02-07 11:30:00,USA_LAB,0.0,2,1,2,-3.4816247582205
2021-02-07 22:15:00,USA_LAB,-2.0,1,1,1,-0.9845288326301
2021-02-08 00:00:00,USA_LAB,0.0,2,1,2,-0.67567567567568
2021-02-08 00:15:00,USA_LAB,1.9,2,1,2,-0.73637702503681
2021-02-08 03:30:00,USA_LAB,5.2,5,1,5,-2.73037542662116
2021-02-08 15:45:00,USA_LAB,3.0,6,1,6,-6.10328638497653
2021-02-08 17:15:00,USA_LAB,3.0,1,1,1,0.34207525655644
2021-02-08 17:45:00,USA_LAB,3.4,2,1,2,0.16778523489933
2021-02-08 18:15:00,USA_LAB,0.0,2,1,2,-4.62375339981868
2021-02-08 18:30:00,USA_LAB,3.0,2,1,2,-1.40515222482435
2021-02-08 23:15:00,USA_LAB,7.0,6,1,6,-2.53164556962025
2021-02-09 00:00:00,USA_LAB,1.0,3,1,3,-0.77071290944123
2021-02-09 01:00:00,USA_LAB,-0.2,15,3,15,0.5268942912500433
2021-02-09 01:30:00,USA_LAB,6.0,2,1,2,1.8348623853211
2021-02-09 02:45:00,USA_LAB,1.9,10,1,10,0.62353858144973
2021-02-09 04:15:00,USA_LAB,0.4,5,1,5,0.15822784810127
2021-02-09 06:45:00,USA_LAB,1.9,2,1,2,-1.81058495821727
2021-02-09 08:00:00,USA_LAB,-2.0,4,1,4,-10.3448275862069
2021-02-09 10:30:00,USA_LAB,7.0,1,1,1,-1.70212765957447
2021-02-09 11:00:00,USA_LAB,7.0,6,1,6,-4.21545667447306
2021-02-09 13:45:00,USA_LAB,3.4,4,1,4,6.36704119850187
2021-02-09 15:15:00,USA_LAB,0.0,2,1,2,1.71526586620927
2021-02-09 20:00:00,USA_LAB,4.0,4,2,4,2.93607366875751
2021-02-09 21:00:00,USA_LAB,4.0,6,1,6,-1.22448979591837
2021-02-09 23:00:00,USA_LAB,7.0,4,2,4,1.59574468085107
2021-02-10 01:15:00,USA_LAB,-9.5,2,1,2,-2.93333333333333
2021-02-10 02:15:00,USA_LAB,2.8,1,1,1,-1.58415841584159
2021-02-10 06:45:00,USA_LAB,1.9,2,1,2,1.44508670520231
2021-02-10 07:30:00,USA_LAB,3.4,3,1,3,-4.71014492753623
2021-02-10 12:45:00,USA_LAB,1.0,2,1,2,-0.35971223021583
2021-02-10 16:00:00,USA_LAB,7.4,6,1,6,1.53061224489796
2021-02-10 16:15:00,USA_LAB,1.0,2,1,2,0.13054830287206
2021-02-10 17:30:00,USA_LAB,10.0,6,1,6,-1.38888888888889
2021-02-10 19:15:00,USA_LAB,5.0,10,1,10,-1.36518771331058
2021-02-10 20:30:00,USA_LAB,3.0,12,1,6,2.17654171704958
2021-02-10 21:00:00,USA_LAB,7.0,2,1,2,1.59574468085107
2021-02-10 22:15:00,USA_LAB,-0.4,6,2,6,-0.47943651128787
2021-02-10 23:15:00,USA_LAB,2.8,4,1,4,0.0
2021-02-11 00:00:00,USA_LAB,5.2,1,1,1,2.33644859813085
2021-02-11 00:30:00,USA_LAB,2.8,3,1,3,-4.47427293064877
2021-02-11 01:45:00,USA_LAB,3.8,2,1,2,-0.86956521739131
2021-02-11 03:30:00,USA_LAB,7.4,10,1,10,-1.49253731343283
2021-02-11 03:45:00,USA_LAB,7.0,2,1,2,4.94791666666667
2021-02-11 08:45:00,USA_LAB,3.0,6,1,6,2.03389830508475
2021-02-11 09:45:00,USA_LAB,3.4,2,1,2,0.38910505836576
2021-02-11 13:45:00,USA_LAB,1.0,6,1,6,-2.85714285714286
2021-02-11 17:00:00,USA_LAB,3.0,3,1,3,-0.75187969924812
2021-02-11 19:45:00,USA_LAB,6.0,6,1,6,-0.56603773584906
2021-02-11 21:00:00,USA_LAB,8.0,2,1,2,0.20964360587002
2021-02-11 22:00:00,USA_LAB,3.4,2,1,2,-1.18527760449158
2021-02-12 00:00:00,USA_LAB,7.0,6,1,6,-5.11111111111111
2021-02-12 00:15:00,USA_LAB,8.0,2,1,2,0.20964360587002
2021-02-12 01:00:00,USA_LAB,3.0,2,1,2,-0.35587188612099
2021-02-12 02:00:00,USA_LAB,-5.0,4,1,4,-5.22696011004127
2021-02-12 04:30:00,USA_LAB,0.0,2,1,2,1.01596516690856
2021-02-12 07:45:00,USA_LAB,7.4,9,1,6,-2.38095238095238
2021-02-12 14:45:00,USA_LAB,5.0,8,1,8,0.990099009900991
2021-02-12 19:30:00,USA_LAB,-4.0,2,1,2,-5.96816976127322
2021-02-12 19:45:00,USA_LAB,3.4,6,1,6,0.0
2021-02-12 22:15:00,USA_LAB,-2.0,2,1,2,-1.8796992481203
2021-02-12 22:45:00,USA_LAB,4.0,6,1,6,0.63291139240506
2021-02-13 00:15:00,USA_LAB,2.8,4,1,4,0.0
2021-02-13 00:45:00,USA_LAB,0.4,2,1,2,-4.54545454545454
2021-02-13 05:45:00,USA_LAB,3.4,3,1,3,-0.62176165803109
2021-02-13 06:30:00,USA_LAB,0.0,2,1,2,-3.65510777881912
2021-02-13 08:30:00,USA_LAB,-10.0,3,1,3,-1.45985401459854
2021-02-13 19:00:00,USA_LAB,7.4,2,1,2,0.38910505836576
2021-02-13 19:30:00,USA_LAB,-10.0,2,1,2,-1.48777895855473
2021-02-14 01:30:00,USA_LAB,6.0,2,1,2,0.8298755186722
2021-02-14 02:00:00,USA_LAB,7.4,6,1,6,7.2599531615925
2021-02-14 02:45:00,USA_LAB,-2.0,4,1,4,-1.02695763799743
2021-02-14 17:15:00,USA_LAB,7.0,2,1,2,4.67091295116773
2021-02-14 22:00:00,USA_LAB,1.0,4,1,4,2.07006369426751
2021-02-15 10:30:00,USA_LAB,3.0,8,1,8,-0.13755158184319
2021-02-15 12:30:00,USA_LAB,6.0,2,1,2,1.11111111111111
2021-02-15 15:45:00,USA_LAB,-1.5,14,3,14,-2.117423955923663
2021-02-15 16:00:00,USA_LAB,3.0,3,1,3,-0.76142131979696
2021-02-15 21:30:00,USA_LAB,3.4,1,1,1,-1.35135135135136
2021-02-15 22:00:00,USA_LAB,-2.0,4,1,4,-0.10204081632654
2021-02-15 22:45:00,USA_LAB,3.0,2,1,2,0.13404825737265
2021-02-15 23:00:00,USA_LAB,4.0,2,1,2,3.48837209302325
2021-02-15 23:15:00,USA_LAB,-10.0,2,1,2,1.84210526315789
2021-02-16 01:00:00,USA_LAB,6.0,6,1,6,1.77865612648222
2021-02-16 06:30:00,USA_LAB,3.0,2,1,2,0.13404825737265
2021-02-16 11:15:00,USA_LAB,3.4,8,1,8,-0.42872454448017
2021-02-16 17:15:00,USA_LAB,3.0,12,3,12,-1.47145583897276
2021-02-16 19:30:00,USA_LAB,1.0,2,1,2,4.26008968609866
2021-02-17 00:15:00,USA_LAB,3.0,2,1,2,0.13404825737265
2021-02-17 01:00:00,USA_LAB,3.0,3,1,3,-0.86526576019777
2021-02-17 02:15:00,USA_LAB,3.0,8,1,8,-0.2061855670103
2021-02-17 03:45:00,USA_LAB,5.0,7,2,7,-0.584928018556335
2021-02-17 07:45:00,USA_LAB,3.0,6,1,6,1.70068027210885
2021-02-17 10:00:00,USA_LAB,-4.4,2,2,2,-3.00993447474107
2021-02-17 12:15:00,USA_LAB,-0.4,3,1,3,-0.2375296912114
2021-02-17 13:00:00,USA_LAB,4.0,6,1,6,8.40336134453782
2021-02-17 14:30:00,USA_LAB,-3.5,5,2,5,-2.2205714768075
2021-02-17 15:00:00,USA_LAB,4.0,6,1,6,-1.61100196463654
2021-02-17 15:30:00,USA_LAB,-4.4,7,1,7,-6.14173228346457
2021-02-17 19:45:00,USA_LAB,0.0,6,1,6,2.05655526992288
2021-02-17 20:00:00,USA_LAB,3.4,2,1,2,0.40816326530612
2021-02-17 20:45:00,USA_LAB,2.8,2,1,2,0.26315789473684
2021-02-17 21:30:00,USA_LAB,0.0,1,1,1,-1.4041514041514
2021-02-17 21:45:00,USA_LAB,3.0,4,1,4,5.45808966861599
2021-02-17 23:15:00,USA_LAB,6.0,1,1,1,-3.7156704361874
2021-02-17 23:30:00,USA_LAB,7.0,6,1,6,4.51127819548872
2021-02-18 00:45:00,USA_LAB,2.8,2,1,2,-0.390625
2021-02-18 11:30:00,USA_LAB,3.4,1,1,1,-0.383877159309017
2021-02-18 17:30:00,USA_LAB,0.0,2,1,2,4.59770114942529
2021-02-18 18:30:00,USA_LAB,-6.5,18,3,18,2.87881050143088
2021-02-18 19:15:00,USA_LAB,3.4,10,1,10,0.55248618784531
2021-02-18 20:15:00,USA_LAB,5.0,3,1,3,-2.8322440087146
2021-02-18 21:30:00,USA_LAB,-6.5,12,2,12,2.06805962854349
2021-02-18 22:30:00,USA_LAB,-2.0,3,1,3,-2.92307692307692
2021-02-18 23:45:00,USA_LAB,-2.0,1,1,1,0.16353229762878
2021-02-19 07:00:00,USA_LAB,-2.0,6,1,6,3.22085889570552
2021-02-19 08:30:00,USA_LAB,3.0,3,1,3,-0.14064697609002
2021-02-19 13:15:00,USA_LAB,-5.0,2,1,2,-6.32183908045977
2021-02-19 13:30:00,USA_LAB,4.0,3,1,3,-0.96833289714735
2021-02-19 16:45:00,USA_LAB,-2.0,1,1,1,0.16339869281046
2021-02-19 18:15:00,USA_LAB,3.4,4,1,4,0.26761819803747
2021-02-19 19:30:00,USA_LAB,5.0,3,1,3,-2.8322440087146
2021-02-19 20:00:00,USA_LAB,-0.4,2,1,2,-2.31839258114374
2021-02-20 01:30:00,USA_LAB,-4.0,6,1,6,0.50761421319797
2021-02-20 01:45:00,USA_LAB,-5.0,4,1,4,0.28129395218002
2021-02-20 13:15:00,USA_LAB,4.0,7,1,7,-1.57604412923562
2021-02-20 16:15:00,USA_LAB,0.0,12,1,6,-0.13908205841447
2021-02-21 03:00:00,USA_LAB,-6.5,6,1,6,4.14201183431953
2021-02-21 06:15:00,USA_LAB,3.4,1,1,1,-1.34228187919463
2021-02-21 06:45:00,USA_LAB,3.4,4,1,4,4.29835651074589
2021-02-21 08:00:00,USA_LAB,5.2,1,1,1,2.3094688221709
2021-02-21 10:30:00,USA_LAB,4.0,10,1,10,-1.25340599455041
2021-02-22 00:30:00,USA_LAB,4.0,10,1,10,-1.79015415216311
2021-02-22 03:00:00,USA_LAB,-10.0,6,1,6,-4.91312162971839
2021-02-22 05:00:00,USA_LAB,3.0,1,1,1,-1.85185185185185
2021-02-22 06:45:00,USA_LAB,1.9,4,1,4,0.56925996204934
2021-02-22 13:30:00,USA_LAB,4.0,2,1,2,0.0
2021-02-22 15:30:00,USA_LAB,0.0,6,1,6,-5.17015706806282
2021-02-22 18:30:00,USA_LAB,3.4,2,1,2,4.49438202247191
2021-02-22 20:30:00,USA_LAB,-5.0,2,1,2,-8.64553314121042
2021-02-23 00:15:00,USA_LAB,3.4,2,1,2,-1.13636363636364
2021-02-23 13:30:00,USA_LAB,0.0,2,1,2,-0.88062622309198
2021-02-23 15:30:00,USA_LAB,-6.5,6,1,6,-1.3953488372093
2021-02-23 15:45:00,USA_LAB,3.0,6,1,6,2.51716247139588
2021-02-23 16:00:00,USA_LAB,2.8,8,1,8,4.51127819548872
2021-02-23 16:30:00,USA_LAB,0.0,3,1,3,-5.86080586080586
2021-02-23 17:30:00,USA_LAB,3.0,5,1,5,3.42105263157894
2021-02-23 18:45:00,USA_LAB,7.4,2,1,2,3.64583333333333
2021-02-23 23:00:00,USA_LAB,6.0,3,1,3,-5.54649265905383
2021-02-23 23:30:00,USA_LAB,0.0,3,1,3,1.55865463494668
2021-02-24 00:30:00,USA_LAB,2.0,15,2,15,1.5893899525148951
2021-02-24 06:15:00,USA_LAB,-2.0,10,1,10,-4.66222645099905
2021-02-24 14:30:00,USA_LAB,-5.0,2,1,2,-2.53549695740365
2021-02-24 16:45:00,USA_LAB,1.0,3,1,3,-1.40845070422535
2021-02-24 20:00:00,USA_LAB,1.0,10,1,10,-1.32450331125828
2021-02-24 20:45:00,USA_LAB,3.0,3,1,3,-2.33128834355829
2021-02-24 21:00:00,USA_LAB,-10.0,2,1,2,-8.13953488372093
2021-02-25 02:45:00,USA_LAB,7.0,4,1,4,-0.1788908765653
2021-02-25 03:45:00,USA_LAB,7.0,8,1,8,-1.98675496688742
2021-02-25 05:15:00,USA_LAB,-4.4,2,1,2,-0.36231884057971
2021-02-25 06:45:00,USA_LAB,1.9,2,1,2,-1.27659574468085
2021-02-25 11:15:00,USA_LAB,7.4,15,1,10,-5.47945205479452
2021-02-25 11:30:00,USA_LAB,0.0,10,1,10,2.56410256410256
2021-02-25 16:45:00,USA_LAB,0.4,2,2,2,-1.96522134567096
2021-02-25 17:30:00,USA_LAB,7.0,3,1,3,-4.44444444444445
2021-02-25 18:00:00,USA_LAB,-10.0,10,1,10,-2.46478873239437
2021-02-25 20:00:00,USA_LAB,1.0,1,1,1,-3.28102710413694
2021-02-25 22:15:00,USA_LAB,3.0,6,1,6,-1.49501661129569
2021-02-25 22:45:00,USA_LAB,-10.0,2,1,2,-12.1293800539084
2021-02-25 23:45:00,USA_LAB,5.0,3,1,3,-4.40097799511002
2021-02-26 00:15:00,USA_LAB,-3.0,7,2,7,-1.14003402390995
2021-02-26 00:30:00,USA_LAB,3.5,9,2,9,0.326477374543085
2021-02-26 01:15:00,USA_LAB,1.0,1,1,1,-3.23275862068966
2021-02-26 05:15:00,USA_LAB,-2.0,6,1,6,-0.451467268623031
2021-02-26 09:45:00,USA_LAB,-6.5,8,1,8,-0.87565674255692
2021-02-26 10:00:00,USA_LAB,-4.4,6,1,6,0.75939248601119
2021-02-26 10:30:00,USA_LAB,4.0,6,1,6,1.6304347826087
2021-02-26 11:30:00,USA_LAB,3.0,3,1,3,-0.4
2021-02-26 14:45:00,USA_LAB,3.0,4,1,4,5.95744680851064
2021-02-26 16:00:00,USA_LAB,-5.0,2,1,2,-0.62402496099844
2021-02-26 16:15:00,USA_LAB,3.0,6,1,6,-2.25225225225225
2021-02-26 16:45:00,USA_LAB,7.0,7,1,7,-2.26308345120226
2021-02-26 21:45:00,USA_LAB,0.4,6,1,6,-7.87746170678337
2021-02-26 22:15:00,USA_LAB,-9.0,16,3,16,-2.11170414557252
2021-02-26 22:30:00,USA_LAB,3.0,2,1,2,-2.23880597014925
2021-02-26 22:45:00,USA_LAB,-5.0,2,1,2,-3.13531353135314
2021-02-27 01:00:00,USA_LAB,0.4,6,1,6,-8.13287514318442
2021-02-27 02:30:00,USA_LAB,0.0,6,1,6,-1.59151193633953
2021-02-27 02:45:00,USA_LAB,2.8,2,1,2,-0.763358778625953
2021-02-27 03:45:00,USA_LAB,3.0,3,1,3,0.0
2021-02-27 06:00:00,USA_LAB,-10.0,1,1,1,-0.19329896907216
2021-02-27 06:45:00,USA_LAB,1.0,10,1,10,-1.42602495543672
2021-02-27 07:00:00,USA_LAB,0.0,2,1,2,-3.80047505938242
2021-02-27 20:30:00,USA_LAB,3.0,3,1,3,-0.46168051708218
2021-02-28 16:30:00,USA_LAB,-2.0,4,1,4,-5.0
2021-02-28 16:45:00,USA_LAB,7.4,4,1,4,5.1219512195122
2021-02-28 18:30:00,USA_LAB,7.0,2,1,2,-4.99390986601705
2021-02-28 20:00:00,USA_LAB,3.0,3,1,3,-0.64754856614246
2021-02-28 21:15:00,USA_LAB,-2.0,2,1,2,-5.28634361233481
2021-03-01 03:45:00,USA_LAB,3.0,4,1,4,-2.15557638238051
2021-03-01 04:00:00,USA_LAB,3.0,10,1,10,-2.45775729646697
2021-03-01 04:15:00,USA_LAB,4.0,6,1,6,0.77639751552795
2021-03-01 06:15:00,USA_LAB,1.0,4,1,4,-0.81135902636917
2021-03-01 08:15:00,USA_LAB,-1.85,9,2,9,-1.8278488941875384
2021-03-01 11:30:00,USA_LAB,3.4,16,4,16,-0.540491680442145
2021-03-01 15:15:00,USA_LAB,7.4,6,1,6,-1.72413793103448
2021-03-01 15:30:00,USA_LAB,-4.4,4,1,4,-1.67597765363129
2021-03-01 15:45:00,USA_LAB,4.0,3,1,3,-1.37741046831956
2021-03-01 16:00:00,USA_LAB,-6.5,3,1,3,-3.44827586206897
2021-03-01 16:30:00,USA_LAB,-2.0,1,1,1,-1.75438596491228
2021-03-01 17:00:00,USA_LAB,0.0,1,1,1,-1.11111111111111
2021-03-01 17:15:00,USA_LAB,3.0,6,1,6,2.67686424474188
2021-03-01 17:30:00,USA_LAB,-2.0,2,1,2,-1.4018691588785
2021-03-01 18:30:00,USA_LAB,1.9,2,1,2,-0.75187969924812
2021-03-01 20:00:00,USA_LAB,-2.0,2,1,2,-3.02547770700637
2021-03-01 20:30:00,USA_LAB,-9.5,7,2,7,-1.30718954248366
2021-03-01 21:30:00,USA_LAB,-2.2,12,3,12,-2.2136461592562866
2021-03-01 22:15:00,USA_LAB,-2.0,4,1,4,-7.09302325581395
2021-03-01 22:45:00,USA_LAB,7.4,6,1,6,-1.42857142857143
2021-03-01 23:00:00,USA_LAB,7.4,1,1,1,-0.88365243004418
2021-03-01 23:45:00,USA_LAB,3.4,4,1,4,1.84210526315789
2021-03-02 00:00:00,USA_LAB,7.4,5,1,5,-1.05263157894737
2021-03-02 00:15:00,USA_LAB,-2.0,4,1,4,-6.63716814159292
2021-03-02 00:45:00,USA_LAB,7.4,6,1,6,-2.42914979757085
2021-03-02 01:00:00,USA_LAB,3.4,4,1,4,-0.66225165562914
2021-03-02 01:15:00,USA_LAB,7.4,1,1,1,-0.91027308192458
2021-03-02 03:00:00,USA_LAB,-2.0,3,1,3,-0.99502487562189
2021-03-02 04:45:00,USA_LAB,-2.0,8,1,8,-5.07131537242472
2021-03-02 07:15:00,USA_LAB,7.4,1,1,1,-1.73228346456693
2021-03-02 08:15:00,USA_LAB,3.0,1,1,1,1.16033755274261
2021-03-02 10:30:00,USA_LAB,3.4,4,1,4,-3.81679389312977
2021-03-02 13:00:00,USA_LAB,-2.0,6,1,6,-4.16047548291233
2021-03-02 13:15:00,USA_LAB,-0.4,10,1,10,3.04396843291995
2021-03-02 16:00:00,USA_LAB,-6.5,2,1,2,0.99009900990099
2021-03-02 19:00:00,USA_LAB,1.5,10,2,10,-0.43240822848714
2021-03-02 19:15:00,USA_LAB,0.0,6,1,6,3.44827586206897
2021-03-02 19:45:00,USA_LAB,-2.0,2,1,2,-3.90309555854643
2021-03-02 20:15:00,USA_LAB,-1.55,4,2,4,-3.29657486868809
2021-03-02 22:15:00,USA_LAB,-2.0,2,1,2,-1.53846153846154
2021-03-02 22:30:00,USA_LAB,3.5,8,2,8,-1.258278145695365
2021-03-02 23:45:00,USA_LAB,3.4,2,1,2,0.26490066225166
2021-03-03 00:30:00,USA_LAB,-2.0,3,1,3,-1.0
2021-03-03 00:45:00,USA_LAB,-2.0,8,1,8,-1.7969451931716
2021-03-03 02:15:00,USA_LAB,0.0,6,1,6,0.55045871559633
2021-03-03 03:00:00,USA_LAB,3.4,2,1,2,0.26490066225166
2021-03-03 04:30:00,USA_LAB,-2.0,2,1,2,-0.7532956685499
2021-03-03 09:15:00,USA_LAB,3.4,2,1,2,0.52910052910053
2021-03-03 09:30:00,USA_LAB,7.4,6,1,6,-1.67364016736401
2021-03-03 11:00:00,USA_LAB,0.0,2,1,2,0.54682159945317
2021-03-03 15:00:00,USA_LAB,3.15,5,2,5,2.698187837336945
2021-03-03 16:30:00,USA_LAB,7.4,2,1,2,12.5364431486881
2021-03-03 16:45:00,USA_LAB,-2.0,6,1,6,-2.35478806907378
2021-03-03 18:00:00,USA_LAB,-2.0,2,1,2,-4.04858299595142
2021-03-03 18:45:00,USA_LAB,3.0,10,1,10,-6.99300699300699
2021-03-03 20:00:00,USA_LAB,0.4,6,1,6,0.306748466257664
2021-03-03 20:15:00,USA_LAB,0.0,3,1,3,3.4047919293821
2021-03-03 20:30:00,USA_LAB,4.0,2,1,2,-3.09446254071662
2021-03-03 23:00:00,USA_LAB,-2.0,2,1,2,-6.31578947368421
2021-03-03 23:45:00,USA_LAB,3.0,2,1,2,-3.69127516778523
2021-03-04 01:00:00,USA_LAB,1.9,4,1,4,2.23463687150838
2021-03-04 01:15:00,USA_LAB,-5.0,2,1,2,-2.41610738255033
2021-03-04 01:30:00,USA_LAB,-6.0,8,2,8,-7.000396623038125
2021-03-04 01:45:00,USA_LAB,1.4,7,2,7,0.2434472891281949
2021-03-04 02:30:00,USA_LAB,-2.0,8,1,8,-1.79372197309417
2021-03-04 06:00:00,USA_LAB,0.0,3,1,3,-0.96463022508038
2021-03-04 09:00:00,USA_LAB,3.4,1,1,1,6.18279569892473
2021-03-04 09:15:00,USA_LAB,-2.0,2,1,2,-4.14993306559571
2021-03-04 11:30:00,USA_LAB,3.0,2,1,2,-3.60501567398119
2021-03-04 14:30:00,USA_LAB,3.0,4,1,4,1.46699266503668
2021-03-04 15:45:00,USA_LAB,-2.0,2,1,2,-3.38266384778012
2021-03-04 17:00:00,USA_LAB,-2.0,2,1,2,-4.26457789382071
2021-03-04 17:15:00,USA_LAB,3.0,10,1,10,-4.0
2021-03-04 17:30:00,USA_LAB,-10.0,4,1,4,0.99009900990099
2021-03-04 17:45:00,USA_LAB,3.4,6,1,6,1.70068027210885
2021-03-04 18:00:00,USA_LAB,0.0,2,1,2,-4.32432432432433
2021-03-04 21:30:00,USA_LAB,-10.0,3,1,3,0.96153846153846
2021-03-05 00:15:00,USA_LAB,4.0,4,1,4,1.97183098591549
2021-03-05 01:45:00,USA_LAB,7.4,2,1,2,0.6
2021-03-05 05:45:00,USA_LAB,0.0,6,1,6,-7.10526315789474
2021-03-05 09:30:00,USA_LAB,6.0,6,1,6,-2.82574568288854
2021-03-05 09:45:00,USA_LAB,3.4,4,1,4,3.95061728395062
2021-03-05 12:45:00,USA_LAB,-2.0,1,1,1,-0.94850948509485
2021-03-05 13:45:00,USA_LAB,0.0,10,1,10,0.3671970624235
2021-03-05 15:15:00,USA_LAB,-5.0,2,1,2,-3.74501992031872
2021-03-05 16:00:00,USA_LAB,-5.0,2,1,2,-5.84677419354838
2021-03-05 16:15:00,USA_LAB,7.4,2,1,2,0.22935779816514
2021-03-05 16:30:00,USA_LAB,1.9,2,1,2,2.89093298291722
2021-03-05 17:00:00,USA_LAB,2.8,1,1,1,2.51798561151079
2021-03-05 17:15:00,USA_LAB,2.2,14,2,14,3.44350886012316
2021-03-05 17:45:00,USA_LAB,3.0,2,1,2,-3.73412994772218
2021-03-05 18:00:00,USA_LAB,4.0,10,1,10,-1.7764857881137
2021-03-05 18:45:00,USA_LAB,1.0,2,1,2,-2.50521920668058
2021-03-05 19:15:00,USA_LAB,-9.5,5,1,5,2.59740259740259
2021-03-05 19:30:00,USA_LAB,7.0,2,1,2,1.32874015748032
2021-03-05 20:00:00,USA_LAB,5.0,8,1,8,-2.16942148760331
2021-03-05 20:30:00,USA_LAB,7.0,8,1,8,-3.39147286821706
2021-03-05 20:45:00,USA_LAB,7.0,2,1,2,1.30057803468208
2021-03-06 01:15:00,USA_LAB,7.0,2,1,2,1.37711864406779
2021-03-06 01:30:00,USA_LAB,4.0,4,1,4,1.70940170940171
2021-03-06 01:45:00,USA_LAB,3.0,8,1,8,-1.2
2021-03-06 02:30:00,USA_LAB,-10.0,2,1,2,-4.0169133192389
2021-03-06 03:15:00,USA_LAB,1.7,10,2,10,4.396058565009945
2021-03-06 12:45:00,USA_LAB,-10.0,2,1,2,2.85714285714286
2021-03-06 15:15:00,USA_LAB,5.0,2,1,2,-3.7509377344336
2021-03-06 15:30:00,USA_LAB,2.8,4,1,4,-3.37473634872275
2021-03-06 15:45:00,USA_LAB,2.8,6,1,6,-1.76817288801572
2021-03-06 18:15:00,USA_LAB,0.0,2,1,2,-3.70370370370371
2021-03-06 18:30:00,USA_LAB,0.0,2,1,2,-3.44827586206897
2021-03-06 21:30:00,USA_LAB,0.4,5,1,5,0.08976660682226
2021-03-07 01:15:00,USA_LAB,0.0,2,1,2,-3.70370370370371
2021-03-07 03:45:00,USA_LAB,6.0,5,1,5,1.61290322580645
2021-03-07 06:00:00,USA_LAB,4.0,2,1,2,5.61330561330561
2021-03-07 13:45:00,USA_LAB,0.4,1,1,1,-1.82440136830102
2021-03-08 05:45:00,USA_LAB,4.0,4,1,4,1.96629213483146
2021-03-08 07:00:00,USA_LAB,6.0,6,1,6,-2.81690140845071
2021-03-08 11:30:00,USA_LAB,3.0,6,1,6,-0.85174341229704
2021-03-08 16:45:00,USA_LAB,1.0,4,1,4,-1.85714285714285
2021-03-08 18:15:00,USA_LAB,1.9,4,1,4,3.93013100436681
2021-03-08 19:15:00,USA_LAB,3.4,4,1,4,2.57879656160459
2021-03-08 19:45:00,USA_LAB,3.0,4,1,4,1.10375275938189
2021-03-08 21:00:00,USA_LAB,-5.0,3,1,3,-2.19072164948453
2021-03-08 23:00:00,USA_LAB,-5.0,9,2,9,-1.8796992481203048
2021-03-09 02:00:00,USA_LAB,1.2,7,2,7,-1.10446769639595
2021-03-09 03:15:00,USA_LAB,0.0,4,1,4,0.76726342710997
2021-03-09 10:45:00,USA_LAB,7.4,4,1,4,-3.05676855895196
2021-03-09 12:30:00,USA_LAB,7.4,4,1,4,-0.93896713615024
2021-03-09 13:15:00,USA_LAB,7.0,6,1,6,-0.27247956403269
2021-03-09 14:00:00,USA_LAB,3.5,2,1,2,-1.19617224880382
2021-03-09 16:30:00,USA_LAB,0.0,3,1,3,-0.2679528403001
2021-03-09 18:45:00,USA_LAB,0.0,3,1,3,1.80940892641737
2021-03-09 19:00:00,USA_LAB,0.4,10,1,10,0.29585798816568
2021-03-09 20:00:00,USA_LAB,0.0,1,1,1,-2.90581162324649
2021-03-09 20:45:00,USA_LAB,7.0,1,1,1,0.826446280991734
2021-03-09 21:00:00,USA_LAB,1.5,6,2,6,-1.3272464697658548
2021-03-09 23:45:00,USA_LAB,-10.0,8,1,8,-3.81097560975609
2021-03-10 00:00:00,USA_LAB,7.4,4,1,4,-0.9433962264151
2021-03-10 00:45:00,USA_LAB,4.0,4,1,4,-1.32978723404256
2021-03-10 01:00:00,USA_LAB,-5.0,5,1,5,-11.7117117117117
2021-03-10 03:00:00,USA_LAB,3.0,6,1,6,-2.46913580246913
2021-03-10 08:00:00,USA_LAB,-4.0,3,1,3,-3.4764100744945
2021-03-10 11:00:00,USA_LAB,3.0,6,1,6,6.26702997275204
2021-03-10 11:30:00,USA_LAB,3.4,5,1,5,0.31914893617021
2021-03-10 12:15:00,USA_LAB,7.0,2,1,2,0.411522633744856
2021-03-10 13:00:00,USA_LAB,7.0,4,1,4,0.478468899521531
2021-03-10 13:15:00,USA_LAB,3.0,1,1,1,-4.49438202247191
2021-03-10 14:15:00,USA_LAB,3.0,10,1,10,-2.58620689655173
2021-03-10 15:30:00,USA_LAB,-6.5,4,1,2,-2.27272727272727
