date_time,record_id,temp,pm2_5,aqi,ozone
2024-03-28 23:00:00,Bexar,61.0,,,
2024-03-29 00:00:00,Bexar,60.04,3.6624999999999996,46.0,
2024-03-29 01:00:00,Bexar,59.54,,,
2024-03-29 02:00:00,Bexar,58.7,,,
2024-03-29 03:00:00,Bexar,58.28,,,
2024-03-29 04:00:00,Bexar,58.14,,,
2024-03-29 05:00:00,Bexar,58.46,,,
2024-03-29 06:00:00,Bexar,58.16,,,
2024-03-29 07:00:00,Bexar,60.54,,,
2024-03-29 08:00:00,Bexar,64.02000000000001,6.945833333333333,,
2024-03-29 09:00:00,Bexar,67.66,,,
2024-03-29 10:00:00,Bexar,69.97999999999999,,,
2024-03-29 11:00:00,Bexar,72.66,,,
2024-03-29 12:00:00,Bexar,75.0,,,
2024-03-29 13:00:00,Bexar,76.08,,,
2024-03-29 14:00:00,Bexar,77.92,,,
2024-03-29 15:00:00,Bexar,78.28,,,
2024-03-29 16:00:00,Bexar,77.26,3.4291666666666667,,
2024-03-29 17:00:00,Bexar,75.24,,,
2024-03-29 18:00:00,Bexar,72.56,,,
2024-03-29 19:00:00,Bexar,69.92,,,
2024-03-29 20:00:00,Bexar,67.78,,,
2024-03-29 21:00:00,Bexar,65.97999999999999,,,
2024-03-29 22:00:00,Bexar,65.16,,,
2024-03-29 23:00:00,Bexar,64.52000000000001,,,
2024-03-30 00:00:00,Bexar,63.760000000000005,4.416666666666666,44.0,
2024-03-30 01:00:00,Bexar,63.44,,,
2024-03-30 02:00:00,Bexar,63.44,,,
2024-03-30 03:00:00,Bexar,63.54,,,
2024-03-30 04:00:00,Bexar,63.54,,,
2024-03-30 05:00:00,Bexar,63.74,,,
2024-03-30 06:00:00,Bexar,63.7,,,
2024-03-30 07:00:00,Bexar,63.94,,,
2024-03-30 08:00:00,Bexar,64.52000000000001,9.466666666666667,,
2024-03-30 09:00:00,Bexar,65.85999999999999,,,
2024-03-30 10:00:00,Bexar,67.66,,,
2024-03-30 11:00:00,Bexar,68.86,,,
2024-03-30 12:00:00,Bexar,70.22,,,
2024-03-30 13:00:00,Bexar,72.32000000000001,,,
2024-03-30 14:00:00,Bexar,73.64,,,
2024-03-30 15:00:00,Bexar,74.16,,,
2024-03-30 16:00:00,Bexar,74.28,5.5875,,
2024-03-30 17:00:00,Bexar,73.3,,,
2024-03-30 18:00:00,Bexar,71.92,,,
2024-03-30 19:00:00,Bexar,71.0,,,
2024-03-30 20:00:00,Bexar,70.24,,,
2024-03-30 21:00:00,Bexar,68.72,,,
2024-03-30 22:00:00,Bexar,67.46000000000001,,,
2024-03-30 23:00:00,Bexar,66.17999999999999,,,
2024-03-31 00:00:00,Bexar,65.62,6.158333333333333,63.0,
2024-03-31 01:00:00,Bexar,65.36,,,
2024-03-31 02:00:00,Bexar,65.38,,,
2024-03-31 03:00:00,Bexar,65.7,,,
2024-03-31 04:00:00,Bexar,65.84,,,
2024-03-31 05:00:00,Bexar,66.0,,,
2024-03-31 06:00:00,Bexar,66.06,,,
2024-03-31 07:00:00,Bexar,66.7,,,
2024-03-31 08:00:00,Bexar,67.78,15.054166666666667,,
2024-03-31 09:00:00,Bexar,69.2,,,
2024-03-31 10:00:00,Bexar,70.58,,,
2024-03-31 11:00:00,Bexar,71.22,,,
2024-03-31 12:00:00,Bexar,72.64,,,
2024-03-31 13:00:00,Bexar,73.97999999999999,,,
2024-03-31 14:00:00,Bexar,75.6,,,
2024-03-31 15:00:00,Bexar,76.64,,,
2024-03-31 16:00:00,Bexar,77.8,17.9375,,
2024-03-31 17:00:00,Bexar,78.16,,,
2024-03-31 18:00:00,Bexar,76.78,,,
2024-03-31 19:00:00,Bexar,75.06,,,
2024-03-31 20:00:00,Bexar,73.6,,,
2024-03-31 21:00:00,Bexar,72.4,,,
2024-03-31 22:00:00,Bexar,71.47999999999999,,,
2024-03-31 23:00:00,Bexar,70.06,,,
2024-04-01 00:00:00,Bexar,69.52000000000001,21.308333333333334,102.0,0.03477544910179637
2024-04-01 01:00:00,Bexar,69.34,,,
2024-04-01 02:00:00,Bexar,69.38,,,
2024-04-01 03:00:00,Bexar,69.38,,,
2024-04-01 04:00:00,Bexar,69.64,,,
2024-04-01 05:00:00,Bexar,69.7,,,
2024-04-01 06:00:00,Bexar,69.74,,,
2024-04-01 07:00:00,Bexar,70.17999999999999,,,
2024-04-01 08:00:00,Bexar,71.4,32.583333333333336,,
2024-04-01 09:00:00,Bexar,72.64,,,
2024-04-01 10:00:00,Bexar,74.44000000000001,,,
2024-04-01 11:00:00,Bexar,76.47999999999999,,,
2024-04-01 12:00:00,Bexar,78.78,,,
2024-04-01 13:00:00,Bexar,80.97999999999999,,,
2024-04-01 14:00:00,Bexar,82.97999999999999,,,
2024-04-01 15:00:00,Bexar,84.3,,,
2024-04-01 16:00:00,Bexar,84.66,35.6875,,
2024-04-01 17:00:00,Bexar,85.02000000000001,,,
2024-04-01 18:00:00,Bexar,82.6,,,
2024-04-01 19:00:00,Bexar,78.64,,,
2024-04-01 20:00:00,Bexar,76.7,,,
2024-04-01 21:00:00,Bexar,70.42,,,
2024-04-01 22:00:00,Bexar,66.96000000000001,,,
2024-04-01 23:00:00,Bexar,67.56,,,
2024-04-02 00:00:00,Bexar,65.12,28.372916666666665,60.0,
2024-04-02 01:00:00,Bexar,62.92,,,
2024-04-02 02:00:00,Bexar,62.86,,,
2024-04-02 03:00:00,Bexar,62.36,,,
2024-04-02 04:00:00,Bexar,61.1,,,
2024-04-02 05:00:00,Bexar,59.3,,,
2024-04-02 06:00:00,Bexar,57.82000000000001,,,
2024-04-02 07:00:00,Bexar,60.720000000000006,,,
2024-04-02 08:00:00,Bexar,66.28,5.185416666666667,,
2024-04-02 09:00:00,Bexar,69.53999999999999,,,
2024-04-02 10:00:00,Bexar,72.16,,,
2024-04-02 11:00:00,Bexar,74.02000000000001,,,
2024-04-02 12:00:00,Bexar,75.2,,,
2024-04-02 13:00:00,Bexar,75.94,,,
2024-04-02 14:00:00,Bexar,75.86,,,
2024-04-02 15:00:00,Bexar,75.17999999999999,,,
2024-04-02 16:00:00,Bexar,73.52000000000001,0.46875000000000006,,
2024-04-02 17:00:00,Bexar,72.08,,,
2024-04-02 18:00:00,Bexar,69.28,,,
2024-04-02 19:00:00,Bexar,66.5,,,
2024-04-02 20:00:00,Bexar,64.12,,,
2024-04-02 21:00:00,Bexar,62.04,,,
2024-04-02 22:00:00,Bexar,60.06,,,
2024-04-02 23:00:00,Bexar,56.74,,,
2024-04-03 00:00:00,Bexar,54.58,4.8375,50.0,
2024-04-03 01:00:00,Bexar,52.42,,,
2024-04-03 02:00:00,Bexar,50.4,,,
2024-04-03 03:00:00,Bexar,48.54,,,
2024-04-03 04:00:00,Bexar,47.4,,,
2024-04-03 05:00:00,Bexar,47.1,,,
2024-04-03 06:00:00,Bexar,47.22,,,
2024-04-03 07:00:00,Bexar,53.02,,,
2024-04-03 08:00:00,Bexar,60.34,6.409375000000001,,
2024-04-03 09:00:00,Bexar,66.24,,,
2024-04-03 10:00:00,Bexar,69.28,,,
2024-04-03 11:00:00,Bexar,71.64,,,
2024-04-03 12:00:00,Bexar,73.62,,,
2024-04-03 13:00:00,Bexar,75.76,,,
2024-04-03 14:00:00,Bexar,77.3,,,
2024-04-03 15:00:00,Bexar,78.9,,,
2024-04-03 16:00:00,Bexar,79.64,4.395833333333334,,
2024-04-03 17:00:00,Bexar,79.7,,,
2024-04-03 18:00:00,Bexar,77.88,,,
2024-04-03 19:00:00,Bexar,70.4,,,
2024-04-03 20:00:00,Bexar,66.02000000000001,,,
2024-04-03 21:00:00,Bexar,63.36,,,
2024-04-03 22:00:00,Bexar,60.74,,,
2024-04-03 23:00:00,Bexar,58.36,,,
2024-04-04 00:00:00,Bexar,57.4,9.608333333333334,64.0,
2024-04-04 01:00:00,Bexar,56.02,,,
2024-04-04 02:00:00,Bexar,54.38,,,
2024-04-04 03:00:00,Bexar,52.7,,,
2024-04-04 04:00:00,Bexar,51.58,,,
2024-04-04 05:00:00,Bexar,50.42,,,
2024-04-04 06:00:00,Bexar,50.82,,,
2024-04-04 07:00:00,Bexar,57.38,,,
2024-04-04 08:00:00,Bexar,67.24,8.242708333333333,,
2024-04-04 09:00:00,Bexar,73.02000000000001,,,
2024-04-04 10:00:00,Bexar,76.62,,,
2024-04-04 11:00:00,Bexar,79.6,,,
2024-04-04 12:00:00,Bexar,82.2,,,
2024-04-04 13:00:00,Bexar,83.32000000000001,,,
2024-04-04 14:00:00,Bexar,84.78,,,
2024-04-04 15:00:00,Bexar,85.82000000000001,,,
2024-04-04 16:00:00,Bexar,86.0,3.6812500000000004,,
2024-04-04 17:00:00,Bexar,85.02000000000001,,,
2024-04-04 18:00:00,Bexar,82.28,,,
2024-04-04 19:00:00,Bexar,74.9,,,
2024-04-04 20:00:00,Bexar,70.88,,,
2024-04-04 21:00:00,Bexar,68.28,,,
2024-04-04 22:00:00,Bexar,66.52000000000001,,,
2024-04-04 23:00:00,Bexar,66.06,,,
2024-04-05 00:00:00,Bexar,64.24,7.2375,49.0,
2024-04-05 01:00:00,Bexar,61.66,,,
2024-04-05 02:00:00,Bexar,59.08,,,
2024-04-05 03:00:00,Bexar,57.67999999999999,,,
2024-04-05 04:00:00,Bexar,55.54,,,
2024-04-05 05:00:00,Bexar,54.5,,,
2024-04-05 06:00:00,Bexar,54.1,,,
2024-04-05 07:00:00,Bexar,60.260000000000005,,,
2024-04-05 08:00:00,Bexar,68.67999999999999,6.951041666666667,,
2024-04-05 09:00:00,Bexar,72.47999999999999,,,
2024-04-05 10:00:00,Bexar,75.76,,,
2024-04-05 11:00:00,Bexar,77.94,,,
2024-04-05 12:00:00,Bexar,80.62,,,
2024-04-05 13:00:00,Bexar,82.34,,,
2024-04-05 14:00:00,Bexar,83.46000000000001,,,
2024-04-05 15:00:00,Bexar,84.02000000000001,,,
2024-04-05 16:00:00,Bexar,83.9,3.2375,,
2024-04-05 17:00:00,Bexar,82.4,,,
2024-04-05 18:00:00,Bexar,79.2,,,
2024-04-05 19:00:00,Bexar,74.7,,,
2024-04-05 20:00:00,Bexar,71.5,,,
2024-04-05 21:00:00,Bexar,68.66,,,
2024-04-05 22:00:00,Bexar,65.86,,,
2024-04-05 23:00:00,Bexar,63.7,,,
2024-04-06 00:00:00,Bexar,62.44,5.684375,49.0,
2024-04-06 01:00:00,Bexar,61.96,,,
2024-04-06 02:00:00,Bexar,62.14,,,
2024-04-06 03:00:00,Bexar,63.04,,,
2024-04-06 04:00:00,Bexar,63.48,,,
2024-04-06 05:00:00,Bexar,64.12,,,
2024-04-06 06:00:00,Bexar,64.38,,,
2024-04-06 07:00:00,Bexar,64.7,,,
2024-04-06 08:00:00,Bexar,65.42,8.55,,
2024-04-06 09:00:00,Bexar,65.62,,,
2024-04-06 10:00:00,Bexar,66.02000000000001,,,
2024-04-06 11:00:00,Bexar,67.97999999999999,,,
2024-04-06 12:00:00,Bexar,72.92,,,
2024-04-06 13:00:00,Bexar,76.32000000000001,,,
2024-04-06 14:00:00,Bexar,78.06,,,
2024-04-06 15:00:00,Bexar,78.4,,,
2024-04-06 16:00:00,Bexar,77.86,8.34375,,
2024-04-06 17:00:00,Bexar,76.16,,,
2024-04-06 18:00:00,Bexar,74.17999999999999,,,
2024-04-06 19:00:00,Bexar,72.84,,,
2024-04-06 20:00:00,Bexar,72.1,,,
2024-04-06 21:00:00,Bexar,71.16,,,
2024-04-06 22:00:00,Bexar,70.42,,,
2024-04-06 23:00:00,Bexar,70.0,,,
2024-04-07 00:00:00,Bexar,69.9,7.8375,49.0,
2024-04-07 01:00:00,Bexar,69.36,,,
2024-04-07 02:00:00,Bexar,69.16,,,
2024-04-07 03:00:00,Bexar,69.22,,,
2024-04-07 04:00:00,Bexar,69.1,,,
2024-04-07 05:00:00,Bexar,68.47999999999999,,,
2024-04-07 06:00:00,Bexar,66.86,,,
2024-04-07 07:00:00,Bexar,64.88,,,
2024-04-07 08:00:00,Bexar,64.96000000000001,6.328125,,
2024-04-07 09:00:00,Bexar,67.32000000000001,,,
2024-04-07 10:00:00,Bexar,70.9,,,
2024-04-07 11:00:00,Bexar,72.88,,,
2024-04-07 12:00:00,Bexar,75.5,,,
2024-04-07 13:00:00,Bexar,77.12,,,
2024-04-07 14:00:00,Bexar,78.08,,,
2024-04-07 15:00:00,Bexar,79.22,,,
2024-04-07 16:00:00,Bexar,79.22,6.815625,,
2024-04-07 17:00:00,Bexar,77.67999999999999,,,
2024-04-07 18:00:00,Bexar,75.78,,,
2024-04-07 19:00:00,Bexar,72.34,,,
2024-04-07 20:00:00,Bexar,69.24000000000001,,,
2024-04-07 21:00:00,Bexar,67.42,,,
2024-04-07 22:00:00,Bexar,65.76,,,
2024-04-07 23:00:00,Bexar,65.02000000000001,,,
2024-04-08 00:00:00,Bexar,64.62,16.09375,77.0,0.03597205588822351
2024-04-08 01:00:00,Bexar,65.72,,,
2024-04-08 02:00:00,Bexar,66.92,,,
2024-04-08 03:00:00,Bexar,67.62,,,
2024-04-08 04:00:00,Bexar,68.32000000000001,,,
2024-04-08 05:00:00,Bexar,68.3,,,
2024-04-08 06:00:00,Bexar,67.84,,,
2024-04-08 07:00:00,Bexar,69.08,,,
2024-04-08 08:00:00,Bexar,71.67999999999999,20.44375,,
2024-04-08 09:00:00,Bexar,73.74,,,
2024-04-08 10:00:00,Bexar,74.38,,,
2024-04-08 11:00:00,Bexar,75.28,,,
2024-04-08 12:00:00,Bexar,74.78,,,
2024-04-08 13:00:00,Bexar,74.92,,,
2024-04-08 14:00:00,Bexar,74.88,,,
2024-04-08 15:00:00,Bexar,76.03999999999999,,,
2024-04-08 16:00:00,Bexar,76.62,23.4125,,
2024-04-08 17:00:00,Bexar,76.24,,,
2024-04-08 18:00:00,Bexar,75.08,,,
2024-04-08 19:00:00,Bexar,73.56,,,
2024-04-08 20:00:00,Bexar,73.08,,,
2024-04-08 21:00:00,Bexar,73.0,,,
2024-04-08 22:00:00,Bexar,72.84,,,
2024-04-08 23:00:00,Bexar,72.38,,,
2024-04-09 00:00:00,Bexar,72.34,24.778125,80.0,
2024-04-09 01:00:00,Bexar,72.06,,,
2024-04-09 02:00:00,Bexar,71.92,,,
2024-04-09 03:00:00,Bexar,72.0,,,
2024-04-09 04:00:00,Bexar,72.1,,,
2024-04-09 05:00:00,Bexar,72.5,,,
2024-04-09 06:00:00,Bexar,72.7,,,
2024-04-09 07:00:00,Bexar,72.52000000000001,,,
2024-04-09 08:00:00,Bexar,72.08,24.096875,,
2024-04-09 09:00:00,Bexar,72.26,,,
2024-04-09 10:00:00,Bexar,73.78,,,
2024-04-09 11:00:00,Bexar,77.78,,,
2024-04-09 12:00:00,Bexar,82.28,,,
2024-04-09 13:00:00,Bexar,84.84,,,
2024-04-09 14:00:00,Bexar,86.8,,,
2024-04-09 15:00:00,Bexar,87.88,,,
2024-04-09 16:00:00,Bexar,86.92,16.321875,,
2024-04-09 17:00:00,Bexar,85.8,,,
2024-04-09 18:00:00,Bexar,83.44,,,
2024-04-09 19:00:00,Bexar,80.4,,,
2024-04-09 20:00:00,Bexar,73.58,,,
2024-04-09 21:00:00,Bexar,66.53999999999999,,,
2024-04-09 22:00:00,Bexar,65.08,,,
2024-04-09 23:00:00,Bexar,65.66,,,
2024-04-10 00:00:00,Bexar,64.76,5.684375,44.0,
2024-04-10 01:00:00,Bexar,63.86,,,
2024-04-10 02:00:00,Bexar,61.78,,,
2024-04-10 03:00:00,Bexar,59.64,,,
2024-04-10 04:00:00,Bexar,58.38,,,
2024-04-10 05:00:00,Bexar,57.92,,,
2024-04-10 06:00:00,Bexar,58.0,,,
2024-04-10 07:00:00,Bexar,58.7,,,
2024-04-10 08:00:00,Bexar,59.98,4.365625,,
2024-04-10 09:00:00,Bexar,62.06,,,
2024-04-10 10:00:00,Bexar,63.86,,,
2024-04-10 11:00:00,Bexar,65.64,,,
2024-04-10 12:00:00,Bexar,67.86,,,
2024-04-10 13:00:00,Bexar,69.64,,,
2024-04-10 14:00:00,Bexar,70.82000000000001,,,
2024-04-10 15:00:00,Bexar,71.17999999999999,,,
2024-04-10 16:00:00,Bexar,71.32000000000001,5.69375,,
2024-04-10 17:00:00,Bexar,71.32000000000001,,,
2024-04-10 18:00:00,Bexar,70.42,,,
2024-04-10 19:00:00,Bexar,67.74,,,
2024-04-10 20:00:00,Bexar,64.78,,,
2024-04-10 21:00:00,Bexar,61.58,,,
2024-04-10 22:00:00,Bexar,59.28,,,
2024-04-10 23:00:00,Bexar,57.8,,,
2024-04-11 00:00:00,Bexar,55.96,5.996875,47.0,
2024-04-11 01:00:00,Bexar,56.04,,,
2024-04-11 02:00:00,Bexar,55.78,,,
2024-04-11 03:00:00,Bexar,55.78,,,
2024-04-11 04:00:00,Bexar,55.3,,,
2024-04-11 05:00:00,Bexar,54.02,,,
2024-04-11 06:00:00,Bexar,54.38,,,
2024-04-11 07:00:00,Bexar,60.86,,,
2024-04-11 08:00:00,Bexar,68.06,4.9875,,
2024-04-11 09:00:00,Bexar,73.0,,,
2024-04-11 10:00:00,Bexar,75.94,,,
2024-04-11 11:00:00,Bexar,78.0,,,
2024-04-11 12:00:00,Bexar,79.16,,,
2024-04-11 13:00:00,Bexar,80.52000000000001,,,
2024-04-11 14:00:00,Bexar,81.36,,,
2024-04-11 15:00:00,Bexar,82.26,,,
2024-04-11 16:00:00,Bexar,82.14,2.51875,,
2024-04-11 17:00:00,Bexar,81.62,,,
2024-04-11 18:00:00,Bexar,78.34,,,
2024-04-11 19:00:00,Bexar,72.76,,,
2024-04-11 20:00:00,Bexar,68.16,,,
2024-04-11 21:00:00,Bexar,65.34,,,
2024-04-11 22:00:00,Bexar,63.48,,,
2024-04-11 23:00:00,Bexar,61.64,,,
2024-04-12 00:00:00,Bexar,60.52,8.109375,74.0,
2024-04-12 01:00:00,Bexar,58.78,,,
2024-04-12 02:00:00,Bexar,58.04,,,
2024-04-12 03:00:00,Bexar,56.58,,,
2024-04-12 04:00:00,Bexar,55.16,,,
2024-04-12 05:00:00,Bexar,54.44,,,
2024-04-12 06:00:00,Bexar,54.760000000000005,,,
2024-04-12 07:00:00,Bexar,59.67999999999999,,,
2024-04-12 08:00:00,Bexar,67.78,7.034375,,
2024-04-12 09:00:00,Bexar,71.78,,,
2024-04-12 10:00:00,Bexar,74.28,,,
2024-04-12 11:00:00,Bexar,76.17999999999999,,,
2024-04-12 12:00:00,Bexar,78.22,,,
2024-04-12 13:00:00,Bexar,79.58,,,
2024-04-12 14:00:00,Bexar,80.5,,,
2024-04-12 15:00:00,Bexar,81.17999999999999,,,
2024-04-12 16:00:00,Bexar,80.3,4.215625,,
2024-04-12 17:00:00,Bexar,78.6,,,
2024-04-12 18:00:00,Bexar,77.03999999999999,,,
2024-04-12 19:00:00,Bexar,74.88,,,
2024-04-12 20:00:00,Bexar,72.62,,,
2024-04-12 21:00:00,Bexar,70.46000000000001,,,
2024-04-12 22:00:00,Bexar,68.47999999999999,,,
2024-04-12 23:00:00,Bexar,66.82000000000001,,,
2024-04-13 00:00:00,Bexar,65.6,5.971875,61.0,
2024-04-13 01:00:00,Bexar,64.52000000000001,,,
2024-04-13 02:00:00,Bexar,62.9,,,
2024-04-13 03:00:00,Bexar,61.52,,,
2024-04-13 04:00:00,Bexar,60.82000000000001,,,
2024-04-13 05:00:00,Bexar,60.98,,,
2024-04-13 06:00:00,Bexar,61.620000000000005,,,
2024-04-13 07:00:00,Bexar,63.66,,,
2024-04-13 08:00:00,Bexar,67.64,7.653125,,
2024-04-13 09:00:00,Bexar,71.0,,,
2024-04-13 10:00:00,Bexar,74.0,,,
2024-04-13 11:00:00,Bexar,75.86,,,
2024-04-13 12:00:00,Bexar,77.82000000000001,,,
2024-04-13 13:00:00,Bexar,79.58,,,
2024-04-13 14:00:00,Bexar,81.03999999999999,,,
2024-04-13 15:00:00,Bexar,81.44,,,
2024-04-13 16:00:00,Bexar,81.22,5.453125,,
2024-04-13 17:00:00,Bexar,79.82000000000001,,,
2024-04-13 18:00:00,Bexar,76.7,,,
2024-04-13 19:00:00,Bexar,73.2,,,
2024-04-13 20:00:00,Bexar,70.8,,,
2024-04-13 21:00:00,Bexar,68.86,,,
2024-04-13 22:00:00,Bexar,67.53999999999999,,,
2024-04-13 23:00:00,Bexar,66.42,,,
2024-04-14 00:00:00,Bexar,65.86,6.98125,53.0,
2024-04-14 01:00:00,Bexar,65.9,,,
2024-04-14 02:00:00,Bexar,65.56,,,
2024-04-14 03:00:00,Bexar,66.14,,,
2024-04-14 04:00:00,Bexar,66.16,,,
2024-04-14 05:00:00,Bexar,66.2,,,
2024-04-14 06:00:00,Bexar,66.36,,,
2024-04-14 07:00:00,Bexar,67.52000000000001,,,
2024-04-14 08:00:00,Bexar,69.42,11.325,,
2024-04-14 09:00:00,Bexar,71.38,,,
2024-04-14 10:00:00,Bexar,73.2,,,
2024-04-14 11:00:00,Bexar,76.34,,,
2024-04-14 12:00:00,Bexar,78.9,,,
2024-04-14 13:00:00,Bexar,80.92,,,
2024-04-14 14:00:00,Bexar,82.58,,,
2024-04-14 15:00:00,Bexar,83.56,,,
2024-04-14 16:00:00,Bexar,83.94,8.178125,,
2024-04-14 17:00:00,Bexar,82.72,,,
2024-04-14 18:00:00,Bexar,79.44,,,
2024-04-14 19:00:00,Bexar,76.17999999999999,,,
2024-04-14 20:00:00,Bexar,73.84,,,
2024-04-14 21:00:00,Bexar,72.64,,,
2024-04-14 22:00:00,Bexar,72.02000000000001,,,
2024-04-14 23:00:00,Bexar,71.6,,,
2024-04-15 00:00:00,Bexar,71.08,9.871875,63.0,0.02844910179640715
2024-04-15 01:00:00,Bexar,70.5,,,
2024-04-15 02:00:00,Bexar,70.44,,,
2024-04-15 03:00:00,Bexar,70.58,,,
2024-04-15 04:00:00,Bexar,70.62,,,
2024-04-15 05:00:00,Bexar,70.54,,,
2024-04-15 06:00:00,Bexar,70.6,,,
2024-04-15 07:00:00,Bexar,71.0,,,
2024-04-15 08:00:00,Bexar,71.72,15.015625,,
2024-04-15 09:00:00,Bexar,73.22,,,
2024-04-15 10:00:00,Bexar,75.14,,,
2024-04-15 11:00:00,Bexar,77.76,,,
2024-04-15 12:00:00,Bexar,80.58,,,
2024-04-15 13:00:00,Bexar,82.76,,,
2024-04-15 14:00:00,Bexar,85.58,,,
2024-04-15 15:00:00,Bexar,84.92,,,
2024-04-15 16:00:00,Bexar,81.62,13.25625,,
2024-04-15 17:00:00,Bexar,78.36,,,
2024-04-15 18:00:00,Bexar,76.38,,,
2024-04-15 19:00:00,Bexar,74.76,,,
2024-04-15 20:00:00,Bexar,73.74,,,
2024-04-15 21:00:00,Bexar,73.28,,,
2024-04-15 22:00:00,Bexar,73.0,,,
2024-04-15 23:00:00,Bexar,72.67999999999999,,,
2024-04-16 00:00:00,Bexar,72.02000000000001,16.653125,76.0,
2024-04-16 01:00:00,Bexar,71.66,,,
2024-04-16 02:00:00,Bexar,71.67999999999999,,,
2024-04-16 03:00:00,Bexar,71.42,,,
2024-04-16 04:00:00,Bexar,71.16,,,
2024-04-16 05:00:00,Bexar,71.42,,,
2024-04-16 06:00:00,Bexar,72.08,,,
2024-04-16 07:00:00,Bexar,71.92,,,
2024-04-16 08:00:00,Bexar,71.08,20.54375,,
2024-04-16 09:00:00,Bexar,71.52000000000001,,,
2024-04-16 10:00:00,Bexar,71.82000000000001,,,
2024-04-16 11:00:00,Bexar,72.96000000000001,,,
2024-04-16 12:00:00,Bexar,73.36,,,
2024-04-16 13:00:00,Bexar,74.72,,,
2024-04-16 14:00:00,Bexar,76.78,,,
2024-04-16 15:00:00,Bexar,78.42,,,
2024-04-16 16:00:00,Bexar,77.67999999999999,20.534375,,
2024-04-16 17:00:00,Bexar,77.6,,,
2024-04-16 18:00:00,Bexar,76.47999999999999,,,
2024-04-16 19:00:00,Bexar,74.97999999999999,,,
2024-04-16 20:00:00,Bexar,74.3,,,
2024-04-16 21:00:00,Bexar,74.22,,,
2024-04-16 22:00:00,Bexar,73.4,,,
2024-04-16 23:00:00,Bexar,72.47999999999999,,,
2024-04-17 00:00:00,Bexar,72.22,19.359375,79.0,
2024-04-17 01:00:00,Bexar,72.12,,,
2024-04-17 02:00:00,Bexar,72.14,,,
2024-04-17 03:00:00,Bexar,71.82000000000001,,,
2024-04-17 04:00:00,Bexar,71.78,,,
2024-04-17 05:00:00,Bexar,71.88,,,
2024-04-17 06:00:00,Bexar,72.26,,,
2024-04-17 07:00:00,Bexar,73.03999999999999,,,
2024-04-17 08:00:00,Bexar,73.86,25.065625,,
2024-04-17 09:00:00,Bexar,74.58,,,
2024-04-17 10:00:00,Bexar,76.58,,,
2024-04-17 11:00:00,Bexar,78.47999999999999,,,
2024-04-17 12:00:00,Bexar,78.64,,,
2024-04-17 13:00:00,Bexar,80.03999999999999,,,
2024-04-17 14:00:00,Bexar,80.56,,,
2024-04-17 15:00:00,Bexar,81.4,,,
2024-04-17 16:00:00,Bexar,80.75999999999999,13.93125,,
2024-04-17 17:00:00,Bexar,79.74,,,
2024-04-17 18:00:00,Bexar,78.86,,,
2024-04-17 19:00:00,Bexar,77.52000000000001,,,
2024-04-17 20:00:00,Bexar,76.14,,,
2024-04-17 21:00:00,Bexar,74.53999999999999,,,
2024-04-17 22:00:00,Bexar,72.86,,,
2024-04-17 23:00:00,Bexar,72.6,,,
2024-04-18 00:00:00,Bexar,72.66,19.53125,83.0,
2024-04-18 01:00:00,Bexar,72.88,,,
2024-04-18 02:00:00,Bexar,72.32000000000001,,,
2024-04-18 03:00:00,Bexar,71.66,,,
2024-04-18 04:00:00,Bexar,71.58,,,
2024-04-18 05:00:00,Bexar,71.62,,,
2024-04-18 06:00:00,Bexar,71.97999999999999,,,
2024-04-18 07:00:00,Bexar,73.14,,,
2024-04-18 08:00:00,Bexar,74.8,27.65,,
2024-04-18 09:00:00,Bexar,77.12,,,
2024-04-18 10:00:00,Bexar,78.53999999999999,,,
2024-04-18 11:00:00,Bexar,79.64,,,
2024-04-18 12:00:00,Bexar,81.03999999999999,,,
2024-04-18 13:00:00,Bexar,82.53999999999999,,,
2024-04-18 14:00:00,Bexar,84.5,,,
2024-04-18 15:00:00,Bexar,86.38,,,
2024-04-18 16:00:00,Bexar,87.28,15.771875,,
2024-04-18 17:00:00,Bexar,86.56,,,
2024-04-18 18:00:00,Bexar,84.9,,,
2024-04-18 19:00:00,Bexar,82.66,,,
2024-04-18 20:00:00,Bexar,79.88,,,
2024-04-18 21:00:00,Bexar,76.86,,,
2024-04-18 22:00:00,Bexar,74.44,,,
2024-04-18 23:00:00,Bexar,72.9,,,
2024-04-19 00:00:00,Bexar,71.94,13.01875,62.0,
2024-04-19 01:00:00,Bexar,71.02000000000001,,,
2024-04-19 02:00:00,Bexar,70.12,,,
2024-04-19 03:00:00,Bexar,69.97999999999999,,,
2024-04-19 04:00:00,Bexar,70.5,,,
2024-04-19 05:00:00,Bexar,70.62,,,
2024-04-19 06:00:00,Bexar,70.66,,,
2024-04-19 07:00:00,Bexar,71.34,,,
2024-04-19 08:00:00,Bexar,72.72,13.49375,,
2024-04-19 09:00:00,Bexar,71.56,,,
2024-04-19 10:00:00,Bexar,71.26,,,
2024-04-19 11:00:00,Bexar,73.7,,,
2024-04-19 12:00:00,Bexar,75.52000000000001,,,
2024-04-19 13:00:00,Bexar,76.2,,,
2024-04-19 14:00:00,Bexar,76.52000000000001,,,
2024-04-19 15:00:00,Bexar,76.88,,,
2024-04-19 16:00:00,Bexar,76.9,10.390625,,
2024-04-19 17:00:00,Bexar,75.47999999999999,,,
2024-04-19 18:00:00,Bexar,74.36,,,
2024-04-19 19:00:00,Bexar,73.36,,,
2024-04-19 20:00:00,Bexar,72.53999999999999,,,
