date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2021-08-10,aeeb186fafcc356f44cae870555f4a0d,,,1361.0,1436.0,,,375.0,102,
2021-08-11,aeeb186fafcc356f44cae870555f4a0d,,,1302.0,1404.0,,,345.0,69,31.0
2021-08-12,aeeb186fafcc356f44cae870555f4a0d,,,1282.0,1404.0,,,405.0,55,30.0
2021-08-13,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,1404.0,,,315.0,56,31.0
2021-08-14,aeeb186fafcc356f44cae870555f4a0d,,,1168.0,1342.0,,,585.0,64,67.0
2021-08-15,aeeb186fafcc356f44cae870555f4a0d,,,1337.0,1394.0,,,420.0,64,27.0
2021-08-16,aeeb186fafcc356f44cae870555f4a0d,,,1324.0,277.0,,,345.0,89,34.0
2021-08-17,aeeb186fafcc356f44cae870555f4a0d,,,1350.0,1435.0,,,420.0,82,
2021-08-18,aeeb186fafcc356f44cae870555f4a0d,,,1335.0,,,,330.0,69,1.0
2021-08-19,aeeb186fafcc356f44cae870555f4a0d,,,1343.0,1435.0,,,300.0,84,2.0
2021-08-20,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,1425.0,,,225.0,61,
2021-08-21,aeeb186fafcc356f44cae870555f4a0d,,,1292.0,1414.0,,,630.0,63,33.0
2021-08-22,aeeb186fafcc356f44cae870555f4a0d,,,1328.0,1404.0,,,615.0,42,28.0
2021-08-23,aeeb186fafcc356f44cae870555f4a0d,,,1319.0,1035.0,,,225.0,57,31.0
2021-08-24,aeeb186fafcc356f44cae870555f4a0d,,,1341.0,1404.0,,,465.0,54,31.0
2021-08-25,aeeb186fafcc356f44cae870555f4a0d,,,1392.0,1435.0,,,352.0,65,1.0
2021-08-26,aeeb186fafcc356f44cae870555f4a0d,,,1310.0,1404.0,,,165.0,57,29.0
2021-08-27,aeeb186fafcc356f44cae870555f4a0d,,,1359.0,1425.0,,,390.0,61,28.0
2021-08-28,aeeb186fafcc356f44cae870555f4a0d,,,1385.0,1404.0,,,525.0,36,1.0
2021-08-29,aeeb186fafcc356f44cae870555f4a0d,,,1400.0,1428.0,,,360.0,44,1.0
2021-08-30,aeeb186fafcc356f44cae870555f4a0d,,,1388.0,1425.0,,,390.0,64,31.0
2021-08-31,aeeb186fafcc356f44cae870555f4a0d,,1.0,1375.0,1435.0,,,165.0,73,
2021-09-01,aeeb186fafcc356f44cae870555f4a0d,,,1346.0,1404.0,,,405.0,58,28.0
2021-09-02,aeeb186fafcc356f44cae870555f4a0d,,,1313.0,,,,180.0,59,1.0
2021-09-03,aeeb186fafcc356f44cae870555f4a0d,,,1260.0,1404.0,,,360.0,72,32.0
2021-09-04,aeeb186fafcc356f44cae870555f4a0d,,,1331.0,1414.0,,,660.0,52,30.0
2021-09-05,aeeb186fafcc356f44cae870555f4a0d,,,1342.0,1435.0,,,210.0,56,1.0
2021-09-06,aeeb186fafcc356f44cae870555f4a0d,,,1360.0,,,,495.0,61,3.0
2021-09-07,aeeb186fafcc356f44cae870555f4a0d,,,1359.0,1415.0,,,390.0,75,29.0
2021-09-08,aeeb186fafcc356f44cae870555f4a0d,,,1337.0,,,,135.0,97,2.0
2021-09-09,aeeb186fafcc356f44cae870555f4a0d,,,1411.0,1423.0,,,195.0,83,1.0
2021-09-10,aeeb186fafcc356f44cae870555f4a0d,1.0,39.0,1274.0,,,,322.0,100,5.0
2021-09-11,aeeb186fafcc356f44cae870555f4a0d,4.0,80.0,947.0,,,,300.0,185,100.0
2021-09-12,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1309.0,,,,645.0,80,33.0
2021-09-13,aeeb186fafcc356f44cae870555f4a0d,1.0,,1152.0,820.0,481.0,,315.0,138,64.0
2021-09-14,aeeb186fafcc356f44cae870555f4a0d,,,1263.0,1198.0,82.0,,435.0,111,60.0
2021-09-15,aeeb186fafcc356f44cae870555f4a0d,,,1131.0,747.0,471.0,72.0,240.0,160,81.0
2021-09-16,aeeb186fafcc356f44cae870555f4a0d,,,1328.0,1343.0,,,375.0,93,12.0
2021-09-17,aeeb186fafcc356f44cae870555f4a0d,,,1283.0,1147.0,236.0,,420.0,88,18.0
2021-09-18,aeeb186fafcc356f44cae870555f4a0d,1.0,3.0,1187.0,1096.0,,81.0,585.0,123,40.0
2021-09-19,aeeb186fafcc356f44cae870555f4a0d,,,1354.0,1405.0,,,420.0,103,11.0
2021-09-20,aeeb186fafcc356f44cae870555f4a0d,,,1172.0,738.0,358.0,174.0,270.0,159,82.0
2021-09-21,aeeb186fafcc356f44cae870555f4a0d,,,1345.0,1394.0,,,405.0,130,18.0
2021-09-22,aeeb186fafcc356f44cae870555f4a0d,,,1181.0,757.0,348.0,61.0,180.0,149,59.0
2021-09-23,aeeb186fafcc356f44cae870555f4a0d,,,1231.0,409.0,184.0,,375.0,165,48.0
2021-09-24,aeeb186fafcc356f44cae870555f4a0d,,,1247.0,1147.0,225.0,,300.0,131,20.0
2021-09-25,aeeb186fafcc356f44cae870555f4a0d,,,1283.0,1179.0,113.0,113.0,630.0,80,24.0
2021-09-26,aeeb186fafcc356f44cae870555f4a0d,,,1356.0,471.0,,,630.0,85,12.0
2021-09-27,aeeb186fafcc356f44cae870555f4a0d,,,1153.0,758.0,420.0,143.0,270.0,163,75.0
2021-09-28,aeeb186fafcc356f44cae870555f4a0d,,2.0,1224.0,1415.0,,,420.0,114,20.0
2021-09-29,aeeb186fafcc356f44cae870555f4a0d,,,1249.0,844.0,338.0,184.0,248.0,167,57.0
2021-09-30,aeeb186fafcc356f44cae870555f4a0d,,,1167.0,1270.0,61.0,,420.0,105,77.0
2021-10-01,aeeb186fafcc356f44cae870555f4a0d,,,1287.0,594.0,215.0,,225.0,128,22.0
2021-10-02,aeeb186fafcc356f44cae870555f4a0d,,,1341.0,1312.0,,92.0,375.0,96,17.0
2021-10-03,aeeb186fafcc356f44cae870555f4a0d,,,1329.0,1416.0,,,270.0,71,12.0
2021-10-04,aeeb186fafcc356f44cae870555f4a0d,,,1282.0,1035.0,369.0,,255.0,149,55.0
2021-10-05,aeeb186fafcc356f44cae870555f4a0d,,1.0,1193.0,1364.0,,,285.0,149,24.0
2021-10-06,aeeb186fafcc356f44cae870555f4a0d,,,1117.0,863.0,317.0,92.0,495.0,164,85.0
2021-10-07,aeeb186fafcc356f44cae870555f4a0d,,,1206.0,1045.0,81.0,102.0,300.0,153,96.0
2021-10-08,aeeb186fafcc356f44cae870555f4a0d,1.0,,1219.0,1250.0,133.0,,120.0,124,33.0
2021-10-09,aeeb186fafcc356f44cae870555f4a0d,,,1256.0,851.0,,123.0,435.0,176,67.0
2021-10-10,aeeb186fafcc356f44cae870555f4a0d,,,1346.0,994.0,,112.0,195.0,93,25.0
2021-10-11,aeeb186fafcc356f44cae870555f4a0d,1.0,,1218.0,1004.0,358.0,,420.0,106,43.0
2021-10-12,aeeb186fafcc356f44cae870555f4a0d,,1.0,1218.0,1075.0,51.0,,525.0,108,44.0
2021-10-13,aeeb186fafcc356f44cae870555f4a0d,,,1199.0,809.0,409.0,123.0,225.0,176,65.0
2021-10-14,aeeb186fafcc356f44cae870555f4a0d,,,1258.0,1425.0,,,555.0,84,14.0
2021-10-15,aeeb186fafcc356f44cae870555f4a0d,,,1228.0,1191.0,225.0,,195.0,119,26.0
2021-10-16,aeeb186fafcc356f44cae870555f4a0d,,1.0,1374.0,1325.0,,82.0,480.0,91,26.0
2021-10-17,aeeb186fafcc356f44cae870555f4a0d,,,1154.0,1333.0,51.0,,240.0,132,48.0
2021-10-18,aeeb186fafcc356f44cae870555f4a0d,,,1223.0,1015.0,327.0,,330.0,143,52.0
2021-10-19,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,1411.0,,,510.0,86,13.0
2021-10-20,aeeb186fafcc356f44cae870555f4a0d,,1.0,1204.0,781.0,338.0,153.0,210.0,163,50.0
2021-10-21,aeeb186fafcc356f44cae870555f4a0d,,,1307.0,574.0,61.0,,360.0,120,27.0
2021-10-22,aeeb186fafcc356f44cae870555f4a0d,,,1277.0,1174.0,225.0,,300.0,95,37.0
2021-10-23,aeeb186fafcc356f44cae870555f4a0d,,,1292.0,1322.0,,72.0,480.0,100,21.0
2021-10-24,aeeb186fafcc356f44cae870555f4a0d,,,1198.0,1388.0,,,285.0,114,32.0
2021-10-25,aeeb186fafcc356f44cae870555f4a0d,,,1165.0,307.0,338.0,133.0,240.0,186,70.0
2021-10-26,aeeb186fafcc356f44cae870555f4a0d,,,1265.0,1220.0,51.0,,405.0,104,23.0
2021-10-27,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1204.0,1026.0,227.0,133.0,225.0,164,42.0
2021-10-28,aeeb186fafcc356f44cae870555f4a0d,,1.0,1142.0,1312.0,61.0,,345.0,147,51.0
2021-10-29,aeeb186fafcc356f44cae870555f4a0d,1.0,97.0,1048.0,625.0,225.0,,330.0,254,39.0
2021-10-30,aeeb186fafcc356f44cae870555f4a0d,2.0,17.0,1113.0,,,,330.0,166,14.0
2021-10-31,aeeb186fafcc356f44cae870555f4a0d,1.0,106.0,1151.0,503.0,,,465.0,184,22.0
2021-11-01,aeeb186fafcc356f44cae870555f4a0d,,,1206.0,983.0,317.0,51.0,390.0,151,66.0
2021-11-02,aeeb186fafcc356f44cae870555f4a0d,,,1270.0,1425.0,,,510.0,64,18.0
2021-11-03,aeeb186fafcc356f44cae870555f4a0d,1.0,,1299.0,1046.0,328.0,,300.0,159,53.0
2021-11-04,aeeb186fafcc356f44cae870555f4a0d,,,1289.0,441.0,51.0,,285.0,142,31.0
2021-11-05,aeeb186fafcc356f44cae870555f4a0d,,1.0,1245.0,983.0,225.0,,405.0,116,34.0
2021-11-06,aeeb186fafcc356f44cae870555f4a0d,,,1293.0,1311.0,,92.0,540.0,117,40.0
2021-11-07,aeeb186fafcc356f44cae870555f4a0d,,,1322.0,1412.0,,,405.0,116,24.0
2021-11-08,aeeb186fafcc356f44cae870555f4a0d,,,1226.0,1056.0,287.0,,105.0,170,48.0
2021-11-09,aeeb186fafcc356f44cae870555f4a0d,,,1299.0,1414.0,,,450.0,117,28.0
2021-11-10,aeeb186fafcc356f44cae870555f4a0d,,,1163.0,840.0,338.0,174.0,270.0,141,54.0
2021-11-11,aeeb186fafcc356f44cae870555f4a0d,,,1342.0,697.0,51.0,,480.0,119,19.0
2021-11-12,aeeb186fafcc356f44cae870555f4a0d,,,1224.0,1025.0,359.0,,255.0,183,39.0
2021-11-13,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,1302.0,,102.0,330.0,122,19.0
2021-11-14,aeeb186fafcc356f44cae870555f4a0d,,,1310.0,143.0,194.0,,270.0,143,44.0
2021-11-15,aeeb186fafcc356f44cae870555f4a0d,,,1316.0,1004.0,358.0,,240.0,163,54.0
2021-11-16,aeeb186fafcc356f44cae870555f4a0d,1.0,,1342.0,1210.0,184.0,,360.0,214,25.0
2021-11-17,aeeb186fafcc356f44cae870555f4a0d,,,1381.0,1425.0,,,600.0,91,17.0
2021-11-18,aeeb186fafcc356f44cae870555f4a0d,,,1418.0,1436.0,,,300.0,124,1.0
2021-11-19,aeeb186fafcc356f44cae870555f4a0d,,,1278.0,769.0,,,300.0,141,39.0
2021-11-20,aeeb186fafcc356f44cae870555f4a0d,,,1304.0,195.0,,,135.0,149,27.0
2021-11-21,aeeb186fafcc356f44cae870555f4a0d,,,1268.0,1086.0,297.0,,390.0,138,43.0
2021-11-22,aeeb186fafcc356f44cae870555f4a0d,,,1335.0,1383.0,,,480.0,91,39.0
2021-11-23,aeeb186fafcc356f44cae870555f4a0d,,,1330.0,1168.0,184.0,,300.0,145,33.0
2021-11-24,aeeb186fafcc356f44cae870555f4a0d,1.0,167.0,1068.0,154.0,,,195.0,158,24.0
2021-11-25,aeeb186fafcc356f44cae870555f4a0d,,,1331.0,1437.0,,,420.0,39,1.0
2021-11-26,aeeb186fafcc356f44cae870555f4a0d,,,1346.0,1439.0,,,465.0,55,
2021-11-27,aeeb186fafcc356f44cae870555f4a0d,,,1258.0,1428.0,,,465.0,68,
2021-11-28,aeeb186fafcc356f44cae870555f4a0d,,,1363.0,,,,255.0,65,1.0
2021-11-29,aeeb186fafcc356f44cae870555f4a0d,,,1317.0,1397.0,,,600.0,49,30.0
2021-11-30,aeeb186fafcc356f44cae870555f4a0d,,,1294.0,1401.0,,,510.0,87,17.0
2021-12-01,aeeb186fafcc356f44cae870555f4a0d,,,1214.0,1415.0,,,495.0,53,19.0
2021-12-02,aeeb186fafcc356f44cae870555f4a0d,,1.0,1328.0,1415.0,,,495.0,76,15.0
2021-12-03,aeeb186fafcc356f44cae870555f4a0d,,,1279.0,1425.0,,,495.0,103,15.0
2021-12-04,aeeb186fafcc356f44cae870555f4a0d,,,1302.0,1436.0,,,465.0,70,1.0
2021-12-05,aeeb186fafcc356f44cae870555f4a0d,,,1294.0,1405.0,,,420.0,89,20.0
2021-12-06,aeeb186fafcc356f44cae870555f4a0d,1.0,73.0,1040.0,943.0,,,360.0,130,165.0
2021-12-07,aeeb186fafcc356f44cae870555f4a0d,,,1304.0,1436.0,,,495.0,86,
2021-12-08,aeeb186fafcc356f44cae870555f4a0d,,,1328.0,1437.0,,,435.0,66,10.0
2021-12-09,aeeb186fafcc356f44cae870555f4a0d,,,1361.0,,,,675.0,49,1.0
2021-12-10,aeeb186fafcc356f44cae870555f4a0d,,,1344.0,,,,405.0,79,1.0
2021-12-11,aeeb186fafcc356f44cae870555f4a0d,,64.0,1134.0,1148.0,,,510.0,83,62.0
2021-12-12,aeeb186fafcc356f44cae870555f4a0d,,,1248.0,1436.0,,,525.0,72,3.0
2021-12-13,aeeb186fafcc356f44cae870555f4a0d,,,1425.0,1432.0,,,585.0,54,
2021-12-14,aeeb186fafcc356f44cae870555f4a0d,,,1321.0,1394.0,,,495.0,100,17.0
2021-12-15,aeeb186fafcc356f44cae870555f4a0d,,8.0,1279.0,445.0,,,555.0,65,7.0
2021-12-16,aeeb186fafcc356f44cae870555f4a0d,,,1246.0,,,,255.0,74,1.0
2021-12-17,aeeb186fafcc356f44cae870555f4a0d,,,1411.0,,,,465.0,42,
2021-12-18,aeeb186fafcc356f44cae870555f4a0d,1.0,,1305.0,1415.0,,,405.0,87,19.0
2021-12-19,aeeb186fafcc356f44cae870555f4a0d,,,1379.0,1420.0,,,525.0,54,
2021-12-20,aeeb186fafcc356f44cae870555f4a0d,,,1244.0,1436.0,,,210.0,58,
2021-12-21,aeeb186fafcc356f44cae870555f4a0d,,,1278.0,,,,420.0,58,
2021-12-22,aeeb186fafcc356f44cae870555f4a0d,2.0,30.0,1168.0,1148.0,,,405.0,148,18.0
2021-12-23,aeeb186fafcc356f44cae870555f4a0d,,,1366.0,1373.0,,,345.0,76,2.0
2021-12-24,aeeb186fafcc356f44cae870555f4a0d,,1.0,1353.0,1343.0,,,615.0,53,2.0
2021-12-25,aeeb186fafcc356f44cae870555f4a0d,,,1141.0,1436.0,,,435.0,61,
2021-12-26,aeeb186fafcc356f44cae870555f4a0d,1.0,,1229.0,,,,420.0,63,
2021-12-27,aeeb186fafcc356f44cae870555f4a0d,,1.0,1339.0,1436.0,,,420.0,56,1.0
2021-12-28,aeeb186fafcc356f44cae870555f4a0d,2.0,30.0,1250.0,625.0,,,330.0,85,8.0
2021-12-29,aeeb186fafcc356f44cae870555f4a0d,,,1239.0,1425.0,,,435.0,84,3.0
2021-12-30,aeeb186fafcc356f44cae870555f4a0d,,,1377.0,1435.0,,,375.0,34,
2021-12-31,aeeb186fafcc356f44cae870555f4a0d,,3.0,1321.0,,,,360.0,110,
2022-01-01,aeeb186fafcc356f44cae870555f4a0d,,20.0,1219.0,1322.0,,,375.0,83,11.0
2022-01-02,aeeb186fafcc356f44cae870555f4a0d,,104.0,1137.0,,,,165.0,112,38.0
2022-01-03,aeeb186fafcc356f44cae870555f4a0d,,,1274.0,,,,510.0,89,24.0
2022-01-04,aeeb186fafcc356f44cae870555f4a0d,,,1277.0,,123.0,,255.0,66,29.0
2022-01-05,aeeb186fafcc356f44cae870555f4a0d,,,1289.0,,112.0,,270.0,109,64.0
2022-01-06,aeeb186fafcc356f44cae870555f4a0d,,,1268.0,1281.0,123.0,,240.0,91,34.0
2022-01-07,aeeb186fafcc356f44cae870555f4a0d,,,1173.0,1250.0,82.0,,180.0,69,46.0
2022-01-08,aeeb186fafcc356f44cae870555f4a0d,1.0,,1240.0,1055.0,82.0,,225.0,92,30.0
2022-01-09,aeeb186fafcc356f44cae870555f4a0d,,,1262.0,1415.0,,,300.0,86,12.0
2022-01-10,aeeb186fafcc356f44cae870555f4a0d,,,1244.0,,184.0,61.0,225.0,131,56.0
2022-01-11,aeeb186fafcc356f44cae870555f4a0d,,,1208.0,1250.0,81.0,,255.0,148,53.0
2022-01-12,aeeb186fafcc356f44cae870555f4a0d,,,1213.0,1014.0,194.0,82.0,225.0,133,53.0
2022-01-13,aeeb186fafcc356f44cae870555f4a0d,,,1114.0,,102.0,,270.0,114,31.0
2022-01-14,aeeb186fafcc356f44cae870555f4a0d,1.0,,1219.0,1230.0,82.0,,285.0,129,43.0
2022-01-15,aeeb186fafcc356f44cae870555f4a0d,,,1237.0,1230.0,41.0,113.0,285.0,114,31.0
2022-01-16,aeeb186fafcc356f44cae870555f4a0d,,,1277.0,1404.0,,,405.0,82,16.0
2022-01-17,aeeb186fafcc356f44cae870555f4a0d,,3.0,1222.0,1302.0,,82.0,195.0,122,31.0
2022-01-18,aeeb186fafcc356f44cae870555f4a0d,,1.0,1120.0,594.0,174.0,,135.0,128,54.0
2022-01-19,aeeb186fafcc356f44cae870555f4a0d,1.0,,1156.0,,215.0,82.0,285.0,141,65.0
2022-01-20,aeeb186fafcc356f44cae870555f4a0d,4.0,,1158.0,625.0,174.0,,218.0,88,29.0
2022-01-21,aeeb186fafcc356f44cae870555f4a0d,,1.0,1270.0,1237.0,133.0,,195.0,96,23.0
2022-01-22,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1285.0,,1404.0,,240.0,113,24.0
2022-01-23,aeeb186fafcc356f44cae870555f4a0d,,,1209.0,1394.0,,,225.0,134,12.0
2022-01-24,aeeb186fafcc356f44cae870555f4a0d,,,1217.0,1096.0,133.0,92.0,135.0,204,58.0
2022-01-25,aeeb186fafcc356f44cae870555f4a0d,,,1248.0,,1394.0,,105.0,142,14.0
2022-01-26,aeeb186fafcc356f44cae870555f4a0d,,,1104.0,,1321.0,82.0,105.0,157,47.0
2022-01-27,aeeb186fafcc356f44cae870555f4a0d,,,1338.0,,112.0,,,208,29.0
2022-01-28,aeeb186fafcc356f44cae870555f4a0d,,,1297.0,,1421.0,,180.0,131,21.0
2022-01-29,aeeb186fafcc356f44cae870555f4a0d,,1.0,1212.0,1271.0,,113.0,690.0,120,24.0
2022-01-30,aeeb186fafcc356f44cae870555f4a0d,,,1274.0,,,,195.0,109,8.0
2022-01-31,aeeb186fafcc356f44cae870555f4a0d,,,1224.0,,1020.0,,60.0,152,56.0
2022-02-01,aeeb186fafcc356f44cae870555f4a0d,,1.0,1194.0,,,,165.0,159,37.0
2022-02-02,aeeb186fafcc356f44cae870555f4a0d,,,1196.0,409.0,256.0,61.0,285.0,178,71.0
2022-02-03,aeeb186fafcc356f44cae870555f4a0d,,,1320.0,,1404.0,,315.0,62,10.0
2022-02-04,aeeb186fafcc356f44cae870555f4a0d,,,1170.0,,1281.0,,210.0,123,49.0
2022-02-05,aeeb186fafcc356f44cae870555f4a0d,,,1259.0,,,122.0,300.0,105,18.0
2022-02-06,aeeb186fafcc356f44cae870555f4a0d,,,1144.0,984.0,72.0,,210.0,139,52.0
2022-02-07,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1178.0,,245.0,81.0,105.0,138,73.0
2022-02-08,aeeb186fafcc356f44cae870555f4a0d,,,1215.0,1250.0,154.0,,240.0,122,38.0
2022-02-09,aeeb186fafcc356f44cae870555f4a0d,,,1213.0,1179.0,153.0,61.0,195.0,140,29.0
2022-02-10,aeeb186fafcc356f44cae870555f4a0d,,,1318.0,728.0,102.0,,165.0,99,13.0
2022-02-11,aeeb186fafcc356f44cae870555f4a0d,,,1259.0,,72.0,,300.0,111,29.0
2022-02-12,aeeb186fafcc356f44cae870555f4a0d,,1.0,1297.0,974.0,,154.0,225.0,133,17.0
2022-02-13,aeeb186fafcc356f44cae870555f4a0d,,,1348.0,1394.0,,,345.0,84,11.0
2022-02-14,aeeb186fafcc356f44cae870555f4a0d,,,1336.0,,153.0,,135.0,127,26.0
2022-02-15,aeeb186fafcc356f44cae870555f4a0d,,1.0,1293.0,,153.0,,195.0,122,39.0
2022-02-16,aeeb186fafcc356f44cae870555f4a0d,,1.0,1350.0,,,,720.0,111,5.0
2022-02-17,aeeb186fafcc356f44cae870555f4a0d,,,1263.0,1301.0,81.0,,135.0,100,22.0
2022-02-18,aeeb186fafcc356f44cae870555f4a0d,,1.0,1330.0,1414.0,,,345.0,83,19.0
2022-02-19,aeeb186fafcc356f44cae870555f4a0d,,,1336.0,,,,225.0,127,1.0
2022-02-20,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,1414.0,,,570.0,95,14.0
2022-02-21,aeeb186fafcc356f44cae870555f4a0d,,,1344.0,1414.0,,,345.0,71,18.0
2022-02-22,aeeb186fafcc356f44cae870555f4a0d,,,1239.0,1291.0,102.0,,165.0,101,23.0
2022-02-23,aeeb186fafcc356f44cae870555f4a0d,,,1316.0,,41.0,72.0,315.0,124,26.0
2022-02-24,aeeb186fafcc356f44cae870555f4a0d,,,1287.0,1292.0,92.0,,105.0,103,17.0
2022-02-25,aeeb186fafcc356f44cae870555f4a0d,,,1328.0,1436.0,,,135.0,86,
2022-02-26,aeeb186fafcc356f44cae870555f4a0d,1.0,,1302.0,,,102.0,510.0,90,31.0
2022-02-27,aeeb186fafcc356f44cae870555f4a0d,,,1307.0,1230.0,,,300.0,122,16.0
2022-02-28,aeeb186fafcc356f44cae870555f4a0d,,,1240.0,1117.0,164.0,71.0,150.0,116,62.0
2022-03-01,aeeb186fafcc356f44cae870555f4a0d,,,1116.0,635.0,72.0,,195.0,146,58.0
2022-03-02,aeeb186fafcc356f44cae870555f4a0d,,,1186.0,,325.0,71.0,270.0,146,40.0
2022-03-03,aeeb186fafcc356f44cae870555f4a0d,,,1307.0,,,,330.0,74,
2022-03-04,aeeb186fafcc356f44cae870555f4a0d,,,1199.0,40.0,153.0,,105.0,137,81.0
2022-03-05,aeeb186fafcc356f44cae870555f4a0d,,,1337.0,,,113.0,555.0,56,18.0
2022-03-06,aeeb186fafcc356f44cae870555f4a0d,,,1295.0,,141.0,,195.0,101,13.0
2022-03-07,aeeb186fafcc356f44cae870555f4a0d,,,1177.0,1152.0,256.0,,,195,49.0
2022-03-08,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1268.0,,141.0,,195.0,203,36.0
2022-03-09,aeeb186fafcc356f44cae870555f4a0d,,1.0,1258.0,,202.0,,180.0,84,17.0
2022-03-10,aeeb186fafcc356f44cae870555f4a0d,,,1265.0,,448.0,,150.0,75,15.0
2022-03-11,aeeb186fafcc356f44cae870555f4a0d,,,1100.0,,,,345.0,82,221.0
2022-03-12,aeeb186fafcc356f44cae870555f4a0d,,1.0,1159.0,,,,390.0,108,20.0
2022-03-13,aeeb186fafcc356f44cae870555f4a0d,,1.0,1246.0,,,,255.0,105,35.0
2022-03-14,aeeb186fafcc356f44cae870555f4a0d,,,1126.0,808.0,164.0,,210.0,201,71.0
2022-03-15,aeeb186fafcc356f44cae870555f4a0d,2.0,133.0,1042.0,,,,225.0,165,26.0
2022-03-16,aeeb186fafcc356f44cae870555f4a0d,,,1385.0,,,,525.0,65,2.0
2022-03-17,aeeb186fafcc356f44cae870555f4a0d,,1.0,1384.0,,,,570.0,67,1.0
2022-03-18,aeeb186fafcc356f44cae870555f4a0d,,,1413.0,,,,240.0,58,
2022-03-19,aeeb186fafcc356f44cae870555f4a0d,7.0,107.0,902.0,,,,225.0,139,122.0
2022-03-20,aeeb186fafcc356f44cae870555f4a0d,,,1428.0,,,,390.0,39,
2022-03-21,aeeb186fafcc356f44cae870555f4a0d,1.0,45.0,1096.0,,,,540.0,92,74.0
2022-03-22,aeeb186fafcc356f44cae870555f4a0d,,25.0,1337.0,,,,390.0,76,29.0
2022-03-23,aeeb186fafcc356f44cae870555f4a0d,,,1346.0,,,,645.0,74,60.0
2022-03-24,aeeb186fafcc356f44cae870555f4a0d,,,1232.0,,,,420.0,70,62.0
2022-03-25,aeeb186fafcc356f44cae870555f4a0d,1.0,44.0,1124.0,,,,390.0,106,58.0
2022-03-26,aeeb186fafcc356f44cae870555f4a0d,1.0,280.0,912.0,,,,195.0,172,57.0
2022-03-27,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,1182.0,,,465.0,40,5.0
