date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2023-11-23 10:00:00,GBR_AGR,-2.0,1,1,1,-7.59493670886076
2023-11-23 12:00:00,GBR_AGR,-2.0,10,1,10,-5.14018691588785
2023-11-24 13:15:00,GBR_AGR,-2.0,2,2,2,-9.34652579797641
2023-11-24 15:00:00,GBR_AGR,-0.4,1,1,1,-9.45273631840798
2023-11-24 15:15:00,GBR_AGR,0.0,2,1,2,-6.27306273062731
2023-11-24 16:00:00,GBR_AGR,-2.0,1,1,1,-8.98021308980213
2023-11-24 21:15:00,GBR_AGR,0.0,2,1,2,-6.52173913043478
2023-11-25 01:45:00,GBR_AGR,-2.0,1,1,1,-8.22475570032573
2023-11-25 16:45:00,GBR_AGR,-4.0,5,1,5,-3.63636363636363
2023-11-26 08:15:00,GBR_AGR,3.4,6,1,6,5.05952380952381
2023-11-26 17:15:00,GBR_AGR,-10.0,5,1,5,-2.86458333333333
2023-11-27 14:00:00,GBR_AGR,3.4,8,1,8,0.55865921787709
2023-11-28 13:45:00,GBR_AGR,5.2,10,1,10,5.24475524475524
2023-11-29 01:15:00,GBR_AGR,-10.0,1,1,1,-8.69565217391305
2023-11-30 07:15:00,GBR_AGR,7.4,10,1,10,0.0
2023-11-30 10:15:00,GBR_AGR,1.9,1,1,1,3.36538461538462
2023-11-30 10:30:00,GBR_AGR,1.0,1,1,1,4.60992907801418
2023-11-30 10:45:00,GBR_AGR,1.9,2,1,2,3.31384015594542
2023-12-01 18:45:00,GBR_AGR,1.9,2,1,2,0.35419126328217
2023-12-01 19:30:00,GBR_AGR,3.4,6,1,6,9.26517571884988
2023-12-02 03:15:00,GBR_AGR,0.0,6,1,6,5.54838709677419
2023-12-03 09:45:00,GBR_AGR,3.0,2,1,2,-4.42708333333333
2023-12-04 11:15:00,GBR_AGR,2.0,19,3,19,0.242483026188165
2023-12-04 15:15:00,GBR_AGR,1.0,10,1,10,0.529100529100529
2023-12-04 18:45:00,GBR_AGR,1.0,1,1,1,-3.07262569832402
2023-12-05 12:45:00,GBR_AGR,-2.0,2,1,2,-2.67379679144385
2023-12-06 01:15:00,GBR_AGR,3.0,2,1,2,-0.26535253980289
2023-12-06 12:45:00,GBR_AGR,1.9,1,1,1,1.05740181268882
2023-12-08 16:30:00,GBR_AGR,7.4,2,1,2,2.61437908496732
2023-12-08 20:00:00,GBR_AGR,3.0,2,1,2,6.125
2023-12-09 17:45:00,GBR_AGR,7.0,4,1,4,2.72904483430799
2023-12-11 15:15:00,GBR_AGR,3.4,1,1,1,3.00261096605744
2023-12-12 19:00:00,GBR_AGR,3.0,2,1,2,-0.26505111700114
2023-12-13 16:30:00,GBR_AGR,5.2,6,1,6,3.20855614973262
2023-12-13 17:30:00,GBR_AGR,2.8,2,1,2,-2.70083102493075
2023-12-13 18:00:00,GBR_AGR,0.0,2,1,2,-3.47826086956522
2023-12-13 22:30:00,GBR_AGR,2.8,2,1,2,4.33212996389892
2023-12-13 23:15:00,GBR_AGR,0.0,2,1,2,-2.99539170506912
2023-12-14 08:15:00,GBR_AGR,0.0,1,1,1,-3.99408284023669
2023-12-14 13:30:00,GBR_AGR,-2.0,1,1,1,-1.71232876712329
2023-12-14 13:45:00,GBR_AGR,-2.0,1,1,1,-1.78890876565296
2023-12-14 16:00:00,GBR_AGR,0.0,2,1,2,-0.84745762711865
2023-12-15 11:00:00,GBR_AGR,3.0,10,1,10,-0.81632653061224
2023-12-15 13:45:00,GBR_AGR,1.9,2,1,2,-8.67507886435331
2023-12-15 14:30:00,GBR_AGR,3.0,6,1,6,1.41732283464567
2023-12-15 22:30:00,GBR_AGR,0.0,2,1,2,-3.47826086956522
2023-12-16 07:30:00,GBR_AGR,3.4,6,1,6,-1.61290322580645
2023-12-18 05:30:00,GBR_AGR,0.0,4,2,4,4.659848435498225
2023-12-18 12:45:00,GBR_AGR,8.0,2,1,2,1.93236714975845
2023-12-18 17:00:00,GBR_AGR,-2.0,2,1,2,-2.63671875
2023-12-19 09:45:00,GBR_AGR,7.4,3,1,3,1.5220700152207
2023-12-20 19:30:00,GBR_AGR,2.8,2,1,2,4.39560439560439
2023-12-21 19:30:00,GBR_AGR,0.0,2,2,2,-2.62259060620835
2023-12-22 01:15:00,GBR_AGR,3.4,4,1,4,-1.65198237885463
2023-12-22 12:30:00,GBR_AGR,0.0,1,1,1,-2.71186440677966
2023-12-24 07:30:00,GBR_AGR,3.4,2,1,2,1.5079365079365
2023-12-25 08:15:00,GBR_AGR,3.4,2,1,2,4.17391304347826
2023-12-27 02:15:00,GBR_AGR,0.0,1,1,1,4.01891252955083
2023-12-27 03:30:00,GBR_AGR,4.0,8,1,8,-1.18279569892473
2023-12-27 06:15:00,GBR_AGR,4.0,2,1,2,2.84191829484902
2023-12-27 08:30:00,GBR_AGR,-4.0,4,1,4,0.18259281801582
2023-12-27 13:15:00,GBR_AGR,0.0,2,1,2,1.48148148148148
2023-12-27 17:30:00,GBR_AGR,-10.0,2,1,2,2.3728813559322
2023-12-27 22:45:00,GBR_AGR,0.0,2,1,2,0.93603744149766
2023-12-28 03:00:00,GBR_AGR,0.0,5,1,5,-2.94811320754717
2023-12-28 06:15:00,GBR_AGR,0.0,2,1,2,0.82389289392379
2023-12-31 11:30:00,GBR_AGR,3.4,2,1,2,0.64874884151993
2024-01-01 08:30:00,GBR_AGR,3.0,2,1,2,1.12359550561798
2024-01-02 13:30:00,GBR_AGR,0.0,2,1,2,2.51396648044693
2024-01-03 09:45:00,GBR_AGR,-0.4,1,1,1,-3.75722543352601
2024-01-03 14:45:00,GBR_AGR,3.0,6,1,6,-1.01010101010101
2024-01-04 01:15:00,GBR_AGR,3.5,5,1,5,1.81818181818182
2024-01-04 04:00:00,GBR_AGR,1.9,1,1,1,-2.15588723051409
2024-01-04 12:45:00,GBR_AGR,4.0,2,1,2,0.95465393794749
2024-01-04 14:00:00,GBR_AGR,3.4,2,1,2,4.06091370558376
2024-01-04 15:30:00,GBR_AGR,4.0,6,1,6,3.03030303030303
2024-01-04 22:30:00,GBR_AGR,3.4,2,1,2,0.814332247557
2024-01-05 19:00:00,GBR_AGR,-2.0,8,1,8,-5.24691358024691
2024-01-08 20:00:00,GBR_AGR,2.8,2,1,2,-1.51079136690648
2024-01-09 01:15:00,GBR_AGR,4.5,2,1,2,1.53172866520788
2024-01-09 21:00:00,GBR_AGR,4.0,4,1,4,1.36054421768708
2024-01-11 14:45:00,GBR_AGR,-4.0,1,1,1,-1.71821305841924
2024-01-12 06:00:00,GBR_AGR,-10.0,10,1,10,-3.59801488833747
2024-01-12 17:15:00,GBR_AGR,2.8,10,1,10,-1.99733688415446
2024-01-12 18:30:00,GBR_AGR,2.8,10,1,10,-2.04081632653062
2024-01-13 10:30:00,GBR_AGR,-10.0,10,1,10,2.15827338129497
2024-01-13 23:15:00,GBR_AGR,-2.0,4,1,4,-5.17241379310345
2024-01-14 05:00:00,GBR_AGR,-10.0,10,1,10,-1.03305785123967
2024-01-14 07:30:00,GBR_AGR,-0.4,3,1,3,-3.84850335980452
2024-01-15 09:30:00,GBR_AGR,-10.0,10,1,10,0.0
2024-01-15 14:15:00,GBR_AGR,2.8,10,1,10,0.73710073710074
2024-01-15 15:45:00,GBR_AGR,3.0,1,1,1,3.44827586206897
2024-01-15 16:45:00,GBR_AGR,0.0,1,1,1,-2.15430187154975
2024-01-18 02:15:00,GBR_AGR,3.0,2,1,2,-0.5
2024-01-18 16:15:00,GBR_AGR,3.4,2,1,2,9.45945945945946
2024-01-18 20:15:00,GBR_AGR,-10.0,20,1,20,1.42857142857143
2024-01-19 00:30:00,GBR_AGR,-10.0,10,1,10,1.42857142857143
2024-01-20 06:15:00,GBR_AGR,-6.5,1,1,1,6.74157303370786
2024-01-20 07:00:00,GBR_AGR,-2.0,6,1,6,-0.59171597633136
2024-01-22 00:30:00,GBR_AGR,3.0,12,2,12,-0.45662100456621
2024-01-22 04:15:00,GBR_AGR,-6.5,6,1,6,-7.40740740740741
2024-01-22 10:15:00,GBR_AGR,3.0,2,1,2,0.0
2024-01-22 14:30:00,GBR_AGR,-6.5,6,1,6,-2.23684210526316
2024-01-22 17:00:00,GBR_AGR,2.8,5,1,5,1.11111111111111
2024-01-22 19:30:00,GBR_AGR,3.0,4,1,4,4.3956043956044
2024-01-23 11:00:00,GBR_AGR,-9.2,2,1,2,-6.03174603174603
2024-01-23 14:30:00,GBR_AGR,3.0,6,1,6,-4.67289719626169
2024-01-23 17:00:00,GBR_AGR,2.8,6,1,6,5.63380281690141
2024-01-23 20:15:00,GBR_AGR,0.0,2,1,2,-4.00667779632721
2024-01-24 11:45:00,GBR_AGR,-4.0,10,1,10,-2.74656679151061
2024-01-24 15:15:00,GBR_AGR,-2.0,1,1,1,0.40322580645162
2024-01-24 23:45:00,GBR_AGR,6.4,2,1,2,-2.45664739884393
2024-01-25 14:45:00,GBR_AGR,0.0,2,1,2,-4.21052631578948
2024-01-27 07:30:00,GBR_AGR,-10.0,1,1,1,-2.41758241758242
2024-01-28 10:30:00,GBR_AGR,3.0,4,1,4,4.3956043956044
2024-01-29 22:15:00,GBR_AGR,0.0,2,1,2,-9.30232558139532
2024-01-30 06:45:00,GBR_AGR,3.4,10,1,10,-0.75901328273245
2024-01-30 08:15:00,GBR_AGR,3.0,10,1,10,-0.401606425702813
2024-01-30 13:45:00,GBR_AGR,0.0,2,1,2,0.73394495412844
2024-01-30 19:00:00,GBR_AGR,3.4,3,1,3,0.0
2024-01-31 01:00:00,GBR_AGR,2.8,5,1,5,1.74418604651162
2024-01-31 05:30:00,GBR_AGR,1.0,1,1,1,-1.51515151515152
2024-01-31 12:30:00,GBR_AGR,-9.5,6,1,6,2.39234449760765
2024-02-01 12:15:00,GBR_AGR,-10.0,4,1,4,-3.17220543806647
2024-02-01 16:45:00,GBR_AGR,-2.0,1,1,1,-0.91220068415051
2024-02-02 02:45:00,GBR_AGR,8.3,2,1,2,-3.10945273631841
2024-02-02 06:45:00,GBR_AGR,-10.0,10,1,10,-3.36990595611285
2024-02-02 09:30:00,GBR_AGR,-2.0,1,1,1,2.16193302246715
2024-02-02 13:15:00,GBR_AGR,2.8,7,1,7,-4.7556142668428
2024-02-03 12:00:00,GBR_AGR,-10.0,10,1,10,2.9723991507431
2024-02-04 10:15:00,GBR_AGR,-6.5,1,1,1,-4.81522956326988
2024-02-04 10:30:00,GBR_AGR,-4.0,2,1,2,-2.03458799593082
2024-02-05 15:00:00,GBR_AGR,3.4,2,1,2,3.61635220125786
2024-02-05 17:30:00,GBR_AGR,4.0,1,1,1,3.38680926916221
2024-02-05 20:15:00,GBR_AGR,3.0,1,1,1,-4.54545454545454
2024-02-06 13:00:00,GBR_AGR,1.9,1,1,1,3.10077519379845
2024-02-07 10:45:00,GBR_AGR,-5.0,6,1,6,-5.37634408602151
2024-02-07 11:45:00,GBR_AGR,4.0,2,1,2,-5.50098231827112
2024-02-07 12:15:00,GBR_AGR,6.4,2,1,2,-3.45276872964169
2024-02-07 13:15:00,GBR_AGR,3.2,1,1,1,1.88583078491335
2024-02-08 03:00:00,GBR_AGR,-6.5,5,1,5,-4.41558441558441
2024-02-08 12:45:00,GBR_AGR,0.4,2,1,2,-3.17617866004962
2024-02-08 17:00:00,GBR_AGR,-4.4,10,1,10,-0.67453625632378
2024-02-09 12:15:00,GBR_AGR,-0.4,6,1,6,-2.20820189274448
2024-02-09 13:45:00,GBR_AGR,2.8,2,1,2,5.6657223796034
2024-02-09 14:00:00,GBR_AGR,-6.5,5,1,5,0.30721966205838
2024-02-10 06:30:00,GBR_AGR,2.8,2,1,2,1.95652173913044
2024-02-10 17:30:00,GBR_AGR,-4.4,4,1,4,-0.74626865671641
2024-02-10 20:30:00,GBR_AGR,-2.0,1,1,1,3.70125578321216
2024-02-10 21:00:00,GBR_AGR,-4.4,10,1,10,-6.75675675675676
2024-02-10 22:30:00,GBR_AGR,-4.4,10,1,10,-2.34741784037558
2024-02-12 07:15:00,GBR_AGR,-6.5,6,1,6,-2.38853503184713
2024-02-12 09:30:00,GBR_AGR,-6.5,2,1,2,-3.03951367781156
2024-02-12 11:00:00,GBR_AGR,1.0,5,1,5,-2.95138888888889
2024-02-12 11:45:00,GBR_AGR,1.9,1,1,1,2.24550898203593
2024-02-12 12:45:00,GBR_AGR,-7.0,10,1,10,-1.45278450363196
2024-02-12 16:15:00,GBR_AGR,0.0,2,1,2,-1.4760147601476
2024-02-12 17:45:00,GBR_AGR,-9.5,10,1,10,-1.21951219512195
2024-02-12 20:00:00,GBR_AGR,-6.5,20,1,10,-6.07902735562311
2024-02-13 12:30:00,GBR_AGR,3.0,10,1,10,-1.07142857142857
2024-02-13 12:45:00,GBR_AGR,-6.5,10,1,10,-4.11255411255411
2024-02-13 18:30:00,GBR_AGR,0.0,2,1,2,-0.6544502617801
2024-02-13 21:00:00,GBR_AGR,-0.4,2,1,2,-0.41265474552957
2024-02-14 12:15:00,GBR_AGR,-6.5,10,1,10,-2.53164556962026
2024-02-14 14:15:00,GBR_AGR,3.0,4,1,4,4.3956043956044
2024-02-14 17:00:00,GBR_AGR,-6.5,10,1,10,-2.04081632653061
2024-02-15 11:30:00,GBR_AGR,0.4,2,1,2,-2.12381382738364
2024-02-15 15:15:00,GBR_AGR,-5.0,8,1,8,-5.74412532637076
2024-02-15 18:45:00,GBR_AGR,-5.8,6,1,6,-1.58450704225352
2024-02-15 19:30:00,GBR_AGR,7.0,1,1,1,3.54838709677419
2024-02-15 20:45:00,GBR_AGR,-5.8,6,1,6,-1.35135135135135
2024-02-16 12:30:00,GBR_AGR,-3.45,25,2,25,-0.554016620498615
2024-02-16 15:15:00,GBR_AGR,-0.4,10,1,10,-3.98613518197574
2024-02-16 17:00:00,GBR_AGR,-7.0,10,1,10,-2.39808153477219
2024-02-17 01:15:00,GBR_AGR,-6.5,5,1,5,-0.49875311720698
2024-02-17 12:00:00,GBR_AGR,-0.4,2,1,2,-5.61224489795919
2024-02-17 12:15:00,GBR_AGR,-0.4,2,1,2,-4.79166666666667
2024-02-17 12:45:00,GBR_AGR,-0.4,2,1,2,-6.2992125984252
2024-02-17 16:30:00,GBR_AGR,-0.4,2,1,2,-6.09756097560975
2024-02-17 17:15:00,GBR_AGR,-2.4000000000000004,8,2,8,-4.92094977614096
2024-02-17 23:15:00,GBR_AGR,-6.5,1,1,1,-5.12367491166078
2024-02-18 01:00:00,GBR_AGR,1.9,2,1,2,3.35429769392033
2024-02-18 21:30:00,GBR_AGR,-6.5,10,1,10,-2.27920227920228
2024-02-20 03:15:00,GBR_AGR,-0.4,2,1,2,-6.14035087719299
2024-02-20 06:15:00,GBR_AGR,-5.0,15,2,15,-4.022822429426419
2024-02-20 10:45:00,GBR_AGR,-0.4,2,1,2,-2.79017857142857
2024-02-20 12:45:00,GBR_AGR,4.0,1,1,1,0.319488817891374
2024-02-20 14:30:00,GBR_AGR,-6.5,5,1,5,-0.73126142595978
2024-02-20 16:45:00,GBR_AGR,0.0,4,1,4,-3.75536480686695
2024-02-20 17:45:00,GBR_AGR,-0.75,8,2,8,-0.028712783814825
2024-02-20 20:15:00,GBR_AGR,-0.4,10,1,10,-2.04081632653061
2024-02-20 21:45:00,GBR_AGR,0.0,2,2,2,2.01342281879195
2024-02-20 23:15:00,GBR_AGR,5.0,6,1,6,-0.98199672667758
2024-02-20 23:45:00,GBR_AGR,2.5,8,2,8,-0.58430717863105
2024-02-21 00:15:00,GBR_AGR,0.0,1,1,1,2.01342281879195
2024-02-21 01:45:00,GBR_AGR,5.0,6,1,6,-1.3677811550152
2024-02-21 05:45:00,GBR_AGR,3.4,6,1,6,0.24937655860349
2024-02-21 15:30:00,GBR_AGR,3.4,6,1,6,0.0
2024-02-21 20:45:00,GBR_AGR,0.0,1,1,1,1.45278450363196
2024-02-22 02:45:00,GBR_AGR,-10.0,4,1,4,-2.71493212669683
2024-02-22 21:45:00,GBR_AGR,0.0,1,1,1,1.46484375
2024-02-23 03:15:00,GBR_AGR,3.4,1,1,1,2.86677908937605
2024-02-23 16:15:00,GBR_AGR,3.4,8,1,8,0.98684210526316
2024-02-26 17:30:00,GBR_AGR,7.0,2,1,2,-0.65573770491804
2024-02-26 21:45:00,GBR_AGR,-5.0,10,1,10,-8.95522388059701
2024-02-26 22:00:00,GBR_AGR,-10.0,2,1,2,-4.08329930583911
2024-02-27 09:30:00,GBR_AGR,3.0,5,1,5,-2.6266416510319
2024-02-27 11:15:00,GBR_AGR,3.4,2,1,2,3.07898259705489
2024-02-27 16:00:00,GBR_AGR,7.0,10,1,10,-7.69230769230769
2024-02-27 18:30:00,GBR_AGR,0.0,5,3,5,7.615959101782264
2024-02-27 23:30:00,GBR_AGR,1.0,10,2,10,-2.80252359556391
2024-02-28 13:30:00,GBR_AGR,-2.0,10,1,10,-4.23076923076923
2024-02-28 16:00:00,GBR_AGR,-2.0,5,1,5,-3.2934131736527
2024-02-28 18:00:00,GBR_AGR,-6.5,10,1,10,-1.56918687589158
2024-02-28 18:15:00,GBR_AGR,-6.5,10,1,10,-4.1860465116279
2024-02-28 20:45:00,GBR_AGR,0.0,1,1,1,-3.11563810665069
2024-02-29 01:30:00,GBR_AGR,0.0,4,2,4,-6.17495711835335
2024-02-29 05:15:00,GBR_AGR,0.0,1,1,1,-2.82451923076923
2024-02-29 13:45:00,GBR_AGR,-0.4,20,2,20,-1.4365522745411
2024-02-29 22:15:00,GBR_AGR,-6.5,10,1,10,-3.62173038229376
2024-03-01 06:45:00,GBR_AGR,3.4,10,1,10,-6.79738562091503
2024-03-01 07:45:00,GBR_AGR,3.4,10,1,10,-10.4477611940299
2024-03-03 09:00:00,GBR_AGR,0.0,1,1,1,-3.74625374625374
2024-03-03 10:45:00,GBR_AGR,0.0,2,1,2,-1.10294117647059
2024-03-03 17:15:00,GBR_AGR,0.0,2,1,2,0.61099796334012
2024-03-04 01:45:00,GBR_AGR,-10.0,2,1,2,-2.05338809034908
2024-03-04 09:30:00,GBR_AGR,4.0,2,1,2,4.01069518716577
2024-03-04 12:00:00,GBR_AGR,-6.5,10,1,10,-0.78616352201258
2024-03-05 01:30:00,GBR_AGR,2.8,2,1,2,1.85810810810811
2024-03-05 03:15:00,GBR_AGR,-10.0,2,1,2,-2.12765957446809
2024-03-05 14:30:00,GBR_AGR,2.8,4,1,4,1.43769968051118
2024-03-05 18:00:00,GBR_AGR,4.0,2,1,2,2.6246719160105
2024-03-06 12:00:00,GBR_AGR,-2.0,2,1,2,-1.79372197309417
2024-03-06 14:30:00,GBR_AGR,0.0,8,1,8,7.10227272727272
2024-03-06 20:00:00,GBR_AGR,2.8,2,1,2,2.77777777777778
2024-03-07 10:45:00,GBR_AGR,3.0,10,1,10,-2.07253886010363
2024-03-07 11:15:00,GBR_AGR,1.0,10,1,10,-2.89330922242314
2024-03-07 15:45:00,GBR_AGR,-4.4,6,1,6,-3.24232081911263
2024-03-07 19:00:00,GBR_AGR,-2.0,10,1,10,-4.41334768568353
2024-03-07 19:45:00,GBR_AGR,-0.4,2,1,2,-4.41988950276243
2024-03-08 14:30:00,GBR_AGR,-0.4,8,1,8,-1.43415906127771
2024-03-08 15:45:00,GBR_AGR,4.0,2,1,2,2.52454417952315
2024-03-08 16:45:00,GBR_AGR,-4.4,6,1,6,-2.60416666666667
2024-03-08 17:00:00,GBR_AGR,3.0,10,1,10,0.60606060606061
2024-03-09 08:15:00,GBR_AGR,2.8,1,1,1,1.49253731343283
2024-03-09 09:45:00,GBR_AGR,-6.5,9,1,9,-7.36714975845412
2024-03-09 10:15:00,GBR_AGR,-10.0,2,1,2,0.0
2024-03-09 10:45:00,GBR_AGR,4.0,10,1,10,3.19829424307037
2024-03-09 11:45:00,GBR_AGR,3.0,10,1,10,-0.85836909871245
2024-03-11 15:15:00,GBR_AGR,1.9,2,1,2,2.98329355608592
2024-03-11 19:15:00,GBR_AGR,-4.4,6,1,6,0.0
2024-03-12 20:45:00,GBR_AGR,-0.4,10,1,10,-1.88405797101449
2024-03-12 21:45:00,GBR_AGR,4.0,1,1,1,6.43153526970954
2024-03-13 15:30:00,GBR_AGR,-6.5,10,1,10,-3.50404312668463
2024-03-13 16:00:00,GBR_AGR,0.4,2,1,2,0.33333333333333
2024-03-13 19:30:00,GBR_AGR,-6.5,8,1,8,-3.02297460701331
2024-03-14 06:30:00,GBR_AGR,5.2,5,1,5,5.77367205542725
2024-03-15 16:00:00,GBR_AGR,3.0,4,1,4,0.48661800486618
2024-03-15 16:30:00,GBR_AGR,0.0,1,1,1,-8.69565217391306
2024-03-16 08:15:00,GBR_AGR,3.4,6,1,6,-1.43266475644699
2024-03-17 07:15:00,GBR_AGR,0.0,1,1,1,-4.50121654501216
2024-03-17 14:45:00,GBR_AGR,1.0,2,1,2,1.81818181818182
2024-03-18 20:15:00,GBR_AGR,7.0,2,1,2,5.50161812297735
2024-03-19 01:45:00,GBR_AGR,-2.0,2,1,2,-2.44604316546763
2024-03-19 13:30:00,GBR_AGR,-0.4,6,1,6,-3.125
2024-03-19 16:30:00,GBR_AGR,3.4,2,1,2,9.09090909090909
2024-03-19 20:00:00,GBR_AGR,1.9,1,1,1,6.16966580976864
2024-03-19 20:30:00,GBR_AGR,-0.4,2,1,2,-3.87931034482758
2024-03-20 21:30:00,GBR_AGR,7.0,6,1,6,1.1605415860735
2024-03-20 22:45:00,GBR_AGR,-5.8,6,1,6,1.86567164179104
2024-03-21 12:00:00,GBR_AGR,0.0,1,1,1,-7.6923076923077
2024-03-21 14:15:00,GBR_AGR,1.0,2,1,2,0.0
2024-03-21 18:30:00,GBR_AGR,3.0,10,1,10,-1.85676392572944
2024-03-21 21:00:00,GBR_AGR,3.0,1,1,1,-3.20512820512821
2024-03-22 10:15:00,GBR_AGR,0.0,1,1,1,-3.70370370370371
2024-03-22 12:00:00,GBR_AGR,0.0,2,1,2,3.96341463414634
2024-03-22 16:30:00,GBR_AGR,2.8,2,1,2,4.64037122969837
2024-03-22 17:30:00,GBR_AGR,0.0,5,1,5,-0.51216389244558
2024-03-23 07:30:00,GBR_AGR,-10.0,2,1,2,-0.65573770491804
2024-03-25 10:30:00,GBR_AGR,-10.0,2,1,2,-0.80645161290323
2024-03-25 17:00:00,GBR_AGR,1.9,6,1,6,-2.54777070063694
2024-03-25 17:15:00,GBR_AGR,1.9,6,1,6,-7.14285714285714
2024-03-25 18:30:00,GBR_AGR,10.0,18,2,18,-3.57629041406693
2024-03-25 19:45:00,GBR_AGR,-6.5,6,1,6,-3.68098159509203
2024-03-25 20:30:00,GBR_AGR,-6.5,6,1,6,-4.1025641025641
2024-03-25 21:30:00,GBR_AGR,10.0,6,1,6,-3.16622691292876
2024-03-25 23:00:00,GBR_AGR,-6.5,10,1,10,-5.15463917525773
2024-03-25 23:30:00,GBR_AGR,10.0,6,1,6,-4.65631929046563
2024-03-25 23:45:00,GBR_AGR,-4.4,10,1,10,-3.30396475770926
2024-03-26 00:15:00,GBR_AGR,10.0,6,1,6,-3.90625
2024-03-26 01:15:00,GBR_AGR,-4.4,10,1,10,-9.23076923076923
2024-03-26 02:00:00,GBR_AGR,10.0,6,1,6,-3.46666666666666
2024-03-26 03:00:00,GBR_AGR,-6.5,9,1,6,-4.80769230769231
2024-03-26 06:45:00,GBR_AGR,-6.5,10,1,10,-4.65517241379311
2024-03-26 08:15:00,GBR_AGR,-4.4,8,1,8,0.6269592476489
2024-03-26 10:15:00,GBR_AGR,-6.5,10,1,10,-1.34874759152216
2024-03-26 11:00:00,GBR_AGR,4.0,12,1,12,-4.70595472440945
2024-03-26 14:15:00,GBR_AGR,3.0,10,1,10,0.84507042253521
2024-03-26 16:00:00,GBR_AGR,3.4,2,1,2,5.55555555555556
2024-03-26 19:30:00,GBR_AGR,8.0,1,1,1,-2.69709543568465
2024-03-26 20:45:00,GBR_AGR,-6.5,1,1,1,-2.77777777777778
2024-03-27 06:30:00,GBR_AGR,3.0,6,1,6,-1.53005464480874
2024-03-27 17:45:00,GBR_AGR,-2.0,6,1,6,-4.04984423676012
2024-03-27 22:00:00,GBR_AGR,0.0,3,1,2,-2.6281208935611
2024-03-28 14:45:00,GBR_AGR,3.4,2,1,2,3.88739946380697
2024-03-28 15:30:00,GBR_AGR,2.8,2,1,2,-2.01149425287357
2024-03-28 20:30:00,GBR_AGR,1.9,8,1,8,2.19512195121951
2024-03-29 15:00:00,GBR_AGR,0.0,1,1,1,-0.83487940630798
2024-03-31 09:15:00,GBR_AGR,0.4,2,1,2,-1.20147874306839
2024-04-01 09:00:00,GBR_AGR,-2.0,1,1,1,-3.29087048832272
2024-04-01 14:45:00,GBR_AGR,7.0,2,1,2,0.90702947845805
2024-04-02 01:00:00,GBR_AGR,-10.0,16,1,10,-4.58579881656805
2024-04-02 01:45:00,GBR_AGR,-10.0,6,1,6,-4.57516339869281
2024-04-02 08:30:00,GBR_AGR,7.0,1,1,1,-4.1522491349481
2024-04-03 12:45:00,GBR_AGR,7.0,1,1,1,-4.1522491349481
2024-04-03 14:00:00,GBR_AGR,0.4,2,1,2,0.7029876977153
2024-04-04 09:00:00,GBR_AGR,2.8,2,1,2,-3.79384395132426
2024-04-04 11:15:00,GBR_AGR,3.4,2,1,2,-0.20408163265306
2024-04-04 20:30:00,GBR_AGR,3.0,10,1,10,-0.87527352297593
2024-04-05 16:30:00,GBR_AGR,3.0,6,1,6,-4.44444444444444
2024-04-05 17:15:00,GBR_AGR,1.9,2,1,2,1.33971291866029
2024-04-05 19:00:00,GBR_AGR,1.0,2,1,2,4.31372549019608
2024-04-08 07:00:00,GBR_AGR,5.0,2,1,2,0.45351473922902
2024-04-08 14:45:00,GBR_AGR,1.0,2,1,2,-2.86396181384248
2024-04-08 23:30:00,GBR_AGR,1.9,1,1,1,1.21019108280255
2024-04-09 00:00:00,GBR_AGR,1.0,2,1,2,-3.45528455284553
2024-04-09 11:15:00,GBR_AGR,0.0,2,1,2,2.61697065820777
2024-04-09 18:00:00,GBR_AGR,-2.0,1,1,1,2.62430939226519
2024-04-09 18:15:00,GBR_AGR,-10.0,8,1,8,2.84090909090909
2024-04-09 20:45:00,GBR_AGR,2.8,5,1,5,-1.1764705882353
2024-04-10 22:00:00,GBR_AGR,0.0,2,2,2,2.45202689438555
2024-04-11 00:00:00,GBR_AGR,0.0,2,2,2,2.47349823321555
2024-04-12 12:30:00,GBR_AGR,1.9,1,1,1,-0.37593984962406
2024-04-12 17:30:00,GBR_AGR,-2.0,8,1,8,-3.27635327635328
2024-04-13 18:00:00,GBR_AGR,-5.0,1,1,1,-6.64335664335665
2024-04-14 13:45:00,GBR_AGR,4.0,3,1,3,4.02010050251256
2024-04-14 21:15:00,GBR_AGR,1.0,1,1,1,2.04444444444444
2024-04-15 17:30:00,GBR_AGR,3.0,3,1,3,-5.86592178770949
2024-04-16 09:30:00,GBR_AGR,-5.0,2,1,2,-3.16344463971881
2024-04-16 13:30:00,GBR_AGR,-10.0,2,1,2,-1.0498687664042
2024-04-18 18:30:00,GBR_AGR,3.4,2,1,2,5.32212885154062
2024-04-18 23:45:00,GBR_AGR,3.4,3,1,3,0.4778972520908
2024-04-19 16:45:00,GBR_AGR,-2.0,20,1,10,-4.47019867549669
2024-04-21 05:45:00,GBR_AGR,3.4,2,1,2,3.96039603960396
2024-04-21 15:45:00,GBR_AGR,-6.5,10,1,10,-3.52941176470588
2024-04-22 15:45:00,GBR_AGR,4.0,3,1,3,0.89285714285714
2024-04-23 12:30:00,GBR_AGR,1.0,2,1,2,-1.58415841584158
2024-04-24 00:45:00,GBR_AGR,1.0,2,1,2,-1.24378109452737
2024-04-24 15:00:00,GBR_AGR,-5.0,2,1,2,-2.98273155416013
2024-04-24 15:15:00,GBR_AGR,1.0,1,1,1,4.07701019252548
