date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-11 15:45:28,server-1245,164,816,131793,63,0.1865016369316605,0.5444778469152334,29.394074095787808,198,185,0.0433932521761789
2024-01-11 18:16:47,server-1245,86,471,57193,39,0.2898114590448656,0.1096653191449126,2.259562352997294,245,99,0.0322849787625016
2024-01-11 19:15:56,server-1245,74,428,39391,27,0.8859808698560547,0.7927904275260638,20.797290026068534,202,67,0.0314539373664451
2024-01-11 19:55:44,server-1245,100,480,60117,48,0.6837746257269957,0.5187309683171459,32.75977855324919,229,84,0.0352298589053411
2024-01-11 22:19:56,server-1245,69,258,38206,26,0.2329424263820156,0.0663110304442661,15.456289151599735,39,65,0.041151058521747
2024-01-11 22:51:34,server-1245,38,226,21628,18,0.6859641375675887,0.7477731483263861,13.536427041916443,159,41,0.004973229297992
2024-01-11 23:14:05,server-1245,60,351,46044,23,0.5260642135921691,0.2675918696461075,1.7195941350311132,111,67,0.0159494334307025
2024-01-12 01:44:45,server-1245,104,598,78329,56,0.3292612366359739,0.1737171170256656,2.3405454663146505,79,84,0.0059811579671087
2024-01-12 02:13:15,server-1245,103,334,37890,34,0.317124532379998,0.9047633363922134,5.180826939603971,95,111,0.0114638154360756
2024-01-12 03:55:42,server-1245,73,329,41812,25,0.2083807058364577,0.4120760050492604,6.027684512799778,128,81,0.0240163007225972
2024-01-12 05:16:45,server-1245,66,310,27939,25,0.5134370549337819,0.2008291520946956,4.847934545296748,159,79,0.0046794459570008
2024-01-12 06:12:53,server-1245,35,209,22110,16,0.7015511355213918,0.8970048063296476,0.0006837210298056,167,31,0.047482474237566
2024-01-12 07:44:48,server-1245,66,226,30883,25,0.8635824266811003,0.0305086674946757,5.028837221647031,54,79,0.0417681574414079
2024-01-12 08:40:29,server-1245,150,964,89501,79,0.1824485100334058,0.9406791683011948,24.18843914117922,67,156,0.0392984620802099
2024-01-12 10:39:15,server-1245,311,1714,160518,147,0.4391364419410475,0.5903779960800914,9.793793633759686,162,342,0.0153741823896419
2024-01-12 11:35:11,server-1245,233,1510,131061,105,0.6727552660061539,0.1930963021179859,13.440334914022618,79,235,0.0498828541877319
2024-01-12 11:51:23,server-1245,303,1344,124779,104,0.0045999636205658,0.6649354612924401,21.95232819637017,42,322,0.0103748695274574
2024-01-12 13:29:51,server-1245,298,1286,138484,109,0.451729241604217,0.7110870211886555,15.451557959441937,72,313,0.0074066464118387
2024-01-12 13:57:17,server-1245,218,1028,128231,72,0.1142143687034351,0.5646506481879843,43.91950912574871,207,211,0.0313457096105574
2024-01-12 15:03:56,server-1245,241,908,132229,69,0.205142185604763,0.8124302412131787,9.161852903472203,193,245,0.02384426276817
2024-01-12 16:59:14,server-1245,96,407,35219,30,0.2193291204159533,0.602422545167971,5.178138228117485,83,112,0.0307412926265794
2024-01-12 17:17:42,server-1245,316,1466,133464,116,0.6107570375554582,0.8458467292782984,3.4732486657236343,123,354,0.0450755985034889
2024-01-12 18:24:43,server-1245,64,246,30488,20,0.98664940132612,0.5276743966194729,9.025198818277635,163,73,0.0308635967319925
2024-01-12 20:00:56,server-1245,83,434,42314,43,0.569701104798723,0.819840328862433,1.9717559413108547,65,97,0.021704521672327
2024-01-12 20:15:56,server-1245,97,457,55962,38,0.8488072473134358,0.6665278654691518,31.320428784438345,161,108,0.0048323336228812
2024-01-12 21:42:15,server-1245,79,370,49227,30,0.795050148051442,0.8095537411881147,9.633461312485736,249,67,0.0461435408475018
2024-01-12 23:14:32,server-1245,70,241,37855,26,0.9744248061789936,0.7657284470881652,2.5106608259197483,204,56,0.0334598492374935
2024-01-13 02:33:48,server-1245,89,452,46731,36,0.6714577541887422,0.6923842537355237,2.927922390587675,214,74,0.0108911967674195
2024-01-13 06:49:36,server-1245,80,295,44567,29,0.3286329437377635,0.4991381203932807,5.774356854409442,132,75,0.0248325259881287
2024-01-13 06:52:05,server-1245,51,210,24246,14,0.5770611708282263,0.3803735641899359,6.355270277573459,213,50,0.0496426419219032
2024-01-13 07:24:48,server-1245,93,356,44698,32,0.115621212034741,0.3657571595743307,7.398704468772955,169,86,0.0446182893523582
2024-01-13 09:13:04,server-1245,80,315,33693,22,0.844064480532673,0.9928366821526698,0.2353047998486543,254,73,0.0012824268437438
2024-01-13 10:02:33,server-1245,49,248,36663,25,0.1337123356007625,0.9253988418192732,8.543717037184724,131,52,0.0081763340714719
2024-01-13 11:54:21,server-1245,58,340,31513,25,0.8429683126808234,0.5211638609272549,18.549493266839814,122,65,0.0202107998824423
2024-01-13 12:46:51,server-1245,67,254,35125,20,0.4365407050787415,0.7936566120657413,4.16298942821115,80,71,0.0107439689707191
2024-01-13 14:22:02,server-1245,70,365,48892,31,0.5843886132124599,0.9501212534028194,7.511879592248604,180,69,0.045180989485743
2024-01-13 14:23:46,server-1245,71,370,36948,25,0.5072133172919217,0.3041382636302256,7.287039703579659,116,77,0.0498050223660697
2024-01-13 15:52:26,server-1245,84,427,51162,32,0.7658392566539838,0.0094810211435567,11.394293349568434,188,79,0.0427672320973564
2024-01-13 16:26:17,server-1245,57,267,33208,24,0.9664278440355948,0.2800201825224717,3.691438052148711,186,66,0.0187249514858602
2024-01-13 19:28:27,server-1245,45,312,31536,22,0.223731199989161,0.880121343341776,13.32786998187641,149,37,0.0338501818481111
2024-01-13 21:28:43,server-1245,123,590,59471,48,0.2291722188761127,0.8902130752057356,26.54252458021688,84,123,0.0150755527608892
2024-01-13 21:47:52,server-1245,61,300,28734,25,0.9159255009250492,0.4718193864841646,19.93313188372471,184,60,0.0022118361375751
2024-01-13 22:58:24,server-1245,44,235,23326,20,0.4336218129060437,0.7867417367100252,14.15930150479148,105,37,0.0407488360237669
2024-01-14 00:10:39,server-1245,48,210,29172,21,0.5413314202370874,0.2265215558325604,21.77060472621373,99,56,0.0479925829752474
2024-01-14 02:04:50,server-1245,53,207,20738,15,0.0931602024567167,0.9208405987991204,3.257196727479954,224,54,0.0251597468133429
2024-01-14 02:43:16,server-1245,48,250,25025,20,0.5463663125660968,0.8476903709435063,0.9015340916046688,100,49,0.0451756180925022
2024-01-14 03:19:11,server-1245,69,312,33302,23,0.7688393196927339,0.7265940073274266,10.74178710803659,232,58,0.0330936445532341
2024-01-14 03:50:01,server-1245,42,165,17650,16,0.8856519769992618,0.539602327368939,9.992710610050722,183,35,0.0465269103365249
2024-01-14 05:20:16,server-1245,60,275,25149,19,0.0645085153166302,0.8120032986420543,1.8687728845130356,102,62,0.0046895311984921
2024-01-14 06:23:34,server-1245,55,275,23521,19,0.9697671335501804,0.0802750040211224,23.63549841800236,105,55,0.0220579363323222
2024-01-14 07:07:19,server-1245,44,277,35511,21,0.4147921057399683,0.505859767758099,3.581603585369712,137,39,0.0174476485603207
2024-01-14 08:03:42,server-1245,87,517,53000,36,0.5866601284106333,0.670190855200057,0.7644284113932287,206,81,0.019974905276405
2024-01-14 08:45:16,server-1245,45,270,32388,17,0.7993540692550603,0.6094787985311197,4.856658938953877,136,47,0.0402577445488436
2024-01-14 10:09:17,server-1245,42,283,31106,20,0.5155819858274869,0.6102190784997458,33.99742210281462,255,42,0.0364893449339957
2024-01-14 10:16:05,server-1245,61,260,42261,27,0.3295932023889956,0.9639479179418086,0.4682302009191254,245,54,0.0206641766869068
2024-01-14 12:41:53,server-1245,82,331,33800,24,0.6472678976983202,0.7838737178507388,15.059242702910815,62,68,0.0415555288665297
2024-01-14 13:58:13,server-1245,75,346,38751,32,0.2756083512014233,0.6906306750907579,29.93150464156032,52,79,0.0442225647183716
2024-01-14 14:52:52,server-1245,75,318,41414,24,0.5207295785818385,0.0656728608307252,4.683579869247364,255,65,0.0303042701561246
2024-01-14 16:45:38,server-1245,41,270,30586,20,0.7072419446311509,0.3695621418685864,16.9421930054897,254,45,0.0327593942736066
2024-01-14 17:14:07,server-1245,51,282,26839,16,0.0754235177486324,0.2548252976142924,0.211692722082587,55,45,0.0287015595028907
2024-01-14 17:53:32,server-1245,58,412,44419,31,0.2177377319247433,0.3421079004174598,28.431811417976263,131,61,0.0418033836976837
2024-01-14 19:13:40,server-1245,43,250,27295,15,0.0366893849758463,0.2567211876844268,11.675435569711327,131,34,0.004791265721531
2024-01-14 20:19:50,server-1245,71,292,32719,24,0.1194985327019989,0.8451093096896617,21.95833211474041,214,58,0.0225060440849828
2024-01-14 22:23:38,server-1245,55,266,30194,26,0.0477561734764552,0.1133158792579959,1.6176554096881572,228,64,0.0203177048540609
2024-01-14 23:40:54,server-1245,128,569,52116,51,0.2075994708190164,0.3184163059504143,2.005038395326358,145,152,0.0457922362714631
2024-01-15 02:05:00,server-1245,74,396,41672,40,0.7820488523300961,0.48251002898604,3.565064291304444,98,84,0.0390993848557059
2024-01-15 02:57:19,server-1245,91,476,61487,33,0.6827972795250729,0.5529360228758718,15.330215095576952,243,90,0.0467270911816664
2024-01-15 03:32:55,server-1245,80,516,55228,37,0.2828112630426648,0.997572760862602,8.799447357430425,46,66,0.0151092596596282
2024-01-15 05:03:29,server-1245,59,247,32343,19,0.7000147422389421,0.8929944461046153,8.203647011095827,221,47,0.0182746585767244
2024-01-15 05:32:38,server-1245,90,333,37077,30,0.7674717629481753,0.3427526011354768,0.9058790700323948,88,107,0.0491223688735538
2024-01-15 07:59:24,server-1245,183,668,93208,61,0.6920032973400495,0.3040932091381827,16.278217065480806,142,189,0.046653222143445
2024-01-15 08:22:16,server-1245,117,586,55979,50,0.4123187393427069,0.7352358887924074,0.4050337436132582,101,114,0.0263809591269512
2024-01-15 09:07:45,server-1245,437,1483,166836,148,0.3078737606642925,0.6029908200152178,1.590322986216014,67,515,0.0229763565832603
2024-01-15 12:51:07,server-1245,228,1190,166666,131,0.5514272747595612,0.1996342847837966,7.0203711139962905,250,207,0.0384535563985157
2024-01-15 15:03:34,server-1245,223,1022,112733,68,0.8918836735467122,0.2278407384640486,3.4485129872594733,53,213,0.0168202613903276
2024-01-15 15:29:29,server-1245,182,884,112033,72,0.2076282086946674,0.2701882499911829,8.268718047911213,48,175,0.0274095166394887
2024-01-15 17:02:23,server-1245,216,748,88343,72,0.2367547160907799,0.10806628764165,2.059472718538292,149,255,0.000543767626139
2024-01-15 17:46:48,server-1245,78,328,37945,26,0.6715261922383342,0.8990134340685998,18.263482060115717,75,86,0.0210329985805791
2024-01-15 19:16:25,server-1245,116,586,56184,48,0.4519512640860933,0.1006677308371342,33.07562694436356,67,101,0.0202137700428393
2024-01-15 20:33:37,server-1245,72,486,38822,31,0.6674119505408239,0.3341844675782781,20.38209783734637,67,71,0.0193788171641279
2024-01-15 21:04:08,server-1245,141,519,70888,54,0.4469664577837985,0.0811154444907371,9.848557879091604,192,151,0.04237477708062
2024-01-15 22:24:30,server-1245,72,293,37534,26,0.0143025371903006,0.9467915932609166,0.6393916746417977,95,81,0.0452003300527935
2024-01-16 00:36:12,server-1245,78,464,43507,30,0.3184271548076242,0.6885384828089683,2.7638231329199923,35,86,0.0190690908878103
2024-01-16 01:14:25,server-1245,46,196,27627,16,0.2812731693312964,0.4362376714285991,14.449400631877817,240,52,0.0321241926264283
2024-01-16 01:56:03,server-1245,65,261,34628,26,0.3710856860092418,0.0714818071691749,1.7428860465814648,246,52,0.0245880678727749
2024-01-16 03:29:04,server-1245,72,340,41351,28,0.1418615793504459,0.9243533391758564,0.2911800417967187,189,76,0.0147448745382911
2024-01-16 04:14:30,server-1245,87,465,50875,31,0.2685759998231141,0.0117378942103003,3.9402558311423306,219,98,0.0094269616641485
2024-01-16 04:48:26,server-1245,87,354,41788,32,0.8130294992408719,0.404381335951407,10.179745413023523,134,81,0.0320135535301691
2024-01-16 06:17:35,server-1245,55,351,28578,25,0.7633507871031319,0.7650576830163534,21.71497960606653,237,55,0.015441285446781
2024-01-16 06:20:31,server-1245,82,411,47741,27,0.3938269189529072,0.666567905982191,17.87421400886336,61,74,0.0398715798488745
2024-01-16 07:49:45,server-1245,107,393,46035,40,0.1509824571462014,0.5652013802019993,15.966326508329448,67,103,0.0421336037572211
2024-01-16 08:18:36,server-1245,282,1239,114588,87,0.4514523782511153,0.1149326711194815,10.48177666253622,45,253,0.0320461094811754
2024-01-16 11:09:46,server-1245,364,1440,172875,110,0.0772812138378733,0.7600673787395301,33.77419136122493,166,424,0.0219303429452323
2024-01-16 12:25:10,server-1245,324,1398,206586,118,0.6091486419650932,0.2236763668423965,4.762018272644865,200,334,0.0492840519841738
2024-01-16 13:23:28,server-1245,180,742,73468,66,0.4586351652794752,0.7668929348411245,0.3789857004091861,51,156,0.0278853472015344
2024-01-16 14:33:53,server-1245,194,891,111266,78,0.5423843867925638,0.2536472717346273,27.86321306618805,149,181,0.0073438482234911
2024-01-16 15:45:33,server-1245,197,837,81312,71,0.6441855438876423,0.8032614411079639,18.637978308851224,253,169,0.0383537758637166
2024-01-16 15:46:07,server-1245,217,1439,136679,106,0.6956939508328719,0.6704894898608434,18.51041623441123,227,217,0.032230378879787
2024-01-16 16:50:33,server-1245,214,1109,130976,109,0.3049444325965693,0.7981870863341001,1.0722346694940776,216,245,0.0495913408138051
2024-01-16 18:29:28,server-1245,70,395,50099,34,0.3136144513655974,0.2555850575454514,4.736829586895325,123,59,0.0370386804064475
2024-01-16 18:33:02,server-1245,40,173,25320,14,0.7734875998692865,0.547290680264014,14.267686467264786,79,36,0.0413446375520569
2024-01-16 19:37:00,server-1245,99,381,49759,30,0.9921407985299812,0.6290713519219499,0.475688662835048,142,111,0.0078252513816119
2024-01-16 22:23:30,server-1245,100,332,38156,39,0.1423705898218321,0.1357465932080107,2.2578742670537437,32,81,0.0071814860025188
2024-01-16 22:26:45,server-1245,124,716,57108,50,0.5274574960198815,0.5015036303501608,3.8132019215243154,185,132,0.0030719017063924
2024-01-17 02:08:37,server-1245,68,382,44720,31,0.6900995251117347,0.60210495076209,14.281844083287869,36,66,0.0335105424530961
2024-01-17 05:12:46,server-1245,143,537,72625,46,0.2214658733906391,0.8838915429665753,15.147697792561386,113,119,0.0347704207185596
2024-01-17 06:29:56,server-1245,88,322,44658,32,0.9160579650051592,0.6017016990825469,6.963880152516446,62,94,0.0221278054766479
2024-01-17 06:55:27,server-1245,62,216,23206,18,0.1732093960856985,0.8082268919745526,2.446992070916985,114,74,0.0233220067307861
2024-01-17 10:09:44,server-1245,180,1010,112398,59,0.8551589272209491,0.9891547989076476,1.518276050249335,91,178,0.0488645675854187
2024-01-17 10:53:19,server-1245,245,953,140051,71,0.655363485604752,0.5989869673384935,7.983104757838153,35,205,0.0359472855884776
2024-01-17 11:41:59,server-1245,344,1431,125370,100,0.8138642603729784,0.4089027381417746,3.335029634758337,80,352,0.0306629319085665
2024-01-17 12:22:38,server-1245,188,695,77101,69,0.1819530540216049,0.1058455076889527,12.32954302233898,237,208,0.0090564597067316
2024-01-17 12:57:12,server-1245,305,1266,187029,119,0.6161245180690745,0.3392545300431621,3.058354552445094,47,335,0.0324028217650827
2024-01-17 16:47:28,server-1245,158,754,79130,70,0.4330935979760295,0.0354840930788051,10.2240346422125,200,163,0.0008254587268532
2024-01-17 16:53:45,server-1245,304,1995,185963,162,0.7005561359439871,0.8485483457941296,0.2271913491398941,127,273,0.0293916071631704
2024-01-17 17:24:40,server-1245,45,304,25957,18,0.6979328973965241,0.2610368944765759,9.900665768116784,222,43,0.0265170378112524
2024-01-17 19:43:17,server-1245,116,489,66564,49,0.8668834166690695,0.3874218485203732,7.582191932072837,207,130,0.0387710389763858
2024-01-17 19:54:24,server-1245,66,309,34144,28,0.8347361675936613,0.0372558634151971,1.1373367690557337,199,71,0.0267639069004877
2024-01-17 21:08:04,server-1245,58,279,31518,31,0.3223054440865982,0.0280950302448651,10.930929009662488,225,69,0.0324829563389864
2024-01-17 21:47:28,server-1245,58,275,33399,26,0.2685758503433626,0.7734107597372751,1.924374434546424,40,59,0.0434744515413123
2024-01-17 22:31:39,server-1245,95,483,45466,30,0.9343545748419158,0.7322942487462137,4.080005353759443,32,103,0.0177628116387702
2024-01-18 00:01:17,server-1245,107,549,70080,43,0.2468780070899038,0.9878878552285708,13.404114290106056,136,101,0.0211561438681712
2024-01-18 01:02:54,server-1245,59,278,28258,23,0.8152630204874759,0.3372258503174927,1.6885865222445076,171,62,0.0157132821329244
2024-01-18 01:45:51,server-1245,93,576,68124,41,0.0361166520355952,0.2500556171566007,2.212873541890512,78,102,0.004518023604519
2024-01-18 02:54:55,server-1245,57,253,24861,16,0.4095145880782113,0.3382342192649995,4.205588227693331,118,55,0.0129361130706143
2024-01-18 04:26:56,server-1245,96,365,42304,39,0.6934929100950448,0.0155744254233664,8.712347915049397,223,106,0.0046401159989429
2024-01-18 05:52:59,server-1245,69,309,33945,21,0.1873512806621403,0.7350256195742869,1.0520512068891277,181,58,0.0136789467894041
2024-01-18 06:56:25,server-1245,80,316,45085,31,0.8164459058415122,0.3927814082372816,6.12447708399319,32,72,0.0072139883754576
2024-01-18 08:14:34,server-1245,80,361,52613,31,0.4193047363657942,0.4937027484858648,11.165611358475296,217,84,0.0326360498022647
2024-01-18 09:00:38,server-1245,247,1175,131719,107,0.0161120964717234,0.949878468050394,0.9744890270526196,218,254,0.0119021687052346
2024-01-18 10:34:27,server-1245,173,812,93666,62,0.1580086710214014,0.4636428330840346,2.1238593966715698,147,201,0.0220279650910967
2024-01-18 11:31:38,server-1245,212,769,113354,74,0.8351871008788875,0.3130846824791203,11.977232778030949,153,205,0.0325799806858403
2024-01-18 12:13:50,server-1245,231,1174,146437,117,0.0729884264561585,0.750440173325078,8.516113064927682,136,227,0.0384607297694916
2024-01-18 13:03:43,server-1245,168,775,104199,55,0.6949423573956393,0.4233480899161306,8.75302967902318,60,179,0.0159144613044307
