date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-11-21,422875809be551a4ec179466aa8300ba,,2.0,1309.0,861.0,,,540.0,58,129.0
2020-11-22,422875809be551a4ec179466aa8300ba,,,1385.0,420.0,,,585.0,57,55.0
2020-11-23,422875809be551a4ec179466aa8300ba,,,1362.0,990.0,,,525.0,103,78.0
2020-11-24,422875809be551a4ec179466aa8300ba,,,1370.0,1410.0,,,495.0,107,70.0
2020-11-25,422875809be551a4ec179466aa8300ba,,,1353.0,1190.0,,,510.0,97,87.0
2020-11-26,422875809be551a4ec179466aa8300ba,,,1307.0,1216.0,,,450.0,62,125.0
2020-11-27,422875809be551a4ec179466aa8300ba,,6.0,1315.0,1130.0,,,435.0,92,119.0
2020-11-28,422875809be551a4ec179466aa8300ba,,,1351.0,1300.0,,,360.0,78,89.0
2020-11-29,422875809be551a4ec179466aa8300ba,,,1318.0,1320.0,,,510.0,56,122.0
2020-11-30,422875809be551a4ec179466aa8300ba,,,1334.0,,,,630.0,69,106.0
2020-12-01,422875809be551a4ec179466aa8300ba,,,1350.0,,,,510.0,117,87.0
2020-12-02,422875809be551a4ec179466aa8300ba,,21.0,1333.0,,,,450.0,82,86.0
2020-12-03,422875809be551a4ec179466aa8300ba,,,1374.0,,,,570.0,72,66.0
2020-12-04,422875809be551a4ec179466aa8300ba,,,1381.0,,,,495.0,88,59.0
2020-12-05,422875809be551a4ec179466aa8300ba,,,1363.0,,,,510.0,96,77.0
2020-12-06,422875809be551a4ec179466aa8300ba,,,1304.0,,,,495.0,99,132.0
2020-12-07,422875809be551a4ec179466aa8300ba,4.0,129.0,1171.0,120.0,,,540.0,126,136.0
2020-12-08,422875809be551a4ec179466aa8300ba,,,1382.0,1420.0,,,465.0,166,58.0
2020-12-09,422875809be551a4ec179466aa8300ba,1.0,40.0,1327.0,1350.0,,,630.0,98,72.0
2020-12-10,422875809be551a4ec179466aa8300ba,,17.0,1369.0,1392.0,,,525.0,64,53.0
2020-12-11,422875809be551a4ec179466aa8300ba,,13.0,1378.0,507.0,,,600.0,61,49.0
2020-12-12,422875809be551a4ec179466aa8300ba,,41.0,1213.0,740.0,,,540.0,90,185.0
2020-12-13,422875809be551a4ec179466aa8300ba,,,1361.0,110.0,,,615.0,100,79.0
2020-12-14,422875809be551a4ec179466aa8300ba,,,1398.0,1420.0,,,585.0,85,42.0
2020-12-15,422875809be551a4ec179466aa8300ba,,,1392.0,1420.0,,,465.0,74,48.0
2020-12-16,422875809be551a4ec179466aa8300ba,,22.0,1347.0,1125.0,,,510.0,83,71.0
2020-12-17,422875809be551a4ec179466aa8300ba,,27.0,1363.0,1359.0,,,510.0,77,50.0
2020-12-18,422875809be551a4ec179466aa8300ba,,11.0,1359.0,1310.0,,,555.0,85,70.0
2020-12-19,422875809be551a4ec179466aa8300ba,5.0,48.0,1276.0,1270.0,,,450.0,68,111.0
2020-12-20,422875809be551a4ec179466aa8300ba,,,1407.0,1420.0,,,570.0,62,33.0
2020-12-21,422875809be551a4ec179466aa8300ba,,7.0,1369.0,1364.0,,,570.0,61,64.0
2020-12-22,422875809be551a4ec179466aa8300ba,,,1400.0,1410.0,,,570.0,84,40.0
2020-12-23,422875809be551a4ec179466aa8300ba,,54.0,1327.0,1319.0,,,375.0,76,59.0
2020-12-24,422875809be551a4ec179466aa8300ba,,17.0,1360.0,1352.0,,,585.0,116,63.0
2020-12-25,422875809be551a4ec179466aa8300ba,,,1356.0,1400.0,,,300.0,74,84.0
2020-12-26,422875809be551a4ec179466aa8300ba,43.0,166.0,929.0,170.0,,,285.0,111,302.0
2020-12-27,422875809be551a4ec179466aa8300ba,,,1272.0,,,,675.0,73,168.0
2020-12-28,422875809be551a4ec179466aa8300ba,,,1396.0,,,,630.0,102,44.0
2020-12-29,422875809be551a4ec179466aa8300ba,,1.0,1369.0,,,,570.0,85,70.0
2020-12-30,422875809be551a4ec179466aa8300ba,,,1301.0,,,,585.0,115,139.0
2020-12-31,422875809be551a4ec179466aa8300ba,,,1346.0,,,,555.0,122,94.0
2021-01-01,422875809be551a4ec179466aa8300ba,,,1371.0,,,,435.0,96,69.0
2021-01-02,422875809be551a4ec179466aa8300ba,,44.0,1296.0,,,,480.0,113,101.0
2021-01-03,422875809be551a4ec179466aa8300ba,,,1331.0,,,,540.0,89,96.0
2021-01-04,422875809be551a4ec179466aa8300ba,,11.0,1322.0,,,,465.0,118,107.0
2021-01-05,422875809be551a4ec179466aa8300ba,,1.0,1346.0,,,,435.0,132,93.0
2021-01-06,422875809be551a4ec179466aa8300ba,,2.0,1331.0,,,,540.0,107,107.0
2021-01-07,422875809be551a4ec179466aa8300ba,,,1336.0,,,,480.0,93,92.0
2021-01-08,422875809be551a4ec179466aa8300ba,,9.0,1347.0,,,,540.0,104,84.0
2021-01-09,422875809be551a4ec179466aa8300ba,1.0,10.0,1344.0,,,,540.0,112,85.0
2021-01-10,422875809be551a4ec179466aa8300ba,,,1349.0,,,,420.0,127,91.0
2021-01-11,422875809be551a4ec179466aa8300ba,10.0,2.0,1381.0,,,,435.0,43,46.0
2021-01-12,422875809be551a4ec179466aa8300ba,,,1298.0,,,,555.0,108,121.0
2021-01-13,422875809be551a4ec179466aa8300ba,,,1359.0,,,,495.0,149,81.0
2021-01-14,422875809be551a4ec179466aa8300ba,28.0,,1304.0,,,,435.0,116,94.0
2021-01-15,422875809be551a4ec179466aa8300ba,,,1326.0,,,,495.0,97,114.0
2021-01-16,422875809be551a4ec179466aa8300ba,14.0,214.0,1028.0,,,,465.0,102,184.0
2021-01-17,422875809be551a4ec179466aa8300ba,51.0,50.0,1154.0,702.0,,,450.0,107,185.0
2021-01-18,422875809be551a4ec179466aa8300ba,,,1286.0,560.0,,,435.0,139,154.0
2021-01-19,422875809be551a4ec179466aa8300ba,,,1172.0,780.0,,,525.0,109,266.0
2021-01-20,422875809be551a4ec179466aa8300ba,,,1161.0,1250.0,,,390.0,125,279.0
2021-01-21,422875809be551a4ec179466aa8300ba,,,1338.0,1380.0,,,420.0,122,102.0
2021-01-22,422875809be551a4ec179466aa8300ba,,,1256.0,679.0,,,450.0,138,183.0
2021-01-23,422875809be551a4ec179466aa8300ba,,,1278.0,1302.0,,,480.0,74,154.0
2021-01-24,422875809be551a4ec179466aa8300ba,,,1342.0,883.0,,,420.0,141,98.0
2021-01-25,422875809be551a4ec179466aa8300ba,,25.0,1260.0,1310.0,,,450.0,196,155.0
2021-01-26,422875809be551a4ec179466aa8300ba,,,1223.0,1245.0,,,435.0,200,210.0
2021-01-27,422875809be551a4ec179466aa8300ba,,,1307.0,1390.0,,,405.0,161,133.0
2021-01-28,422875809be551a4ec179466aa8300ba,,1.0,1166.0,1220.0,,,465.0,158,268.0
2021-01-29,422875809be551a4ec179466aa8300ba,,6.0,1224.0,1020.0,,,435.0,197,199.0
2021-01-30,422875809be551a4ec179466aa8300ba,,29.0,1030.0,1044.0,,,345.0,148,378.0
2021-01-31,422875809be551a4ec179466aa8300ba,,47.0,1251.0,1040.0,,,465.0,138,140.0
2021-02-01,422875809be551a4ec179466aa8300ba,4.0,,1203.0,1049.0,,,420.0,176,229.0
2021-02-02,422875809be551a4ec179466aa8300ba,6.0,,1269.0,1057.0,50.0,,495.0,130,160.0
2021-02-03,422875809be551a4ec179466aa8300ba,,2.0,1214.0,1160.0,,,405.0,150,223.0
2021-02-04,422875809be551a4ec179466aa8300ba,,,1249.0,1050.0,,,540.0,119,182.0
2021-02-05,422875809be551a4ec179466aa8300ba,,,1251.0,1110.0,,,480.0,115,188.0
2021-02-06,422875809be551a4ec179466aa8300ba,,24.0,1145.0,464.0,,,420.0,173,270.0
2021-02-07,422875809be551a4ec179466aa8300ba,,34.0,1224.0,966.0,,,435.0,147,176.0
2021-02-08,422875809be551a4ec179466aa8300ba,121.0,2.0,1234.0,691.0,430.0,,375.0,170,79.0
2021-02-09,422875809be551a4ec179466aa8300ba,,,1330.0,1025.0,280.0,,540.0,104,109.0
2021-02-10,422875809be551a4ec179466aa8300ba,,1.0,1188.0,444.0,,,435.0,209,247.0
2021-02-11,422875809be551a4ec179466aa8300ba,,48.0,1248.0,744.0,210.0,,435.0,156,140.0
2021-02-12,422875809be551a4ec179466aa8300ba,7.0,5.0,1220.0,1070.0,,,525.0,249,208.0
2021-02-13,422875809be551a4ec179466aa8300ba,,1.0,1255.0,942.0,220.0,,435.0,190,184.0
2021-02-14,422875809be551a4ec179466aa8300ba,,,1284.0,1110.0,,,450.0,132,153.0
2021-02-15,422875809be551a4ec179466aa8300ba,,,1229.0,1137.0,,,465.0,155,207.0
2021-02-16,422875809be551a4ec179466aa8300ba,3.0,,1297.0,810.0,300.0,,570.0,126,141.0
2021-02-17,422875809be551a4ec179466aa8300ba,,,1321.0,820.0,260.0,,390.0,144,119.0
2021-02-18,422875809be551a4ec179466aa8300ba,,,1305.0,1292.0,,,600.0,137,135.0
2021-02-19,422875809be551a4ec179466aa8300ba,,,1151.0,90.0,,,465.0,160,288.0
2021-02-20,422875809be551a4ec179466aa8300ba,5.0,,1121.0,1127.0,,,510.0,191,313.0
2021-02-21,422875809be551a4ec179466aa8300ba,,,1269.0,1140.0,90.0,,435.0,162,171.0
2021-02-22,422875809be551a4ec179466aa8300ba,,,1213.0,788.0,210.0,,525.0,137,227.0
2021-02-23,422875809be551a4ec179466aa8300ba,,,1263.0,1150.0,60.0,,525.0,122,168.0
2021-02-24,422875809be551a4ec179466aa8300ba,,,1340.0,1370.0,,,540.0,150,98.0
2021-02-25,422875809be551a4ec179466aa8300ba,,,1316.0,1356.0,,,570.0,132,124.0
2021-02-26,422875809be551a4ec179466aa8300ba,,,1281.0,1301.0,,,555.0,169,156.0
2021-02-27,422875809be551a4ec179466aa8300ba,,19.0,1280.0,450.0,,,585.0,120,140.0
2021-02-28,422875809be551a4ec179466aa8300ba,,3.0,1336.0,1270.0,,,495.0,117,100.0
2021-03-01,422875809be551a4ec179466aa8300ba,,,1315.0,1300.0,,,600.0,119,124.0
2021-03-02,422875809be551a4ec179466aa8300ba,4.0,10.0,1263.0,534.0,,,585.0,118,161.0
2021-03-03,422875809be551a4ec179466aa8300ba,,,1331.0,579.0,,,525.0,154,106.0
2021-03-04,422875809be551a4ec179466aa8300ba,9.0,1.0,1306.0,630.0,,,525.0,135,122.0
2021-03-05,422875809be551a4ec179466aa8300ba,,,1298.0,538.0,,,450.0,125,142.0
2021-03-06,422875809be551a4ec179466aa8300ba,,22.0,1247.0,600.0,,,615.0,109,170.0
2021-03-07,422875809be551a4ec179466aa8300ba,,,1303.0,1250.0,,,510.0,158,137.0
2021-03-08,422875809be551a4ec179466aa8300ba,,,1241.0,1150.0,24.0,,465.0,142,197.0
2021-03-09,422875809be551a4ec179466aa8300ba,,20.0,1253.0,408.0,120.0,,480.0,123,167.0
2021-03-10,422875809be551a4ec179466aa8300ba,,1.0,1253.0,89.0,100.0,,435.0,169,184.0
2021-03-11,422875809be551a4ec179466aa8300ba,,,1181.0,1096.0,,,420.0,108,259.0
2021-03-12,422875809be551a4ec179466aa8300ba,,4.0,1293.0,1353.0,,,510.0,122,144.0
2021-03-13,422875809be551a4ec179466aa8300ba,,,1325.0,560.0,,,555.0,84,113.0
2021-03-14,422875809be551a4ec179466aa8300ba,,,1327.0,380.0,,,540.0,99,113.0
2021-03-15,422875809be551a4ec179466aa8300ba,,,1261.0,745.0,,,480.0,144,175.0
2021-03-16,422875809be551a4ec179466aa8300ba,,7.0,1302.0,380.0,,,540.0,111,130.0
2021-03-17,422875809be551a4ec179466aa8300ba,,,1255.0,1070.0,,,555.0,144,184.0
2021-03-18,422875809be551a4ec179466aa8300ba,,,1316.0,,,,510.0,114,116.0
2021-03-19,422875809be551a4ec179466aa8300ba,,2.0,1304.0,,,,330.0,134,134.0
2021-03-20,422875809be551a4ec179466aa8300ba,,5.0,1311.0,,,,345.0,106,123.0
2021-03-21,422875809be551a4ec179466aa8300ba,,25.0,1217.0,,,,525.0,108,198.0
2021-03-22,422875809be551a4ec179466aa8300ba,,,1302.0,,,,495.0,119,138.0
2021-03-23,422875809be551a4ec179466aa8300ba,,2.0,1165.0,,,,435.0,138,263.0
2021-03-24,422875809be551a4ec179466aa8300ba,,,1079.0,,,,450.0,171,361.0
2021-03-25,422875809be551a4ec179466aa8300ba,5.0,6.0,1281.0,,,,435.0,161,145.0
2021-03-26,422875809be551a4ec179466aa8300ba,10.0,70.0,1223.0,,,,525.0,156,138.0
2021-03-27,422875809be551a4ec179466aa8300ba,9.0,5.0,1223.0,,,,480.0,156,199.0
2021-03-28,422875809be551a4ec179466aa8300ba,,,1322.0,,,,570.0,116,117.0
2021-03-29,422875809be551a4ec179466aa8300ba,,,1314.0,1370.0,,,450.0,187,124.0
2021-03-30,422875809be551a4ec179466aa8300ba,,,1296.0,785.0,,,510.0,166,144.0
2021-03-31,422875809be551a4ec179466aa8300ba,,1.0,1258.0,1304.0,,,420.0,160,180.0
2021-04-01,422875809be551a4ec179466aa8300ba,,,1297.0,1152.0,,,390.0,154,142.0
2021-04-02,422875809be551a4ec179466aa8300ba,,14.0,1209.0,1240.0,,,450.0,184,215.0
2021-04-03,422875809be551a4ec179466aa8300ba,,,1196.0,843.0,,,450.0,148,243.0
2021-04-04,422875809be551a4ec179466aa8300ba,,,1255.0,1234.0,,,465.0,138,185.0
2021-04-05,422875809be551a4ec179466aa8300ba,,,1229.0,1146.0,,,600.0,142,211.0
2021-04-06,422875809be551a4ec179466aa8300ba,,1.0,1291.0,1051.0,,,375.0,152,145.0
2021-04-07,422875809be551a4ec179466aa8300ba,,,1330.0,1370.0,,,420.0,144,109.0
2021-04-08,422875809be551a4ec179466aa8300ba,8.0,,1089.0,344.0,,,375.0,145,340.0
2021-04-09,422875809be551a4ec179466aa8300ba,,93.0,1015.0,640.0,,,390.0,220,329.0
2021-04-10,422875809be551a4ec179466aa8300ba,,40.0,1130.0,724.0,,,420.0,157,267.0
2021-04-11,422875809be551a4ec179466aa8300ba,3.0,1.0,1305.0,407.0,160.0,,525.0,82,130.0
2021-04-12,422875809be551a4ec179466aa8300ba,4.0,,1346.0,660.0,,,555.0,109,88.0
2021-04-13,422875809be551a4ec179466aa8300ba,,5.0,1304.0,771.0,,,495.0,138,131.0
2021-04-14,422875809be551a4ec179466aa8300ba,,,1232.0,530.0,,,615.0,125,207.0
2021-04-15,422875809be551a4ec179466aa8300ba,,,1286.0,1210.0,,,450.0,125,153.0
2021-04-16,422875809be551a4ec179466aa8300ba,,,1190.0,1220.0,,,450.0,134,245.0
2021-04-17,422875809be551a4ec179466aa8300ba,,10.0,1186.0,620.0,,,420.0,160,244.0
2021-04-18,422875809be551a4ec179466aa8300ba,,,1190.0,980.0,,,420.0,133,250.0
2021-04-19,422875809be551a4ec179466aa8300ba,2.0,,1298.0,520.0,,,435.0,174,135.0
2021-04-20,422875809be551a4ec179466aa8300ba,,5.0,1307.0,1268.0,,,600.0,154,128.0
2021-04-21,422875809be551a4ec179466aa8300ba,10.0,4.0,1246.0,1224.0,,,540.0,110,176.0
2021-04-22,422875809be551a4ec179466aa8300ba,,,1337.0,1155.0,110.0,,390.0,103,101.0
2021-04-23,422875809be551a4ec179466aa8300ba,,,1302.0,674.0,,,420.0,169,136.0
2021-04-24,422875809be551a4ec179466aa8300ba,,,1122.0,1016.0,,,420.0,171,317.0
2021-04-25,422875809be551a4ec179466aa8300ba,,1.0,1274.0,1186.0,,,345.0,139,165.0
2021-04-26,422875809be551a4ec179466aa8300ba,,4.0,1247.0,1101.0,,,615.0,128,189.0
2021-04-27,422875809be551a4ec179466aa8300ba,6.0,,1307.0,1080.0,,,510.0,129,116.0
2021-04-28,422875809be551a4ec179466aa8300ba,,,1248.0,1271.0,,,570.0,137,191.0
2021-04-29,422875809be551a4ec179466aa8300ba,,,1236.0,1120.0,,,465.0,185,203.0
2021-04-30,422875809be551a4ec179466aa8300ba,,,1201.0,922.0,,,420.0,126,237.0
2021-05-01,422875809be551a4ec179466aa8300ba,,,1313.0,640.0,,,285.0,117,125.0
2021-05-02,422875809be551a4ec179466aa8300ba,,,1349.0,,,,450.0,107,90.0
2021-05-03,422875809be551a4ec179466aa8300ba,,,1340.0,,,,525.0,122,99.0
2021-05-04,422875809be551a4ec179466aa8300ba,,,1368.0,,,,600.0,104,72.0
2021-05-05,422875809be551a4ec179466aa8300ba,,,1346.0,,,,525.0,100,92.0
2021-05-06,422875809be551a4ec179466aa8300ba,,,1336.0,,,,450.0,140,103.0
2021-05-07,422875809be551a4ec179466aa8300ba,,,1267.0,,,,435.0,114,165.0
2021-05-08,422875809be551a4ec179466aa8300ba,,45.0,1249.0,207.0,,,480.0,112,145.0
2021-05-09,422875809be551a4ec179466aa8300ba,39.0,,1321.0,122.0,,,450.0,125,77.0
2021-05-10,422875809be551a4ec179466aa8300ba,,14.0,1241.0,1064.0,,,420.0,172,183.0
2021-05-11,422875809be551a4ec179466aa8300ba,,10.0,1162.0,910.0,,,330.0,160,261.0
2021-05-12,422875809be551a4ec179466aa8300ba,16.0,13.0,1223.0,950.0,,120.0,570.0,139,188.0
2021-05-13,422875809be551a4ec179466aa8300ba,,5.0,1201.0,945.0,,,465.0,161,234.0
2021-05-14,422875809be551a4ec179466aa8300ba,,14.0,1219.0,1020.0,,,435.0,184,206.0
2021-05-15,422875809be551a4ec179466aa8300ba,4.0,8.0,993.0,813.0,,,255.0,155,430.0
2021-05-16,422875809be551a4ec179466aa8300ba,,,1044.0,861.0,,,255.0,186,395.0
2021-05-17,422875809be551a4ec179466aa8300ba,,,1163.0,920.0,,,525.0,117,274.0
2021-05-18,422875809be551a4ec179466aa8300ba,,,1192.0,985.0,,,585.0,149,246.0
2021-05-19,422875809be551a4ec179466aa8300ba,,,1173.0,980.0,,,435.0,148,266.0
2021-05-20,422875809be551a4ec179466aa8300ba,6.0,9.0,1112.0,889.0,,,330.0,149,313.0
2021-05-21,422875809be551a4ec179466aa8300ba,,22.0,1235.0,260.0,,,510.0,155,183.0
2021-05-22,422875809be551a4ec179466aa8300ba,,52.0,1096.0,740.0,,,525.0,214,291.0
2021-05-23,422875809be551a4ec179466aa8300ba,,,1117.0,848.0,190.0,,405.0,163,319.0
2021-05-24,422875809be551a4ec179466aa8300ba,2.0,2.0,1181.0,1108.0,,80.0,480.0,155,250.0
2021-05-25,422875809be551a4ec179466aa8300ba,,,1209.0,1070.0,,,480.0,117,230.0
2021-05-26,422875809be551a4ec179466aa8300ba,,28.0,1167.0,1076.0,,80.0,465.0,151,240.0
2021-05-27,422875809be551a4ec179466aa8300ba,,7.0,1154.0,850.0,130.0,,435.0,170,278.0
2021-05-28,422875809be551a4ec179466aa8300ba,,,1189.0,1110.0,,,480.0,103,248.0
2021-05-29,422875809be551a4ec179466aa8300ba,,,1023.0,791.0,,,465.0,143,405.0
2021-05-30,422875809be551a4ec179466aa8300ba,,,1118.0,1066.0,,,465.0,133,318.0
2021-05-31,422875809be551a4ec179466aa8300ba,12.0,,1051.0,900.0,,,450.0,150,369.0
2021-06-01,422875809be551a4ec179466aa8300ba,,,1068.0,976.0,,,465.0,147,371.0
2021-06-02,422875809be551a4ec179466aa8300ba,,2.0,1224.0,1202.0,,,375.0,198,212.0
2021-06-03,422875809be551a4ec179466aa8300ba,4.0,2.0,894.0,660.0,,,360.0,137,536.0
2021-06-04,422875809be551a4ec179466aa8300ba,,,1112.0,413.0,,,360.0,120,328.0
2021-06-05,422875809be551a4ec179466aa8300ba,,53.0,779.0,474.0,,,270.0,199,605.0
2021-06-06,422875809be551a4ec179466aa8300ba,,17.0,1051.0,1010.0,,,420.0,154,371.0
2021-06-07,422875809be551a4ec179466aa8300ba,,,996.0,800.0,,,420.0,168,444.0
2021-06-08,422875809be551a4ec179466aa8300ba,,6.0,945.0,860.0,,,405.0,205,484.0
2021-06-09,422875809be551a4ec179466aa8300ba,,,971.0,630.0,,,345.0,147,463.0
2021-06-10,422875809be551a4ec179466aa8300ba,6.0,53.0,951.0,855.0,,,420.0,135,429.0
2021-06-11,422875809be551a4ec179466aa8300ba,,78.0,786.0,588.0,,,330.0,185,573.0
2021-06-12,422875809be551a4ec179466aa8300ba,,49.0,916.0,789.0,,100.0,210.0,160,471.0
2021-06-13,422875809be551a4ec179466aa8300ba,3.0,73.0,760.0,483.0,,158.0,,186,594.0
2021-06-14,422875809be551a4ec179466aa8300ba,3.0,143.0,928.0,100.0,,,300.0,191,365.0
2021-06-15,422875809be551a4ec179466aa8300ba,8.0,64.0,957.0,110.0,,,615.0,168,410.0
