date_time,open,high,low,close,adj close,volume,record_id
2010-10-21,67.68000030517578,67.7699966430664,65.56999969482422,66.37000274658203,58.18374633789063,4360400.0,DVN
2010-10-22,66.61000061035156,66.61000061035156,64.70999908447266,65.2300033569336,57.18436050415039,3601900.0,DVN
2010-10-25,65.61000061035156,65.9000015258789,64.7300033569336,65.0199966430664,57.000247955322266,3195500.0,DVN
2010-10-26,64.6500015258789,65.06999969482422,64.30000305175781,64.58999633789062,56.623294830322266,3022200.0,DVN
2010-10-27,64.05000305175781,64.77999877929688,63.7599983215332,64.69000244140625,56.71095657348633,2809000.0,DVN
2010-10-28,65.11000061035156,65.18000030517578,64.2300033569336,64.7300033569336,56.74601364135742,2035900.0,DVN
2010-10-29,64.5199966430664,65.2699966430664,64.37000274658203,65.0199966430664,57.000247955322266,2336700.0,DVN
2010-11-01,65.69999694824219,66.04000091552734,65.02999877929688,65.33999633789062,57.28077697753906,2802000.0,DVN
2010-11-02,65.86000061035156,66.0999984741211,65.51000213623047,65.93000030517578,57.797996520996094,2196600.0,DVN
2010-11-03,66.66999816894531,69.0,65.37000274658203,68.22000122070312,59.80553817749024,11007600.0,DVN
2010-11-04,69.12999725341797,69.98999786376953,69.0999984741211,69.5999984741211,61.015323638916016,8515100.0,DVN
2010-11-05,69.68000030517578,70.80999755859375,69.43000030517578,70.77999877929688,62.049800872802734,3740000.0,DVN
2010-11-08,70.23999786376953,72.3499984741211,70.23999786376953,71.55999755859375,62.73358154296875,4533500.0,DVN
2010-11-09,72.08000183105469,72.26000213623047,70.55999755859375,70.83000183105469,62.0936393737793,5376200.0,DVN
2010-11-10,70.66000366210938,71.95999908447266,70.2699966430664,71.9000015258789,63.03166198730469,4733400.0,DVN
2010-11-11,71.30999755859375,72.83999633789062,71.30999755859375,72.76000213623047,63.78556823730469,4350400.0,DVN
2010-11-12,72.05999755859375,73.0,71.72000122070312,72.4800033569336,63.54010391235352,4112500.0,DVN
2010-11-15,72.98999786376953,73.19999694824219,71.43000030517578,71.43000030517578,62.619606018066406,5498100.0,DVN
2010-11-16,70.73999786376953,70.93000030517578,69.43000030517578,70.44000244140625,61.75172805786133,4014000.0,DVN
2010-11-17,70.33000183105469,70.8499984741211,69.94999694824219,70.3499984741211,61.6728515625,2425300.0,DVN
2010-11-18,71.02999877929688,72.13999938964844,70.8499984741211,71.93000030517578,63.05796432495117,3206100.0,DVN
2010-11-19,72.37999725341797,73.25,71.44000244140625,73.19999694824219,64.17132568359375,5635400.0,DVN
2010-11-22,72.83000183105469,72.95999908447266,71.08999633789062,72.41000366210938,63.47874069213867,3352000.0,DVN
2010-11-23,71.5,71.52999877929688,70.66999816894531,70.87000274658203,62.12869644165039,2526700.0,DVN
2010-11-24,71.05999755859375,71.95999908447266,70.4000015258789,71.72000122070312,62.87385177612305,3164900.0,DVN
2010-11-26,71.04000091552734,71.52999877929688,70.80999755859375,70.94000244140625,62.190059661865234,1039100.0,DVN
2010-11-29,70.37000274658203,70.9000015258789,70.0999984741211,70.45999908447266,61.76926040649414,3388100.0,DVN
2010-11-30,69.77999877929688,71.25,69.66000366210938,70.56999969482422,61.86569595336914,4973800.0,DVN
2010-12-01,71.68000030517578,72.37000274658203,71.23999786376953,72.01000213623047,63.12809371948242,2783100.0,DVN
2010-12-02,72.01000213623047,73.52999877929688,72.01000213623047,73.43000030517578,64.37295532226562,4269500.0,DVN
2010-12-03,72.93000030517578,73.98999786376953,72.88999938964844,73.91000366210938,64.79373168945312,1873200.0,DVN
2010-12-06,73.95999908447266,74.9000015258789,73.5999984741211,73.93000030517578,64.81124877929688,2359100.0,DVN
2010-12-07,74.61000061035156,74.9000015258789,73.66999816894531,73.68000030517578,64.59211730957031,2565800.0,DVN
2010-12-08,73.5999984741211,74.04000091552734,72.5,73.18000030517578,64.15377807617188,2463900.0,DVN
2010-12-09,73.23999786376953,73.51000213623047,71.62000274658203,72.7699966430664,63.79433441162109,3843600.0,DVN
2010-12-10,72.9000015258789,73.73999786376953,72.55999755859375,73.29000091552734,64.25021362304688,2966100.0,DVN
2010-12-13,73.22000122070312,74.56999969482422,73.22000122070312,73.87999725341797,64.90911865234375,2708400.0,DVN
2010-12-14,73.61000061035156,74.30000305175781,73.22000122070312,73.61000061035156,64.67192077636719,2682600.0,DVN
2010-12-15,73.29000091552734,73.95999908447266,72.80999755859375,73.16999816894531,64.28533935546875,3209700.0,DVN
2010-12-16,73.41999816894531,73.41999816894531,72.68000030517578,73.3499984741211,64.44347381591797,2349200.0,DVN
2010-12-17,73.08000183105469,73.43000030517578,72.80000305175781,73.08999633789062,64.2150650024414,3347500.0,DVN
2010-12-20,73.20999908447266,74.08000183105469,72.8499984741211,73.9800033569336,64.99700164794922,1926500.0,DVN
2010-12-21,74.13999938964844,74.87000274658203,74.04000091552734,74.4000015258789,65.36601257324219,2152900.0,DVN
2010-12-22,74.83999633789062,76.5999984741211,74.79000091552734,76.0199966430664,66.78929138183594,3160700.0,DVN
2010-12-23,76.0199966430664,77.7300033569336,76.0,77.37999725341797,67.98413848876953,3113400.0,DVN
2010-12-27,77.25,77.30000305175781,76.55000305175781,77.13999938964844,67.77328491210938,1834200.0,DVN
2010-12-28,77.23999786376953,77.83999633789062,77.23999786376953,77.55999755859375,68.14230346679688,1557700.0,DVN
2010-12-29,77.61000061035156,78.5,77.52999877929688,78.0,68.52886199951172,1969600.0,DVN
2010-12-30,78.0,78.79000091552734,77.9000015258789,78.19999694824219,68.70459747314453,2070500.0,DVN
2010-12-31,78.1500015258789,78.86000061035156,78.01000213623047,78.51000213623047,68.97696685791016,1692600.0,DVN
2011-01-03,79.12999725341797,79.33999633789062,78.56999969482422,78.68000030517578,69.12629699707031,2557400.0,DVN
2011-01-04,79.33999633789062,79.45999908447266,77.12999725341797,78.19999694824219,68.70459747314453,2875400.0,DVN
2011-01-05,77.73999786376953,78.7699966430664,76.95999908447266,78.69999694824219,69.14385223388672,2885000.0,DVN
2011-01-06,78.62999725341797,79.0,77.69000244140625,78.2300033569336,68.73094177246094,2462300.0,DVN
2011-01-07,78.48999786376953,78.86000061035156,77.9000015258789,78.45999908447266,68.93301391601562,1830900.0,DVN
2011-01-10,78.43000030517578,78.6500015258789,77.63999938964844,78.30000305175781,68.79244232177734,1901700.0,DVN
2011-01-11,78.5,80.91000366210938,78.5,80.86000061035156,71.04158782958984,3711400.0,DVN
2011-01-12,81.2300033569336,82.0199966430664,80.8499984741211,81.98999786376953,72.03437805175781,3336400.0,DVN
2011-01-13,81.77999877929688,82.18000030517578,80.8499984741211,81.94000244140625,71.99044036865234,3185300.0,DVN
2011-01-14,81.37999725341797,82.8499984741211,81.12000274658203,82.79000091552734,72.73722839355469,2344300.0,DVN
2011-01-18,82.25,84.11000061035156,82.06999969482422,84.0199966430664,73.81787109375,3641900.0,DVN
2011-01-19,84.05999755859375,84.37999725341797,82.30999755859375,82.48999786376953,72.47368621826172,4431500.0,DVN
2011-01-20,81.36000061035156,82.5999984741211,80.30000305175781,82.33000183105469,72.33312225341797,3960200.0,DVN
2011-01-21,82.80999755859375,83.54000091552734,82.44000244140625,83.51000213623047,73.36980438232422,3021800.0,DVN
2011-01-24,83.54000091552734,85.7300033569336,83.08000183105469,85.69999694824219,75.29390716552734,4570600.0,DVN
2011-01-25,85.08999633789062,85.94999694824219,83.41000366210938,84.52999877929688,74.26597595214844,3857000.0,DVN
2011-01-26,84.69999694824219,86.37000274658203,84.69000244140625,85.76000213623047,75.34660339355469,3006300.0,DVN
2011-01-27,86.01000213623047,86.73999786376953,83.47000122070312,83.9000015258789,73.71244049072266,3672200.0,DVN
2011-01-28,84.0199966430664,85.1500015258789,83.7699966430664,85.12999725341797,74.79310607910156,3744400.0,DVN
2011-01-31,85.61000061035156,89.37999725341797,85.51000213623047,88.69000244140625,77.92082977294922,5399600.0,DVN
2011-02-01,88.58999633789062,89.98999786376953,87.81999969482422,89.44999694824219,78.58855438232422,4265000.0,DVN
2011-02-02,88.44999694824219,90.0999984741211,88.44000244140625,89.48999786376953,78.62371826171875,3394000.0,DVN
2011-02-03,89.41000366210938,89.7300033569336,87.75,88.98999786376953,78.18440246582031,2491200.0,DVN
2011-02-04,88.93000030517578,89.5,87.5199966430664,88.69000244140625,77.92082977294922,1992100.0,DVN
2011-02-07,87.51000213623047,88.3499984741211,86.58999633789062,86.9800033569336,76.41848754882812,3793500.0,DVN
2011-02-08,86.98999786376953,87.25,86.0199966430664,86.66000366210938,76.13731384277344,2881500.0,DVN
2011-02-09,86.55000305175781,86.88999938964844,85.30000305175781,85.87000274658203,75.44325256347656,2600700.0,DVN
2011-02-10,85.7699966430664,87.05999755859375,85.62000274658203,86.87999725341797,76.33059692382812,2271800.0,DVN
2011-02-11,86.72000122070312,86.95999908447266,85.97000122070312,86.44000244140625,75.94405364990234,2045300.0,DVN
2011-02-14,87.94999694824219,89.18000030517578,87.30000305175781,88.23999786376953,77.52548217773438,3148800.0,DVN
2011-02-15,88.12000274658203,88.30999755859375,87.01000213623047,88.0999984741211,77.40248107910156,3138100.0,DVN
2011-02-16,88.25,88.33999633789062,85.5,86.22000122070312,75.7507553100586,6743400.0,DVN
2011-02-17,86.0999984741211,87.56999969482422,86.0999984741211,87.12000274658203,76.5414810180664,2622600.0,DVN
2011-02-18,87.3499984741211,88.5,87.04000091552734,88.19999694824219,77.49031829833984,3145700.0,DVN
2011-02-22,88.51000213623047,89.69999694824219,86.87000274658203,87.45999908447266,76.84020233154297,3148600.0,DVN
2011-02-23,87.61000061035156,90.16999816894533,87.61000061035156,89.66999816894531,78.78182983398438,4991700.0,DVN
2011-02-24,89.31999969482422,89.70999908447266,87.97000122070312,88.3499984741211,77.6220932006836,4250200.0,DVN
2011-02-25,88.66999816894531,90.47000122070312,88.66999816894531,90.3499984741211,79.37925720214844,3408100.0,DVN
2011-02-28,90.51000213623048,91.5,90.04000091552734,91.44000244140624,80.33692169189453,2968900.0,DVN
2011-03-01,91.81999969482422,92.0999984741211,88.5999984741211,88.76000213623047,77.98234558105469,3900300.0,DVN
2011-03-02,88.62999725341797,89.79000091552734,87.52999877929688,89.38999938964844,78.53583526611328,3114000.0,DVN
2011-03-03,90.0,90.26000213623048,88.8499984741211,90.16000366210938,79.21235656738281,2062500.0,DVN
2011-03-04,90.38999938964844,91.13999938964844,89.73999786376953,91.12000274658205,80.05577850341797,3260200.0,DVN
2011-03-07,91.3499984741211,92.0,89.66000366210938,90.52999877929688,79.53741455078125,2850300.0,DVN
2011-03-08,90.69000244140624,90.98999786376952,88.52999877929688,89.95999908447266,79.03662109375,2338600.0,DVN
2011-03-09,89.93000030517578,90.66999816894533,89.06999969482422,89.70999908447266,78.8169937133789,2253900.0,DVN
2011-03-10,88.6500015258789,88.6500015258789,85.66999816894531,86.08000183105469,75.62773895263672,3747100.0,DVN
2011-03-11,85.62999725341797,88.75,84.37000274658203,88.05000305175781,77.50260925292969,2373200.0,DVN
2011-03-14,87.62999725341797,88.87000274658203,87.31999969482422,88.56999969482422,77.9603042602539,2393700.0,DVN
2011-03-15,85.5199966430664,88.13999938964844,84.62000274658203,87.55000305175781,77.06249237060547,2918800.0,DVN
2011-03-16,87.19999694824219,88.48999786376953,84.80000305175781,85.6500015258789,75.39009857177734,4562200.0,DVN
2011-03-17,86.41000366210938,89.51000213623047,85.80000305175781,89.44999694824219,78.73490142822266,4395700.0,DVN
2011-03-18,90.37999725341795,91.77999877929688,89.94000244140625,90.13999938964844,79.34224700927734,6052100.0,DVN
2011-03-21,91.25,93.0,91.12000274658205,92.69000244140624,81.58679962158203,3317400.0,DVN
2011-03-22,92.69000244140624,93.30999755859376,92.25,93.0999984741211,81.94764709472656,3005500.0,DVN
2011-03-23,93.08999633789062,93.48999786376952,92.02999877929688,92.95999908447266,81.8244400024414,2314500.0,DVN
2011-03-24,93.37000274658205,93.55999755859376,91.81999969482422,92.76000213623048,81.64838409423828,2069400.0,DVN
2011-03-25,91.6999969482422,93.30999755859376,91.58000183105467,93.01000213623048,81.86845397949219,3150200.0,DVN
2011-03-28,93.0199966430664,93.25,91.44000244140624,91.5,80.5393295288086,2689700.0,DVN
2011-03-29,91.19000244140624,92.11000061035156,89.63999938964844,91.6999969482422,80.71537780761719,3147500.0,DVN
2011-03-30,92.44000244140624,92.63999938964844,91.0,91.58999633789062,80.6185531616211,3634900.0,DVN
2011-03-31,91.5999984741211,92.5,91.33000183105467,91.7699966430664,80.77696990966797,3102500.0,DVN
2011-04-01,92.29000091552734,92.69000244140624,91.41000366210938,92.0,80.97943878173828,2411600.0,DVN
2011-04-04,92.37999725341795,92.62000274658205,91.45999908447266,91.9800033569336,80.9618148803711,2439800.0,DVN
2011-04-05,91.9499969482422,91.95999908447266,90.83000183105467,91.0199966430664,80.1168441772461,2651700.0,DVN
2011-04-06,91.4000015258789,92.0500030517578,89.83999633789062,90.86000061035156,79.97601318359375,2852100.0,DVN
2011-04-07,91.08999633789062,91.5,90.12000274658205,91.30999755859376,80.37208557128906,2141300.0,DVN
2011-04-08,92.0999984741211,92.25,90.94000244140624,91.4000015258789,80.45133209228516,2130000.0,DVN
2011-04-11,91.27999877929688,91.48999786376952,88.9000015258789,89.23999786376953,78.55004119873047,2907500.0,DVN
2011-04-12,87.91999816894531,88.23999786376953,85.58999633789062,85.9800033569336,75.68058776855469,4435300.0,DVN
2011-04-13,87.3499984741211,88.19999694824219,86.87000274658203,87.72000122070312,77.2121353149414,3696300.0,DVN
2011-04-14,87.31999969482422,88.12999725341797,86.76000213623047,87.7699966430664,77.25617980957031,3093100.0,DVN
2011-04-15,88.1500015258789,89.18000030517578,87.08000183105469,87.81999969482422,77.3001480102539,3129200.0,DVN
2011-04-18,86.5999984741211,86.63999938964844,85.13999938964844,86.19000244140625,75.86543273925781,2487500.0,DVN
2011-04-19,86.1500015258789,87.2699966430664,85.83999633789062,86.97000122070312,76.55198669433594,2655000.0,DVN
2011-04-20,88.47000122070312,89.1500015258789,88.0,88.83999633789062,78.19795227050781,2038700.0,DVN
2011-04-21,89.19000244140625,89.69000244140625,88.1500015258789,89.11000061035156,78.4356460571289,1724700.0,DVN
2011-04-25,88.86000061035156,89.16000366210938,87.73999786376953,88.20999908447266,77.64342498779297,1596400.0,DVN
2011-04-26,88.62000274658203,89.36000061035156,88.25,89.23999786376953,78.55004119873047,1500000.0,DVN
2011-04-27,89.55999755859375,89.58999633789062,86.69999694824219,88.18000030517578,77.61701965332031,2409900.0,DVN
2011-04-28,88.22000122070312,89.18000030517578,87.48999786376953,88.80999755859375,78.17156219482422,1939000.0,DVN
2011-04-29,89.05000305175781,91.2300033569336,89.04000091552734,91.0,80.0992202758789,2981000.0,DVN
2011-05-02,91.38999938964844,91.61000061035156,88.6500015258789,89.37000274658203,78.66448211669922,2652100.0,DVN
2011-05-03,89.26000213623047,89.37000274658203,86.5,87.31999969482422,76.86002349853516,3345100.0,DVN
2011-05-04,85.94999694824219,86.37999725341797,84.01000213623047,84.95999908447266,74.78272247314453,4069100.0,DVN
2011-05-05,84.26000213623047,84.8499984741211,82.5199966430664,83.45999908447266,73.4624252319336,4084400.0,DVN
2011-05-06,84.02999877929688,86.25,82.58999633789062,83.62000274658203,73.6032485961914,3380400.0,DVN
2011-05-09,84.61000061035156,86.0,84.43000030517578,85.55000305175781,75.30209350585938,3350800.0,DVN
2011-05-10,85.23999786376953,85.69999694824219,84.31999969482422,85.4800033569336,75.24044036865234,2781300.0,DVN
2011-05-11,84.94999694824219,84.9800033569336,82.6500015258789,83.16000366210938,73.1983642578125,3937200.0,DVN
2011-05-12,82.81999969482422,82.93000030517578,81.12999725341797,82.1500015258789,72.3093490600586,5636100.0,DVN
2011-05-13,82.41000366210938,82.80999755859375,81.0,82.0199966430664,72.19491577148438,3145200.0,DVN
2011-05-16,81.79000091552734,83.55999755859375,81.18000030517578,81.77999877929688,71.98367309570312,2406000.0,DVN
2011-05-17,81.33999633789062,82.12999725341797,80.5,81.81999969482422,72.01890563964844,3053000.0,DVN
2011-05-18,82.0199966430664,83.81999969482422,81.66999816894531,83.01000213623047,73.06632232666016,2716000.0,DVN
2011-05-19,83.44999694824219,83.5,81.66999816894531,82.52999877929688,72.6438217163086,2082800.0,DVN
2011-05-20,82.56999969482422,83.44999694824219,81.29000091552734,82.8499984741211,72.92549133300781,3465200.0,DVN
2011-05-23,81.29000091552734,81.72000122070312,80.45999908447266,80.63999938964844,70.98023223876953,3782000.0,DVN
2011-05-24,81.16000366210938,82.6500015258789,81.12999725341797,81.54000091552734,71.77240753173828,2571100.0,DVN
2011-05-25,80.94000244140625,83.70999908447266,80.93000030517578,83.12000274658203,73.16316986083984,3299400.0,DVN
2011-05-26,82.72000122070312,83.4800033569336,81.58000183105469,82.73999786376953,72.82866668701172,2950500.0,DVN
2011-05-27,83.36000061035156,83.97000122070312,82.43000030517578,83.33999633789062,73.35678100585938,2082300.0,DVN
2011-05-31,84.11000061035156,84.83000183105469,82.80999755859375,84.06999969482422,73.99938201904297,3876100.0,DVN
2011-06-01,83.81999969482422,84.27999877929688,82.3499984741211,82.7699966430664,72.85507202148438,4241800.0,DVN
2011-06-02,83.0,83.72000122070312,82.30999755859375,82.75,72.83747863769531,2124000.0,DVN
2011-06-03,81.72000122070312,83.06999969482422,81.16000366210938,82.27999877929688,72.42379760742188,2202900.0,DVN
