date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-09-06 10:00:00,AUS_AGR,6.0,2,1,2,-4.12371134020619
2024-09-07 20:15:00,AUS_AGR,0.0,8,1,8,2.61194029850746
2024-09-10 04:00:00,AUS_AGR,3.0,6,1,6,-4.99306518723994
2024-09-10 08:30:00,AUS_AGR,7.0,2,1,2,4.21276595744681
2024-09-10 12:30:00,AUS_AGR,4.0,1,1,1,-0.55555555555556
2024-09-10 20:00:00,AUS_AGR,1.9,6,1,6,-2.01183431952663
2024-09-11 04:45:00,AUS_AGR,2.8,5,1,5,2.92682926829268
2024-09-11 12:15:00,AUS_AGR,1.0,3,1,3,-3.96039603960396
2024-09-12 06:15:00,AUS_AGR,1.9,10,1,10,4.45682451253482
2024-09-13 03:00:00,AUS_AGR,0.0,2,1,2,4.25196850393701
2024-09-13 03:30:00,AUS_AGR,1.9,6,1,6,-1.85185185185185
2024-09-13 03:45:00,AUS_AGR,0.0,2,1,2,0.46620046620046
2024-09-13 07:00:00,AUS_AGR,6.4,6,1,6,-2.88659793814433
2024-09-13 07:15:00,AUS_AGR,7.0,10,1,10,-2.45183887915936
2024-09-13 12:30:00,AUS_AGR,-5.0,6,1,6,-1.0204081632653
2024-09-15 03:00:00,AUS_AGR,-10.0,2,1,2,5.93471810089021
2024-09-16 08:45:00,AUS_AGR,3.4,2,1,2,1.33928571428571
2024-09-17 05:00:00,AUS_AGR,5.2,6,2,6,1.36094674556213
2024-09-17 07:45:00,AUS_AGR,0.0,4,1,4,2.99065420560748
2024-09-19 00:30:00,AUS_AGR,0.0,2,1,2,4.12844036697247
2024-09-20 03:15:00,AUS_AGR,7.0,12,1,12,2.37068965517241
2024-09-20 07:15:00,AUS_AGR,2.8,2,1,2,-2.51937984496124
2024-09-23 02:15:00,AUS_AGR,3.0,2,1,2,-2.72727272727273
2024-09-23 18:30:00,AUS_AGR,0.0,2,1,2,2.02205882352941
2024-09-24 05:15:00,AUS_AGR,0.0,2,1,2,0.35460992907801
2024-09-24 20:30:00,AUS_AGR,3.0,2,1,2,-1.41414141414142
2024-09-25 00:15:00,AUS_AGR,3.0,2,1,2,-1.35746606334842
2024-09-25 06:30:00,AUS_AGR,3.4,6,1,6,-0.27137042062415
2024-09-25 11:00:00,AUS_AGR,-2.0,2,1,2,3.2345013477089
2024-09-26 01:15:00,AUS_AGR,3.0,4,1,2,-5.66801619433198
2024-09-26 18:15:00,AUS_AGR,3.4,1,1,1,1.93905817174515
2024-09-27 00:30:00,AUS_AGR,-2.0,1,1,1,3.2345013477089
2024-09-27 12:45:00,AUS_AGR,1.9,6,1,6,-1.12359550561798
2024-09-27 17:00:00,AUS_AGR,1.9,6,1,6,-1.69109357384441
2024-09-28 01:15:00,AUS_AGR,-10.0,2,1,2,1.72839506172839
2024-09-29 04:15:00,AUS_AGR,5.0,10,1,10,-2.08333333333333
2024-09-29 04:45:00,AUS_AGR,3.4,20,1,10,2.28426395939087
2024-09-29 15:00:00,AUS_AGR,1.9,1,1,1,3.79008746355685
2024-09-30 04:30:00,AUS_AGR,1.9,6,1,6,-1.12359550561798
2024-09-30 05:00:00,AUS_AGR,0.4,2,1,2,-9.61538461538462
2024-09-30 06:15:00,AUS_AGR,4.0,12,2,12,0.0
2024-09-30 10:15:00,AUS_AGR,1.0,1,1,1,0.69204152249134
2024-09-30 13:00:00,AUS_AGR,1.0,2,1,2,-1.2962962962963
2024-09-30 22:45:00,AUS_AGR,-2.0,12,1,12,-0.21186440677966
2024-10-01 09:15:00,AUS_AGR,4.0,4,1,2,-3.14318975552969
2024-10-01 22:30:00,AUS_AGR,3.4,6,1,6,2.87822878228782
2024-10-02 02:30:00,AUS_AGR,7.4,10,1,10,-2.46913580246914
2024-10-02 03:15:00,AUS_AGR,3.4,10,1,10,1.95035460992908
2024-10-04 07:00:00,AUS_AGR,7.4,1,1,1,3.43347639484978
2024-10-05 12:45:00,AUS_AGR,1.9,2,1,2,3.48652931854199
2024-10-08 03:15:00,AUS_AGR,5.0,1,1,1,1.45077720207254
2024-10-08 06:00:00,AUS_AGR,7.0,1,1,1,1.94029850746269
2024-10-09 03:45:00,AUS_AGR,3.4,4,1,4,2.85132382892057
2024-10-10 06:30:00,AUS_AGR,4.0,2,1,2,0.30441400304414
2024-10-11 05:15:00,AUS_AGR,3.4,2,1,2,5.38793103448276
2024-10-11 10:30:00,AUS_AGR,3.0,10,1,10,0.99502487562189
2024-10-12 08:00:00,AUS_AGR,-4.0,2,1,2,-3.31950207468879
2024-10-14 05:45:00,AUS_AGR,3.0,18,2,18,1.82669809259858
2024-10-14 23:00:00,AUS_AGR,5.2,3,1,3,-0.57736720554273
2024-10-15 06:15:00,AUS_AGR,3.4,5,1,5,5.85009140767825
2024-10-16 05:00:00,AUS_AGR,3.0,6,1,6,1.82712579058327
2024-10-16 15:45:00,AUS_AGR,0.0,2,1,2,0.804828973843054
2024-10-16 21:45:00,AUS_AGR,0.4,2,1,2,0.817160367722165
2024-10-17 02:45:00,AUS_AGR,0.4,6,1,6,-1.62454873646209
2024-10-17 14:15:00,AUS_AGR,0.0,2,1,2,0.865384615384617
2024-10-19 21:30:00,AUS_AGR,3.0,6,1,6,1.82712579058327
2024-10-20 00:15:00,AUS_AGR,3.0,6,1,6,1.82584269662921
2024-10-21 08:00:00,AUS_AGR,0.4,6,1,6,-1.55038759689923
2024-10-21 09:00:00,AUS_AGR,3.4,10,1,10,5.71428571428572
2024-10-21 21:00:00,AUS_AGR,0.0,2,1,2,-2.85714285714285
2024-10-22 00:45:00,AUS_AGR,0.0,2,1,2,-3.09734513274336
2024-10-22 01:30:00,AUS_AGR,-2.0,10,1,10,-3.57142857142857
2024-10-22 06:30:00,AUS_AGR,0.95,3,2,3,2.143705944310909
2024-10-23 01:00:00,AUS_AGR,2.8,4,1,4,-1.69082125603865
2024-10-23 01:30:00,AUS_AGR,0.4,5,1,5,-3.84615384615385
2024-10-24 23:15:00,AUS_AGR,-5.0,4,1,4,-6.97674418604651
2024-10-25 10:00:00,AUS_AGR,0.0,2,1,2,-4.65116279069768
2024-10-26 07:30:00,AUS_AGR,0.0,2,1,2,-4.421768707483
2024-10-27 21:45:00,AUS_AGR,4.0,4,1,4,-3.89016018306636
2024-10-30 02:30:00,AUS_AGR,0.4,6,1,6,1.88679245283019
2024-10-30 02:45:00,AUS_AGR,0.0,1,1,1,3.71024734982332
2024-10-30 05:30:00,AUS_AGR,0.0,3,3,3,-1.83740403545422
2024-10-31 00:45:00,AUS_AGR,7.4,20,2,20,5.470101454018421
2024-11-04 05:30:00,AUS_AGR,3.4,6,1,6,2.69865067466267
2024-11-05 06:45:00,AUS_AGR,3.0,1,1,1,1.98915009041592
2024-11-05 07:45:00,AUS_AGR,2.8,2,1,2,3.85906040268457
2024-11-07 19:45:00,AUS_AGR,3.0,2,1,2,2.94117647058824
2024-11-08 07:45:00,AUS_AGR,0.0,2,1,2,-3.52422907488987
2024-11-11 22:15:00,AUS_AGR,-0.4,6,1,6,-1.47928994082841
2024-11-11 22:30:00,AUS_AGR,1.0,2,1,2,5.37634408602151
2024-11-12 00:15:00,AUS_AGR,3.4,9,3,6,9.41001850519175
2024-11-12 03:15:00,AUS_AGR,1.0,2,1,2,5.37634408602151
2024-11-12 16:00:00,AUS_AGR,3.5,1,1,1,-0.96551724137931
2024-11-12 18:30:00,AUS_AGR,1.9,2,1,2,1.22377622377623
2024-11-15 00:30:00,AUS_AGR,3.4,4,1,4,2.5089605734767
2024-11-16 23:15:00,AUS_AGR,-4.4,12,1,12,-2.57352941176471
2024-11-17 19:00:00,AUS_AGR,3.4,2,1,2,4.83242400623539
2024-11-18 05:15:00,AUS_AGR,3.0,10,1,10,0.41265474552958
2024-11-18 16:30:00,AUS_AGR,5.0,2,1,2,5.33980582524272
2024-11-18 17:45:00,AUS_AGR,3.4,2,1,2,-1.75438596491228
2024-11-20 01:45:00,AUS_AGR,-4.4,10,1,10,0.67750677506775
2024-11-20 03:15:00,AUS_AGR,3.4,2,1,2,3.40501792114695
2024-11-20 09:30:00,AUS_AGR,-0.4,6,1,6,-4.17910447761194
2024-11-21 05:00:00,AUS_AGR,-5.0,18,1,18,1.69902912621359
2024-11-24 12:00:00,AUS_AGR,3.5,6,1,6,1.85950413223141
2024-11-26 22:45:00,AUS_AGR,-0.4,6,1,6,-0.37593984962406
2024-11-27 00:15:00,AUS_AGR,3.0,10,1,10,-2.55681818181818
2024-11-27 10:30:00,AUS_AGR,7.0,2,1,2,-2.25352112676057
2024-11-28 03:00:00,AUS_AGR,1.0,6,1,6,8.46544071020925
2024-11-28 03:45:00,AUS_AGR,2.8,1,1,1,-3.89805097451275
2024-11-29 00:30:00,AUS_AGR,1.9,6,3,6,2.24299065420561
2024-11-29 09:45:00,AUS_AGR,1.9,2,1,2,-6.56455142231948
2024-12-01 04:45:00,AUS_AGR,-10.0,5,1,5,-0.48780487804878
2024-12-01 19:30:00,AUS_AGR,3.0,4,1,4,0.0
2024-12-03 04:30:00,AUS_AGR,0.0,2,1,2,-1.19331742243436
2024-12-03 23:00:00,AUS_AGR,2.8,4,1,4,2.11764705882353
2024-12-03 23:45:00,AUS_AGR,1.9,2,1,2,-4.59770114942529
2024-12-04 02:00:00,AUS_AGR,2.8,2,1,2,2.11764705882353
2024-12-04 02:45:00,AUS_AGR,3.4,6,1,6,1.88679245283019
2024-12-04 04:00:00,AUS_AGR,3.4,8,1,8,3.92561983471075
2024-12-05 00:00:00,AUS_AGR,2.8,2,1,2,2.11764705882353
2024-12-05 01:00:00,AUS_AGR,7.0,2,1,2,-1.88679245283019
2024-12-06 23:00:00,AUS_AGR,-2.0,6,1,6,0.68965517241379
2024-12-06 23:15:00,AUS_AGR,-5.0,4,1,4,-0.36563071297989
2024-12-07 00:30:00,AUS_AGR,-2.0,2,1,2,0.68965517241379
2024-12-09 09:15:00,AUS_AGR,7.4,4,1,4,1.9723865877712
2024-12-10 02:30:00,AUS_AGR,7.4,2,1,2,1.98412698412699
2024-12-10 07:45:00,AUS_AGR,-0.4,2,1,2,-0.35087719298245
2024-12-12 10:15:00,AUS_AGR,-7.0,48,1,24,-1.05465004793864
2024-12-16 22:00:00,AUS_AGR,-5.0,20,1,20,-1.05374077976817
2024-12-18 22:00:00,AUS_AGR,3.0,1,1,1,1.60427807486631
2024-12-19 02:15:00,AUS_AGR,0.0,4,1,2,2.91529152915291
2024-12-20 05:00:00,AUS_AGR,-0.4,6,1,6,-1.53846153846154
2024-12-21 21:00:00,AUS_AGR,1.0,2,1,2,2.35414534288639
2024-12-26 00:45:00,AUS_AGR,0.0,2,1,2,-0.88050314465409
2024-12-26 21:00:00,AUS_AGR,-10.0,1,1,1,-3.56379187455453
2024-12-27 00:00:00,AUS_AGR,-10.0,2,1,2,-3.56379187455453
2024-12-30 03:15:00,AUS_AGR,3.4,20,1,20,2.06561360874848
