date_time,open,high,low,close,adj close,volume,record_id
2010-12-10,51.0,51.0,50.40999984741211,50.459999084472656,43.44335174560547,2204700,AMT
2010-12-13,50.63999938964844,50.83000183105469,50.0099983215332,50.0099983215332,43.05593490600586,3082900,AMT
2010-12-14,50.15999984741211,50.77000045776367,50.11000061035156,50.43999862670898,43.4261360168457,2537800,AMT
2010-12-15,50.38999938964844,50.54999923706055,50.04999923706055,50.130001068115234,43.15925216674805,2225400,AMT
2010-12-16,50.11000061035156,50.18000030517578,48.83000183105469,49.9900016784668,43.03871154785156,4905700,AMT
2010-12-17,49.93999862670898,49.93999862670898,49.5099983215332,49.61000061035156,42.7115478515625,3097600,AMT
2010-12-20,49.77000045776367,51.18000030517578,49.75,51.04999923706055,43.95131301879883,3022100,AMT
2010-12-21,51.11000061035156,51.2599983215332,50.59000015258789,50.720001220703125,43.66719818115234,2624700,AMT
2010-12-22,50.83000183105469,51.0,50.619998931884766,50.790000915527344,43.72746276855469,1408800,AMT
2010-12-23,50.630001068115234,50.790000915527344,50.400001525878906,50.52999877929688,43.50362396240234,1063500,AMT
2010-12-27,50.72999954223633,50.900001525878906,50.41999816894531,50.84000015258789,43.77051162719727,912400,AMT
2010-12-28,50.869998931884766,51.04999923706055,50.66999816894531,50.93000030517578,43.84800338745117,1088400,AMT
2010-12-29,50.9900016784668,51.27999877929688,50.61000061035156,51.18000030517578,44.06324005126953,1407600,AMT
2010-12-30,51.08000183105469,51.540000915527344,51.040000915527344,51.470001220703125,44.31291580200195,1227100,AMT
2010-12-31,51.47999954223633,51.72999954223633,51.25,51.63999938964844,44.45927047729492,1510900,AMT
2011-01-03,51.90999984741211,52.150001525878906,51.459999084472656,51.630001068115234,44.450660705566406,2413800,AMT
2011-01-04,51.630001068115234,52.18999862670898,51.34999847412109,51.470001220703125,44.31291580200195,2932100,AMT
2011-01-05,51.220001220703125,51.400001525878906,50.7400016784668,50.7599983215332,43.701637268066406,3414100,AMT
2011-01-06,50.790000915527344,51.18000030517578,50.47999954223633,50.619998931884766,43.58110046386719,2880000,AMT
2011-01-07,50.959999084472656,51.09000015258789,50.41999816894531,50.5,43.47779846191406,3571200,AMT
2011-01-10,50.2599983215332,50.68000030517578,50.06999969482422,50.40999984741211,43.40031433105469,2706300,AMT
2011-01-11,50.54999923706055,50.79999923706055,50.220001220703125,50.470001220703125,43.45196914672852,3395900,AMT
2011-01-12,50.66999816894531,50.84000015258789,50.52000045776367,50.70000076293945,43.64998626708984,2359300,AMT
2011-01-13,50.869998931884766,51.560001373291016,50.619998931884766,50.75,43.69303512573242,2899700,AMT
2011-01-14,50.58000183105469,50.83000183105469,49.77000045776367,49.84999847412109,42.91817092895508,2748800,AMT
2011-01-18,49.91999816894531,50.220001220703125,49.33000183105469,49.4900016784668,42.608245849609375,3676400,AMT
2011-01-19,49.20000076293945,49.369998931884766,48.77999877929688,49.18000030517578,42.34134292602539,3377000,AMT
2011-01-20,49.04999923706055,50.52999877929688,48.93999862670898,50.31999969482422,43.32281494140625,3968100,AMT
2011-01-21,50.63999938964844,50.970001220703125,50.380001068115234,50.52000045776367,43.49501037597656,2847200,AMT
2011-01-24,50.470001220703125,51.0099983215332,50.34000015258789,51.0099983215332,43.9168815612793,2027900,AMT
2011-01-25,50.86000061035156,51.84000015258789,50.2599983215332,51.369998931884766,44.226810455322266,5074300,AMT
2011-01-26,51.77999877929688,52.2400016784668,51.400001525878906,51.93999862670898,44.717552185058594,3728500,AMT
2011-01-27,52.04999923706055,52.15999984741211,51.560001373291016,52.0,44.76920318603516,2179900,AMT
2011-01-28,51.959999084472656,52.47999954223633,51.16999816894531,51.31999969482422,44.18376159667969,2253000,AMT
2011-01-31,51.27000045776367,51.540000915527344,50.72999954223633,50.86000061035156,43.78773880004883,2014700,AMT
2011-02-01,51.08000183105469,51.900001525878906,51.04999923706055,51.77999877929688,44.57980728149414,1976100,AMT
2011-02-02,51.61000061035156,52.11000061035156,51.61000061035156,51.90999984741211,44.69172668457031,1849000,AMT
2011-02-03,51.7599983215332,52.77999877929688,51.61000061035156,52.68000030517578,45.35466003417969,2182300,AMT
2011-02-04,52.7400016784668,53.79999923706055,52.709999084472656,53.59000015258789,46.13810729980469,3106600,AMT
2011-02-07,53.959999084472656,54.18999862670898,53.52999877929688,53.65999984741211,46.19837951660156,2418200,AMT
2011-02-08,53.65999984741211,54.29999923706055,53.65999984741211,54.27999877929688,46.732154846191406,1968000,AMT
2011-02-09,54.29999923706055,54.7400016784668,54.13999938964844,54.59000015258789,46.99906921386719,1985500,AMT
2011-02-10,54.43000030517578,55.08000183105469,54.2599983215332,55.0,47.35204315185547,1950800,AMT
2011-02-11,54.900001525878906,56.75,54.77999877929688,56.72999954223633,48.84148788452149,3888100,AMT
2011-02-14,56.630001068115234,56.84000015258789,55.869998931884766,56.0099983215332,48.22159194946289,2917700,AMT
2011-02-15,55.93000030517578,56.209999084472656,55.5,55.810001373291016,48.04941177368164,2203700,AMT
2011-02-16,56.060001373291016,56.47999954223633,55.43000030517578,55.619998931884766,47.88583755493164,2106500,AMT
2011-02-17,55.58000183105469,55.77999877929688,54.43999862670898,54.650001525878906,47.05072784423828,2899200,AMT
2011-02-18,54.7599983215332,54.90999984741211,53.5099983215332,54.2599983215332,46.7149543762207,4283400,AMT
2011-02-22,53.810001373291016,54.59000015258789,52.75,52.97999954223633,45.612937927246094,3503800,AMT
2011-02-23,53.0,53.7599983215332,51.31999969482422,51.84999847412109,44.64007568359375,5550700,AMT
2011-02-24,52.0,52.93999862670898,51.84999847412109,52.84999847412109,45.501007080078125,3610400,AMT
2011-02-25,52.9900016784668,53.79999923706055,52.630001068115234,53.7599983215332,46.28447723388672,3290800,AMT
2011-02-28,53.86000061035156,54.0,53.40999984741211,53.959999084472656,46.45667266845703,3104100,AMT
2011-03-01,53.9900016784668,54.119998931884766,52.70000076293945,52.720001220703125,45.38909530639648,3086800,AMT
2011-03-02,52.709999084472656,53.119998931884766,51.81999969482422,52.27999877929688,45.01026916503906,2786600,AMT
2011-03-03,52.68000030517578,53.45000076293945,52.65999984741211,53.33000183105469,45.91426086425781,2273400,AMT
2011-03-04,53.2599983215332,53.33000183105469,52.650001525878906,53.06999969482422,45.690425872802734,1639800,AMT
2011-03-07,53.11000061035156,53.720001220703125,53.060001373291016,53.08000183105469,45.699031829833984,3380100,AMT
2011-03-08,52.220001220703125,52.560001373291016,50.880001068115234,52.119998931884766,44.87253189086914,5050900,AMT
2011-03-09,52.11000061035156,52.38999938964844,51.66999816894531,52.18999862670898,44.932804107666016,2198300,AMT
2011-03-10,51.58000183105469,51.58000183105469,50.56999969482422,50.77999877929688,43.71885299682617,3666600,AMT
2011-03-11,50.45000076293945,50.900001525878906,50.400001525878906,50.810001373291016,43.74468612670898,5496900,AMT
2011-03-14,50.41999816894531,50.5099983215332,49.56999969482422,50.220001220703125,43.236724853515625,2740700,AMT
2011-03-15,49.20000076293945,50.18000030517578,49.0,50.02000045776367,43.06453323364258,3447400,AMT
2011-03-16,50.040000915527344,51.220001220703125,50.040000915527344,50.43999862670898,43.4261360168457,4510500,AMT
2011-03-17,51.02000045776367,51.2400016784668,50.52000045776367,51.040000915527344,43.94269943237305,2063300,AMT
2011-03-18,51.7400016784668,51.810001373291016,50.369998931884766,50.619998931884766,43.58110046386719,2442400,AMT
2011-03-21,46.650001525878906,47.40999984741211,45.84999847412109,46.61000061035156,40.12870788574219,21980500,AMT
2011-03-22,47.040000915527344,48.7599983215332,46.970001220703125,48.720001220703125,41.9453125,9738800,AMT
2011-03-23,48.59999847412109,49.880001068115234,48.43000030517578,49.470001220703125,42.59102249145508,6399400,AMT
2011-03-24,49.95000076293945,50.709999084472656,48.97999954223633,49.06999969482422,42.24663543701172,7268200,AMT
2011-03-25,48.970001220703125,49.72999954223633,48.869998931884766,49.63999938964844,42.73736953735352,4237400,AMT
2011-03-28,50.369998931884766,50.470001220703125,49.63999938964844,50.0,43.047325134277344,2932600,AMT
2011-03-29,49.86000061035156,50.59000015258789,49.459999084472656,50.5099983215332,43.48641204833984,3448100,AMT
2011-03-30,50.720001220703125,51.790000915527344,50.709999084472656,51.7400016784668,44.54537582397461,4399100,AMT
2011-03-31,51.619998931884766,52.0,51.290000915527344,51.81999969482422,44.61424255371094,3045700,AMT
2011-04-01,51.97999954223633,52.75,51.95000076293945,52.33000183105469,45.053321838378906,2601400,AMT
2011-04-04,52.40999984741211,52.52999877929688,51.900001525878906,51.970001220703125,44.7433967590332,2509600,AMT
2011-04-05,51.77999877929688,51.83000183105469,50.619998931884766,50.7400016784668,43.684417724609375,4821600,AMT
2011-04-06,50.81999969482422,51.09999847412109,50.54999923706055,50.900001525878906,43.82218170166016,2860900,AMT
2011-04-07,50.79999923706055,50.9900016784668,50.380001068115234,50.77000045776367,43.71024703979492,3423600,AMT
2011-04-08,50.970001220703125,51.04999923706055,50.11000061035156,50.27999877929688,43.28837203979492,2134200,AMT
2011-04-11,50.34999847412109,50.720001220703125,50.02999877929688,50.130001068115234,43.15925216674805,2881000,AMT
2011-04-12,50.060001373291016,50.15999984741211,49.560001373291016,49.630001068115234,42.7287712097168,3954200,AMT
2011-04-13,49.7400016784668,50.470001220703125,49.619998931884766,50.36000061035156,43.35726165771485,4384100,AMT
2011-04-14,50.220001220703125,50.25,49.560001373291016,50.18000030517578,43.202293395996094,3696100,AMT
2011-04-15,50.27000045776367,50.79999923706055,50.08000183105469,50.58000183105469,43.546669006347656,3689400,AMT
2011-04-18,50.040000915527344,50.060001373291016,49.40999984741211,49.560001373291016,42.66849899291992,3122600,AMT
2011-04-19,49.619998931884766,49.90999984741211,49.08000183105469,49.52000045776367,42.63406753540039,3508900,AMT
2011-04-20,50.0,51.150001525878906,49.9900016784668,51.04999923706055,43.95131301879883,2958700,AMT
2011-04-21,51.36000061035156,51.560001373291016,51.16999816894531,51.310001373291016,44.17516326904297,2445600,AMT
2011-04-25,51.02999877929688,51.34999847412109,50.97999954223633,51.04999923706055,43.95131301879883,1879000,AMT
2011-04-26,51.09000015258789,51.81999969482422,50.7599983215332,51.790000915527344,44.58842086791992,2400000,AMT
2011-04-27,51.95000076293945,52.93999862670898,51.79999923706055,52.869998931884766,45.51823043823242,2973900,AMT
2011-04-28,52.720001220703125,53.13999938964844,52.310001373291016,52.380001068115234,45.096378326416016,2962200,AMT
2011-04-29,52.27999877929688,52.65999984741211,51.97999954223633,52.310001373291016,45.03610229492188,2866600,AMT
2011-05-02,52.5099983215332,52.540000915527344,51.380001068115234,51.540000915527344,44.37318801879883,2171200,AMT
2011-05-03,52.27999877929688,53.27999877929688,52.150001525878906,52.52000045776367,45.21690368652344,4128600,AMT
2011-05-04,52.4900016784668,52.810001373291016,51.380001068115234,51.7400016784668,44.54537582397461,3161600,AMT
2011-05-05,51.45000076293945,53.43999862670898,51.22999954223633,52.959999084472656,45.59571838378906,4164400,AMT
2011-05-06,53.310001373291016,53.7400016784668,52.119998931884766,52.40999984741211,45.122196197509766,2427900,AMT
2011-05-09,52.400001525878906,53.43000030517578,52.400001525878906,53.06999969482422,45.690425872802734,1653000,AMT
2011-05-10,53.130001068115234,53.75,52.900001525878906,53.68999862670898,46.22420120239258,3709800,AMT
2011-05-11,53.59000015258789,53.93999862670898,53.08000183105469,53.52000045776367,46.07784652709961,2286700,AMT
2011-05-12,53.380001068115234,53.5099983215332,53.08000183105469,53.310001373291016,45.89705657958984,2235200,AMT
2011-05-13,53.18000030517578,53.400001525878906,52.5,52.93999862670898,45.57851028442383,1632700,AMT
2011-05-16,52.77000045776367,52.9900016784668,52.43000030517578,52.5,45.199684143066406,1925500,AMT
2011-05-17,52.45000076293945,52.5,51.86000061035156,52.20000076293945,44.94139862060547,2666800,AMT
2011-05-18,52.31999969482422,52.40999984741211,52.02999877929688,52.15999984741211,44.90696334838867,3110700,AMT
2011-05-19,52.36000061035156,52.56999969482422,51.88999938964844,52.08000183105469,44.83808517456055,2305900,AMT
2011-05-20,52.31999969482422,54.0,51.900001525878906,53.63999938964844,46.18116760253906,5601800,AMT
2011-05-23,53.16999816894531,53.560001373291016,52.68999862670898,53.150001525878906,45.75930404663086,2511000,AMT
2011-05-24,53.18999862670898,54.650001525878906,53.18999862670898,54.13999938964844,46.61163711547852,5817800,AMT
2011-05-25,53.93000030517578,54.81999969482422,53.52999877929688,54.29999923706055,46.7493896484375,4077700,AMT
2011-05-26,54.16999816894531,55.2599983215332,54.0099983215332,55.220001220703125,47.54145812988281,2701400,AMT
2011-05-27,55.31999969482422,55.380001068115234,54.650001525878906,54.90999984741211,47.27456283569336,2645900,AMT
2011-05-31,55.5,55.5099983215332,54.650001525878906,55.47999954223633,47.76530456542969,3066900,AMT
2011-06-01,55.459999084472656,55.52000045776367,54.09000015258789,54.130001068115234,46.6030387878418,2353000,AMT
2011-06-02,54.25,54.81999969482422,54.130001068115234,54.380001068115234,46.818267822265625,2195100,AMT
2011-06-03,50.45000076293945,52.66999816894531,50.25,51.209999084472656,44.08907318115234,12627100,AMT
2011-06-06,51.59000015258789,52.52000045776367,51.43999862670898,51.77000045776367,44.57119369506836,5452200,AMT
2011-06-07,51.83000183105469,52.09000015258789,51.27000045776367,51.290000915527344,44.157936096191406,2439600,AMT
2011-06-08,51.18000030517578,51.47999954223633,50.11000061035156,50.150001525878906,43.176456451416016,6635800,AMT
2011-06-09,50.33000183105469,50.47999954223633,49.18999862670898,49.84999847412109,42.91817092895508,8241100,AMT
2011-06-10,49.869998931884766,50.52000045776367,49.869998931884766,50.0,43.047325134277344,4770900,AMT
2011-06-13,49.9900016784668,50.77999877929688,49.900001525878906,50.09000015258789,43.12480926513672,3858300,AMT
2011-06-14,50.5099983215332,50.90999984741211,50.45000076293945,50.709999084472656,43.65859222412109,3277100,AMT
2011-06-15,50.27999877929688,51.2400016784668,50.2599983215332,50.720001220703125,43.66719818115234,3748600,AMT
2011-06-16,50.72999954223633,50.7400016784668,49.970001220703125,50.119998931884766,43.15063095092773,4308000,AMT
2011-06-17,50.470001220703125,50.66999816894531,50.16999816894531,50.20000076293945,43.21950912475586,2895300,AMT
2011-06-20,50.0,50.95000076293945,49.88999938964844,50.68000030517578,43.63277053833008,1814400,AMT
2011-06-21,50.90999984741211,51.900001525878906,50.810001373291016,51.77999877929688,44.57980728149414,2199300,AMT
2011-06-22,51.47999954223633,52.16999816894531,51.47999954223633,51.93999862670898,44.717552185058594,2669200,AMT
2011-06-23,51.41999816894531,52.58000183105469,51.25,52.4900016784668,45.19107437133789,3016500,AMT
2011-06-24,52.41999816894531,52.52000045776367,51.59000015258789,51.75,44.553958892822266,2063300,AMT
2011-06-27,51.56999969482422,52.08000183105469,51.0,51.86000061035156,44.64867782592773,2396900,AMT
2011-06-28,51.91999816894531,52.220001220703125,51.900001525878906,52.0,44.76920318603516,2695500,AMT
2011-06-29,52.2400016784668,52.61000061035156,52.119998931884766,52.27000045776367,45.00166320800781,2681800,AMT
2011-06-30,52.540000915527344,52.619998931884766,52.11000061035156,52.33000183105469,45.053321838378906,2460000,AMT
2011-07-01,52.59999847412109,54.36000061035156,52.33000183105469,54.27999877929688,46.732154846191406,4498100,AMT
2011-07-05,54.15999984741211,54.38999938964844,53.52999877929688,53.59000015258789,46.13810729980469,2475800,AMT
2011-07-06,53.400001525878906,54.380001068115234,53.02999877929688,53.7400016784668,46.26726150512695,2441400,AMT
2011-07-07,54.11000061035156,54.380001068115234,53.54999923706055,53.68000030517578,46.21560287475586,2150700,AMT
2011-07-08,53.18999862670898,53.5,52.88999938964844,53.47999954223633,46.043418884277344,1360500,AMT
2011-07-11,53.02000045776367,53.27000045776367,52.88999938964844,53.060001373291016,45.68181228637695,1881600,AMT
2011-07-12,52.90999984741211,53.41999816894531,52.720001220703125,52.90999984741211,45.55266952514648,1547800,AMT
2011-07-13,53.220001220703125,53.68999862670898,52.9900016784668,53.119998931884766,45.73347854614258,1331100,AMT
