date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-11 06:54:34,switch-9995,184,537,49619,1,0.1484131782168019,0.7358553864251203,25.707555128636667,146,199,0.0153339320565875
2024-01-11 08:28:34,switch-9995,117,316,36616,1,0.6705298783727033,0.7079806670368647,27.652374411753872,64,93,0.0127314236672114
2024-01-11 08:49:53,switch-9995,253,725,72272,2,0.7153055631558367,0.9916843201616582,15.070771514148875,253,229,0.0056451649119889
2024-01-11 09:21:50,switch-9995,289,704,75876,2,0.7244412224628736,0.7220177965884756,1.3627397630339313,252,250,0.007989750536898
2024-01-11 10:38:44,switch-9995,289,735,96575,2,0.4471921119677963,0.083831239159583,17.069200222931812,141,327,0.0313613688097175
2024-01-11 11:35:14,switch-9995,164,448,58178,1,0.8700489698757771,0.673099331174956,13.83879105369004,187,191,0.0387492374327965
2024-01-11 13:15:30,switch-9995,217,448,51388,1,0.9404614315712578,0.3932916712597779,0.4901743651487295,153,182,0.0260111213317008
2024-01-11 13:19:09,switch-9995,305,667,69068,2,0.1453783441624291,0.102729078883891,39.45272736429344,99,324,0.0379488884862999
2024-01-11 15:40:26,switch-9995,326,607,81856,2,0.3609343567435792,0.6228805870584954,1.9504280563788512,206,318,0.0062424637874355
2024-01-11 17:20:45,switch-9995,307,638,79430,2,0.2511585445254675,0.4179436084496681,2.303946718195646,220,330,0.0113787384604303
2024-01-11 17:51:31,switch-9995,216,629,69239,2,0.2461551682024705,0.2674009539502808,2.1063209629603032,161,244,0.035851142602202
2024-01-11 19:12:43,switch-9995,144,375,51056,1,0.6513863884857954,0.3763356692831905,16.388295090868287,157,136,0.0067847241778387
2024-01-11 19:13:28,switch-9995,338,581,80783,2,0.4358505956997691,0.7677611480730308,9.446420644380332,140,395,0.0207326513833999
2024-01-11 21:55:47,switch-9995,335,752,82333,2,0.4585615304918939,0.2081382264468613,5.094796429395501,108,396,0.0204222517268846
2024-01-11 22:07:39,switch-9995,135,235,30857,1,0.1830897551598767,0.9406516609149764,5.196814232819218,44,108,0.0108470286099213
2024-01-12 00:23:39,switch-9995,209,531,53185,1,0.6562292555055386,0.7626807431405659,5.139625967119637,127,199,0.0045081345818482
2024-01-12 00:28:46,switch-9995,127,275,32947,1,0.6312887691895939,0.6228369503328405,2.815601749403976,166,117,0.0142739732375296
2024-01-12 01:29:40,switch-9995,278,679,82592,2,0.6697982878182455,0.6947958570658502,12.022049793776326,38,325,0.0181289200089021
2024-01-12 02:18:21,switch-9995,191,369,41663,1,0.9815327724881164,0.8506649838991082,11.761031401924573,34,203,0.004092368509843
2024-01-12 03:16:43,switch-9995,150,423,45102,1,0.390708359363227,0.5137280261392098,1.1535724778000456,255,164,0.0075492938248361
2024-01-12 05:43:24,switch-9995,136,257,30472,1,0.8859688009467448,0.6851050766034611,30.784709532543022,170,140,0.0005729297340063
2024-01-12 06:21:59,switch-9995,104,204,28700,1,0.5921515874477175,0.4582528266503701,6.287710894506287,86,121,0.0473182912679189
2024-01-12 08:11:57,switch-9995,241,415,62498,2,0.9690638647803552,0.3132993577995887,3.985947946294957,97,254,0.0011941196036522
2024-01-12 08:58:09,switch-9995,302,459,70915,2,0.6590307335547164,0.6696585078965653,0.3422142536370031,109,343,0.0059764119243621
2024-01-12 10:16:06,switch-9995,261,479,67926,2,0.6094261553287872,0.1899815219792001,7.708905357516924,34,224,0.0388236546731129
2024-01-12 12:03:38,switch-9995,206,345,51849,1,0.8034894460677773,0.808865872348531,3.051987468435512,87,221,0.0261843785279764
2024-01-12 14:19:38,switch-9995,221,566,60433,1,0.9255574811699058,0.7859935691791597,0.1285228188661601,60,241,0.049734792800011
2024-01-12 15:00:51,switch-9995,391,823,103408,2,0.0618587643918218,0.260489086312123,5.68053595008249,186,404,0.001257357911127
2024-01-12 15:12:37,switch-9995,184,339,38662,1,0.6062810912571869,0.353896877949956,12.85810344334489,221,157,0.033804798851171
2024-01-12 17:35:47,switch-9995,204,473,54636,1,0.6252270947830127,0.7465213784142508,1.5629522654793433,216,223,0.0343320806800153
2024-01-12 18:04:56,switch-9995,233,426,51872,1,0.8743070497134955,0.4515725796389525,6.59428197176149,147,245,0.0119797262782512
2024-01-12 19:12:35,switch-9995,127,278,28048,1,0.6490217081042928,0.2948993603829394,28.311761647573128,147,129,0.0154153329847562
2024-01-12 20:43:10,switch-9995,254,523,71600,1,0.8172110146747108,0.4368547478605089,28.787077913652222,199,233,0.0165813509545771
2024-01-12 21:26:16,switch-9995,262,485,70870,1,0.5320012745291012,0.2174818778983537,12.261649496765134,72,269,0.0290026042372768
2024-01-12 22:56:02,switch-9995,215,513,66291,1,0.8364217606419272,0.493741476394701,9.11235643968063,55,197,0.0497119904569844
2024-01-13 00:16:34,switch-9995,123,303,38603,1,0.0287588802472028,0.1219623997180827,2.6221996010014634,54,126,0.0229563876170159
2024-01-13 01:12:32,switch-9995,193,429,62533,1,0.1031649361900958,0.3195810408458294,6.423452778166093,151,201,0.048619503400312
2024-01-13 02:46:34,switch-9995,86,174,25707,1,0.4155454241379869,0.4323156886505854,4.782347324686467,73,84,0.0315921628434436
2024-01-13 03:38:57,switch-9995,112,194,31602,1,0.9350947518104028,0.2640016157281268,14.487509787495291,208,116,0.0263459324077847
2024-01-13 04:14:13,switch-9995,132,247,34751,1,0.1892558267824908,0.348479418528233,17.286075413962305,236,130,0.0478861909968141
2024-01-13 06:14:05,switch-9995,115,273,32577,1,0.2908733252350567,0.95513370690083,2.5830512741162623,189,135,0.0127478052941324
2024-01-13 06:17:31,switch-9995,77,136,16026,1,0.6288582102376133,0.7923049631508723,7.821589730094104,217,92,0.0415983635832564
2024-01-13 07:47:37,switch-9995,88,134,20286,1,0.451440843383008,0.5372583009706512,8.58655981353308,233,74,0.0287529935609241
2024-01-13 09:32:25,switch-9995,140,281,38814,1,0.6291978640875358,0.7587414263824648,18.49849882768861,112,135,0.0083580093148041
2024-01-13 09:51:05,switch-9995,57,159,15531,1,0.3385089790721181,0.7319953587217283,19.142856962215298,235,48,0.0182548590445171
2024-01-13 11:42:16,switch-9995,141,330,47264,1,0.6350782556346004,0.1856542882206637,20.447917502850387,79,144,0.047230695310414
2024-01-13 13:00:08,switch-9995,141,271,33132,1,0.2687560640686057,0.9455425799857194,11.22675392580859,248,120,0.0398498690811983
2024-01-13 13:19:34,switch-9995,194,335,43089,1,0.1909497988620033,0.102670781928626,19.111470758537187,163,206,0.019373112026031
2024-01-13 16:10:39,switch-9995,76,173,17790,1,0.6113849923513164,0.8231522189555016,5.4953276520324055,208,65,0.0007685765627967
2024-01-13 17:16:19,switch-9995,139,280,31967,1,0.1939041595958318,0.6364588082814129,7.676294674761764,133,121,0.0235881719661085
2024-01-13 17:46:35,switch-9995,212,360,45516,1,0.232052591362818,0.3048697794275684,20.64530825727583,182,251,0.0073945590578667
2024-01-13 18:46:23,switch-9995,89,256,23264,1,0.5192388336191692,0.3783391393918403,5.812702939112229,89,76,0.0009292333605332
2024-01-13 19:31:49,switch-9995,155,291,41995,1,0.3690362035067895,0.6493073245634827,4.687204478880645,64,128,0.0028009163967762
2024-01-13 20:26:22,switch-9995,82,211,26836,1,0.2630282166443261,0.4426756187100747,11.683585672949455,250,83,0.0325075375989511
2024-01-13 22:07:17,switch-9995,152,268,36252,1,0.3296416112125498,0.0821295707116492,6.587169158068131,58,122,0.0357244575524004
2024-01-14 00:12:22,switch-9995,257,446,72556,1,0.817772795389374,0.4487745053520466,0.4229462508082585,230,226,0.0104990592819679
2024-01-14 03:11:04,switch-9995,176,291,38827,1,0.688164695862175,0.1066378511431186,1.8712036867329465,188,192,0.043404387312727
2024-01-14 04:56:43,switch-9995,101,189,25903,1,0.8328504011125,0.9291709118475938,6.358184158608582,183,92,0.0352965182728876
2024-01-14 05:19:59,switch-9995,116,280,25396,1,0.9156439909124926,0.190391822540601,2.894482679810864,244,94,0.0150649333348242
2024-01-14 05:48:28,switch-9995,191,441,70575,1,0.2439545838714555,0.8475197855966008,8.026180285162756,88,184,0.0492070389587181
2024-01-14 06:42:14,switch-9995,139,327,37432,1,0.0650003858286372,0.8810461039641357,4.707533458775554,198,155,0.0423194079283157
2024-01-14 08:40:16,switch-9995,120,216,26186,1,0.0041444309104327,0.7892192960738512,0.7571911709945562,63,116,0.0009376912269489
2024-01-14 09:17:56,switch-9995,195,311,49411,1,0.8013221262589173,0.5395320068506395,7.1030789705426765,58,171,0.0104065274057044
2024-01-14 10:40:06,switch-9995,75,152,23739,1,0.122412240543876,0.9101555696398846,12.94224555010402,123,64,0.0273163664659495
2024-01-14 11:35:20,switch-9995,107,283,31882,1,0.4545595436212393,0.0521521555762235,9.19371192950084,75,105,0.0327989656052602
2024-01-14 12:52:13,switch-9995,72,150,20135,1,0.7033305122723296,0.2859784237148116,0.2028546626532595,223,74,0.028105710311186
2024-01-14 14:14:14,switch-9995,234,478,67752,2,0.4607118416708327,0.3030171494154005,5.558957827300853,112,264,0.0052798003303857
2024-01-14 15:31:11,switch-9995,122,310,40106,1,0.8857127159959518,0.1744542365523596,5.517258535263416,110,134,0.0248659797418677
2024-01-14 16:13:05,switch-9995,233,472,58786,1,0.2716294112285972,0.815497113366243,24.725630768426736,44,264,0.0030984771384873
2024-01-14 17:31:10,switch-9995,256,485,46598,1,0.3028864698440325,0.6189940726404718,15.421916948534127,131,242,0.0118207621623487
2024-01-14 17:34:28,switch-9995,151,306,52185,1,0.9891363707389732,0.62917127347891,2.596885857065788,65,179,0.0145562325267837
2024-01-14 19:08:41,switch-9995,175,424,42024,1,0.9816370088041256,0.2185994122309535,0.2852334576335534,192,164,0.0354442275260844
2024-01-14 20:52:53,switch-9995,174,342,53574,1,0.7112292943119711,0.7286318157256074,1.6052543440252625,54,199,0.0180513147559695
2024-01-14 21:14:11,switch-9995,121,204,24933,1,0.2948684389694239,0.6726186391614734,3.946190813437101,112,120,0.0449481841392152
2024-01-14 23:46:16,switch-9995,261,505,52123,2,0.0829022793350038,0.0511281684637185,0.0141206168107397,191,306,0.0300250374589889
2024-01-15 00:36:22,switch-9995,276,782,87493,1,0.142668955442296,0.6799935881427914,8.765135706058754,134,277,0.1354416676769357
2024-01-15 02:03:22,switch-9995,272,505,75626,2,0.9878974308413506,0.2838463605784006,5.42400336662449,242,277,0.007371830147373
2024-01-15 04:01:54,switch-9995,148,447,47273,1,0.5805712570166295,0.8612477986400534,3.526498188347958,148,122,0.0201003914303593
2024-01-15 04:56:30,switch-9995,203,372,46175,1,0.2521518279435626,0.8075880984594077,4.566301822050671,240,162,0.0134280650769973
2024-01-15 05:49:00,switch-9995,146,389,44746,1,0.9571888731916582,0.3489454775364541,11.88517416286151,39,135,0.0042203685947486
2024-01-15 06:42:03,switch-9995,220,520,53758,1,0.9252513676435123,0.8398025765538135,21.54789254917156,217,213,0.0450280110881022
2024-01-15 09:09:27,switch-9995,747,1952,252178,2,0.8937495882780846,0.6353286034742607,5.49954674017147,75,705,0.0457897624772319
2024-01-15 10:30:29,switch-9995,331,523,90331,2,0.729287718284358,0.2041276929941483,2.7820466092402376,253,374,0.0289729649695156
2024-01-15 11:09:18,switch-9995,425,713,109238,3,0.8540051891087282,0.9259124570420612,19.78150192635656,198,406,0.0236460981510315
2024-01-15 12:29:52,switch-9995,260,469,52704,1,0.7227326458063139,0.0939186746765248,14.39233956485796,49,225,0.03359816681301
2024-01-15 12:40:31,switch-9995,261,507,52742,2,0.2108292892581281,0.7462165296216431,4.510516066359499,68,271,0.0349027125210332
2024-01-15 14:23:34,switch-9995,260,499,66349,1,0.6131212256309017,0.0598177944924012,32.909697201424194,200,249,0.0227757644997185
2024-01-15 16:10:41,switch-9995,359,755,66746,2,0.592398108928004,0.135684980723084,11.599282579774815,47,343,0.0377607495695831
2024-01-15 16:54:53,switch-9995,255,431,72648,2,0.7301445484148431,0.9998732455117678,19.73912372036673,237,237,0.0270026139472026
2024-01-15 17:25:43,switch-9995,225,483,43376,1,0.3415430187680862,0.0465381882104418,1.9454458354306687,159,236,0.048472248972601
2024-01-15 18:28:00,switch-9995,154,391,41714,1,0.5695661917005509,0.422523528046194,16.949672063173463,129,179,0.0216292335073804
2024-01-15 20:52:44,switch-9995,150,400,50157,1,0.7728835313647561,0.0914790543775272,1.6883772928485452,154,141,0.0361824254422411
2024-01-15 22:39:50,switch-9995,148,369,38983,1,0.3261161926377414,0.8737770346113269,6.257687144801844,33,152,0.0147699799076826
2024-01-15 23:26:43,switch-9995,213,439,47471,1,0.5121501212784166,0.3416150247053798,2.8324835693413912,152,236,0.0067308580956513
2024-01-15 23:50:52,switch-9995,258,425,56970,1,0.0090057424623984,0.9886765995489066,7.129172239846849,243,225,0.0418160406344475
2024-01-16 01:05:42,switch-9995,180,280,36844,1,0.1652414968125356,0.957842131038128,0.1135604670707822,238,152,0.0457536906567976
2024-01-16 02:42:02,switch-9995,284,574,70000,1,0.3729763752555776,0.215006189098848,4.424484908271116,192,267,0.0013979700487934
2024-01-16 03:01:52,switch-9995,143,295,38449,1,0.6381545842621915,0.1513944587550304,12.183270784211736,93,158,0.026325314322317
2024-01-16 04:22:26,switch-9995,163,420,55484,1,0.9748498411720896,0.1315010566322769,8.712476803067837,203,194,0.0140728023605547
2024-01-16 05:44:45,switch-9995,193,424,52026,1,0.9321190751309572,0.3037371527241062,0.5439900706842166,97,229,0.0262563336298562
2024-01-16 06:00:15,switch-9995,188,432,54646,1,0.0630063755582677,0.2936150868568848,4.173765689347745,127,193,0.0247517634310593
2024-01-16 06:15:12,switch-9995,173,476,48268,1,0.0253409685391474,0.2035676021951326,15.223288077924693,167,186,0.0385919414739321
2024-01-16 07:35:33,switch-9995,101,214,24703,1,0.6838066020991515,0.8095612622804945,1.416352712844327,119,116,0.0481928778601537
2024-01-16 09:22:38,switch-9995,356,898,98748,2,0.4340242090301304,0.0115839223972471,13.42159363617436,221,415,0.0421423201722293
2024-01-16 10:34:17,switch-9995,383,864,114553,3,0.3783012278853773,0.2591936141340166,0.3399813410008956,113,388,0.0089384031971259
2024-01-16 10:49:32,switch-9995,350,592,92433,2,0.8324926111427497,0.63854746717578,9.373064988745728,60,297,0.0304216815618549
2024-01-16 12:41:40,switch-9995,367,711,70182,2,0.9163463358824772,0.8937373864467506,5.16990394324447,45,437,0.0156632076107322
2024-01-16 12:53:13,switch-9995,304,794,102982,3,0.151196227943419,0.7913399369263042,1.6546722158149187,207,282,0.0020660324899749
2024-01-16 14:09:38,switch-9995,285,664,85228,2,0.5609193908902577,0.8299919787835822,13.754446316840973,77,262,0.0232300082226481
2024-01-16 15:26:32,switch-9995,202,522,55365,2,0.1438562996426703,0.4414901146652401,12.747505751958672,245,191,0.0273119522000119
2024-01-16 15:29:32,switch-9995,229,480,60678,2,0.59976692562192,0.3374048630817111,21.819827100044662,228,203,0.0457597547774544
2024-01-16 17:18:00,switch-9995,76,181,18971,1,0.2663927439676028,0.4181178657725004,7.376520608944103,172,85,0.0014824610574062
2024-01-16 17:40:16,switch-9995,225,577,78617,1,0.8460646537111391,0.7987941043068535,3.389689778207277,40,207,7.202237513050936e-05
2024-01-16 19:12:57,switch-9995,188,484,47275,1,0.0059704581298053,0.5285292349731406,19.06802422568644,238,213,0.011546433296311
2024-01-16 21:20:55,switch-9995,144,332,41996,1,0.4189375200558097,0.6364299185120448,0.1020704246724764,121,160,0.0243691713011074
2024-01-16 22:00:16,switch-9995,204,333,45295,1,0.9122735086718112,0.1470928555662349,49.14560979441004,58,208,0.0229794657932002
2024-01-16 22:35:57,switch-9995,98,233,32669,1,0.8017131666181571,0.8659891791246956,0.9314100776844176,232,88,0.0288596713722375
2024-01-16 23:41:37,switch-9995,222,505,75122,1,0.0928778393705606,0.4345838529293121,19.46067076732178,253,257,0.0181999636114385
2024-01-17 01:19:49,switch-9995,208,575,69436,1,0.5535499517394845,0.0937054525767702,9.490518376549147,92,207,0.044483319436357
2024-01-17 02:32:56,switch-9995,195,509,66519,1,0.0513420303584968,0.6750288019948943,8.863307122844345,208,157,0.0467429755662492
2024-01-17 02:42:10,switch-9995,210,604,65823,2,0.0310923106495979,0.7619127125000853,6.036312422955684,65,215,0.0117376199504932
2024-01-17 04:18:38,switch-9995,296,578,95864,2,0.346762918494029,0.8793047983439936,1.3809954854033348,68,351,0.0386780707106067
2024-01-17 06:01:13,switch-9995,166,365,37293,1,0.5341076520290022,0.6410823578918387,5.132166728337911,58,190,0.049844922364467
2024-01-17 06:13:05,switch-9995,154,282,38470,1,0.4128779393151157,0.4241612632432816,5.444579930726066,60,147,0.0430830876621212
2024-01-17 07:32:06,switch-9995,250,435,68299,1,0.8910249892867408,0.6368601060792137,5.568479942566921,226,266,0.0016478278517057
2024-01-17 08:11:53,switch-9995,182,344,42053,1,0.8528440710472923,0.2286879562212685,3.4180632552836343,204,202,0.0232624572654271
2024-01-17 09:25:41,switch-9995,413,667,101030,2,0.919633556067699,0.4887089272334658,9.177871314020102,134,354,0.0319620372120401
2024-01-17 10:02:43,switch-9995,256,738,93691,2,0.489648162173622,0.5763557895782384,10.843611051978474,37,216,0.0131759757799889
2024-01-17 12:29:30,switch-9995,291,639,67353,1,0.5925459836912862,0.3681659409938045,16.02156226585034,95,300,0.0142075288849313
2024-01-17 13:50:44,switch-9995,196,357,44552,1,0.3844631696889544,0.4110729240096016,14.75107694004462,219,183,0.0161352002369583
2024-01-17 15:49:18,switch-9995,421,789,106948,3,0.4757291358940893,0.1520409199123619,2.719721640142388,101,475,0.0123093885601667
2024-01-17 17:17:50,switch-9995,298,912,101776,2,0.4569794456483862,0.18556420806336,7.614618153348887,209,347,0.0138685117922946
2024-01-17 18:34:22,switch-9995,161,309,43625,1,0.3952420480806046,0.4609235518291196,29.80274713705454,128,170,0.0345370265003422
2024-01-17 18:56:20,switch-9995,184,396,54371,1,0.9765704273590629,0.6299040429265238,17.655735741424323,80,173,0.0494433809782212
2024-01-17 19:00:28,switch-9995,200,431,40389,1,0.4380498380297797,0.1044472043487036,10.896481852232489,220,208,0.0284772873236633
2024-01-17 20:53:47,switch-9995,197,428,44237,1,0.8824665935527156,0.1682747438388886,3.4426555330048414,143,165,0.0002937879768667
2024-01-17 23:20:27,switch-9995,243,487,56702,1,0.1685614415727356,0.8320416340481802,7.895164556184449,128,228,0.0161428416173421
2024-01-17 23:56:49,switch-9995,198,489,54642,1,0.9906231071116745,0.3687126380401699,8.055978625571347,144,196,0.0035338871941345
